date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2024-07-03,1266.5506591796875,1281.1436580618183,1263.1638694330436,1275.0175727487222,420654.0,1278.3470458984375,,18.4149973431227,,1270.7442626953125,1271.212451171875,1269.8743326822917,1278.3470458984375,,
2024-07-04,1254.497802734375,1276.95995377543,1252.1071204288453,1260.3250072574356,375289.0,1276.399658203125,,18.78984245745927,,1265.086376953125,1270.5998413085938,1267.7858317057292,1276.399658203125,1260.757275390625,
2024-07-05,1249.2681884765625,1262.815225539778,1244.4370916408946,1254.4977526130908,779976.0,1273.8446472167968,,18.833284452493825,,1260.6337890625,1269.9523681640626,1266.3713623046874,1273.8446472167968,1264.05638671875,
2024-07-08,1267.1483154296875,1274.021481439046,1252.1071166293048,1252.1071166293048,2122654.0,1272.0790466308597,,17.625932263472745,,1261.4904296875,1267.3375854492188,1266.5772216796877,1272.0790466308597,1268.5468408203126,
2024-07-09,1283.2354736328125,1301.7630486225887,1271.1327433136744,1274.021479352895,2432990.0,1270.7417785644532,,15.483354155481624,,1264.140087890625,1267.9701171875,1268.9446451822917,1270.7417785644532,1272.816162109375,
2024-07-10,1276.0634765625,1290.4073263314729,1262.0681184811426,1284.7295625975166,854243.0,1268.9164123535156,,12.06771464010659,,1266.0426513671875,1268.39345703125,1269.4891845703123,1268.9164123535156,1275.8861669921876,
2024-07-11,1279.5,1289.0626070550463,1269.7380985009063,1275.017516543402,682041.0,1268.600146484375,,11.677837246247776,,1271.0430908203125,1268.0647338867188,1270.7475911458334,1268.600146484375,1275.3283447265626,1262.4715779622395
2024-07-12,1289.6500244140625,1292.699951171875,1273.199951171875,1284.5,703819.0,1269.5583862304688,,12.591235729948924,,1279.1194580078125,1269.8766235351563,1273.0080647786458,1269.5583862304688,1274.899609375,1266.5668986002604
2024-07-15,1303.699951171875,1308.0,1275.949951171875,1289.6500244140625,551101.0,1271.5403625488282,,14.634313321084653,,1286.42978515625,1273.960107421875,1273.7016520182292,1271.5403625488282,1274.9491943359376,1271.5273315429688
2024-07-16,1298.5999755859375,1317.449951171875,1292.300048828125,1308.0,1048505.0,1274.0841552734375,,14.698175814794954,,1289.502685546875,1276.82138671875,1275.1476399739583,1274.0841552734375,1274.4939599609374,1275.5972493489585
2024-07-18,1299.449951171875,1302.0,1282.8499755859375,1298.0,558296.0,1275.661883544922,,15.660929051972284,,1294.17998046875,1280.1113159179688,1276.98896484375,1275.661883544922,1273.9691259765625,1278.935135904948
2024-07-19,1297.75,1314.6500244140625,1288.8499755859375,1306.0,1365917.0,1277.5181884765625,,15.981660372896904,,1297.82998046875,1284.4365356445312,1277.986482747396,1277.5181884765625,1274.44611328125,1279.0786173502604
2024-07-22,1308.0999755859375,1315.0,1292.5,1295.050048828125,1066896.0,1280.1360412597655,,16.506579574125322,,1301.519970703125,1290.3197143554687,1280.424405924479,1280.1360412597655,1275.950703125,1279.336336263021
2024-07-23,1332.0,1335.6500244140625,1263.550048828125,1317.5,1093010.0,1282.0712341308597,,20.02453591818413,,1307.17998046875,1296.8048828125,1285.0333984375,1282.0712341308597,1278.6682861328125,1280.3209920247396
2024-07-24,1382.8499755859375,1417.300048828125,1342.0,1360.0,6354785.0,1287.3682250976562,,30.076406625341523,,1324.02998046875,1306.7663330078126,1292.5575846354166,1287.3682250976562,1284.0733203125,1282.7499633789062
2024-07-25,1443.800048828125,1450.0,1337.8499755859375,1374.0,3367113.0,1295.9667236328123,,45.84758066134933,,1352.9,1323.539990234375,1304.3742106119792,1295.9667236328123,1291.1095068359375,1287.1242716471354
2024-07-26,1415.4000244140625,1442.699951171875,1410.75,1441.050048828125,892506.0,1302.59736328125,,52.889815493461306,,1376.4300048828125,1337.1299926757813,1315.101025390625,1302.59736328125,1297.3005517578124,1291.443428548177
2024-07-29,1421.0999755859375,1434.949951171875,1406.300048828125,1430.0,860229.0,1310.0758056640625,,58.53857711861588,,1399.0300048828126,1350.274987792969,1326.5564778645833,1310.0758056640625,1303.914833984375,1296.4639200846354
2024-07-30,1409.25,1430.0,1404.4000244140625,1410.0,394332.0,1317.395050048828,,61.40623133895051,,1414.4800048828124,1360.829992675781,1336.029923502604,1317.395050048828,1308.55298828125,1301.303572591146
2024-07-31,1413.300048828125,1424.5,1406.25,1413.8499755859375,940385.0,1324.560693359375,,63.8942851052723,,1420.57001953125,1372.3,1344.7008951822916,1324.560693359375,1314.008583984375,1306.8227701822916
2024-08-01,1413.75,1421.0,1406.050048828125,1411.0,489925.0,1331.9206604003907,,65.32239874159906,,1414.560009765625,1383.7300048828124,1353.8799967447917,1331.9206604003907,1319.685380859375,1311.684590657552
2024-08-02,1421.0,1431.0,1394.0999755859375,1400.0,1436552.0,1340.2457702636718,,65.5454765950566,,1415.6800048828125,1396.0550048828125,1363.313330078125,1340.2457702636718,1325.2138916015624,1317.0304606119792
2024-08-05,1400.25,1435.8499755859375,1382.6500244140625,1386.0,1199119.0,1347.7948608398438,,63.1671935035835,,1411.510009765625,1405.2700073242188,1370.686661783854,1347.7948608398438,1330.362646484375,1321.84736328125
2024-08-06,1411.0999755859375,1428.449951171875,1391.0,1400.300048828125,396031.0,1354.9924438476562,,61.67800964883793,,1411.8800048828125,1413.1800048828125,1377.8466634114584,1354.9924438476562,1336.292041015625,1325.7741577148438
2024-08-07,1462.800048828125,1466.0,1421.25,1425.0999755859375,1689987.0,1363.970672607422,,63.71837944157826,,1421.7800048828126,1421.1750122070312,1388.7933349609375,1363.970672607422,1344.0045556640623,1331.9704874674478
2024-08-08,1459.800048828125,1470.4000244140625,1455.300048828125,1470.0,552871.0,1373.1575012207031,,63.6223411296488,,1430.9900146484374,1422.7750122070313,1399.4833414713542,1373.1575012207031,1351.73453125,1338.236153157552
2024-08-09,1454.949951171875,1480.4000244140625,1446.0999755859375,1459.9000244140625,528351.0,1381.929998779297,1310.2549462890624,62.10660893357355,76.83662987359361,1437.7800048828126,1426.7300048828124,1409.9633382161458,1381.929998779297,1359.7526171875,1343.9749104817708
2024-08-12,1418.0,1450.0,1414.0,1449.949951171875,1029967.0,1388.3474975585937,1315.2791381835937,58.60175679910908,75.46513097855929,1441.3300048828123,1426.420007324219,1417.2900065104166,1388.3474975585937,1366.5018896484376,1348.8572062174478
2024-08-13,1403.199951171875,1429.25,1400.0,1424.9000244140625,778303.0,1393.3224975585938,1320.2453979492188,55.159828950891054,72.81869382453691,1439.75,1425.8150024414062,1422.036669921875,1393.3224975585938,1371.943955078125,1353.5350341796875
2024-08-14,1404.550048828125,1407.949951171875,1391.199951171875,1406.0,363536.0,1398.6200012207032,1324.806350097656,50.47248270910024,70.74395751572587,1428.1,1424.9400024414062,1423.4833414713542,1398.6200012207032,1376.7965380859375,1358.0204630533854
2024-08-16,1406.300048828125,1417.449951171875,1395.4000244140625,1405.0,904222.0,1403.9625061035156,1328.946083984375,44.7539447492125,69.29183034544138,1417.4,1424.1950073242188,1420.9833414713542,1403.9625061035156,1382.0060009765623,1362.6787760416669
2024-08-19,1402.9000244140625,1423.75,1398.8499755859375,1409.300048828125,828423.0,1409.2200073242188,1331.1351733398435,37.15019435702717,69.87391299311957,1406.9900146484374,1422.385009765625,1420.150008138021,1409.2200073242188,1386.942001953125,1367.6255167643228
2024-08-20,1407.25,1411.449951171875,1398.75,1402.9000244140625,410409.0,1414.177508544922,1333.2728051757813,28.570951034752305,70.54513993279723,1404.8400146484375,1423.085009765625,1419.2266764322917,1414.177508544922,1391.6460009765624,1372.8915771484376
2024-08-21,1431.6500244140625,1437.050048828125,1402.0,1412.9000244140625,614100.0,1419.160009765625,1335.8565991210935,21.23220635761505,71.74915068032325,1410.530029296875,1425.1400146484375,1420.7200113932292,1419.160009765625,1396.76400390625,1378.3749674479166
2024-08-22,1451.800048828125,1463.0,1432.199951171875,1444.0,1011531.0,1422.6075134277344,1338.6929833984375,20.614983165420668,73.48749235722342,1419.980029296875,1424.0400146484376,1423.2866780598958,1422.6075134277344,1402.8920068359375,1383.9937866210937
2024-08-23,1429.6500244140625,1458.0,1424.9000244140625,1458.0,487071.0,1421.9000122070313,1341.0345678710937,20.0853905168209,74.4965180816511,1424.6500244140625,1421.0250122070313,1424.3466796875,1421.9000122070313,1408.100009765625,1389.1133382161458
2024-08-26,1457.449951171875,1459.949951171875,1424.5,1438.0,833325.0,1424.002508544922,1344.467060546875,21.51887034078805,75.84250718904867,1435.560009765625,1421.2750122070313,1426.7766764322917,1424.002508544922,1414.4880078125,1395.0450032552085
2024-08-28,1448.300048828125,1457.8499755859375,1432.0,1450.050048828125,1221654.0,,,,,1443.77001953125,1424.3050170898437,1429.9800130208334,1425.3625122070312,1420.0960107421874,1400.3333374023437
2024-08-29,1448.8499755859375,1458.0,1430.199951171875,1458.0,409294.0,,,,,1447.210009765625,1428.87001953125,1432.4966796875,1427.342510986328,1424.770009765625,1405.1716715494792
2024-08-30,1474.3499755859375,1484.3499755859375,1432.6500244140625,1457.0,2319735.0,,,,,1451.7199951171874,1435.850012207031,1433.2666748046877,1430.3950073242188,1428.430009765625,1411.0300048828126
2024-09-02,1484.8499755859375,1495.949951171875,1474.5999755859375,1485.0,817883.0,,,,,1462.7599853515626,1443.7050048828123,1434.936669921875,1433.9500061035155,1430.0720068359376,1417.2100056966146
2024-09-03,1478.9000244140625,1503.1500244140625,1475.0,1490.0,702946.0,,,,,1467.05,1451.3050048828125,1436.533341471354,1436.8450073242188,1432.6120068359376,1423.24833984375
2024-09-04,1499.3499755859375,1507.0,1465.300048828125,1475.0,590555.0,,,,,1477.2599853515626,1460.5150024414063,1441.9566731770833,1441.8000061035157,1435.7420068359374,1429.62333984375
2024-09-05,1485.0,1514.0,1481.75,1514.0,689394.0,,,,,1484.489990234375,1465.85,1447.410009765625,1445.4950073242187,1438.7720068359374,1434.72333984375
2024-09-06,1461.699951171875,1489.9000244140625,1453.449951171875,1482.050048828125,712351.0,,,,,1481.9599853515624,1466.839990234375,1451.2200032552084,1445.4400024414062,1440.7080029296876,1437.3516723632813
2024-09-09,1504.050048828125,1506.9000244140625,1463.6500244140625,1463.6500244140625,1791287.0,,,,,1485.8,1474.2799926757812,1457.736669921875,1447.6525024414063,1444.3200048828126,1439.3600056966145
2024-09-10,1508.199951171875,1519.75,1500.0999755859375,1518.550048828125,591925.0,,,,,1491.6599853515625,1479.3549926757812,1464.7566650390625,1450.3150024414062,1447.8080029296875,1442.4533365885416
2024-09-11,1523.300048828125,1531.25,1505.8499755859375,1512.050048828125,622732.0,,,,,1496.45,1486.8549926757812,1472.4933349609375,1455.5800048828123,1452.7300048828124,1445.8600056966145
2024-09-12,1529.199951171875,1536.949951171875,1519.699951171875,1528.3499755859375,475277.0,,,,,1505.289990234375,1494.889990234375,1478.9966634114585,1461.8800048828125,1457.45400390625,1449.8583374023438
2024-09-13,1523.3499755859375,1543.0,1515.5999755859375,1529.199951171875,551554.0,,,,,1517.6199951171875,1499.789990234375,1483.7666585286458,1467.820001220703,1459.8760009765624,1453.5266682942708
2024-09-16,1547.25,1552.9000244140625,1525.4000244140625,1533.9000244140625,516123.0,,,,,1526.2599853515626,1506.0299926757812,1491.6066569010416,1474.867498779297,1463.3739990234376,1457.976668294271
2024-09-17,1555.75,1559.25,1540.800048828125,1547.0,1224149.0,,,,,1535.7699951171876,1513.714990234375,1498.1599934895833,1482.5099975585938,1467.4060009765626,1462.4683349609377
2024-09-18,1537.75,1561.949951171875,1525.050048828125,1560.5,320652.0,,,,,1538.6599853515625,1517.5549926757812,1504.1233235677084,1489.0349975585937,1472.1960009765626,1467.051668294271
2024-09-19,1529.75,1570.0,1522.300048828125,1564.0,1528204.0,,,,,1538.7699951171876,1522.0299926757812,1509.5166585286458,1493.9399963378903,1477.2580029296876,1471.0066691080729
2024-09-20,1574.1500244140625,1582.0,1532.1500244140625,1544.0,1821157.0,,,,,1548.9300048828125,1533.275,1516.1699951171877,1500.0574951171875,1484.042001953125,1474.7183349609377
2024-09-23,1628.25,1637.0,1561.1500244140625,1585.0,670632.0,,,,,1565.1300048828125,1545.6949951171875,1525.7299967447916,1509.9874938964845,1492.92,1480.3333333333333
2024-09-24,1635.550048828125,1644.550048828125,1612.300048828125,1635.199951171875,964946.0,1518.8924987792968,,51.89610025732848,,1581.0900146484375,1558.4300048828125,1536.1733317057292,1518.8924987792968,1502.2260009765623,1486.3533365885417
2024-09-25,1626.5999755859375,1638.449951171875,1607.6500244140625,1635.550048828125,898849.0,1527.8074951171875,,54.38602887173551,,1598.860009765625,1568.7599975585938,1544.6566650390623,1527.8074951171875,1511.0,1493.3066691080728
2024-09-26,1644.5999755859375,1647.5,1607.0,1631.0,774246.0,1537.5949951171874,,56.98072299647704,,1621.8300048828123,1580.3,1555.2966634114584,1537.5949951171874,1519.517998046875,1501.3533365885417
2024-09-27,1596.5999755859375,1611.0,1574.0,1611.0,2273207.0,1543.7074951171876,,56.39319442442704,,1626.3199951171875,1587.625,1564.2899983723958,1543.7074951171876,1525.3099951171876,1507.755000813802
2024-09-30,1589.9000244140625,1610.75,1575.0999755859375,1596.0999755859375,668068.0,1548.9599975585938,,55.50790445843356,,1618.65,1591.8900024414063,1570.013330078125,1548.9599975585938,1531.7199951171874,1513.875
2024-10-01,1610.949951171875,1614.199951171875,1585.550048828125,1589.9000244140625,473000.0,1555.5624938964845,,54.58162262736839,,1613.72998046875,1597.4099975585937,1576.863330078125,1555.5624938964845,1537.8599951171875,1520.8099975585938
2024-10-03,1564.0999755859375,1595.0999755859375,1543.550048828125,1595.0,658824.0,1558.7999938964845,,52.968377009741886,,1601.22998046875,1600.0449951171877,1579.5833251953125,1558.7999938964845,1542.4919921875,1526.038330078125
2024-10-04,1531.3499755859375,1571.9000244140625,1527.25,1565.0,1019377.0,1561.1174926757812,,50.527209289005526,,1578.57998046875,1600.204992675781,1579.72666015625,1561.1174926757812,1545.7919921875,1529.361661783854
2024-10-07,1506.300048828125,1550.0,1497.050048828125,1531.3499755859375,755578.0,1563.3474975585937,,46.75165341738537,,1560.5199951171876,1593.4199951171877,1578.589998372396,1563.3474975585937,1547.0699951171875,1531.178328450521
2024-10-08,1519.0,1531.0,1491.75,1495.0999755859375,1607560.0,1564.0949951171874,,45.86476856201223,,1546.339990234375,1582.4949951171875,1576.7066650390625,1564.0949951171874,1548.43599609375,1534.156660970052
2024-10-09,1523.449951171875,1538.0,1513.75,1527.0,336186.0,1564.8574951171877,,45.00532041317593,,1528.839990234375,1571.2849853515625,1574.553328450521,1564.8574951171877,1550.2179931640626,1536.3566609700522
2024-10-10,1507.800048828125,1546.949951171875,1502.3499755859375,1526.0,369677.0,1564.0824951171876,,45.88350051995005,,1517.5800048828123,1559.4049926757812,1572.5566650390624,1564.0824951171876,1550.55599609375,1538.3399943033853
2024-10-11,1519.550048828125,1522.0,1491.0999755859375,1515.3499755859375,316816.0,1563.6,,46.31829674224479,,1515.22001953125,1546.9,1571.8766682942708,1563.6,1551.937998046875,1540.6966634114583
2024-10-14,1540.449951171875,1546.199951171875,1519.9000244140625,1540.0,426793.0,1564.4549987792968,,45.68977052741573,,1522.05,1541.2849975585937,1569.6299967447917,1564.4549987792968,1555.087998046875,1542.8999959309897
2024-10-15,1547.800048828125,1552.300048828125,1521.3499755859375,1539.5999755859375,441089.0,1564.4825012207032,,45.67903338761209,,1527.810009765625,1537.075,1564.2666666666669,1564.4825012207032,1556.837998046875,1544.9983317057292
2024-10-16,1553.300048828125,1561.0,1537.050048828125,1550.0,546976.0,1564.3600036621094,,45.70696036146751,,1533.780029296875,1531.310009765625,1558.7833333333333,1564.3600036621094,1558.642001953125,1547.4783325195312
2024-10-17,1528.1500244140625,1553.0,1520.800048828125,1552.9000244140625,537173.0,1563.8800048828125,,46.050236075681774,,1537.8500244140623,1527.7150146484375,1552.2200032552084,1563.8800048828125,1558.8360009765624,1548.4383341471355
2024-10-18,1519.25,1526.949951171875,1502.0,1525.0,709462.0,1563.3550048828124,,46.51730193811505,,1537.7900146484376,1526.5050170898437,1543.8633382161458,1563.3550048828124,1558.4380029296874,1549.580000813802
2024-10-21,1495.199951171875,1532.8499755859375,1490.9000244140625,1517.050048828125,272480.0,1559.4075012207031,,48.84467940040935,,1528.7400146484374,1525.3950073242188,1537.1033365885417,1559.4075012207031,1557.312001953125,1550.6966674804687
2024-10-22,1473.0,1497.199951171875,1468.75,1493.699951171875,741250.0,1551.645001220703,,49.65782384578155,,1513.7800048828126,1520.795007324219,1529.3100016276042,1551.645001220703,1554.342001953125,1549.6616658528646
2024-10-23,1466.3499755859375,1484.8499755859375,1455.0,1465.0,1172365.0,1543.1849975585938,,49.01978175220796,,1496.389990234375,1515.085009765625,1519.6700032552085,1543.1849975585938,1550.7660009765625,1548.2666666666669
2024-10-24,1459.699951171875,1493.0,1440.0,1475.0,1227944.0,1534.8399963378906,,48.27266555780989,,1482.6999755859374,1510.275,1512.7100016276042,1534.8399963378906,1547.6439990234376,1546.1466634114583
2024-10-25,1480.199951171875,1502.9000244140625,1454.949951171875,1455.0,1101554.0,1526.6199951171875,,42.2160281677295,,1474.8899658203125,1506.339990234375,1509.3,1526.6199951171875,1545.6619970703125,1544.513330078125
2024-10-28,1466.800048828125,1490.0,1460.699951171875,1480.199951171875,322416.0,1520.1299987792968,,40.84662899781313,,1469.2099853515624,1498.975,1506.6666666666667,1520.1299987792968,1541.367998046875,1542.628332519531
2024-10-29,1448.25,1473.4000244140625,1429.199951171875,1469.1500244140625,569482.0,1513.0474975585937,,40.390290773001816,,1464.2599853515626,1489.0199951171876,1501.95,1513.0474975585937,1534.167998046875,1539.3283325195312
2024-10-31,1449.0999755859375,1459.9000244140625,1426.5999755859375,1443.0,522184.0,,,,,1460.8099853515623,1478.5999877929687,1496.9933349609375,1504.9549987792968,1526.7099951171874,1535.773331705729
2024-11-01,1453.1500244140625,1474.949951171875,1450.050048828125,1467.5,54659.0,,,,,1459.5,1471.0999877929687,1493.35,1499.4075012207031,1519.7719970703124,1532.9533325195312
2024-11-04,1436.050048828125,1455.0,1418.4000244140625,1455.0,444771.0,,,,,1450.67001953125,1462.7799926757812,1487.7833333333333,1494.6425048828123,1511.43,1529.830000813802
2024-11-06,1456.3499755859375,1460.449951171875,1444.5,1449.9000244140625,240099.0,,,,,1448.5800048828123,1458.8949951171876,1482.176668294271,1492.145001220703,1505.82,1525.9033325195312
2024-11-07,1438.949951171875,1465.949951171875,1424.25,1453.800048828125,283200.0,,,,,1446.7199951171874,1455.489990234375,1474.9199951171877,1488.1424987792968,1499.7819970703124,1519.593330891927
2024-11-08,1448.6500244140625,1455.949951171875,1432.949951171875,1441.0999755859375,1499108.0,,,,,1446.6300048828125,1453.7199951171874,1467.9433268229166,1484.4025024414063,1493.29,1513.363330078125
2024-11-11,1475.8499755859375,1495.4000244140625,1447.0,1458.0,650600.0,,,,,1451.1699951171877,1455.3349975585938,1464.4566569010417,1482.804998779297,1489.76,1508.338330078125
2024-11-12,1446.800048828125,1481.550048828125,1439.0999755859375,1475.0,681448.0,,,,,1453.3199951171875,1451.9950073242187,1459.62666015625,1479.167498779297,1486.3780029296877,1501.744999186198
2024-11-13,1427.699951171875,1443.8499755859375,1423.449951171875,1433.0999755859375,296683.0,,,,,1447.589990234375,1448.0849975585938,1455.12666015625,1473.5299987792969,1483.2339990234375,1496.1149983723958
2024-11-14,1442.3499755859375,1454.550048828125,1425.199951171875,1427.699951171875,548233.0,,,,,1448.2699951171876,1447.4949951171875,1453.0833251953125,1468.2574951171875,1480.167998046875,1491.1966634114583
2024-11-18,1470.800048828125,1481.8499755859375,1440.25,1443.0,934866.0,,,,,1452.7,1449.6650024414062,1453.3799967447917,1464.1324951171875,1478.062001953125,1486.525
2024-11-19,1487.4000244140625,1505.949951171875,1475.25,1479.0,701161.0,,,,,1455.010009765625,1453.0900024414063,1455.226668294271,1462.0949951171874,1477.2460009765623,1483.9683349609377
2024-11-21,1493.050048828125,1504.949951171875,1481.550048828125,1500.0,545772.0,,,,,1464.260009765625,1458.7900024414062,1456.083341471354,1460.7849975585937,1476.1860009765626,1482.691670735677
2024-11-22,1500.1500244140625,1508.0,1489.699951171875,1493.0,621662.0,,,,,1478.7500244140624,1463.170007324219,1458.3066731770834,1461.0325012207031,1474.57400390625,1482.486669921875
2024-11-25,1486.0999755859375,1543.699951171875,1476.1500244140625,1518.9000244140625,3600031.0,,,,,1487.5000244140624,1467.885009765625,1460.8300048828123,1461.6875,1472.1060009765624,1481.3900024414063
2024-11-26,1511.1500244140625,1528.75,1466.9000244140625,1486.0999755859375,658663.0,,,,,1495.57001953125,1474.135009765625,1464.9666748046875,1463.9275024414062,1470.42,1480.9800048828124
2024-11-27,1515.75,1526.949951171875,1500.050048828125,1518.699951171875,547190.0,,,,,1501.2400146484374,1478.1250122070312,1469.1400065104167,1466.7300048828124,1469.9239990234375,1481.2450032552083
2024-11-28,1502.75,1522.75,1495.449951171875,1521.4000244140625,566858.0,,,,,1503.1800048828125,1483.7200073242188,1473.586669921875,1467.857507324219,1469.2639990234377,1480.6850016276042
2024-11-29,1529.0999755859375,1541.949951171875,1501.1500244140625,1516.0,1224425.0,,,,,1508.9699951171874,1493.860009765625,1478.436669921875,1470.9725036621094,1470.62,1480.3066691080728
2024-12-02,1532.199951171875,1552.8499755859375,1520.0,1542.0,554366.0,,,,,1518.189990234375,1502.8450073242188,1484.6533365885416,1475.1700012207032,1472.987998046875,1479.7866658528646
2024-12-03,1542.949951171875,1545.0,1513.0999755859375,1532.4000244140625,522548.0,,,,,1524.5499755859375,1510.0599975585938,1490.9399983723958,1479.8625,1476.0519970703126,1479.4416625976562
2024-12-04,1526.050048828125,1549.0,1520.6500244140625,1549.0,618463.0,,,,,1526.6099853515625,1513.925,1494.286669921875,1483.507501220703,1478.7060009765626,1479.3716634114585
2024-12-05,1530.0999755859375,1535.0,1515.1500244140625,1526.199951171875,423566.0,1488.2099975585938,,35.835360141821084,,1532.07998046875,1517.6299926757813,1499.839998372396,1488.2099975585938,1480.702001953125,1479.733329264323
2024-12-06,1516.5999755859375,1537.75,1513.050048828125,1537.75,323615.0,1491.2224975585937,,35.54738455156608,,1529.57998046875,1519.274987792969,1505.7666666666669,1491.2224975585937,1482.6939990234375,1480.4466634114583
2024-12-09,1506.25,1522.6500244140625,1492.25,1512.699951171875,516426.0,1494.5875,,33.462985297932285,,1524.389990234375,1521.289990234375,1510.0266682942708,1494.5875,1485.0139990234377,1481.5549967447917
2024-12-10,1513.5,1526.1500244140625,1500.050048828125,1517.0,522996.0,1497.8299987792968,,31.882028713029,,1518.5,1521.524987792969,1512.8733317057292,1497.8299987792968,1487.59,1483.1266642252604
2024-12-11,1516.800048828125,1522.199951171875,1506.75,1520.0,324261.0,1499.8775024414062,,31.71062191016325,,1516.65,1521.6299926757813,1514.8333333333333,1499.8775024414062,1490.1360009765624,1485.0300008138022
2024-12-12,1525.949951171875,1532.75,1510.800048828125,1510.800048828125,540314.0,1503.8349975585938,,29.607101251076987,,1515.8199951171875,1523.9499877929688,1517.02666015625,1503.8349975585938,1493.7319970703124,1486.555000813802
2024-12-13,1512.050048828125,1529.0,1482.8499755859375,1528.1500244140625,462501.0,1508.0525024414062,,23.58659663504429,,1514.910009765625,1522.2449951171875,1517.8199951171875,1508.0525024414062,1495.96,1488.0633341471355
2024-12-16,1519.199951171875,1544.300048828125,1467.3499755859375,1512.050048828125,805782.0,1511.895001220703,,17.89203132871749,,1517.5,1520.9449951171875,1520.02666015625,1511.895001220703,1499.17,1490.4283325195313
2024-12-17,1563.300048828125,1567.699951171875,1528.0999755859375,1540.0,2444937.0,1516.520001220703,,18.649456353952388,,1527.460009765625,1522.9800048828124,1523.503328450521,1516.520001220703,1503.7560009765623,1494.235001627604
2024-12-18,1579.5999755859375,1595.8499755859375,1539.699951171875,1580.0,2242721.0,1521.1299987792968,,22.141067808791064,,1540.0199951171876,1528.3349975585938,1527.7599934895834,1521.1299987792968,1507.9060009765626,1498.45
