date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,421.36224365234375,426.491534708757,417.9427066188265,418.0376993951485,4334013.0,,,-1.263883668452635,,-0.0078899908743086,0.0121731150184527,-0.0081154329440552,Healthcare,11.0,,,,,,
2020-01-13,422.3121643066406,430.9084753262753,420.3649136145349,424.5918462743261,4823348.0,,,-1.2616138412606743,0.0022544038261782,0.0053980968590574,0.0203553478828824,-0.0046109273108502,Healthcare,11.0,,,,,,
2020-01-14,423.6419372558594,426.96648160652194,422.1221397551541,424.5918070703344,2708589.0,,,-1.2584363602935884,0.0031487914902995,0.0022421524663678,0.0078475336322869,-0.0035874576312009,Healthcare,11.0,,,,,,
2020-01-15,426.5390930175781,428.10640163836257,421.4098010422517,425.1617989712044,3054107.0,,,-1.2515136316450974,0.0068386897210532,-0.0032289983940978,0.0036744782516799,-0.0120253736627959,Healthcare,11.0,,,,,,
2020-01-16,426.5390930175781,433.4731611031738,424.9718133845243,429.57868847807634,4416809.0,,,-1.2515136316450974,0.0,0.0071261825944122,0.0162565828059046,-0.0036744102913662,Healthcare,11.0,424.07890625,,,,,
2020-01-17,431.8108825683594,433.3781621792424,423.64199524809226,425.73172072108974,3216737.0,,,-1.2389167360848956,0.0123594522450114,-0.0140782969875874,0.0036295509774115,-0.0189177430445466,Healthcare,11.0,426.1686340332032,,,,,
2020-01-20,426.9190368652344,433.330658670938,423.7844488120309,431.4309188766554,2824739.0,,,-1.2506057591055046,-0.0113286762807571,0.0105684722905559,0.0150183553602636,-0.007342347804914,Healthcare,11.0,427.0900085449219,,,,,
2020-01-21,424.9717712402344,429.1037109450538,423.6419592285424,425.5416989560246,2573651.0,,,-1.255258733483524,-0.0045612058888221,0.0013410954664752,0.0097228568682592,-0.0031291772811429,Healthcare,11.0,427.35597534179686,,,,,
2020-01-22,423.9268798828125,431.0984142610141,423.02452096600587,425.9216122591244,3412716.0,,,-1.257755492349638,-0.0024587312102459,0.0047053689467941,0.016916913549299,-0.0021285720713347,Healthcare,11.0,426.8335327148437,,,,,
2020-01-23,427.2989807128906,429.53118077752777,422.6921058960286,424.781831273078,1875787.0,,,-1.2496978865659116,0.0079544397633155,-0.0058908388585741,0.0052239770404156,-0.0107813849899105,Healthcare,11.0,426.9855102539062,425.53220825195314,,,,
