date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,1136.290771484375,1142.6195729328065,1116.1711395872892,1130.67052552086,299410.0,,,-1.144511566513963,,-0.0049461335993893,0.00556970241003,-0.0177064114239023,Capital Goods,1.0,,,,,,
2020-01-13,1150.2235107421875,1156.1744547936837,1117.5881000131226,1117.5881000131226,75430.0,,,-1.1344011708638333,0.0122615967738712,-0.0283731035092533,0.0051737284066259,-0.0283731035092533,Capital Goods,1.0,,,,,,
2020-01-14,1144.88671875,1157.024638631135,1138.2746097541722,1150.5069652740417,44208.0,,,-1.1382738535822157,-0.0046397869130182,0.0049089979226748,0.0106018522901438,-0.0057753390685211,Capital Goods,1.0,,,,,,
2020-01-15,1147.720703125,1151.357340719285,1138.274831292544,1140.1167301774517,23234.0,,,-1.1362173517868872,0.0024753404232815,-0.0066252816794576,0.0031685736646409,-0.0082301136563425,Capital Goods,1.0,,,,,,
2020-01-16,1167.415283203125,1180.7339389735369,1141.2974254118203,1141.6280078535235,55823.0,,,-1.1219258335815674,0.0171597323499531,-0.0220892048619125,0.011408670044021,-0.0223723795354493,Capital Goods,1.0,1149.3073974609374,,,,,
2020-01-17,1218.2811279296875,1233.6306672426222,1166.4705521407736,1176.010858129452,92994.0,,,-1.0850146558334282,0.0435713370027142,-0.0346966466369451,0.0125993409575499,-0.0425276027028008,Capital Goods,1.0,1165.70546875,,,,,
2020-01-20,1247.7049560546875,1275.0035426434208,1238.4007974291749,1242.0374342150624,157613.0,,,-1.0636630365731778,0.024151919824123,-0.0045423573995779,0.0218790399575337,-0.0074570182480743,Capital Goods,1.0,1185.2017578125,,,,,
2020-01-21,1250.7275390625,1265.9826411421304,1240.242647132712,1253.4668642384684,49282.0,,,-1.0614696767801846,0.0024225142275382,0.0021901853844377,0.0121969826386529,-0.0083830343558654,Capital Goods,1.0,1206.369921875,,,,,
2020-01-22,1243.73779296875,1260.0791959805704,1223.2402989466557,1260.0791959805704,39530.0,,,-1.0665418379104614,-0.0055885441676524,0.0131389454467039,0.0131389454467039,-0.016480558955411,Capital Goods,1.0,1225.57333984375,,,,,
2020-01-23,1249.9248046875,1261.1654135607466,1233.205660148309,1240.6206453748762,23304.0,,,-1.062052186937235,0.0049745306074376,-0.0074437752397032,0.0089930280854431,-0.0133761202885885,Capital Goods,1.0,1242.075244140625,1195.691320800781,,,,
