date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,1083.657958984375,1107.453079715558,1076.676791011655,1095.1622487679365,23743.0,,,-0.91861735672298,,0.0106161632350705,0.0219581469723937,-0.0064422246104876,Chemicals,2.0,,,,,,
2020-01-13,1078.5447998046875,1092.8021607756857,1071.7602385095158,1083.5594337958591,12201.0,,,-0.9202343483820288,-0.0047184253456502,0.0046494443180105,0.0132190716357634,-0.0062904770357247,Chemicals,2.0,,,,,,
2020-01-14,1078.151611328125,1082.6746127782376,1064.828303551,1077.659978126425,50716.0,,,-0.9203586907826256,-0.0003645546078695,-0.0004559963520293,0.0041951441732215,-0.0123575456708846,Chemicals,2.0,,,,,,
2020-01-15,1101.012451171875,1105.1421216648853,1078.643142608213,1082.1828773204545,5563.0,,,-0.9131291510700648,0.0212037338752281,-0.0171020535066421,0.0037507936341816,-0.020317035052467,Chemicals,2.0,,,,,,
2020-01-16,1101.7498779296875,1106.174576234626,1075.2016881000566,1092.9987839432845,5685.0,,,-0.9128959463379924,0.0006697714971593,-0.0079429044302208,0.0040160642570281,-0.0240963855421686,Chemicals,2.0,1088.62333984375,,,,,
2020-01-17,1115.908935546875,1120.923569615948,1091.9664254119186,1106.174575278896,5865.0,,,-0.9084182687882816,0.0128514265359338,-0.0087232568517863,0.0044937663901898,-0.0214556128840592,Chemicals,2.0,1095.07353515625,,,,,
2020-01-20,1126.0364990234375,1140.3430714488698,1099.340915468181,1115.9089283274234,10531.0,,,-0.9052155158340718,0.0090756182282914,-0.0089939986002206,0.0127052475100404,-0.0237075650553142,Chemicals,2.0,1104.571875,,,,,
2020-01-21,1141.4248046875,1145.5053843540315,1106.1747273805026,1108.3378655029908,6681.0,,,-0.9003490993914676,0.013665903083433,-0.0289874015779495,0.0035749877256685,-0.0308825225825087,Chemicals,2.0,1117.226513671875,,,,,
2020-01-22,1142.2113037109375,1160.205004705692,1135.672558911679,1153.3713520375754,4375.0,,,-0.9001003759866104,0.000689050229334,0.0097705637217737,0.0157533907572919,-0.0057246367445451,Chemicals,2.0,1125.4662841796876,,,,,
2020-01-23,1131.7396240234375,1164.1874151552995,1129.084852760067,1164.1874151552995,2620.0,,,-0.9034119526686324,-0.0091679005920169,0.0286707211120764,0.0286707211120764,-0.0023457438504561,Chemicals,2.0,1131.4642333984375,1110.0437866210937,,,,
2020-01-24,1160.2052001953125,1170.726223231694,1132.0838037180222,1132.0838037180222,67932.0,,,-0.8944099643435288,0.0251520540304821,-0.024238295495104,0.0090682433026592,-0.024238295495104,Chemicals,2.0,1140.323486328125,1117.6985107421874,,,,
2020-01-27,1177.756591796875,1186.5567784384173,1160.2544011247835,1163.6958336704924,16601.0,,,-0.8888594909811561,0.0151278339371413,-0.0119385942938603,0.0074719909893401,-0.0148606178848795,Chemicals,2.0,1150.6675048828124,1127.6196899414062,,,,
2020-01-28,1202.927978515625,1217.4802472925376,1170.7750994756095,1182.3776894706525,21091.0,,,-0.880899261123145,0.0213723165669967,-0.017083557296864,0.0120973732732274,-0.0267288479562102,Chemicals,2.0,1162.9681396484375,1140.0973266601563,,,,
2020-01-29,1251.5506591796875,1258.5810382033046,1197.176097280145,1224.1175016070715,107292.0,,,-0.8655227656315279,0.0404202758040937,-0.0219193345242584,0.0056173347615229,-0.0434457538739834,Chemicals,2.0,1184.8360107421877,1155.1511474609374,,,,
2020-01-30,1272.7891845703125,1278.2463612775923,1256.6144997790484,1258.4827300049053,330440.0,,,-0.8588062686087934,0.0169697688502241,-0.0112402389483196,0.0042875731294984,-0.0127080627234623,Chemicals,2.0,1213.0459228515624,1172.255078125,1144.37783203125,,,
2020-01-31,1245.9951171875,1295.011042585514,1238.9156472144712,1275.296503521563,44230.0,,,-0.867279656967622,-0.0210514574665073,0.0235164535798526,0.039338778075354,-0.0056817798684547,Chemicals,2.0,1230.20390625,1185.2636962890624,1155.2003092447917,,,
2020-02-03,1259.3184814453125,1292.3562095198645,1224.3142205088511,1248.748367312549,76824.0,,,-0.8630662600992167,0.0106929506175645,-0.0083935194222134,0.0262346090852527,-0.0277961940940366,Chemicals,2.0,1246.5162841796875,1198.59189453125,1167.2518880208331,,,
2020-02-04,1257.1060791015625,1277.2630400883295,1233.999318946,1270.380175361141,6383.0,,,-0.8637659128990974,-0.0017568251211646,0.0105592491200625,0.0160344153304652,-0.0183809151349237,Chemicals,2.0,1257.351904296875,1210.1600219726563,1179.1821858723958,,,
2020-02-05,1244.7169189453125,1280.1635994862645,1231.5411256118823,1250.911425045583,6721.0,,,-0.8676838759296365,-0.0098553020800793,0.0049766384677403,0.0284777044494479,-0.0105853733751722,Chemicals,2.0,1255.98515625,1220.4105834960938,1188.7624837239584,,,
2020-02-06,1257.056884765625,1263.4973277156191,1225.1499380028497,1258.5809957011616,10189.0,1171.4930480957032,,-0.8637814701755459,0.009913873293189,0.0012124438869929,0.0051234299959266,-0.0253822616537552,Chemicals,2.0,1252.8386962890625,1232.9423095703123,1199.1162841796877,1171.4930480957032,,
2020-02-07,1259.12158203125,1264.3328208813468,1244.8642221130171,1254.2543423184582,40385.0,1180.2662292480468,,-0.8631285278086742,0.0016424851497551,-0.0038655835800541,0.004138789235659,-0.0113232591051553,Chemicals,2.0,1255.4639892578125,1242.8339477539062,1208.6637939453126,1180.2662292480468,,
2020-02-10,1250.1739501953125,1273.3299207025382,1238.9648098498424,1265.4637899182756,14900.0,1188.847686767578,,-0.8659581377501029,-0.0071062492801552,0.0122301698260265,0.0185221988536938,-0.0089660645574313,Chemicals,2.0,1253.6350830078125,1250.07568359375,1216.9396240234375,1188.847686767578,,
2020-02-11,1216.6446533203125,1273.3299851593829,1201.797354718962,1248.797536545166,9922.0,1195.7723388671875,,-0.8765614832504794,-0.0268197052656246,0.0264275054652201,0.0465915266913572,-0.0122034799239294,Chemicals,2.0,1245.5427978515625,1251.447351074219,1221.9542805989583,1195.7723388671875,,
2020-02-12,1191.12890625,1242.8486933770962,1167.137182783713,1221.4134384707734,35994.0,1200.2781616210937,,-0.8846306140436297,-0.0209722263609823,0.0254250669779456,0.0434208143683829,-0.0201420042284252,Chemicals,2.0,1234.8251953125,1245.40517578125,1225.2154541015625,1200.2781616210937,,
