date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,459.1539001464844,476.323187911936,442.6297247745152,442.6297247745152,123891.0,,,0.6333541522286033,,-0.0359883153920665,0.0373933179266781,-0.0359883153920665,Automobile and Auto Components,0.0,,,,,,
2020-01-13,466.547607421875,474.3879035358908,462.9251953874147,464.1657495284604,58571.0,,,0.6938350033516146,0.0161028955063472,-0.0051052836956482,0.0168049219185604,-0.0077642923826737,Automobile and Auto Components,0.0,,,,,,
2020-01-14,465.2077941894531,474.2390342247109,463.4710184244792,470.26926104762754,22430.0,,,0.6828752721065787,-0.0028717610188285,0.0108800130208333,0.0194133463541665,-0.0037333333333333,Automobile and Auto Components,0.0,,,,,,
2020-01-15,460.9403076171875,486.2972220824125,454.7871469780929,468.036271228956,104621.0,,,0.6479670440102735,-0.0091732912164573,0.0153945391507432,0.0550112759639236,-0.0133491485500651,Automobile and Auto Components,0.0,,,,,,
2020-01-16,496.817138671875,500.9357724473823,460.493706618297,466.0513953417732,206754.0,,,0.941441102011758,0.0778340068373524,-0.0619256884179696,0.0082900396441989,-0.0731122765826481,Automobile and Auto Components,0.0,469.733349609375,,,,,
2020-01-17,492.4007568359375,520.0403098984287,483.2206559455549,503.1687731269148,348140.0,,,0.9053149041014416,-0.0088893508137494,0.0218683991474144,0.0561322310714895,-0.0186435556057467,Automobile and Auto Components,0.0,476.3827209472656,,,,,
2020-01-20,486.6942138671875,500.1914495146592,482.5259699600792,488.7783509642255,31436.0,,,0.8586351313075151,-0.0115892246092776,0.0042822310963546,0.0277324760864219,-0.0085643999627366,Automobile and Auto Components,0.0,480.41204223632815,,,,,
2020-01-21,481.9801025390625,488.28212381232646,476.37280371934287,486.2972371301625,19703.0,,,0.8200734930394425,-0.0096859818625487,0.00895708052751,0.0130752726929286,-0.0116338802995817,Automobile and Auto Components,0.0,483.76650390625,,,,,
2020-01-22,481.0372924804688,489.2249499242832,478.45693377411567,488.18286625925407,12505.0,,,0.8123612652398813,-0.001956118216555,0.0148545110545155,0.0170208372028597,-0.0053641552259856,Automobile and Auto Components,0.0,487.7859008789063,,,,,
2020-01-23,479.9952087402344,488.2821165727961,475.9758253832328,486.892701973275,24187.0,,,0.8038369743526015,-0.0021663263046839,0.0143699210063854,0.017264563649106,-0.0083737989125987,Automobile and Auto Components,0.0,484.4215148925781,477.0774322509766,,,,
