date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-11-02,31.727670669555664,32.06623035283372,29.067576268007823,30.08324978286662,23099679.0,,,-1.711147941315763,,-0.0518292346077252,0.0106708017365713,-0.0838414653648159,Financial Services,9.0,,,,,,
2020-11-03,31.872764587402344,32.64660940568871,31.63093785106391,32.06622671446973,4556016.0,,,-1.7039892300449395,0.0045731033758461,0.0060698257453277,0.0242791872090137,-0.0075872532385853,Financial Services,9.0,,,,,,
2020-11-04,31.630937576293945,32.01785813708447,30.953821982431627,31.872764310531693,1667520.0,,,-1.7159206037076218,-0.007587261859424,0.0076452597604625,0.0122323456222968,-0.0214067506607766,Financial Services,9.0,,,,,,
2020-11-05,31.92112922668457,32.21132057256689,31.340746534919933,31.630937880802254,3951058.0,,,-1.7016029929546652,0.0091742980963078,-0.0090908859715316,0.0090908859715317,-0.0181817719430634,Financial Services,9.0,,,,,,
2020-11-06,31.77603340148925,31.969495539044424,31.43747742825524,31.630939565810404,1351591.0,,,-1.7087617983311434,-0.004545447755464,-0.0045661405829229,0.0060883035686292,-0.010654444151552,Financial Services,9.0,31.78570709228516,,,,,
2020-11-09,31.58257293701172,32.40478235663457,29.50286154857774,31.9211288886251,4323953.0,,,-1.7183068407978963,-0.0060882509164429,0.0107197077416267,0.026033642707409,-0.0658499670872843,Financial Services,9.0,31.75668754577637,,,,,
2020-11-10,32.25968933105469,33.37209393832566,32.06623086890637,32.404786867649555,5976055.0,,,-1.6848989569001245,0.0214395576761085,0.0044977970837181,0.0344828059518886,-0.0059969102666491,Financial Services,9.0,31.834072494506835,,,,,
2020-11-11,31.872764587402344,32.59824479641765,31.72766706960602,32.356418060079214,1459446.0,,,-1.7039892300449395,-0.0119940629211165,0.0151745064771706,0.0227617597157561,-0.0045523982520697,Financial Services,9.0,31.882437896728515,,,,,
2020-11-12,32.453147888183594,32.64661001888474,31.92112979624286,31.92112979624286,1868282.0,,,-1.6753540085390264,0.0182093805885494,-0.016393420255372,0.005961274738824,-0.016393420255372,Financial Services,9.0,31.98884162902832,,,,,
2020-11-13,33.372093200683594,33.61391996300739,32.404786151388414,32.45315076585646,5544814.0,,,-1.6300146568729172,0.0283160609154526,-0.0275362539982451,0.0072463768115942,-0.0289855072463769,Financial Services,9.0,32.30805358886719,32.04688034057617,,,,
