date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2024-05-10,899.3978271484375,906.7715985409444,864.3227546290042,865.8174330881376,647972.0,,,,,883.5841674804688,879.7777282714844,893.9041015625,,,
2024-05-13,896.9566040039062,909.7609923286172,875.5328785547657,905.6755620355332,470673.0,889.2589721679688,,38.83027973615881,,882.3286376953125,880.32578125,890.781884765625,889.2589721679688,,
2024-05-14,896.5081787109375,908.7645302779348,881.8105067574293,896.807102247962,440688.0,893.5636474609375,,34.11555034895394,,885.0390014648438,881.8752624511719,888.9816284179688,893.5636474609375,,
2024-05-15,950.6653442382812,958.5871525168806,893.1700319703734,931.6829392965524,2431049.0,900.9349060058594,,29.135897088114127,,901.8192626953124,890.5992004394532,890.7652791341146,900.9349060058594,,
2024-05-16,938.259521484375,976.4735061296324,931.7825811192764,959.3843237619602,904640.0,902.8331481933594,,30.30525405531428,,916.3574951171876,896.8569213867188,892.3463175455729,902.8331481933594,,
2024-05-17,963.1707763671876,975.4271884077092,936.66516930784,941.4481282214324,814452.0,902.7060974121092,,30.03186267023095,,929.1120849609376,906.3481262207032,896.2225138346354,902.7060974121092,,
2024-05-21,938.3591918945312,964.1174608622298,930.636686167746,964.1174608622298,585751.0,902.4345642089844,,29.66314038971216,,937.3926025390624,909.8606201171876,899.3480550130208,902.4345642089844,898.8856982421875,
2024-05-22,961.327392578125,966.558767349864,936.1669710569043,941.647458913012,463341.0,904.3253326416016,,32.17611232093895,,950.3564453125,917.697723388672,904.702323404948,904.3253326416016,904.92220703125,
2024-05-23,998.6943359375,1033.8691514256172,962.822052481526,963.569391720192,2089917.0,908.064520263672,,38.32893515229709,,959.9622436523438,930.890753173828,913.72021484375,908.064520263672,912.7403735351562,
2024-05-24,1018.424072265625,1030.3316895454698,988.779616014196,1002.4310248382424,800713.0,913.258526611328,,45.6016688629227,,975.9951538085936,946.1763244628906,923.2363321940104,913.258526611328,917.4655493164064,
2024-05-27,1024.7515869140625,1034.3175048277951,1008.409744591261,1026.9936046268394,486858.0,919.2447143554688,,51.88905226124092,,988.3113159179688,958.7117004394532,933.669189453125,919.2447143554688,919.8271411132812,
2024-05-28,986.2387084960938,1033.7694366992528,977.7190531097892,1026.2960441115076,448053.0,923.982846069336,,53.52082781002593,,997.8872192382812,967.639910888672,939.2028198242188,923.982846069336,921.5250952148438,915.3859517415364
2024-05-29,1015.634033203125,1027.2427271276472,982.6514855423248,986.487802669702,258009.0,930.7138793945312,,56.22910322166221,,1008.7485473632812,979.5524963378906,948.047998046875,930.7138793945312,925.2099755859376,922.2265970865884
2024-05-30,1006.8652954101562,1028.3388315209231,1004.3243540657628,1016.0326692502308,328974.0,937.8858459472656,,56.34254328814081,,1010.3827392578124,985.172491455078,957.3880818684896,937.8858459472656,928.5281640625,929.014101155599
2024-05-31,1019.7693481445312,1051.25721773209,983.996684844018,1013.3920288469532,967409.0,945.0901977539064,,57.17596849721059,,1010.6517944335938,993.3234741210938,967.6681477864583,945.0901977539064,932.7371801757812,932.9965901692708
2024-06-03,1069.09375,1086.083189574941,1036.3104433772503,1071.1862756062926,555233.0,955.131948852539,,60.51089811589596,,1019.5202270507812,1003.915771484375,978.9812093098958,955.131948852539,939.2998168945312,936.442655436198
2024-06-04,956.7935180664062,1057.3355194273267,906.223563448034,1057.285769794286,1477151.0,957.809912109375,,59.265578565385134,,1013.6311889648438,1005.7592041015624,982.9703369140624,957.809912109375,941.9125146484377,936.8761108398436
2024-06-05,1016.7301025390624,1044.282033572896,932.729183948784,967.4555838655452,1704385.0,964.498599243164,,57.90624504819228,,1013.8504028320312,1011.2994750976562,990.9851318359376,964.498599243164,947.3411840820312,939.9833801269532
2024-06-06,1052.1041259765625,1063.1647220671418,1011.4488847118608,1018.473861192019,507070.0,973.7656036376952,,56.24882106681267,,1022.8981689453124,1016.6404541015625,997.7477172851562,973.7656036376952,954.888310546875,944.2564982096354
2024-06-07,1067.399658203125,1084.7878238709386,1036.3103950077889,1058.880063995744,435943.0,983.8571685791017,,53.870491095095225,,1032.424230957031,1021.5380126953124,1006.3570597330728,983.8571685791017,962.5570043945312,949.3516886393228
2024-06-10,1087.1295166015625,1115.03018247218,1059.328471638747,1076.16854072382,502256.0,993.2437530517578,,54.72813408862724,,1036.0313842773437,1027.7758056640623,1014.620975748698,993.2437530517578,971.3118359375,955.4217447916668
2024-06-11,1073.727294921875,1095.6989965951657,1054.2466025246706,1095.101149503415,364656.0,1002.0822875976562,,52.59187256473808,,1059.4181396484375,1036.5246643066407,1023.6455159505208,1002.0822875976562,978.1315576171876,961.4967854817708
2024-06-12,1106.361083984375,1113.9838470909233,1074.1756246826756,1083.0938244887311,980726.0,1012.574932861328,,51.33915042123012,,1077.3443359375,1045.5973693847657,1033.3144287109376,1012.574932861328,987.0677465820312,969.0083760579428
2024-06-13,1087.428466796875,1114.033695118418,1078.4603959059398,1110.1973780091896,304749.0,1019.413088989258,,51.76541506900776,,1084.4092041015624,1053.6536865234375,1039.2300374348958,1019.413088989258,995.8943237304688,976.4751261393228
2024-06-14,1073.4781494140625,1090.1188547577506,1059.278703636825,1089.1224024225055,346464.0,1026.174020385742,,49.38379828130044,,1085.62490234375,1059.0245666503906,1042.9003092447915,1026.174020385742,1004.2107153320312,983.0683207194012
2024-06-18,1150.6533203125,1170.3332536973642,1077.663187631928,1079.1578661168544,643266.0,1035.548147583008,,54.340366531248925,,1098.3296630859377,1067.1805236816406,1051.2937581380208,1035.548147583008,1014.2609350585938,992.4814737955728
2024-06-19,1144.525146484375,1157.7780114128232,1099.8841541242475,1149.8063926016664,1060621.0,1045.8564453125,,54.48790614264971,,1112.4892333984376,1085.9536865234377,1061.8461873372396,1045.8564453125,1024.1636767578125,1000.5245035807292
2024-06-20,1129.2296142578125,1160.8669760514904,1118.1690176117245,1145.920190952115,609306.0,1054.2515563964844,,53.70782219906339,,1117.062939453125,1097.2036376953124,1069.4192260742188,1054.2515563964844,1033.4725341796875,1008.7336120605468
2024-06-21,1114.3326416015625,1143.9272258810447,1081.2006030470811,1130.9234748761935,488207.0,1060.0334716796874,,53.63649303138322,,1122.4437744140623,1103.4264892578126,1076.5837158203126,1060.0334716796874,1040.0192260742188,1016.985898844401
2024-06-24,1116.3255615234375,1154.3899907687255,1100.6811874145749,1109.0514110708605,466281.0,1064.9285461425782,,54.10458511985435,,1131.0132568359377,1108.3190795898438,1083.0207967122396,1064.9285461425782,1047.1418676757812,1025.3444722493489
2024-06-25,1156.731689453125,1169.785190947724,1123.1014225451745,1129.628234111099,535989.0,1071.5275512695312,,56.92169514451441,,1132.2289306640623,1115.279296875,1088.8633260091146,1071.5275512695312,1054.8843041992188,1033.9222676595052
2024-06-26,1252.6900634765625,1363.7446263343463,1161.8634098141558,1163.0591039480885,3226448.0,1084.8501190185548,983.1716186523438,66.31557770609126,102.22614883550357,1153.8619140625,1133.1755737304688,1108.5897623697915,1084.8501190185548,1067.4575390625,1045.780049641927
2024-06-27,1181.194580078125,1275.2597014722717,1147.913048949535,1275.2597014722717,2074101.0,1093.1281463623047,990.587216796875,67.54267071949977,102.88468539162524,1164.2549072265624,1140.6589233398438,1119.554060872396,1093.1281463623047,1076.2522265625,1055.2695963541669
2024-06-28,1112.8878173828125,1238.4906886616818,1087.1295476616351,1220.6541667144847,3848210.0,1098.4292724609377,996.7801696777344,64.50840882629453,100.67309744009036,1163.9659423828125,1143.2048583984374,1123.606306966146,1098.4292724609377,1080.8199658203123,1060.6770121256511
2024-07-01,1095.9481201171875,1129.777751224643,1071.285923840418,1122.005374046154,1073344.0,1102.2382110595704,1000.6932385253906,61.81209791960495,100.64869005802264,1159.8904541015625,1145.45185546875,1125.5095377604166,1102.2382110595704,1083.920927734375,1065.9332987467449
2024-07-02,1076.3677978515625,1115.03019833432,1071.1862941996371,1101.1297364737927,626986.0,1102.6019134521484,1002.906358642578,61.6279374990076,101.07946197295892,1143.81767578125,1138.0233032226563,1124.79208984375,1102.6019134521484,1085.985576171875,1069.706532796224
2024-07-03,1080.0546875,1099.037031099844,1067.2502995922175,1081.1008894473798,508390.0,1108.7649719238282,1005.6316552734374,51.63162758065195,101.2898010130413,1109.2906005859377,1131.576257324219,1125.213916015625,1108.7649719238282,1089.7382153320314,1074.4297159830728
2024-07-04,1069.741455078125,1094.1046660637155,1056.488590340669,1090.1188567155782,1302432.0,1111.4155395507812,1008.5562438964844,47.88285149324043,100.98093751423453,1086.9999755859376,1125.62744140625,1122.772607421875,1111.4155395507812,1091.9025122070314,1078.0435180664062
2024-07-05,1091.3145751953125,1103.5709878689834,1064.9584589480596,1085.136619222865,475800.0,1113.376062011719,1011.9043237304688,46.09596049021949,100.89233592456463,1082.6853271484374,1123.325634765625,1123.0316813151042,1113.376062011719,1095.2804833984376,1081.130859375
2024-07-08,1069.392578125,1097.0940011970442,1063.7128485720662,1096.0975488798808,570540.0,1113.4757080078125,1015.0012963867188,45.99338193694328,100.21713193121478,1077.37421875,1118.6323364257812,1122.7593098958334,1113.4757080078125,1097.2654125976562,1082.8298095703126
2024-07-09,1066.9014892578125,1072.132864128497,1049.06508938947,1069.691604510411,1622774.0,1112.464306640625,1018.23876953125,46.81824310087522,99.20146565665968,1075.48095703125,1109.64931640625,1117.1758544921877,1112.464306640625,1097.1777221679688,1084.2348063151042
2024-07-10,1051.107666015625,1071.933543050255,1026.345851119463,1068.2964678911694,738766.0,1111.3333251953125,1021.4314013671876,48.06000018906977,97.5942816955932,1069.691552734375,1089.4910766601563,1110.9480224609374,1111.3333251953125,1100.9502880859377,1086.3971048990886
2024-07-11,1043.8834228515625,1068.1968837112452,1037.306861887506,1057.3854004003856,482359.0,1108.209442138672,1024.6888024902344,50.3749634879244,95.5076535953479,1064.5199462890623,1075.7599609375,1105.2582763671876,1108.209442138672,1102.0364208984374,1087.3387512207032
2024-07-12,1086.78076171875,1099.037052436867,1059.178959102019,1059.2288303735868,620344.0,1108.1770568847655,1029.1558984375,50.3892325664469,93.00162868846095,1063.61318359375,1073.1492553710937,1103.421484375,1108.1770568847655,1103.423486328125,1090.0026000976563
2024-07-15,1061.520751953125,1087.1794003244097,1058.2822817703416,1087.129529051312,653277.0,1107.579187011719,1032.8726672363282,50.89104360069339,90.42061209545396,1062.038818359375,1069.7065185546876,1099.7678304036458,1107.579187011719,1103.188330078125,1091.3943135579427
2024-07-16,1136.9022216796875,1162.8598531753903,1099.0869049292678,1145.920163797514,3931298.0,1106.891632080078,1038.245537109375,50.36867908544105,88.39838859186284,1076.03896484375,1075.7599609375,1098.4458658854169,1106.891632080078,1105.17923828125,1093.6545959472655
2024-07-18,1133.514404296875,1167.8421386421658,1108.054998438642,1136.902244931943,999253.0,1106.3410949707031,1042.8511401367186,49.99447421852256,87.21156675454363,1092.5203125,1081.1059326171876,1090.500821940104,1106.3410949707031,1107.57072265625,1099.545292154948
2024-07-19,1134.6104736328125,1175.813753287075,1122.104948195072,1133.763513476962,1094689.0,1106.6101379394531,1047.8842224121097,50.13840180086176,85.02986871115097,1110.66572265625,1087.5928344726562,1087.39521484375,1106.6101379394531,1108.7006982421874,1103.4746378580728
2024-07-22,1106.8592529296875,1136.9520634475475,1100.4819339431117,1117.072888907196,390077.0,1106.2364685058594,1052.6861267089844,50.10565667525054,81.28991564451536,1114.6814208984374,1089.1473022460937,1086.993310546875,1106.2364685058594,1109.4779296875,1105.2998087565104
2024-07-23,1111.09423828125,1140.638953062766,1079.5066258960435,1106.0621052735291,478433.0,1105.97490234375,1057.5966442871097,50.06385374196146,77.06176404256661,1124.5961181640623,1093.317468261719,1088.0030517578125,1105.97490234375,1110.9825732421875,1106.7562947591146
2024-07-24,1152.14794921875,1167.842072635135,1116.026554054054,1116.026554054054,576486.0,1105.7457153320313,1062.6516467285155,49.82920717429708,74.72708022467268,1127.645263671875,1101.8421142578125,1093.0550618489583,1105.7457153320313,1111.0423583984375,1108.9235758463542
2024-07-25,1134.6602783203125,1166.5467545328415,1126.8381514518771,1137.948619834631,524592.0,1099.8442260742188,1067.4057202148438,36.7945268074806,71.4604249733006,1127.8744384765623,1110.1973754882813,1096.6954345703125,1099.8442260742188,1110.647763671875,1110.954675292969
2024-07-26,1165.3509521484375,1172.7744730476286,1140.4396449199544,1140.9378710645242,548441.0,1099.0520446777343,1072.7825756835937,35.081564279655844,68.38737121761332,1134.0225341796877,1122.3441284179687,1103.0694010416669,1099.0520446777343,1112.0926171875,1112.921004231771
2024-07-29,1161.7637939453125,1199.429618974419,1146.5180246667296,1169.7851622061446,348308.0,1101.4958435058593,1077.0045446777344,37.70069015803502,67.20036783773604,1145.0034423828124,1129.842431640625,1107.766015625,1101.4958435058593,1113.98986328125,1115.398848470052
2024-07-30,1171.2301025390625,1191.4580120202968,1164.1054439941438,1167.8421402620472,275584.0,1105.259942626953,1081.6639562988282,40.75228087494347,65.43751512475714,1157.030615234375,1140.8133666992187,1114.5551839192708,1105.259942626953,1116.186044921875,1118.657246907552
2024-07-31,1133.3648681640625,1179.9987627318778,1126.0907177331785,1175.7638404650363,291721.0,1108.109796142578,1085.0678381347657,40.61819468001565,63.547247555026566,1153.2739990234377,1140.4596313476563,1118.9860758463542,1108.109796142578,1115.2513720703123,1118.080965169271
2024-08-01,1152.09814453125,1163.806459502654,1137.799077808517,1138.3471752493117,285087.0,1111.7119689941403,1089.3426171875,41.18973411330795,60.59742185120827,1156.761572265625,1142.3180053710937,1125.7187744140624,1111.7119689941403,1111.2276953125,1118.3333984375
2024-08-02,1144.2760009765625,1159.820632890453,1133.614009773619,1140.9379100214164,634889.0,1115.4386962890626,1093.0015893554687,40.55951568805278,58.185260822490434,1152.54658203125,1143.2845581054687,1132.4116129557292,1115.4386962890626,1109.7509521484376,1118.8349446614584
2024-08-05,1110.8948974609375,1144.923770134868,1091.812810297906,1129.030403529846,354535.0,1116.4177124023438,1095.2456005859376,40.18111325275378,56.61636695999172,1142.372802734375,1143.6881225585937,1134.0192220052083,1116.4177124023438,1109.6712353515625,1118.720353190104
2024-08-06,1088.3251953125,1145.9201891251687,1054.1967027233377,1145.9201891251687,1122135.0,1117.364343261719,1096.643623046875,39.22661518954515,55.53338007686016,1125.7918212890625,1141.411218261719,1135.8061848958334,1117.364343261719,1109.366318359375,1117.7870076497395
2024-08-07,1121.9554443359375,1129.9769341903354,1064.310701782513,1096.0476839400392,431225.0,1120.117041015625,1098.5877001953124,37.38762187628093,54.65982191832061,1123.5099365234375,1138.3919677734375,1134.8097330729167,1120.117041015625,1111.18982421875,1116.6277994791667
2024-08-08,1126.140625,1141.137159583127,1119.5141926785034,1131.6708624487735,176544.0,1123.8686889648438,1101.3857385253907,33.67909206266218,52.32210429200249,1118.3184326171877,1137.5400024414062,1134.3181477864584,1123.8686889648438,1113.03326171875,1112.4094848632812
2024-08-09,1127.63525390625,1136.95205845395,1122.254387233796,1126.2401963782445,245508.0,1128.0562805175782,1103.6257629394531,27.92581276877336,50.95562773647439,1114.990283203125,1133.7684326171875,1133.853133138021,1128.0562805175782,1115.349013671875,1110.6241739908853
2024-08-12,1144.7742919921875,1155.8348890784532,1104.7169549866028,1124.247397299588,153938.0,1130.95595703125,1106.3839428710935,26.382640160578845,49.31728997694633,1121.766162109375,1132.069482421875,1136.3808024088542,1130.95595703125,1117.48740234375,1111.6870564778646
2024-08-13,1131.5712890625,1167.8421797226329,1097.0940613264663,1145.920227543539,602521.0,1134.4584838867188,1108.6199816894532,20.721978386563755,47.82192314936804,1130.415380859375,1128.103601074219,1137.745939127604,1134.4584838867188,1119.97455078125,1112.8744954427084
2024-08-14,1123.5,1129.7278270509978,1104.0691796008869,1126.937711877252,90832.0,1133.7883728027343,1109.7081066894532,20.85506743191938,47.52223357289267,1130.7242919921875,1127.1171142578123,1135.836075846354,1133.7883728027343,1122.2384912109376,1114.4455688476562
2024-08-16,1148.0,1175.0,1137.949951171875,1145.0999755859375,191971.0,1134.512652587891,1113.532236328125,21.095205964384604,42.38115937029681,1135.0961669921876,1126.7072998046874,1136.725390625,1134.512652587891,1126.1141845703123,1116.7104125976562
2024-08-19,1128.1500244140625,1150.0,1123.0999755859375,1150.0,211087.0,1134.189630126953,1115.760634765625,21.143038143773914,40.05269729039169,1135.19912109375,1125.0947021484376,1134.2453287760416,1134.189630126953,1129.4848486328126,1118.657364908854
2024-08-20,1154.949951171875,1159.300048828125,1128.699951171875,1137.0,220974.0,1136.5941650390623,1117.8175512695314,20.59884874951809,39.35158518849641,1137.2342529296875,1129.5002075195312,1133.7910725911458,1136.5941650390623,1132.2116162109376,1120.778544108073
2024-08-21,1139.550048828125,1159.800048828125,1134.25,1155.0,243154.0,1138.0169555664063,1119.2605590820312,19.708324654333587,38.78381724302006,1138.8300048828123,1134.6226928710937,1131.6790690104167,1138.0169555664063,1135.3327880859374,1123.1171264648438
2024-08-22,1119.949951171875,1149.9000244140625,1115.0,1148.0,524206.0,1136.4070556640625,1119.9169677734376,19.808078183580204,38.50564953755017,1138.1199951171875,1134.4221435546874,1130.7847412109377,1136.4070556640625,1134.654697265625,1124.885408528646
2024-08-23,1142.75,1145.5,1114.0,1114.0,527843.0,1136.811541748047,1121.297421875,19.85307718045258,38.05048903526605,1137.0699951171875,1136.0830810546877,1130.161531575521,1136.811541748047,1135.02412109375,1127.9401529947916
2024-08-26,1167.5,1171.5,1144.050048828125,1144.050048828125,379434.0,1136.918994140625,1122.5202001953126,20.020780520924628,38.53992649297312,1144.939990234375,1140.0695556640626,1131.7097981770833,1136.918994140625,1136.3397021484377,1132.0607055664063
2024-08-27,1181.699951171875,1207.050048828125,1170.050048828125,1180.0,339220.0,1137.9158020019531,1124.4056298828125,21.74493155430314,39.09017353622591,1150.289990234375,1143.762121582031,1136.4301350911458,1137.9158020019531,1139.333330078125,1135.224678548177
2024-08-28,1177.949951171875,1192.9000244140625,1173.8499755859375,1192.9000244140625,128087.0,1138.2517944335937,1126.4950659179688,22.33080428339853,39.10455389099731,1157.969970703125,1148.399987792969,1142.405118815104,1138.2517944335937,1142.00755859375,1139.1056518554688
2024-08-29,1175.25,1187.0,1167.050048828125,1185.050048828125,148366.0,1140.3460510253906,1126.9869995117188,23.76629472289001,39.56664824777666,1169.02998046875,1153.5749877929688,1145.9580891927085,1140.3460510253906,1142.931640625,1140.3839111328125
2024-08-30,1252.050048828125,1259.8499755859375,1196.9000244140625,1210.0,1038463.0,1145.3436462402344,1129.137497558594,34.467414662612086,43.28651829456128,1190.889990234375,1163.9799926757812,1154.35205078125,1145.3436462402344,1147.6272314453124,1144.335099283854
2024-09-02,1231.6500244140625,1268.6500244140625,1223.449951171875,1267.949951171875,185227.0,1149.7123474121097,1131.1859057617187,39.495496642326565,45.64982542508133,1203.7199951171874,1174.329992675781,1161.2863688151042,1149.7123474121097,1150.2791943359375,1147.5697509765623
2024-09-03,1231.9000244140625,1241.9000244140625,1220.050048828125,1228.0,136343.0,1155.7626037597656,1133.5372534179687,42.39780197770638,47.743849031912106,1213.760009765625,1182.025,1167.0947509765624,1155.7626037597656,1153.0846435546875,1151.7377766927084
2024-09-04,1208.0999755859375,1225.0,1190.050048828125,1190.050048828125,246688.0,1161.7513427734375,1135.3727416992188,40.79989368561068,48.82061860262674,1219.7900146484376,1188.8799926757813,1172.1966634114583,1161.7513427734375,1154.5594384765625,1154.9713012695313
2024-09-05,1204.75,1223.6500244140625,1194.0999755859375,1219.0,187446.0,1165.891070556641,1136.3331079101563,40.74982676026771,49.71347934355017,1225.6900146484377,1197.3599975585937,1177.613330078125,1165.891070556641,1157.41484375,1156.7247029622397
2024-09-06,1199.1500244140625,1210.949951171875,1175.4000244140625,1210.949951171875,222579.0,1169.5415405273438,1135.2623071289063,40.268807772167264,47.69156100602045,1215.110009765625,1203.0,1181.023331705729,1169.5415405273438,1159.2969189453124,1158.8743611653647
2024-09-09,1196.699951171875,1204.050048828125,1170.0,1182.0999755859375,194942.0,1172.994775390625,1135.572414550781,39.43876432514456,48.0454220981693,1208.1199951171875,1205.9199951171877,1185.5933268229169,1172.994775390625,1161.393876953125,1159.919327799479
2024-09-10,1227.0,1238.5,1196.75,1196.75,163250.0,1177.1060607910156,1137.854658203125,40.61048720361848,49.63000805407703,1207.139990234375,1210.45,1190.3966634114583,1177.1060607910156,1166.0380810546876,1162.093868001302
2024-09-11,1235.949951171875,1249.4000244140625,1222.449951171875,1239.9000244140625,143191.0,1182.3249938964843,1140.6546948242187,41.15405236233183,51.14370821064487,1212.7099853515624,1216.25,1196.8233235677085,1182.3249938964843,1171.9430712890626,1164.2511962890626
2024-09-12,1291.050048828125,1302.800048828125,1240.0,1240.0,414532.0,1190.7024963378906,1144.94833984375,45.38523479516978,54.53560035410386,1229.9699951171874,1227.8300048828123,1208.2299967447916,1190.7024963378906,1178.70685546875,1169.5073689778646
2024-09-13,1360.6500244140625,1453.949951171875,1330.0,1340.9000244140625,3446413.0,1201.3349975585938,1150.5602465820311,58.00827013288706,61.6894476047442,1262.2699951171876,1238.6900024414062,1222.7566650390625,1201.3349975585938,1188.0872314453125,1176.4590983072917
2024-09-16,1332.3499755859375,1381.0,1324.800048828125,1380.0,295656.0,1211.5449951171877,1155.8124169921875,62.26354506738187,65.71589643265769,1289.4,1248.7599975585938,1233.7466634114585,1211.5449951171877,1196.2758203125,1182.7282307942708
2024-09-17,1373.199951171875,1392.0,1325.0,1332.3499755859375,328764.0,1222.4574951171876,1161.4501245117187,70.41452621354087,71.87269843980289,1318.639990234375,1262.889990234375,1246.513330078125,1222.4574951171876,1205.4128466796874,1191.4717325846354
2024-09-18,1381.0,1408.449951171875,1338.449951171875,1364.949951171875,486368.0,1234.5299926757812,1167.6822729492187,75.93386381165392,77.05075540859868,1347.65,1280.1799926757812,1260.05,1234.5299926757812,1215.3899951171877,1201.227559407552
2024-09-19,1359.050048828125,1398.0,1344.5999755859375,1392.050048828125,477694.0,1246.4849975585937,1173.525244140625,75.76671169908539,80.26257549239588,1361.25,1295.6099975585937,1272.3033365885417,1246.4849975585937,1224.8119970703126,1209.130712890625
2024-09-20,1446.949951171875,1470.0,1346.3499755859375,1363.449951171875,575018.0,1261.6949951171875,1181.44208984375,83.93909597415183,87.16664252625957,1378.5099853515626,1320.389990234375,1285.2966634114584,1261.6949951171875,1236.7699951171876,1219.824357096354
2024-09-23,1460.0,1472.0,1412.0999755859375,1439.050048828125,468508.0,1276.3199951171875,1189.7644213867188,91.77891920050544,93.40631203009733,1404.039990234375,1346.7199951171874,1300.5199951171876,1276.3199951171875,1250.043994140625,1230.903181966146
2024-09-24,1368.4000244140625,1459.5,1359.6500244140625,1459.5,916990.0,1285.6549987792969,1195.396806640625,91.14100221037326,95.53619610602615,1403.0800048828123,1360.8599975585937,1309.6199951171875,1285.6549987792969,1258.5819970703126,1238.357373046875
2024-09-25,1421.449951171875,1429.9000244140625,1366.0999755859375,1379.8499755859375,455647.0,1297.8299987792968,1202.595390625,92.25315362160566,98.74904485395128,1411.1699951171877,1379.4099975585937,1323.8433268229169,1297.8299987792968,1269.8579931640625,1248.0199951171876
2024-09-26,1428.9000244140625,1452.800048828125,1418.8499755859375,1433.800048828125,183820.0,1310.5125,1208.4353466796874,91.94930567964389,103.31349750915228,1425.139990234375,1393.1949951171875,1338.7866617838542,1310.5125,1282.21599609375,1258.1999959309896
2024-09-27,1504.0999755859375,1568.0,1412.9000244140625,1441.949951171875,775702.0,1323.1149963378907,1215.8470581054687,100.39936456922652,110.84720237804248,1436.5699951171875,1407.539990234375,1359.1166585286458,1323.1149963378907,1296.6699951171877,1270.0699951171875
2024-09-30,1443.5,1482.6500244140625,1421.4000244140625,1477.699951171875,545659.0,1333.7074951171876,1222.0248486328126,101.41195380647773,114.76562060621566,1433.2699951171876,1418.6549926757812,1375.5699951171875,1333.7074951171876,1307.7099951171874,1280.581660970052
2024-10-01,1397.5999755859375,1449.9000244140625,1393.0,1440.0,393493.0,1341.9924926757812,1227.8396630859374,99.40559324532904,116.16834577088925,1439.1099853515625,1421.0949951171874,1386.9433268229166,1341.9924926757812,1316.34599609375,1288.6699951171877
2024-10-03,1386.949951171875,1425.3499755859375,1376.050048828125,1390.0,323409.0,1350.934991455078,1233.35677734375,94.65799064167794,117.0577918906459,1432.2099853515624,1421.689990234375,1397.0099934895834,1350.934991455078,1324.70599609375,1296.916658528646
2024-10-04,1407.0,1477.3499755859375,1348.25,1399.949951171875,1206208.0,1361.0474914550782,1238.453818359375,88.84360859797721,118.98224092546624,1427.82998046875,1426.4849853515625,1404.739990234375,1361.0474914550782,1333.97599609375,1306.4849934895833
2024-10-07,1385.75,1418.0,1360.0999755859375,1418.0,273864.0,1370.377490234375,1243.4756127929688,80.3377723100812,119.8080143082702,1404.1599853515625,1420.364990234375,1406.4133219401042,1370.377490234375,1339.323994140625,1314.5849934895834
2024-10-08,1472.3499755859375,1496.0,1380.0,1380.0,1231346.0,1384.1599914550782,1249.6155932617187,72.20743106939143,123.53129799790192,1409.92998046875,1421.5999877929687,1415.7466552734377,1384.1599914550782,1348.9519921875,1324.746659342448
