date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2024-02-21,1113.8499755859375,1175.0,1100.6500244140625,1161.0,538294.0,991.6599914550782,,111.7147700338315,,1146.4699951171874,1075.9249877929688,1032.4633260091146,991.6599914550782,964.7479956054688,949.253330485026
2024-02-22,1155.5999755859375,1175.0,1095.199951171875,1119.6500244140625,543513.0,1008.919989013672,,108.86655265705328,,1145.389990234375,1086.6999877929688,1049.8533243815104,1008.919989013672,975.823994140625,958.7216634114584
2024-02-23,1276.6500244140625,1294.0,1138.0,1163.699951171875,1627214.0,1030.072491455078,,117.82973835041474,,1165.489990234375,1112.7999877929688,1074.5033243815103,1030.072491455078,992.3019946289064,972.243330891927
2024-02-26,1257.5999755859375,1323.0,1223.0,1290.0,916114.0,1049.3874908447265,,122.02065434355517,,1192.1099853515625,1142.274987792969,1097.6799886067708,1049.3874908447265,1008.453994140625,985.478330485026
2024-02-27,1239.9000244140625,1284.8499755859375,1230.0999755859375,1255.199951171875,296252.0,1066.6149932861329,,123.44261274281736,,1208.7199951171874,1170.9299926757812,1113.7666585286458,1066.6149932861329,1023.223994140625,997.5449971516928
2024-02-28,1217.699951171875,1314.0,1201.199951171875,1244.699951171875,923117.0,1081.7199920654298,,122.4704912558607,,1229.489990234375,1187.9799926757812,1127.1133219401042,1081.7199920654298,1039.2259912109375,1008.8716613769532
2024-02-29,1190.5999755859375,1231.800048828125,1163.0,1218.699951171875,450873.0,1096.5124908447265,,116.41624859830716,,1236.489990234375,1190.939990234375,1136.629988606771,1096.5124908447265,1054.4339892578123,1019.2683268229168
2024-03-01,1235.8499755859375,1275.0,1217.050048828125,1219.0,545857.0,1112.9599884033205,,111.3443590435694,,1228.32998046875,1196.9099853515625,1151.3099853515623,1112.9599884033205,1069.7239892578125,1031.6399922688802
2024-03-04,1244.5,1279.6500244140625,1226.0,1279.6500244140625,325037.0,1129.6874877929688,980.792996826172,104.13738370781508,140.49929621382884,1225.7099853515624,1208.9099853515625,1170.0866536458334,1129.6874877929688,1084.6519897460937,1044.6633260091146
2024-03-05,1197.550048828125,1248.5999755859375,1180.0,1244.5,352032.0,1139.634991455078,985.9449975585936,100.39124353095362,143.6585289607463,1217.239990234375,1212.9799926757812,1186.3666585286458,1139.634991455078,1096.7399926757812,1055.5599934895831
2024-03-06,1125.6500244140625,1202.0,1110.0,1202.0,825584.0,1145.0424926757812,990.2449975585936,96.2954432852359,144.57358381813637,1198.8300048828123,1214.1599975585937,1191.5966634114584,1145.0424926757812,1105.1419946289063,1065.82666015625
2024-03-07,1159.9000244140625,1175.0,1120.0,1128.699951171875,373167.0,1150.6449951171876,994.8659985351562,93.56394822778944,146.25392600179603,1192.6900146484377,1214.5900024414063,1191.523331705729,1150.6449951171876,1115.7479956054688,1077.47666015625
2024-03-11,1162.8499755859375,1199.0,1121.0,1125.0,435104.0,1158.0049926757813,1000.1999975585936,88.01075409867508,147.43878206585157,1178.0900146484375,1203.2099975585938,1190.6366617838542,1158.0049926757813,1125.9859936523435,1087.7849934895833
2024-03-12,1143.8499755859375,1187.949951171875,1122.0,1167.0,485944.0,1167.0549926757812,1005.2909973144532,75.27101829802409,147.92525129001945,1157.960009765625,1191.8349975585938,1191.92666015625,1167.0549926757812,1135.3419921875,1096.8699930826822
2024-03-13,1096.75,1163.8499755859375,1075.4000244140625,1137.0,732143.0,1174.2249938964844,1009.5739978027344,58.89043217458635,147.3996771375103,1137.8,1177.5199951171876,1187.9199951171877,1174.2249938964844,1139.2679931640623,1103.5833272298178
2024-03-14,1162.75,1169.699951171875,1060.1500244140625,1080.0,669791.0,1180.0024963378903,1015.2609973144532,50.89840259566001,147.7204858034338,1145.2199951171874,1172.025,1191.1799967447917,1180.0024963378903,1145.0779931640625,1111.8216613769532
2024-03-15,1156.800048828125,1184.0,1129.5,1150.0,372875.0,1179.792498779297,1020.8859985351562,50.989512375166285,147.64670043787262,1144.6,1168.6450073242188,1191.2600016276042,1179.792498779297,1149.43599609375,1120.556663004557
2024-03-18,1161.1500244140625,1175.050048828125,1136.5999755859375,1162.0,231691.0,1179.042498779297,1026.6109985351563,51.15595417515701,147.42006969015293,1144.260009765625,1161.1750122070312,1183.5600016276042,1179.042498779297,1155.25599609375,1129.0316630045572
2024-03-19,1127.9000244140625,1197.9000244140625,1118.550048828125,1157.0,423710.0,1179.2125,1031.122999267578,50.970472260470665,146.98948332964702,1141.07001953125,1149.5150146484375,1174.9133382161458,1179.2125,1161.857998046875,1136.2966634114584
2024-03-20,1099.0999755859375,1146.9000244140625,1080.0,1140.050048828125,656158.0,1176.325,1035.3339990234374,53.85798711791527,145.83305258086182,1141.5400146484376,1139.670007324219,1165.5266682942708,1176.325,1167.687998046875,1139.6466634114583
2024-03-21,1144.300048828125,1156.5,1118.0,1118.0,400275.0,1177.8475036621094,1040.6909997558594,52.4098630861534,144.79339876207368,1137.8500244140623,1141.535009765625,1160.6333414713542,1177.8475036621094,1171.572001953125,1143.8733317057292
2024-03-22,1152.300048828125,1159.800048828125,1132.0,1140.0,276946.0,1177.6825073242187,1046.3060009765625,52.488723948272735,143.53857292145972,1136.9500244140625,1140.7750122070313,1158.0800130208331,1177.6825073242187,1171.22400390625,1147.355000813802
2024-03-26,1215.9000244140625,1247.8499755859375,1108.5,1147.75,1162734.0,1174.6450073242188,1053.2040014648437,48.02835661369099,143.2290581743916,1147.9000244140625,1146.0800170898438,1156.7500162760416,1174.6450073242188,1172.81400390625,1154.0300008138022
2024-03-27,1224.8499755859375,1255.0,1216.0,1228.0,457505.0,1173.0075073242188,1060.490001220703,45.54530520324793,142.49282645722096,1167.2900146484376,1154.1800170898437,1155.4400146484377,1173.0075073242188,1176.8280029296875,1162.7633341471353
2024-03-28,1222.6500244140625,1259.75,1215.0,1234.449951171875,421846.0,1172.1450073242188,1067.385001220703,44.35978158937467,141.81662464349603,1192.0000244140624,1166.77001953125,1157.1133463541669,1172.1450073242188,1179.4600048828124,1171.7400024414062
2024-04-01,1215.300048828125,1290.0,1203.0,1234.0,674278.0,1172.0250122070313,1074.1330017089845,44.23313294481581,140.6387270366689,1206.2000244140625,1172.0250244140625,1163.0900146484375,1172.0250122070313,1183.5180078125,1177.343339029948
2024-04-02,1201.75,1223.0,1187.0,1220.0,372806.0,1172.5825134277345,1080.5940014648438,44.54870807666826,138.88683872330523,1216.0900146484375,1176.52001953125,1165.8800130208333,1172.5825134277345,1185.3640087890626,1178.7016723632812
2024-04-03,1274.199951171875,1284.449951171875,1185.0,1198.0,1077016.0,1174.5000122070312,1088.7840002441403,48.099106178956696,137.96682459268015,1227.75,1187.8250122070312,1173.3033447265625,1174.5000122070312,1185.266005859375,1181.9700032552084
2024-04-04,1335.949951171875,1359.5,1268.6500244140625,1283.0,2068268.0,1179.072509765625,1098.4269995117188,58.356836117542905,138.05733348850177,1249.9699951171874,1208.6300048828125,1186.110009765625,1179.072509765625,1188.4000048828125,1189.0183349609374
2024-04-05,1422.1500244140625,1434.0,1322.3499755859375,1337.699951171875,2326218.0,1190.302508544922,1109.4569995117188,79.77860395710256,141.4763801325514,1289.8699951171875,1240.935009765625,1207.8033447265625,1190.302508544922,1195.6900048828124,1197.861669921875
2024-04-08,1382.8499755859375,1424.0,1377.5999755859375,1421.0,605029.0,1203.1625061035156,1120.7609985351562,89.00469530873643,140.25968114500895,1323.37998046875,1264.7900024414062,1222.4766764322917,1203.1625061035156,1202.296005859375,1206.8283365885416
2024-04-09,1354.5999755859375,1407.0,1347.0999755859375,1387.6500244140625,501930.0,1212.897503662109,1131.6449975585938,94.50177977856504,136.7553894609158,1353.9499755859374,1285.0199951171876,1235.6633382161458,1212.897503662109,1208.856005859375,1213.461669921875
2024-04-10,1353.449951171875,1394.449951171875,1345.0,1359.0,441755.0,1222.4275024414062,1141.6419970703123,98.70609194253458,134.26224673555555,1369.7999755859375,1298.774987792969,1248.4833333333331,1222.4275024414062,1213.5600048828126,1216.0216674804688
2024-04-12,1356.449951171875,1384.9000244140625,1342.0,1342.199951171875,365359.0,1233.0575012207032,1151.3449963378907,101.2143662313923,131.8348874153697,1373.8999755859377,1311.9349853515623,1263.7199951171874,1233.0575012207032,1218.0380029296875,1219.3166666666666
2024-04-15,1323.699951171875,1373.550048828125,1296.050048828125,1323.800048828125,566106.0,1244.4049987792969,1159.9119958496094,97.79237284006048,128.74151806621458,1354.2099609375,1322.0399780273438,1278.6933268229166,1244.4049987792969,1223.0839990234374,1222.1099975585937
2024-04-16,1323.3499755859375,1342.550048828125,1301.0,1301.0,439790.0,1252.4349975585938,1168.0669958496094,97.32711215752413,125.83135409134854,1342.3099609375,1332.844970703125,1290.629988606771,1252.4349975585938,1230.9919970703124,1225.6316650390625
2024-04-18,1307.699951171875,1359.800048828125,1301.0999755859375,1332.0,428196.0,1259.9799926757812,1176.325994873047,95.35209022917265,120.98469988433028,1332.9299560546874,1343.4399658203124,1300.9899820963542,1259.9799926757812,1236.903994140625,1229.5349975585937
2024-04-19,1335.75,1358.0,1274.25,1282.0,720322.0,1268.709991455078,1184.9029943847656,93.80771905169208,116.61685008999656,1329.3899658203125,1349.594970703125,1308.97998046875,1268.709991455078,1243.8199951171875,1232.8649983723958
2024-04-22,1354.6500244140625,1373.0,1335.75,1361.0,502210.0,1280.0474914550782,1193.7969946289063,89.49723290101794,112.08913602246972,1329.02998046875,1351.4649780273437,1317.6333170572916,1280.0474914550782,1252.2519970703124,1236.5366658528646
2024-04-23,1414.3499755859375,1445.0,1356.949951171875,1365.0,1224073.0,1295.809991455078,1202.1119946289064,83.51216894036229,112.73225696083416,1347.1599853515625,1350.684973144531,1330.4133138020834,1295.809991455078,1264.95599609375,1243.763330078125
2024-04-24,1380.5999755859375,1444.9000244140625,1370.0,1427.699951171875,473070.0,1307.6249877929688,1209.373994140625,77.44388827305869,112.29144525128892,1358.6099853515625,1350.4599731445312,1341.4333089192708,1307.6249877929688,1273.6699951171877,1252.2616617838542
2024-04-25,1375.0999755859375,1411.0,1366.0,1382.0,366178.0,1318.7649841308594,1215.918994140625,69.54688223032471,112.221747161272,1372.089990234375,1352.5099731445312,1352.9899739583334,1318.7649841308594,1282.4019921875,1259.4349934895831
2024-04-26,1370.1500244140625,1390.949951171875,1365.8499755859375,1379.9000244140625,284864.0,1326.4774841308597,1223.008994140625,66.00166546287123,110.49595539041256,1378.9699951171874,1354.17998046875,1359.3866455078123,1326.4774841308597,1290.7619921875,1266.3449951171874
2024-04-29,1349.199951171875,1384.0,1345.0,1377.699951171875,257253.0,1332.6949829101563,1230.7359936523435,61.63696397265169,105.31920075663292,1377.87998046875,1353.45498046875,1360.2699788411458,1332.6949829101563,1299.6139892578126,1273.1899943033854
2024-04-30,1352.199951171875,1385.0,1344.0,1356.550048828125,353796.0,1339.1724792480468,1238.7129931640625,56.01436984235629,98.78273750807294,1365.4499755859374,1356.30498046875,1355.606640625,1339.1724792480468,1309.73798828125,1281.704992675781
2024-05-02,1358.0999755859375,1369.75,1346.0999755859375,1356.800048828125,201585.0,1346.3124755859376,1244.9309936523437,47.908280293686296,96.23379927953732,1360.9499755859374,1359.77998046875,1353.956640625,1346.3124755859376,1318.2899853515626,1288.216658528646
2024-05-03,1390.6500244140625,1473.0,1365.0,1368.4000244140625,1369833.0,1355.7574768066406,1249.523994140625,34.71099554338094,97.61660778126416,1364.0599853515623,1368.0749877929688,1356.3599772135417,1355.7574768066406,1327.823984375,1296.0116577148438
2024-05-06,1349.699951171875,1417.0,1340.800048828125,1403.0,380350.0,1359.5324768066407,1252.9949926757813,29.01203212261566,98.03895467072304,1359.969970703125,1369.4699829101562,1356.1099772135417,1359.5324768066407,1333.1759814453126,1302.2966552734374
2024-05-07,1350.0999755859375,1364.5,1315.0,1353.0,409668.0,1360.2399780273438,1257.5069921875,28.575926152701403,97.192288116532,1360.1499755859377,1369.0149780273437,1355.6866455078125,1360.2399780273438,1338.1859814453126,1309.7033203125
2024-05-08,1365.25,1374.0,1319.550048828125,1344.050048828125,316853.0,1357.394976806641,1261.6749926757811,24.65066817910775,97.25611170500696,1362.7599853515626,1364.10498046875,1358.456648763021,1357.394976806641,1343.88998046875,1318.5749877929688
2024-05-09,1312.0,1380.0,1304.9000244140625,1365.0,374285.0,1353.8524780273438,1265.6379931640624,25.86118244971152,95.1233263926284,1353.539990234375,1357.2449829101563,1357.6999837239584,1353.8524780273438,1347.757978515625,1324.1649861653646
2024-05-10,1300.550048828125,1319.949951171875,1279.0999755859375,1312.0,313269.0,1351.1499816894532,1268.5369946289063,28.47134743734244,93.90227114893044,1335.5199951171876,1349.789990234375,1357.2233235677083,1351.1499816894532,1351.70998046875,1329.1066528320312
2024-05-13,1285.199951171875,1338.0,1261.5,1304.949951171875,783756.0,1347.737481689453,1268.7079931640626,32.0467983569661,93.92512874331236,1322.6199951171875,1341.2949829101562,1353.8533203125,1347.737481689453,1352.14998046875,1331.416650390625
2024-05-14,1280.550048828125,1300.0,1251.199951171875,1298.4000244140625,386383.0,1343.9424865722656,1269.1669946289062,35.290637393337555,93.92581449224406,1308.710009765625,1334.4299926757812,1348.9133219401042,1343.9424865722656,1349.933984375,1333.273319498698
2024-05-15,1315.5,1336.0,1287.949951171875,1288.0,458745.0,1343.532489013672,1270.678994140625,35.584595652989954,94.05347561507828,1298.760009765625,1330.7599975585938,1342.3233235677085,1343.532489013672,1345.6679833984374,1336.368318684896
2024-05-16,1312.8499755859375,1344.800048828125,1301.050048828125,1319.9000244140625,278587.0,1343.0074890136718,1272.5819946289062,35.97336426180045,93.92216704160715,1298.9300048828125,1326.2349975585937,1337.8066569010416,1343.0074890136718,1342.8679833984374,1339.6199829101563
2024-05-17,1340.0999755859375,1353.4000244140625,1300.050048828125,1319.3499755859375,408957.0,1344.627490234375,1275.5719946289062,35.01647666059088,93.63824451252007,1306.839990234375,1321.1799926757812,1335.4733235677083,1344.627490234375,1342.2879833984375,1344.2316487630208
2024-05-21,1332.949951171875,1356.0,1330.0999755859375,1356.0,212359.0,1344.4874877929688,1277.513994140625,35.05940987038641,93.80437132768836,1316.389990234375,1319.5049926757813,1332.993318684896,1344.4874877929688,1341.4679833984376,1346.1899820963542
2024-05-22,1328.800048828125,1351.949951171875,1323.5,1332.949951171875,196285.0,1343.1949890136718,1279.1999951171874,35.141435819411214,93.95634565579856,1326.039990234375,1317.375,1331.6333251953124,1343.1949890136718,1340.3619873046875,1345.9516520182292
2024-05-23,1324.75,1359.949951171875,1320.0,1337.800048828125,187693.0,1338.714990234375,1281.743994140625,31.06806402410453,93.4209741586556,1327.889990234375,1313.325,1329.803328450521,1338.714990234375,1340.4039892578126,1342.7049845377603
2024-05-24,1264.25,1334.0,1253.1500244140625,1329.0,672592.0,1332.897491455078,1284.5159936523437,33.602227662426984,90.7118059960521,1318.1699951171877,1308.55,1323.5466634114584,1332.897491455078,1338.039990234375,1338.7516520182292
2024-05-27,1257.0,1284.699951171875,1252.3499755859375,1271.4000244140625,210714.0,1326.9924926757812,1286.4579931640626,36.08111016523613,89.01299808988091,1301.55,1304.1949951171875,1314.6366617838542,1326.9924926757812,1336.0119921875,1335.4983194986978
2024-05-28,1230.0,1257.0,1227.0,1250.0,346844.0,1319.9849914550782,1287.8009936523438,40.58645958219117,87.60541848928452,1280.960009765625,1298.675,1306.6566650390623,1319.9849914550782,1331.7819921875,1331.383321126302
2024-05-29,1230.449951171875,1245.0,1216.3499755859375,1220.0,146242.0,1314.0474914550782,1289.5329931640624,44.57748119798694,85.53290492747162,1261.289990234375,1293.664990234375,1298.6799967447917,1314.0474914550782,1326.8139892578124,1327.1833211263022
2024-05-30,1200.1500244140625,1235.0,1197.0999755859375,1225.0,255049.0,1306.4449951171875,1291.6009936523435,50.32366220343615,81.9517297932958,1236.3699951171875,1282.1299926757813,1287.6733317057292,1306.4449951171875,1318.2459912109375,1323.064990234375
2024-05-31,1259.949951171875,1284.699951171875,1199.0,1201.1500244140625,1189563.0,1301.5374938964844,1293.5449926757813,49.8042638807536,79.96153004941134,1235.5099853515626,1276.839990234375,1284.2033284505208,1301.5374938964844,1313.419990234375,1320.9516560872396
2024-06-03,1324.75,1337.5999755859375,1271.6500244140625,1284.5,525927.0,1298.2424926757812,1296.9039916992188,45.60093835417367,77.59245929022234,1249.0599853515623,1275.3049926757812,1285.8166585286458,1298.2424926757812,1311.4059912109376,1321.5199910481772
2024-06-04,1193.6500244140625,1320.0,1111.1500244140625,1320.0,837564.0,1290.4399963378903,1297.5539916992188,49.51533595340217,76.56130187873872,1241.789990234375,1261.375,1279.713330078125,1290.4399963378903,1304.3459912109374,1316.7833251953125
2024-06-05,1225.5,1239.25,1155.0,1193.6500244140625,313136.0,1284.2099975585938,1299.5059912109375,49.45238736277149,73.32327195825003,1240.8,1251.0449951171877,1276.0433268229167,1284.2099975585938,1299.3979931640624,1312.4783243815104
2024-06-06,1244.25,1279.0,1228.0,1229.9000244140625,244586.0,1278.1599975585937,1302.4089916992189,46.31840779399989,67.89969961713763,1249.6199951171875,1242.9949951171875,1271.2933268229167,1278.1599975585937,1295.0799951171875,1306.8083251953126
2024-06-07,1258.6500244140625,1264.0,1237.949951171875,1244.25,167399.0,1275.492498779297,1304.6959912109376,45.80030188533527,64.29571069270118,1249.360009765625,1242.4349975585938,1267.6799967447917,1275.492498779297,1291.1019970703126,1302.7433268229167
2024-06-10,1273.800048828125,1297.0,1255.5,1270.0,174230.0,1274.1549987792969,1307.1259912109374,45.41903777188635,60.60877778104175,1239.17001953125,1244.1150024414062,1263.2600016276042,1274.1549987792969,1286.427998046875,1299.3666625976562
2024-06-11,1330.5,1348.0,1274.0,1279.0,390653.0,1276.4200012207032,1309.4179907226562,47.09735399784711,59.23996125104389,1266.5400146484376,1254.1650024414062,1263.0966715494792,1276.4200012207032,1285.66,1298.0449951171877
2024-06-12,1316.3499755859375,1339.0,1312.0,1333.0,166423.0,1278.2099975585938,1311.247990722656,47.93543801721747,57.973980031195325,1284.710009765625,1262.7550048828125,1262.2666666666669,1278.2099975585938,1284.31,1296.9499959309896
2024-06-13,1344.25,1353.949951171875,1305.9000244140625,1323.800048828125,240325.0,1279.6474975585938,1313.679990234375,49.5175288769587,56.718412511478064,1304.710009765625,1277.1650024414062,1263.5666666666666,1279.6474975585938,1283.47,1296.6849975585938
2024-06-14,1334.5999755859375,1354.0,1330.0,1351.0,156914.0,1280.7349975585937,1316.0659887695313,50.51390888433226,54.97797723074127,1319.9,1284.6300048828125,1268.2566650390625,1280.7349975585937,1284.3739990234376,1295.9016642252604
2024-06-18,1370.0999755859375,1405.0,1318.1500244140625,1338.0,545794.0,1282.2349975585937,1319.43298828125,52.76479264092601,52.9518482065788,1339.1599853515625,1289.1650024414062,1275.7966634114584,1282.2349975585937,1287.15599609375,1295.2166625976563
2024-06-19,1354.25,1392.4000244140625,1335.050048828125,1377.9000244140625,351677.0,1283.3,1321.0339892578124,54.04180300032508,52.76614747506851,1343.9099853515625,1305.225,1284.0799967447915,1283.3,1289.917998046875,1295.3683308919271
2024-06-20,1333.9000244140625,1358.0,1330.0,1358.0,191089.0,1283.554998779297,1320.9929907226565,54.27930714504962,52.75511669651814,1347.4199951171877,1316.0650024414062,1290.976668294271,1283.554998779297,1292.0519970703126,1294.8283325195312
2024-06-21,1306.199951171875,1347.6500244140625,1299.75,1335.949951171875,174715.0,1282.6274963378903,1318.6739892578123,53.69366375756481,50.72720453356334,1339.8099853515623,1322.2599975585938,1298.0466634114584,1282.6274963378903,1291.6799951171874,1292.8599975585937
2024-06-24,1302.3499755859375,1329.75,1286.050048828125,1304.0,169478.0,1284.5324951171874,1317.0639892578124,53.68320546725764,49.91983898924199,1333.3599853515625,1326.6299926757813,1300.8733317057292,1284.5324951171874,1291.2599951171876,1292.538330078125
2024-06-25,1295.550048828125,1313.0,1291.5,1307.800048828125,188607.0,1286.4599975585938,1315.8829907226564,53.33355185933698,49.71175843269599,1318.45,1328.8049926757812,1298.926668294271,1286.4599975585938,1289.477998046875,1292.3716634114585
2024-06-26,1304.5999755859375,1335.800048828125,1296.6500244140625,1298.5,271851.0,1290.1899963378903,1314.9059912109376,51.76259418851061,49.43765211962512,1308.5199951171876,1326.214990234375,1306.323331705729,1290.1899963378903,1288.3439990234374,1293.018330891927
2024-06-27,1303.550048828125,1310.949951171875,1286.3499755859375,1304.5999755859375,274834.0,1293.8450012207031,1313.8479931640625,49.86845526382432,49.0953008543045,1302.45,1324.9349975585938,1311.5266682942708,1293.8450012207031,1287.3339990234374,1293.7849975585937
2024-06-28,1315.5,1328.0,1293.0,1319.0,189165.0,1299.6125,1313.683994140625,44.883066334146,49.07541115025723,1304.310009765625,1322.0599975585938,1316.2766682942708,1299.6125,1286.9639990234375,1293.7849975585937
