date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,3640.980224609375,3666.37825963,3622.057158946095,3622.102801223733,16927.0,,,-1.404062369426231,,-0.0051847091225736,0.0069756036709456,-0.0051972448340639,Healthcare,11.0,,,,,,
2020-01-13,3655.160888671875,3675.1782542372457,3620.460960129495,3669.706524826471,10855.0,,,-1.3811376444805168,0.0038947380067194,0.0039794790428173,0.0054764663376127,-0.0094934066103417,Healthcare,11.0,,,,,,
2020-01-14,3728.208251953125,3759.0780136854673,3636.9217020929295,3669.706435485279,20584.0,,,-1.26304792006058,0.0199847190058416,-0.0156916707743453,0.0082800529493411,-0.0244853676863066,Healthcare,11.0,,,,,,
2020-01-15,3710.881103515625,3784.6581641028415,3698.5242930323816,3739.0150005657806,13318.0,,,-1.2910593100965146,-0.0046475806249349,0.0075814601075474,0.0198812784697739,-0.0033298858515129,Healthcare,11.0,,,,,,
2020-01-16,3698.797607421875,3737.1909958763536,3679.737840010026,3737.1909958763536,11228.0,,,-1.310593714346621,-0.0032562336967094,0.0103799646613373,0.0103799646613373,-0.0051529630530754,Healthcare,11.0,3686.805615234375,,,,,
2020-01-17,3693.87353515625,3720.183524594368,3660.450475204728,3698.843645118399,10588.0,,,-1.3185540610415822,-0.0013312629638735,0.0013455008448031,0.0071226015692507,-0.0090482415365387,Healthcare,11.0,3697.38427734375,,,,,
2020-01-20,3651.51318359375,3699.9834990863656,3634.140397640597,3686.121828673348,10302.0,,,-1.3870345922701648,-0.0114677319511178,0.0094778913123181,0.0132740354629945,-0.0047576949827838,Healthcare,11.0,3696.654736328125,,,,,
2020-01-21,3657.395263671875,3670.618610218002,3635.417060699179,3670.436263760209,8818.0,,,-1.3775255123494106,0.0016108609725286,0.003565652369561,0.0036155092881187,-0.0060092501324647,Healthcare,11.0,3682.492138671875,,,,,
2020-01-22,3639.794189453125,3715.304096322751,3620.916768397026,3670.6183082226494,9344.0,,,-1.4059797358918031,-0.0048124615880535,0.0084686433257248,0.0207456528966467,-0.005186397931729,Healthcare,11.0,3668.274755859375,,,,,
2020-01-23,3698.70703125,3711.565462807272,3638.700349380291,3638.700349380291,14673.0,,,-1.3107401414686315,0.0161857618124629,-0.0162236915123903,0.0034764666270219,-0.0162236915123903,Healthcare,11.0,3668.256640625,3677.531127929688,,,,
