date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2022-06-17,466.5499877929688,491.1499938964844,457.7999877929688,480.0,842273.0,,,,,492.0499938964844,504.0550018310547,515.5866719563802,,,
2022-06-20,469.25,479.6499938964844,456.3500061035156,465.0,1917909.0,514.5725021362305,,24.397472461366203,,485.4199951171875,499.9600006103516,512.1200052897135,514.5725021362305,,
2022-06-21,513.6500244140625,530.0,457.0,464.0,569427.0,513.4375045776367,,23.85297599627025,,488.10999755859376,500.19500427246095,511.013340250651,513.4375045776367,,
2022-06-22,504.0,517.0,498.1000061035156,515.0999755859375,279721.0,513.1025039672852,,23.940334753067084,,489.2,498.85500183105466,508.90333862304686,513.1025039672852,,
2022-06-23,500.7000122070313,514.0,487.2000122070313,505.0,628786.0,513.1475051879883,,23.9148459690972,,490.8300048828125,496.7250030517579,504.2533386230469,513.1475051879883,,
2022-06-24,492.1000061035156,514.0,488.6499938964844,509.8999938964844,818374.0,510.6750061035156,,23.37397164855043,,495.94000854492185,493.9950012207032,501.3500040690105,510.6750061035156,,
2022-06-27,491.3999938964844,506.2000122070313,488.8500061035156,500.0,315410.0,509.18250579833983,,23.6149516847284,,500.3700073242188,492.8950012207032,500.096669514974,509.18250579833983,511.7320031738281,
2022-06-28,501.9500122070313,505.0,488.9500122070313,491.0,279123.0,507.7675064086914,,23.12901811979046,,498.0300048828125,493.0700012207032,499.47333780924487,507.7675064086914,510.3560046386719,
2022-06-29,504.75,507.9500122070313,490.1000061035156,490.1000061035156,212296.0,506.2225051879883,,22.181082579642503,,498.1800048828125,493.6900024414064,498.63000284830736,506.2225051879883,510.1180041503906,
2022-06-30,506.7999877929688,514.5,499.25,504.0,510348.0,503.04000396728514,,16.25552960424592,,499.4,495.1150024414063,497.61666870117193,503.04000396728514,510.39800415039065,
2022-07-01,500.9500122070313,505.0,495.0,504.0,80202.0,501.3050033569336,,14.329492408896977,,501.1700012207031,498.5550048828125,496.38666788736987,501.3050033569336,508.7740051269531,
2022-07-04,505.9500122070313,508.7999877929688,496.0499877929688,498.0,326557.0,501.0925033569336,,14.22174854341472,,504.0800048828126,502.2250061035156,496.6233357747397,501.0925033569336,508.1620056152344,510.4566701253255
2022-07-05,507.5499877929688,512.2000122070312,504.8500061035156,510.0,269200.0,500.9050033569336,,14.104325097642906,,505.2000000000001,501.6150024414063,497.1133341471355,500.9050033569336,507.25400512695313,509.4966705322266
2022-07-06,524.2999877929688,529.7999877929688,506.0499877929688,507.6000061035156,818454.0,501.2500015258789,,14.60455380513698,,509.1099975585938,503.6450012207032,498.8300008138021,501.2500015258789,506.80000366210936,509.9500030517578
2022-07-07,595.2999877929688,615.0,523.0499877929688,528.5999755859375,3777107.0,504.91500091552734,,25.33850815483168,,526.8099975585938,513.1049987792969,505.68000081380217,504.91500091552734,507.7940026855469,513.1333363850912
2022-07-08,595.25,628.7000122070312,575.5,604.0,2776856.0,508.7074996948242,,32.3319095507471,,545.6699951171875,523.4199981689453,514.2600016276042,508.7074996948242,510.1780017089844,514.9233367919921
2022-07-11,590.9000244140625,607.9500122070312,584.8499755859375,593.0,506731.0,513.1325012207031,,37.12419330968476,,562.6599975585938,533.3700012207031,522.3700032552083,513.1325012207031,513.4060021972656,517.245004272461
2022-07-12,616.25,621.0,586.25,588.0499877929688,1042265.0,518.9350006103516,,43.51557382924085,,584.4,544.8,529.2100016276041,518.9350006103516,517.6040026855469,520.1116709391276
2022-07-13,599.75,628.0,595.2999877929688,622.75,920449.0,523.9950012207031,,46.78165486335256,,599.4900024414062,554.3,535.5933349609375,523.9950012207031,520.8980017089843,522.2483367919922
2022-07-14,598.25,608.9000244140625,591.9000244140625,604.0,511494.0,529.2800018310547,,48.96203295386805,,600.0800048828125,563.4450012207031,542.0966674804688,529.2800018310547,523.9480017089844,523.1750030517578
2022-07-15,605.0999755859375,610.8499755859375,594.2999877929688,595.0,316950.0,536.2075012207031,,49.41880185113789,,602.05,573.8599975585937,549.6299987792969,536.2075012207031,527.3759997558594,525.4900014241537
2022-07-18,592.7999877929688,608.0,589.8499755859375,607.0,590792.0,542.3850006103515,,48.31819649832708,,602.4299926757812,582.5449951171875,556.3899983723958,542.3850006103515,530.9919995117187,528.2433339436849
2022-07-19,635.5499877929688,645.0,591.5999755859375,592.7999877929688,1878635.0,548.4799987792969,,52.047220498269866,,606.289990234375,595.3449951171875,565.2966634114583,548.4799987792969,536.4059985351563,532.3850006103515
2022-07-20,675.0999755859375,683.0,640.0999755859375,643.9000244140625,2938732.0,557.0349975585938,,58.065180354833466,,621.3599853515625,610.4249938964844,576.6533284505208,557.0349975585938,543.467998046875,537.6416656494141
2022-07-21,699.2000122070312,708.0,662.0999755859375,666.9500122070312,2398380.0,566.9599975585937,,64.53350273861308,,641.5499877929688,620.8149963378906,589.4799967447917,566.9599975585937,551.7339990234375,543.5483327229817
2022-07-22,668.5999755859375,706.2000122070312,664.0499877929688,704.9000244140625,894054.0,575.7849960327148,,65.81310915245925,,654.2499877929688,628.1499938964844,600.656660970052,575.7849960327148,559.8159985351563,548.5216644287109
2022-07-25,661.3499755859375,675.0,642.6500244140625,668.5,578397.0,584.2824951171875,,65.31394979415568,,667.9599853515625,635.1949890136718,611.0166585286458,584.2824951171875,567.4999975585938,553.8199971516927
2022-07-26,622.4000244140625,661.3499755859375,615.7999877929688,661.3499755859375,702402.0,590.3049957275391,,62.82860006736352,,665.3299926757812,635.8099914550781,618.6733276367188,590.3049957275391,571.8499975585937,557.8933308919271
2022-07-27,646.0,655.0,605.5499877929688,619.0,994513.0,597.3674957275391,,60.60481343747841,,659.5099975585938,640.4349914550781,626.7866617838541,597.3674957275391,577.5299975585938,562.8083312988281
2022-07-28,627.5,656.7999877929688,621.0,649.9000244140625,627543.0,603.4024963378906,,57.014769322450334,,645.1699951171875,643.3599914550781,628.9333292643229,603.4024963378906,582.6019970703124,567.3066650390625
2022-07-29,635.0,642.6500244140625,617.5499877929688,631.5,624177.0,610.1049957275391,,51.99514920121751,,638.45,646.3499938964844,631.583329264323,610.1049957275391,588.3179968261719,572.9216654459635
2022-08-01,631.5999755859375,649.9000244140625,625.0499877929688,641.5,368778.0,616.3874938964843,552.8289996337891,45.99244398512949,61.870726645336745,632.5,650.2299926757812,634.2966593424479,616.3874938964843,593.92599609375,578.3333312988282
2022-08-02,619.7999877929688,637.4500122070312,615.5499877929688,629.0,373759.0,621.9999938964844,554.4979998779297,38.20087655755183,62.53907038333544,631.9799926757812,648.6549926757813,634.5333251953125,621.9999938964844,598.6399951171875,581.8716634114584
2022-08-03,609.4500122070312,624.7000122070312,601.0,622.6500244140625,427470.0,626.2574951171875,556.4729998779297,30.75926641760409,62.686791822548784,624.6699951171875,642.0899963378906,635.1799926757812,626.2574951171875,602.8279956054688,585.3866638183594
2022-08-04,621.6500244140625,648.7000122070312,610.0499877929688,612.75,1121462.0,627.5749969482422,558.9100006103515,29.91625349950673,62.807013319111455,623.5,634.3349975585937,636.7399943033854,627.5749969482422,607.4219970703125,589.4183308919271
2022-08-05,633.7000122070312,645.2999877929688,615.2999877929688,621.7999877929688,1027433.0,629.4974975585938,560.7530010986328,28.94945909663645,63.63378457554021,623.2400024414062,630.8450012207031,638.6466634114583,629.4974975585938,612.7319970703124,594.1383310953776
2022-08-08,642.2999877929688,658.0,626.0999755859375,636.9000244140625,513854.0,632.067495727539,563.1740008544922,27.592326802420143,64.39831890047249,625.3800048828125,628.9400024414062,641.9466634114583,632.067495727539,618.18599609375,599.1683308919271
2022-08-10,599.7999877929688,621.9500122070312,583.5999755859375,597.0,1639871.0,631.2449951171875,564.5650006103516,28.32412234083742,64.42378180709031,621.3800048828125,626.6799987792969,639.563330078125,631.2449951171875,621.87599609375,602.4299967447917
2022-08-11,563.25,600.0,509.7999877929688,600.0,1364377.0,629.4199951171875,565.1170001220703,31.46228683490132,64.28907573103355,612.1400024414063,618.4049987792969,632.1066650390625,629.4199951171875,623.4339965820312,604.3799967447917
2022-08-12,555.25,581.8499755859375,550.0,565.0,747953.0,627.2699951171875,564.8129998779297,34.977288830587604,64.29928008059647,598.8599975585937,611.1799987792969,622.5099975585938,627.2699951171875,621.8319970703125,605.9949971516927
2022-08-16,557.5999755859375,565.0,553.5499877929688,562.0,509944.0,624.8949951171875,565.2519989013672,38.04041707966145,64.17091115738299,583.639990234375,603.4399963378906,615.1099975585937,624.8949951171875,620.32599609375,607.8833292643229
2022-08-17,562.4500122070312,572.9500122070312,550.0,556.0,822870.0,623.3774963378906,566.2969989013671,39.94576826602872,63.679669446524095,567.6699951171875,596.525,608.5166666666667,623.3774963378906,619.1879956054687,609.7666625976562
2022-08-18,560.0999755859375,572.0,558.0499877929688,566.0,690353.0,619.6049957275391,567.2729986572266,42.23297758118831,63.19164531303507,559.7299926757812,590.5549987792969,604.363330078125,619.6049957275391,616.9419946289063,611.5183288574219
2022-08-19,569.7999877929688,575.0,559.0,562.9500122070312,1253295.0,614.3399963378906,568.3209979248047,41.50796066102611,62.78082620693501,561.039990234375,586.5899963378906,599.2833292643229,614.3399963378906,615.743994140625,613.0349955240886
2022-08-22,559.2999877929688,573.7999877929688,553.25,568.8499755859375,1062385.0,607.3449951171875,569.066997680664,38.10296615907318,62.43986377361385,561.8499877929687,580.3549926757812,594.7366617838542,607.3449951171875,614.1859936523438,611.8349955240885
2022-08-23,557.5999755859375,569.8499755859375,554.0,559.2999877929688,443299.0,601.7949951171875,569.8309967041016,36.77186346294187,62.052247973910816,561.8499877929687,572.7449890136719,589.57666015625,601.7949951171875,612.2859936523438,610.5799947102864
2022-08-24,560.7999877929688,565.9500122070312,557.0,557.8499755859375,125246.0,596.7674957275391,570.9989965820313,35.03344930418476,61.30219562747976,561.5199829101563,564.5949890136719,584.8566609700521,596.7674957275391,611.0059936523437,609.57666015625
2022-08-25,555.4500122070312,570.0,550.0,566.0,204597.0,593.4199951171875,572.1039965820313,35.64850446682581,60.49257396241303,560.589990234375,560.1599914550782,580.5666625976562,593.4199951171875,607.8019946289063,607.5499938964844
2022-08-26,558.5999755859375,580.0,550.1500244140625,571.0,763064.0,589.0499938964844,573.3049963378907,34.19090382035751,59.59185502466352,558.3499877929687,559.6949890136718,577.17666015625,589.0499938964844,603.1419946289062,606.1783264160156
2022-08-29,562.4500122070312,568.0,551.0,554.9500122070312,229976.0,585.797494506836,574.7029968261719,33.426211892317,58.46802878075879,558.9799926757812,560.414990234375,573.2299926757812,585.797494506836,597.6719946289063,604.9849934895833
2022-08-30,568.9000244140625,585.2000122070312,565.0999755859375,569.7999877929688,1044817.0,582.4924957275391,576.7499975585938,31.51866514509149,56.357839867467256,561.2400024414062,561.5449951171875,568.9099934895834,582.4924957275391,593.6839965820312,603.7783284505208
2022-09-01,569.9000244140625,575.0,568.0,572.0,259828.0,579.4074981689453,578.762998046875,29.408001377218167,54.19582100775364,563.060009765625,562.2899963378907,564.083329264323,579.4074981689453,590.0259985351563,603.0149963378906
2022-09-02,564.3499755859375,575.0,561.5,574.0,140170.0,576.6349975585938,579.7769970703125,27.97858290932908,53.42146436701465,564.8400024414062,562.7149963378906,561.7199951171875,576.6349975585938,587.7039965820312,600.6416625976562
2022-09-05,565.6500244140625,570.0,560.2000122070312,568.6500244140625,327894.0,574.4449981689453,581.0099975585938,26.970884333359347,52.33724889284833,566.2500122070312,562.3,561.8799967447917,574.4449981689453,584.4899975585937,596.993330891927
2022-09-06,571.75,580.0,567.0999755859375,575.0,405078.0,571.9499969482422,582.4309973144532,24.575973850434707,51.06124478970508,568.110009765625,563.5450012207032,562.9799967447917,571.9499969482422,582.2599975585938,592.7449971516927
2022-09-07,573.5,587.0,563.75,571.75,756210.0,568.9399963378906,584.0589971923828,19.84642003348029,49.39281134467216,569.0300048828125,565.1350036621094,564.0399983723959,568.9399963378906,579.7999975585938,589.5749979654948
2022-09-08,568.7999877929688,577.2999877929688,559.0,573.5,200157.0,565.2649963378906,585.6069970703124,9.81927784584671,47.610274167505466,568.8099975585938,565.9350036621094,564.463330078125,565.2649963378906,577.287998046875,586.4899983723958
2022-09-09,568.5,574.0499877929688,566.0999755859375,569.9000244140625,199743.0,563.6999969482422,586.9379968261719,5.623078773488794,46.13108039095268,569.6400024414063,567.2400024414062,565.0233317057292,563.6999969482422,575.2359985351562,584.6933308919271
2022-09-12,572.7999877929688,583.5,568.0499877929688,571.0,189845.0,564.1774963378906,588.2989965820312,5.9771869186218,44.636434460080025,571.0699951171875,568.6600036621094,565.2233317057292,564.1774963378906,573.7699975585938,582.253330485026
2022-09-13,575.5,584.0499877929688,572.0,576.9500122070312,276969.0,565.1899963378906,589.6729968261719,6.099198735373922,43.107716253851045,571.8199951171875,569.9650024414062,566.3033325195313,565.1899963378906,571.9239965820312,580.5199971516927
2022-09-14,594.0,604.7000122070312,570.0,570.0,780906.0,567.0099975585938,591.5339965820312,8.623603124676261,41.164000961479296,575.9199951171875,572.475,568.7300008138021,567.0099975585938,570.33599609375,579.153330485026
2022-09-15,579.9500122070312,607.6500244140625,577.0,607.0,435074.0,567.8849975585938,593.0139965820313,9.015489883300278,39.31280211465023,578.15,573.4799987792969,570.006669108073,567.8849975585938,567.8419970703125,577.4316650390625
2022-09-16,581.25,589.7000122070312,576.0499877929688,580.0,363430.0,568.9424987792969,594.4879968261719,9.290494988201592,37.37700512032505,580.7,575.1700012207032,571.7266682942708,568.9424987792969,567.0999975585937,576.1466654459635
2022-09-19,575.5499877929688,585.25,571.0,581.0,149912.0,569.2299987792969,595.5129968261718,9.406669369871247,36.09362694623699,581.25,576.1599975585938,572.8566691080729,569.2299987792969,567.5919970703125,575.0166646321615
2022-09-20,581.3499755859375,588.9000244140625,576.2999877929688,588.9000244140625,292812.0,570.3324981689453,595.2339965820313,9.47351367475272,36.14918045802718,582.4199951171875,577.1199951171875,574.1166666666667,570.3324981689453,568.63599609375,573.673329671224
2022-09-21,592.5999755859375,598.75,580.8499755859375,585.1500244140625,409270.0,572.0824981689453,595.18099609375,10.202360884562738,36.15109914479816,582.139990234375,579.0299926757813,575.6966634114583,572.0824981689453,570.03599609375,572.3033284505208
2022-09-22,587.2999877929688,593.0,579.5499877929688,590.0,505411.0,573.4074981689453,595.1089953613281,10.379229346788565,36.16338233332207,583.6099853515625,580.8799926757813,576.8566609700521,573.4074981689453,571.0299951171875,570.4699951171875
2022-09-23,584.7000122070312,590.75,578.0,587.0,241651.0,574.8699981689454,594.4779956054688,9.757887716475514,36.06208300041009,584.2999877929688,582.4999938964844,578.213330078125,574.8699981689454,572.0139965820313,569.9666625976563
2022-09-26,564.0499877929688,593.0499877929688,560.0,584.7000122070312,353894.0,575.1424987792968,593.7639953613282,9.347065227825723,36.30814759233852,581.9999877929688,581.6249938964844,578.1066609700521,575.1424987792968,571.7839965820312,569.9933288574218
2022-09-27,570.0999755859375,576.0,564.0499877929688,564.0499877929688,102658.0,575.5249969482422,593.2009948730469,8.94835082387234,36.45511935007614,579.7499877929688,581.0849914550781,577.996659342448,575.5249969482422,572.21599609375,570.4883280436198
2022-09-28,571.1500244140625,577.9500122070312,565.0,569.5,54379.0,575.6374969482422,592.5219958496094,8.874516044539616,36.54502902824056,575.4599975585937,578.7999938964844,577.8399943033854,575.6374969482422,572.757998046875,570.9399963378906
2022-09-29,577.1500244140625,585.0,571.0,585.0,317406.0,575.9999969482421,592.2089965820312,8.775338316241491,36.609561588746736,573.4300048828125,578.5199951171875,578.3966634114583,575.9999969482421,573.4119995117187,571.4299967447917
2022-09-30,582.9000244140625,584.9000244140625,576.4500122070312,582.4500122070312,91067.0,576.9274993896485,591.1559973144531,8.45360980022908,36.09101732810276,573.0700073242188,578.6849975585938,579.3566650390625,576.9274993896485,574.51,572.1899983723958
2022-10-03,567.25,582.8499755859375,562.25,582.8499755859375,383060.0,577.0074981689453,588.9989978027344,8.348184205196498,34.141897156848074,573.710009765625,577.8549987792969,578.9866658528646,577.0074981689453,574.8560009765625,572.1049987792969
2022-10-04,593.9000244140625,603.9500122070312,550.0,550.0,366408.0,578.1149993896485,586.892998046875,9.05345641417011,30.22898415512723,578.47001953125,579.1100036621094,580.2133341471355,578.1149993896485,576.1140014648438,573.2583333333333
2022-10-06,596.6500244140625,608.7000122070312,590.75,593.9000244140625,285475.0,579.2725006103516,585.4539990234375,9.874979385968864,27.88146050144352,583.57001953125,579.5150085449219,580.3900024414063,579.2725006103516,577.2240014648437,574.5600016276042
2022-10-07,601.4000244140625,605.0,593.2000122070312,596.4000244140625,104089.0,580.9025024414062,584.255,10.710557519474827,25.759330657206224,588.42001953125,580.9250122070313,581.8200032552083,580.9025024414062,578.4840014648438,575.9133361816406
2022-10-10,575.5499877929688,595.0499877929688,571.75,593.0,104165.0,581.2550018310546,583.3179992675781,10.392170724662703,25.18926257753657,586.9500122070312,580.010009765625,581.4400024414062,581.2550018310546,578.932001953125,576.5833353678386
2022-10-11,556.3499755859375,579.9000244140625,553.2999877929688,579.9000244140625,160516.0,580.4325012207031,581.5249987792969,11.669099906309848,23.788158200800613,584.7700073242188,579.2400085449219,580.1600016276042,580.4325012207031,578.56,576.5083353678385
2022-10-12,562.7000122070312,564.9500122070312,553.7000122070312,560.7999877929688,142640.0,579.7925018310547,580.2289990234375,12.28844038281532,22.9838655354242,578.5300048828125,578.5000122070312,578.916670735677,579.7925018310547,578.1980004882812,576.5166687011719
2022-10-13,560.2000122070312,566.9500122070312,556.6500244140625,565.7000122070312,43595.0,578.1025024414063,578.7329992675782,12.553045888516392,21.747175596118986,571.2400024414062,577.4050109863281,576.7566731770834,578.1025024414063,577.6660009765625,576.2266682942708
2022-10-14,561.0499877929688,569.2000122070312,558.0999755859375,562.0,316574.0,577.1575012207031,577.3219995117188,13.105873889743323,20.50000914296795,563.1699951171875,575.7950073242188,575.0066731770834,577.1575012207031,577.3560009765625,575.9316670735677
2022-10-17,548.9500122070312,564.4000244140625,533.0999755859375,561.0999755859375,1216159.0,575.5425018310547,575.905,14.491856347418098,19.94505931487056,557.85,572.4000061035156,572.62333984375,575.5425018310547,576.5740014648437,575.4183349609375
2022-10-18,555.5999755859375,570.0,547.5499877929688,555.0,1462034.0,574.5450012207032,574.8279992675781,15.162398531155898,19.54664426871436,557.7,571.2350036621094,572.0600056966146,574.5450012207032,575.8860009765625,575.0833333333334
2022-10-19,559.25,565.0,555.75,560.0,92133.0,573.4400024414062,573.5799987792968,15.443065545346052,18.457889507034444,557.0099975585938,567.7700012207031,571.3366739908854,573.4400024414062,575.2360009765625,574.6666666666666
2022-10-20,471.1499938964844,555.8499755859375,463.8500061035156,555.0,2160757.0,567.3675033569336,570.328998413086,27.037900854679265,21.6856156050492,539.1999938964843,555.2199981689453,564.6700052897136,567.3675033569336,570.3220007324219,571.2549997965494
2022-10-21,385.75,478.7000122070313,376.9500122070313,474.9500122070313,16084743.0,557.2900039672852,565.1979986572265,48.3661513222275,32.14008105550124,504.1399963378906,533.654995727539,551.9100036621094,557.2900039672852,562.5540002441406,565.1533335367839
2022-10-24,399.2000122070313,406.9500122070313,386.0,388.9500122070313,944062.0,548.0150039672851,561.1859991455078,59.36817848850722,39.42688468227551,474.18999633789065,516.0199981689453,539.6633361816406,548.0150039672851,555.2720007324219,559.5100006103515
2022-10-25,383.3999938964844,402.0,378.0,402.0,3647705.0,538.9825042724609,557.5889990234375,69.65187553427543,46.757333948519,439.75,498.725,527.406669108073,538.9825042724609,547.5860009765624,553.1966674804687
2022-10-27,370.2999877929688,390.3999938964844,366.0,382.8999938964844,1657868.0,528.9925048828125,553.8899987792969,78.69520955533622,53.7404454330219,401.9599975585938,479.48499755859376,512.5,528.9925048828125,539.1440014648438,546.3566670735677
2022-10-28,355.45001220703125,375.0,350.0,375.0,2229869.0,518.2075042724609,549.8469995117188,86.96012385600945,60.61944028462744,378.8200012207032,459.00999755859374,496.4199991861979,518.2075042724609,529.6580029296875,538.4050008138021
2022-10-31,344.20001220703125,357.0,341.29998779296875,355.0,1783658.0,506.56000366210935,545.4819995117188,93.96816394953645,67.19455406278806,370.5100036621094,437.325,479.2733317057292,506.56000366210935,519.93400390625,530.5466674804687
2022-11-01,378.6000061035156,378.6000061035156,344.20001220703125,345.0,2387886.0,496.34500274658205,541.8520001220703,96.30798682997067,71.17345389245612,366.39000244140624,420.2899993896484,466.14333292643227,496.34500274658205,511.69000366210935,523.7916676839193
2022-11-02,379.4500122070313,387.3500061035156,367.5499877929688,384.8500061035156,1130018.0,486.9550033569336,538.0450006103515,98.16817380730856,74.65376131015005,365.6000061035156,402.6750030517578,454.3500020345052,486.9550033569337,504.306004638672,517.2550018310548
2022-11-03,385.2000122070313,390.3500061035156,378.0,379.0499877929688,589280.0,476.520002746582,534.5630010986329,97.29009052281766,77.64251146982949,368.58001098632815,385.27000427246094,442.5166687011719,476.5200027465821,496.9100061035157,510.71666971842455
2022-11-04,397.0,401.2000122070313,384.0499877929688,386.0,670382.0,466.5375015258789,531.3510015869141,94.51846789283908,79.95746953841702,376.8900085449219,377.8550048828125,431.6366678873698,466.537501525879,489.9440051269532,504.1966705322266
2022-11-07,395.0499877929688,403.3999938964844,387.3999938964844,400.0,639511.0,456.2199996948242,528.036001586914,90.18537118584791,82.11837052881134,387.0600036621094,378.7850036621094,420.5700012207032,456.2199996948243,482.66000366210943,497.7883371988933
2022-11-09,393.3500061035156,403.0499877929688,385.0,403.0,292529.0,447.1100006103516,524.7940014648437,86.62920703262911,84.187736430412,390.0100036621094,378.2000030517578,410.1966674804688,447.1100006103517,475.0780029296876,491.41000366210943
2022-11-10,375.3999938964844,390.8999938964844,370.2999877929688,390.8999938964844,504330.0,438.0625015258789,521.1300018310546,84.02993791297361,86.63736930492125,389.2000000000001,377.4000030517578,398.18333536783854,438.062501525879,467.40400268554697,485.1216705322266
2022-11-11,379.2000122070313,385.2000122070313,377.0,383.0,1099903.0,428.8875015258789,517.4650018310547,79.60635055582559,88.70506297712306,388.0,378.2900054931641,386.1800028483073,428.887501525879,458.8160021972657,478.7583384195965
2022-11-14,370.3500061035156,390.0,369.1000061035156,390.0,788487.0,419.3950012207032,513.4940014648438,74.264024582135,90.7755293731011,382.6700012207031,379.7800048828125,379.4600036621094,419.3950012207032,449.76400146484383,472.0650044759115
2022-11-15,374.5499877929688,379.3999938964844,369.1499938964844,374.8999938964844,518959.0,410.0700012207032,509.5870007324218,66.88308302518736,92.48609456313493,378.5700012207032,382.8150024414063,378.7133361816406,410.0700012207032,440.69000000000005,465.3116699218751
2022-11-16,374.5499877929688,380.0,372.1000061035156,376.0,688519.0,401.35,505.7910009765625,58.6904612444729,94.0739762569639,374.80999755859375,382.4100006103516,377.0700012207032,401.35,432.6500000000001,458.36666870117193
2022-11-17,367.2999877929688,378.0,366.0499877929688,372.5499877929688,479297.0,391.9350006103516,501.8240002441406,46.47599191975959,95.66689026290602,373.18999633789065,381.19499816894535,375.9966674804688,391.9350006103516,425.0880004882813,451.7016682942709
2022-11-18,350.70001220703125,366.8999938964844,346.20001220703125,365.0,867668.0,381.5075012207032,497.4030004882813,25.72291529175284,97.4603104055005,367.48999633789066,377.74499816894536,374.6900024414063,381.5075012207032,416.6080004882813,443.5950012207032
2022-11-21,344.54998779296875,372.0,329.8999938964844,372.0,19972322.0,375.1775009155273,492.8240002441406,16.384206579235663,99.17537765381287,362.3299926757813,372.4999969482423,373.9633341471354,375.1775009155273,407.9819995117188,435.1916666666667
2022-11-22,334.8999938964844,346.45001220703125,331.3999938964844,344.0,3089093.0,372.63500061035154,488.14600036621096,18.46991288574306,101.01782809515214,354.39999389648443,366.4849975585938,373.3433329264323,372.63500061035154,398.9359997558594,426.3083323160808
2022-11-23,326.20001220703125,340.0,317.0,340.0,6081103.0,368.9850006103516,483.3000006103516,20.08622762651141,102.87906811973222,344.72999877929686,359.76999816894534,369.85,368.9850006103516,390.02599975585946,417.9966664632162
2022-11-24,329.95001220703125,335.95001220703125,326.29998779296875,333.0,1680742.0,366.3125015258789,478.4430010986328,21.56845592171772,104.29035989914917,337.2600036621094,355.225,366.55,366.3125015258789,381.0000012207032,410.4500010172527
2022-11-25,331.70001220703125,336.0,330.0,331.0,3881472.0,364.382502746582,473.56700134277344,22.880000449082026,105.35384055831469,333.4600036621094,350.475,362.98333333333335,364.382502746582,371.89800170898445,402.7500010172527
2022-11-28,321.04998779296875,331.5,319.79998779296875,331.5,2583143.0,362.6625015258789,468.1080010986328,24.7993456741264,106.05538140973523,328.7600036621094,345.5449981689453,357.9199991861979,362.6625015258789,365.8940014648438,394.7783335367839
2022-11-29,336.54998779296875,344.20001220703125,306.0,322.25,9587048.0,362.2800003051758,463.2400006103516,25.15553417122896,106.40253337772762,329.0900024414062,341.7449981689453,354.01999918619794,362.2800003051758,363.9260009765626,387.29500020345057
2022-11-30,335.45001220703125,340.0,332.0,335.5,2227659.0,360.12250061035155,458.32400085449217,25.529783084801046,106.51712757273025,330.94000244140625,337.8350006103516,350.159999593099,360.12250061035155,361.3760009765626,380.1783335367839
2022-12-01,339.3999938964844,347.20001220703125,333.0,339.79998779296875,3763898.0,358.11999969482423,453.6010009765625,25.50469104883669,106.44867268234536,332.8299987792969,335.0450012207031,347.75999959309894,358.11999969482423,359.6160009765626,372.9716674804688
