date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,787.8939819335938,801.9792613569788,784.1281562417856,787.9428771306765,160274.0,,,-1.6204929835628306,,6.205809182957545e-05,0.0178771252812692,-0.0047796096659683,Construction Materials,4.0,,,,,,
2020-01-13,793.615966796875,797.1862111320727,785.0083239420466,792.2954981803422,339494.0,,,-1.6091692391021863,0.0072623791962958,-0.0016638634702151,0.0044987052737959,-0.0108461059441253,Construction Materials,4.0,,,,,,
2020-01-14,815.3795776367188,840.2244214290223,800.267323522056,800.8052899657582,449232.0,,,-1.566099295091539,0.0274233530452823,-0.0178742368225635,0.0304702797000551,-0.0185340110656975,Construction Materials,4.0,,,,,,
2020-01-15,815.6242065429688,834.3556617511107,808.7283129552317,816.7001992545082,152454.0,,,-1.565615177204433,0.0003000184367617,0.0013192260638021,0.0229657911791698,-0.0084547436581919,Construction Materials,4.0,,,,,,
2020-01-16,841.3983764648438,857.8311621577495,817.238239433067,817.238239433067,307698.0,,,-1.5146083813365447,0.0316005455884139,-0.028714266282859,0.0195303273129057,-0.028714266282859,Construction Materials,4.0,810.782421875,,,,,
2020-01-17,848.3919067382812,864.726899068574,835.0402969107549,841.2025829620042,126603.0,,,-1.500768262638857,0.0083117943521842,-0.008474059829162,0.0192540643074896,-0.0157375497355435,Construction Materials,4.0,822.8820068359375,,,,,
2020-01-20,836.1163330078125,857.8800071714691,831.4701553773689,853.3805748203176,133363.0,,,-1.525061486642933,-0.0144692254051117,0.0206481336758479,0.0260294809519685,-0.0055568554841282,Construction Materials,4.0,831.382080078125,,,,,
2020-01-21,833.3775024414062,841.5449693419407,816.9936137490429,836.3119302669041,237195.0,,,-1.5304816018994425,-0.0032756572958617,0.0035211267605632,0.0098004408285652,-0.0196596244131456,Construction Materials,4.0,834.9816650390625,,,,,
2020-01-22,828.046630859375,850.9840874557268,821.6398085779432,837.1433453712702,85845.0,,,-1.5410313375226183,-0.0063967068542338,0.0109857514937949,0.0277006822339782,-0.007737272325814,Construction Materials,4.0,837.4661499023438,,,,,
2020-01-23,838.0726318359375,848.0008038656829,829.4649882378385,829.4649882378385,87885.0,,,-1.52118999300084,0.0121080149389137,-0.0102707608757519,0.0118464338920076,-0.0102707608757519,Construction Materials,4.0,836.8010009765625,823.7917114257813,,,,
