date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,1957.859619140625,1987.3001928666408,1940.367731616809,1948.0141234801736,2169260.0,,,-1.162547622209548,,-0.0050287035721042,0.0150371218846314,-0.0089341888217163,Automobile and Auto Components,0.0,,,,,,
2020-01-13,1943.2230224609373,1973.894909998296,1922.449265311389,1973.8853186733388,1320920.0,,,-1.1780118111831572,-0.0074758151895037,0.0157790927021694,0.015784028484036,-0.0106903617904031,Automobile and Auto Components,0.0,,,,,,
2020-01-14,1963.31640625,1971.9018118730585,1940.8275561475068,1942.264851301405,1162260.0,,,-1.156782293773243,0.010340235555472,-0.0107224464083218,0.0043729098354843,-0.0114545215589817,Automobile and Auto Components,0.0,,,,,,
2020-01-15,1976.26171875,1978.6763934024927,1945.1395053787217,1958.55426058823,1079560.0,,,-1.1431050187069534,0.0065935946232558,-0.0089600775007522,0.0012218395112262,-0.0157480221754047,Automobile and Auto Components,0.0,,,,,,
2020-01-16,2063.596923828125,2069.705429435835,1978.676718418981,1983.3717899396129,2921950.0,,,-1.050831647722335,0.0441921250862285,-0.0388763585379302,0.0029601253700157,-0.04115154681061,Automobile and Auto Components,0.0,1980.8515380859376,,,,,
2020-01-17,2040.2119140625,2085.9945886414675,2022.135539444365,2060.990469359209,1834850.0,,,-1.0755389084387,-0.0113321596362162,0.0101845083608664,0.0224401564677683,-0.0088600475732647,Automobile and Auto Components,0.0,1997.3219970703128,,,,,
2020-01-20,2047.197509765625,2064.904971852495,2012.6928259673448,2048.6252139577164,1005930.0,,,-1.0681583284848726,0.003423955940545,0.0006973944552397,0.0086496109937614,-0.0168545944559255,Automobile and Auto Components,0.0,2018.11689453125,,,,,
2020-01-21,2017.6319580078125,2057.727675966285,2009.3675104151653,2046.516819931909,1032360.0,,,-1.0993955955557309,-0.0144419635217304,0.0143162194717698,0.0198726620082199,-0.0040961125540494,Automobile and Auto Components,0.0,2028.9800048828124,,,,,
2020-01-22,2021.79541015625,2039.0429539395727,2006.847445303456,2027.5445914173577,786810.0,,,-1.0949967306956117,0.0020635340017851,0.0028436018957345,0.0085308056872037,-0.0073934112114929,Automobile and Auto Components,0.0,2038.0867431640625,,,,,
2020-01-23,2004.1405029296875,2030.994109652413,1991.1809842807904,2018.920735930084,1059580.0,,,-1.113649893561129,-0.0087322916739622,0.0073748487088556,0.0133990639296348,-0.0064663723077064,Automobile and Auto Components,0.0,2026.195458984375,2003.523498535156,,,,
2020-01-24,2005.582763671875,2028.98185619326,1993.0494738521747,2010.297017375896,770750.0,,,-1.1121260835420037,0.0007196405342236,0.0023505655260966,0.011666979266687,-0.0062492010036793,Automobile and Auto Components,0.0,2019.26962890625,2008.295812988281,,,,
2020-01-27,2021.33544921875,2027.6212767348336,1990.6539671925327,1997.8404436083908,971080.0,,,-1.0954826990538058,0.0078544180934396,-0.0116235064394878,0.0031097399090849,-0.0151788175674033,Automobile and Auto Components,0.0,2014.097216796875,2016.1070556640625,,,,
2020-01-28,2020.516357421875,2033.9645670552925,2000.2360820632684,2033.9645670552925,972770.0,,,-1.0963481044899743,-0.0004052230901068,0.0066558281421571,0.0066558281421571,-0.0100371745490265,Automobile and Auto Components,0.0,2014.6740966796876,2021.82705078125,,,,
2020-01-29,1934.8148193359373,2034.8267226123603,1925.9754776640148,2034.8267226123603,2869250.0,,,-1.1868954365845417,-0.042415661606071,0.0516906849569969,0.0516906849569969,-0.0045685724460993,Automobile and Auto Components,0.0,1997.277978515625,2017.682360839844,,,,
2020-01-30,1949.001220703125,1971.969171759756,1935.5576904541824,1935.5576904541824,1385590.0,,,-1.1719068981695897,0.0073321752683579,-0.0068976510153712,0.0117844723813693,-0.0068976510153712,Automobile and Auto Components,0.0,1986.2501220703125,2006.222790527344,1997.7657063802085,,,
2020-01-31,1944.1143798828125,1977.8811104399465,1936.6116237130884,1959.5125517455483,1021230.0,,,-1.1770700540304146,-0.0025073564697663,0.0079204042838589,0.0173686954361036,-0.0038592154079825,Automobile and Auto Components,0.0,1973.9564453125,1996.613037109375,1996.8493570963544,,,
2020-02-03,1905.225830078125,1952.383570842609,1869.6001377732289,1873.0160532959264,1486370.0,,,-1.218157466374289,-0.0200032211103914,-0.016906015168227,0.0247517853369383,-0.018698934132882,Automobile and Auto Components,0.0,1950.734521484375,1982.415869140625,1994.3162109375,,,
2020-02-04,1869.6959228515625,1929.8035903608431,1863.6928057675923,1916.3936306093497,1500920.0,,,-1.2556963295123895,-0.0186486592117563,0.024976097549898,0.0321483652901202,-0.0032107451327242,Automobile and Auto Components,0.0,1920.5704345703125,1967.622265625,1988.074845377604,,,
2020-02-05,1867.2430419921875,1897.2298559909736,1854.695481698604,1888.7976765107223,1283330.0,,,-1.2582879028111034,-0.0013119143222144,0.011543561300696,0.0160594059393537,-0.0067198324007122,Automobile and Auto Components,0.0,1907.0560791015623,1952.1670288085936,1980.80693359375,,,
2020-02-06,1953.8782958984373,1977.8714647454344,1845.5828725330089,1880.461260191957,3945750.0,1975.3321533203125,,-1.1667540601083015,0.0463974169178414,-0.0375750300623107,0.0122797662972984,-0.0554258796941249,Automobile and Auto Components,0.0,1908.031494140625,1947.1408081054688,1973.492358398437,1975.3321533203125,,
2020-02-07,1891.1260986328125,1965.9277983266315,1884.457085828078,1964.3035891255904,2224150.0,1971.9954772949216,,-1.2330544343183498,-0.032116737975622,0.0386951935916286,0.0395540518148931,-0.0035264770601789,Automobile and Auto Components,0.0,1897.433837890625,1935.6951416015625,1963.5533040364585,1971.9954772949216,,
2020-02-10,1826.0596923828125,1902.4998704817456,1800.4519046261398,1902.4998704817456,2437470.0,1966.137310791016,,-1.301799869073686,-0.0344061701105175,0.0418607225261005,0.0418607225261005,-0.0140235217191926,Automobile and Auto Components,0.0,1881.6006103515624,1916.167565917969,1948.810782877604,1966.137310791016,,
2020-02-11,1821.460205078125,1855.926514128005,1815.3037441680392,1844.528745063856,1295530.0,1959.044500732422,,-1.306659423683134,-0.0025188044639908,0.0126648608195871,0.018922350844553,-0.0033799590531388,Automobile and Auto Components,0.0,1871.953466796875,1896.2619506835936,1935.732666015625,1959.044500732422,,
2020-02-12,1847.197509765625,1855.0690639778647,1813.464115486384,1820.5739780774504,1528370.0,1952.591290283203,,-1.2794668630032862,0.0141300395230957,-0.014412931777692,0.004261349514941,-0.0182619314398716,Automobile and Auto Components,0.0,1867.9443603515624,1887.5002197265624,1924.0928059895837,1952.591290283203,,
2020-02-13,1854.618896484375,1867.525780812169,1836.9400932839349,1846.541245053484,919630.0,1942.1423889160155,,-1.2716258512451188,0.004017646558917,-0.004355423880455,0.006959318894173,-0.009532310510775,Automobile and Auto Components,0.0,1848.09248046875,1878.061987304688,1914.1246988932287,1942.1423889160155,1949.88421875,
2020-02-14,1792.1683349609375,1854.11099195742,1773.143354324137,1846.445416796872,2318720.0,1929.7402099609376,,-1.337607534421967,-0.0336729889045232,0.0302857051857896,0.0345629681030115,-0.0106156214601432,Automobile and Auto Components,0.0,1828.300927734375,1862.8673828125,1899.8970703125,1929.7402099609376,1943.2565673828128,
2020-02-17,1776.1041259765625,1815.6633170057264,1767.8828388362408,1810.9921072053944,1292680.0,1916.1855407714845,,-1.3545800567153958,-0.0089635603257799,0.0196429819167553,0.0222730134177311,-0.0046288317335005,Automobile and Auto Components,0.0,1818.309814453125,1849.955212402344,1883.548315429688,1916.1855407714845,1936.5718115234372,
2020-02-18,1797.61083984375,1800.6386576388743,1757.2946376570203,1772.6641523861924,1806500.0,1905.184484863281,,-1.3318572957674848,0.0121089262462933,-0.0138776908241863,0.0016843566627511,-0.022427658586123,Automobile and Auto Components,0.0,1813.53994140625,1842.7467041015625,1868.6879475911455,1905.184484863281,1929.943588867188,
2020-02-19,1808.6156005859373,1824.306072821008,1792.843719054323,1811.471008268745,1322670.0,1894.5254943847656,,-1.3202302964416976,0.006121881609895,0.0015787808541971,0.0086754046741535,-0.0087204166139587,Automobile and Auto Components,0.0,1805.8235595703125,1836.883959960937,1860.2746663411456,1894.5254943847656,1923.237744140625,
2020-02-20,1806.0716552734373,1823.4485641106744,1776.9280613134345,1808.107823533414,1249820.0,1884.622052001953,,-1.3229180832210945,-0.0014065704794738,0.0011274017030449,0.0096213839503538,-0.0161364549822309,Automobile and Auto Components,0.0,1796.114111328125,1822.1032958984372,1850.7460286458331,1884.622052001953,1912.9367333984376,1924.2558675130208
2020-02-24,1719.95849609375,1791.828053250551,1705.5999307833338,1791.828053250551,1928210.0,1870.340838623047,,-1.4139003105661476,-0.0476798132168516,0.0417856345487557,0.0417856345487557,-0.008348204531113,Automobile and Auto Components,0.0,1781.6721435546874,1804.9865356445312,1835.802303059896,1870.340838623047,1900.1265966796875,1916.325830078125
2020-02-25,1679.939453125,1746.7928664031092,1659.69274890319,1737.689996281974,2568310.0,1853.27103881836,,-1.4561821371789276,-0.023267446894584,0.0343765622323752,0.0397951325887069,-0.0120520440091738,Automobile and Auto Components,0.0,1762.439208984375,1790.37451171875,1820.7832112630208,1853.2710388183596,1885.4362744140624,1907.5497111002603
2020-02-26,1643.9735107421875,1686.4264741027962,1632.3267168006316,1670.1371274779397,2151130.0,1834.443896484375,,-1.4941816900663567,-0.0214090706161517,0.0159148651512883,0.0258233864981454,-0.0070845386896153,Automobile and Auto Components,0.0,1731.7117431640625,1772.6258422851563,1805.7350504557287,1834.443896484375,1870.4899365234376,1896.9049479166667
2020-02-27,1634.0513916015625,1652.697981933656,1619.9371706452462,1645.013224443435,2554810.0,1819.405725097656,,-1.5046648323409697,-0.0060354495226298,0.0067083770426148,0.0114112630899678,-0.0086375624590868,Automobile and Auto Components,0.0,1696.7989013671877,1751.31123046875,1790.1889404296876,1819.405725097656,1854.98017578125,1885.4979370117187
