date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,738.7750854492188,757.8053821354013,737.3636184554483,742.863450067745,1820102.0,,,-0.7532667485227477,,0.0055339773891269,0.0257592561809403,-0.0019105503441716,Healthcare,11.0,,,,,,
2020-01-13,728.7001342773438,742.7173665326764,720.8154782666406,736.3901543669326,2327854.0,,,-0.775963068605451,-0.0136373726866395,0.0105530652841379,0.0192359402667512,-0.0108201654422945,Healthcare,11.0,,,,,,
2020-01-14,732.7884521484375,738.726332682582,730.5009455063953,732.6911341940543,1213631.0,,,-0.7667531211407714,0.0056104255766991,-0.0001328049781597,0.0081031306057504,-0.003121646684436,Healthcare,11.0,,,,,,
2020-01-15,731.0851440429688,736.6822942281384,726.8508020157839,732.0099024778381,1220738.0,,,-0.7705902440510145,-0.0023244199611427,0.0012649120863752,0.0076559484634264,-0.0057918589396696,Healthcare,11.0,,,,,,
2020-01-16,733.9080200195312,740.4299281213363,731.5231356389044,731.5231356389044,1284812.0,,,-0.7642310175272483,0.0038612137034432,-0.0032495684957406,0.0088865469839551,-0.0032495684957406,Healthcare,11.0,733.0513671875,,,,,
2020-01-17,746.2703857421875,749.5313098837541,731.4744311190899,732.9832160291778,1336060.0,,,-0.7363817302568437,0.0168445709618042,-0.0178047661636676,0.0043696282257315,-0.0198265332589643,Healthcare,11.0,734.5504272460937,,,,,
2020-01-20,713.2228393554688,740.0404730262017,710.6919188280638,739.7971187108362,3214043.0,,,-0.8108295045383509,-0.0442836095577503,0.0372594340632477,0.0376006378244528,-0.0035485690975518,Healthcare,11.0,731.4549682617187,,,,,
2020-01-21,721.4481811523438,724.4657507056327,707.9176583146408,713.514807211594,1619921.0,,,-0.7922998871708088,0.0115326393701976,-0.0109964570540299,0.0041826559857272,-0.0187546703854615,Healthcare,11.0,729.1869140625,,,,,
2020-01-22,718.7713012695312,727.0940066441245,715.1209866830717,723.4923510362834,904533.0,,,-0.7983302213736052,-0.0037104257142028,0.0065682224073408,0.0115790730095834,-0.0050785480444366,Healthcare,11.0,726.7241455078125,,,,,
2020-01-23,718.2359008789062,724.1737818071618,716.4351027145983,718.7713279015635,718365.0,,,-0.7995363432128804,-0.0007448828155483,0.000745475159348,0.0082673128995494,-0.0025072516733072,Healthcare,11.0,723.5897216796875,728.3205444335938,,,,
