date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2023-11-09,678.7999877929688,684.2000122070312,656.4500122070312,667.0,205244.0,564.297494506836,,55.646271006068,,642.8199951171875,609.214990234375,582.9899943033854,564.297494506836,549.0279956054687,535.6049957275391
2023-11-10,680.3499755859375,683.4500122070312,658.0,671.2000122070312,336761.0,573.2999938964844,,59.19870182366905,,658.5699951171875,621.1949890136718,593.7033243815105,573.2999938964844,557.3319946289063,542.9983286539714
2023-11-13,705.0499877929688,707.0,692.2000122070312,699.0,134485.0,583.3374938964844,,63.72939154159825,,675.8499877929687,635.1949890136718,604.0199910481771,583.3374938964844,566.1859936523438,551.149994913737
2023-11-15,722.7000122070312,740.0,710.3499755859375,713.0,235891.0,593.9674942016602,,68.42803186016366,,690.089990234375,650.4549926757812,616.9233235677083,593.9674942016602,575.8079943847656,559.314995320638
2023-11-16,721.8499755859375,738.0,716.0499877929688,727.4500122070312,214556.0,604.2949935913086,,71.45028560527449,,701.7499877929688,664.739990234375,629.659989420573,604.2949935913086,584.7479931640624,567.4833282470703
2023-11-17,723.1500244140625,732.9000244140625,715.4000244140625,722.9500122070312,256464.0,614.897494506836,,72.61675719838809,,710.6199951171875,676.7199951171875,643.0166585286458,614.897494506836,593.5619946289063,575.9599955240885
2023-11-20,727.9500122070312,730.0,703.5499877929688,723.0,175798.0,625.3124938964844,,73.17247902540197,,720.1400024414063,689.3549987792969,654.17666015625,625.3124938964844,602.6679956054687,584.4666625976563
2023-11-21,745.3499755859375,746.0,716.25,729.5,2010711.0,635.0649932861328,,75.60629258803682,,728.2,702.0249938964844,666.1966593424479,635.0649932861328,612.3099951171876,593.1883280436198
2023-11-22,743.9000244140625,770.9000244140625,735.0999755859375,752.0,459121.0,645.8024932861329,,75.01968981670377,,732.4400024414062,711.2649963378906,677.7833292643229,645.8024932861329,621.6619958496094,601.9133290608723
2023-11-23,754.2000122070312,758.9000244140625,737.5999755859375,745.9000244140625,230652.0,656.9724945068359,,73.61356805600501,,738.910009765625,720.3299987792968,689.463330078125,656.9724945068359,631.2179968261719,610.4416625976562
2023-11-24,749.7000122070312,757.9000244140625,747.5,755.0,203389.0,668.317495727539,,69.19923203246955,,744.2200073242187,727.4200012207032,699.2199991861979,668.317495727539,640.7619970703125,618.6716634114583
2023-11-28,750.0,755.4500122070312,743.6500244140625,754.0,132304.0,677.7899963378907,,66.58819673553592,,748.6300048828125,734.3850036621094,709.1133341471354,677.7899963378907,649.97599609375,626.9949971516927
2023-11-29,756.5499877929688,763.0,750.0,751.0,209725.0,687.3649963378906,,63.20600619886704,,750.8700073242187,739.5350036621094,718.3066650390625,687.3649963378906,658.22599609375,635.403330485026
2023-11-30,760.2000122070312,763.5999755859375,755.1500244140625,756.5499877929688,121384.0,696.8699981689454,,58.78235432560031,,754.1300048828125,743.2850036621094,725.5533325195313,696.8699981689454,667.4679956054688,643.7399973551433
2023-12-01,779.2999877929688,788.9500122070312,760.2000122070312,760.2000122070312,198665.0,706.8849975585938,,54.55431908547866,,759.15,749.0300048828125,733.2699991861979,706.8849975585938,677.4079956054687,652.5399973551432
2023-12-04,800.3499755859375,808.0499877929688,788.6500244140625,788.6500244140625,160897.0,716.7349975585937,,52.627315415744825,,769.2799926757813,756.75,741.3733317057291,716.7349975585937,688.5099951171875,662.1816630045573
2023-12-05,797.75,808.9000244140625,787.0999755859375,805.0,582372.0,726.5424987792969,,48.12629654387596,,778.8299926757812,763.7299987792969,749.2,726.5424987792969,697.9979956054688,671.4516621907552
2023-12-06,796.75,806.0,796.0,806.0,197270.0,735.4474975585938,,43.35228707581235,,786.8699951171875,768.8700012207031,755.3133341471354,735.4474975585938,707.26599609375,679.6666625976562
2023-12-07,793.0999755859375,803.0,790.0,799.6500244140625,242946.0,742.5274963378906,,40.38179196345511,,793.4499877929687,773.7899963378907,760.0066650390625,742.5274963378906,716.18599609375,688.4649943033854
2023-12-08,789.5999755859375,802.9000244140625,788.0,794.0,246690.0,748.8299957275391,,37.1108118710776,,795.5099853515625,777.3299926757812,764.5233317057292,748.8299957275391,724.6099951171875,697.0916605631511
2023-12-11,795.4000244140625,800.9000244140625,784.0,784.0,94406.0,754.6599975585938,623.2269964599609,34.60439729467413,120.26144056244382,794.5199951171875,781.8999938964844,769.3399983723958,754.6599975585938,732.2919970703125,706.1783284505208
2023-12-12,798.6500244140625,809.9000244140625,791.0,801.6500244140625,541956.0,760.575,630.0289971923828,31.17456786511511,120.37520009320174,794.7,786.7649963378906,774.0533325195313,760.575,740.1739990234375,714.1149963378906
2023-12-13,800.8499755859375,804.5999755859375,795.5,802.6500244140625,70034.0,765.3649993896485,636.8359967041016,29.5094853124933,120.2159803572167,795.5199951171875,791.1949951171875,777.7533325195312,765.3649993896485,747.4619970703125,721.9749959309896
2023-12-14,800.7999877929688,805.0,800.0,805.0,65939.0,769.2699981689453,643.296996459961,28.72349277551962,120.17256511106464,797.0599975585938,795.2549926757813,781.5466634114583,769.2699981689453,753.4339965820312,729.6649963378907
2023-12-15,796.6500244140625,816.5999755859375,790.7000122070312,806.0,698872.0,773.0100006103515,649.6939971923828,27.044793873417373,119.64067300627995,798.4700073242187,796.9899963378906,784.3766642252605,773.0100006103515,758.757998046875,736.9199971516927
2023-12-18,804.2999877929688,807.2999877929688,795.5,796.0999755859375,302208.0,777.0674987792969,656.4029968261718,25.19479570449229,118.6943055770694,800.25,797.3849975585938,788.0166625976562,777.0674987792969,763.777998046875,743.618330891927
2023-12-19,813.8499755859375,819.0,796.2999877929688,796.2999877929688,315069.0,781.3624969482422,663.2249963378906,23.655710124797423,117.72180234801264,803.289990234375,798.9949951171875,792.2733276367187,781.3624969482422,769.117998046875,750.6933308919271
2023-12-20,801.8499755859375,818.4000244140625,783.0999755859375,813.8499755859375,452996.0,784.1874969482421,669.5879956054688,22.472769949336204,116.4111285457568,803.489990234375,799.5049926757813,795.2933268229167,784.1874969482421,772.9899975585937,756.7999959309896
2023-12-21,808.9500122070312,811.0,775.0,790.5999755859375,165719.0,787.4399963378906,676.1239959716797,20.99374476747546,114.83606716397682,805.1199951171875,801.0899963378906,798.5433268229167,787.4399963378906,776.4399975585937,762.048329671224
2023-12-22,817.8499755859375,828.8499755859375,806.5,814.9000244140625,146112.0,790.6224945068359,682.5139953613282,20.50842377480941,113.62486173196228,809.3599853515625,803.9149963378907,801.1133260091145,790.6224945068359,780.2799975585938,767.1916625976562
2023-12-26,820.5,822.9500122070312,810.0499877929688,821.9500122070312,500362.0,794.1624938964844,688.8679956054688,19.13758678643481,112.24464879581583,812.5999877929687,806.4249938964844,802.4566609700521,794.1624938964844,784.1739965820312,771.9149963378907
2023-12-27,843.7999877929688,866.7999877929688,811.75,829.2000122070312,935436.0,798.8524932861328,695.7379956054688,19.2385719732474,110.97254501556225,818.589990234375,810.939990234375,805.52666015625,798.8524932861328,788.8079956054687,777.363330078125
2023-12-28,851.9500122070312,859.0,838.2000122070312,845.0,301812.0,803.6224945068359,702.69099609375,20.00936187660845,109.615920760117,828.6099975585937,816.0499938964844,809.2066609700521,803.6224945068359,793.0719970703125,782.2599975585938
2023-12-29,877.3499755859375,880.75,851.9500122070312,851.9500122070312,350737.0,809.4799926757812,710.0359954833984,23.475788751595022,108.74834017128448,842.289990234375,823.7049926757812,814.8233276367188,809.4799926757812,798.4099951171875,787.4149963378907
2024-01-01,918.5499877929688,945.0,877.4000244140625,879.6500244140625,493277.0,816.4424926757813,718.1009954833985,32.83695247400201,108.96429241542604,862.4299926757812,835.8949890136719,823.4199951171875,816.4424926757813,804.983994140625,793.9716634114583
2024-01-02,931.5499877929688,934.0,911.0,923.0,196884.0,823.0024932861328,726.5099951171875,41.43297547245976,108.88705372998132,884.639990234375,848.6199890136719,832.496659342448,823.0024932861328,812.2579931640626,800.9183288574219
2024-01-03,950.9500122070312,959.7999877929688,921.0499877929688,931.5499877929688,552051.0,830.6624938964844,735.1359948730469,49.82944842019853,109.24836086496352,906.0699951171875,862.3299926757812,842.6499918619792,830.6624938964844,820.2959936523438,808.3516621907552
2024-01-04,1027.0999755859375,1048.0,956.0,956.0,1928036.0,842.1799926757812,744.6719946289063,65.67907464368183,113.5113826159285,941.0999877929688,884.8549926757812,857.7333251953125,842.1799926757812,831.1179931640625,817.7433288574218
2024-01-05,1055.5,1066.4000244140625,1031.449951171875,1039.949951171875,613608.0,855.2999938964844,755.198994140625,80.00492250697572,117.45431665357056,976.7299926757812,909.509991455078,874.7133260091146,855.2999938964844,842.9299926757812,828.1299947102865
2024-01-08,1087.9000244140625,1098.0,1042.0,1066.800048828125,512787.0,870.2149963378906,766.3409948730468,93.73874689398176,122.0662383755297,1010.6,936.5149963378906,894.1299926757813,870.2149963378906,855.273994140625,839.2533284505208
2024-01-09,1121.699951171875,1124.0,1100.1500244140625,1106.4000244140625,329173.0,886.5299926757813,778.318994140625,107.42829213984793,126.96635448392428,1048.6299926757813,966.634991455078,915.289990234375,886.5299926757813,868.1279931640624,851.6533264160156
2024-01-10,1123.5999755859375,1131.199951171875,1120.0,1125.0,205796.0,902.777490234375,789.5799938964843,117.53512028921767,132.12219248638488,1083.1599853515625,994.614990234375,935.939990234375,902.777490234375,881.1619921875,864.1066589355469
2024-01-11,1128.699951171875,1135.3499755859375,1123.0,1129.699951171875,217344.0,919.169989013672,800.8529931640625,125.1847151666352,136.5457245521668,1103.47998046875,1022.2899841308594,957.7299886067708,919.169989013672,894.439990234375,876.5116577148438
2024-01-12,1133.5,1143.25,1123.3499755859375,1143.199951171875,117933.0,935.8049896240234,812.1209936523437,130.61483691613904,140.30947529829328,1119.07998046875,1047.9049865722657,979.3666544596356,935.8049896240234,908.0559912109376,888.954990641276
2024-01-15,1133.5,1133.5,1133.5,1133.5,0.0,952.6474884033204,823.2109936523437,133.41472622740238,143.3876120446287,1128.1999755859374,1069.399987792969,1000.409989420573,952.6474884033204,921.8119921875,900.7616577148438
2024-01-16,1138.3499755859375,1142.0,1132.0,1142.0,148390.0,969.3499877929688,833.9109936523438,134.76866288171263,146.57237313634178,1131.52998046875,1090.0799865722656,1021.5999877929688,969.3499877929688,935.529990234375,912.0283243815104
2024-01-17,1125.6500244140625,1138.0,1115.0,1123.0,294133.0,984.939990234375,844.3919946289062,133.86516026692027,148.34737581545997,1131.939990234375,1107.5499877929688,1040.389990234375,984.939990234375,948.609990234375,922.9583251953125
2024-01-18,1125.199951171875,1130.0,1110.0,1114.0,310925.0,1001.107489013672,854.5229931640625,130.06089350663265,149.90487231402506,1131.239990234375,1117.3599853515625,1058.6066528320312,1001.107489013672,961.5839892578124,933.9066569010416
2024-01-19,1122.550048828125,1137.949951171875,1120.0,1129.949951171875,135533.0,1016.7874908447266,863.943994140625,124.45828611442975,151.6766478922302,1129.05,1124.064990234375,1074.9533243815104,1016.7874908447266,974.4539916992188,944.8883260091146
2024-01-23,1110.4000244140625,1133.0,1086.5,1127.199951171875,179979.0,1031.4149932861328,872.8809948730469,116.80287703259664,152.78862204198018,1124.4300048828125,1126.314990234375,1087.7433268229167,1031.4149932861328,987.0039916992188,955.581660970052
2024-01-24,1093.5999755859375,1115.25,1055.5,1110.0,308643.0,1045.0699920654297,881.1769946289063,106.34303663547644,153.29590159125593,1115.4800048828124,1123.5049926757813,1098.5466593424478,1045.0699920654297,998.5759912109374,965.521659342448
2024-01-25,1087.449951171875,1105.0,1085.5,1093.5999755859375,289054.0,1057.252490234375,889.318994140625,95.47283120220553,153.22282507072035,1107.839990234375,1119.889990234375,1107.6466552734375,1057.252490234375,1009.519990234375,975.1483235677084
2024-01-29,1110.6500244140625,1114.9000244140625,1080.6500244140625,1081.300048828125,239279.0,1070.1874908447269,897.4309948730469,82.88929611997672,154.0028228257974,1104.9300048828125,1118.0849975585938,1113.216658528646,1070.1874908447269,1021.8719921875,985.4749918619792
2024-01-30,1137.0999755859375,1144.0,1120.0,1120.0,301761.0,1083.1749908447266,905.718994140625,70.50925396977017,155.55052725242996,1107.839990234375,1118.4449951171875,1118.6566569010415,1083.1749908447266,1034.997990722656,996.684991455078
2024-01-31,1144.8499755859375,1239.4000244140625,1131.050048828125,1133.5999755859375,330638.0,1094.489990234375,914.178994140625,60.08825566193175,156.84384475244164,1114.72998046875,1119.579992675781,1122.4533203125,1094.489990234375,1048.0779907226563,1008.2916564941406
2024-02-01,1179.5,1187.0,1140.0,1163.0,357230.0,1106.8874908447265,923.3059936523438,49.3135338733338,158.76678140906935,1131.9099853515625,1123.6949951171875,1126.3066569010416,1106.8874908447265,1062.4379907226562,1020.7983235677084
2024-02-02,1191.5,1203.0,1175.0,1189.949951171875,403328.0,1118.914990234375,932.5769934082032,37.101732452642416,160.6494565627509,1152.7199951171874,1130.2799926757812,1130.8333251953125,1118.914990234375,1076.3459912109374,1033.3866577148438
2024-02-05,1220.6500244140625,1228.0,1203.3499755859375,1220.0,465988.0,1128.5924926757812,942.0829943847656,37.13501090497698,163.383738797149,1174.7199951171874,1139.825,1136.963330078125,1128.5924926757812,1091.0939916992188,1047.346659342448
2024-02-06,1219.0999755859375,1229.0,1200.0,1228.0,423149.0,1136.772491455078,951.5869934082032,38.19066849370776,165.4285515345992,1191.1199951171875,1149.4799926757812,1142.6699951171877,1136.772491455078,1104.7639916992186,1061.0183247884115
2024-02-07,1248.050048828125,1250.0,1219.0,1228.0,409061.0,1144.7799926757812,961.463994140625,43.78403413897437,168.12377869591953,1211.760009765625,1163.2449951171875,1150.3066650390624,1144.7799926757812,1117.943994140625,1075.3583272298176
2024-02-08,1293.1500244140625,1305.0,1257.300048828125,1257.300048828125,567121.0,1153.352496337891,972.3329943847656,54.50012693642073,171.6831159911769,1234.4900146484374,1183.2,1160.6266682942708,1153.352496337891,1132.4079956054688,1091.1133280436195
2024-02-09,1317.0,1330.4000244140625,1286.0,1303.0,469400.0,1163.0224975585938,983.6729943847656,65.07490719293381,175.38372669449578,1259.5900146484375,1206.1550048828126,1173.3833333333334,1163.0224975585938,1147.0499951171876,1106.8866617838542
2024-02-12,1311.800048828125,1345.050048828125,1310.0,1319.949951171875,561930.0,1172.1775024414062,994.7779956054688,72.45345789590976,178.26428322440404,1277.82001953125,1226.2700073242188,1185.82333984375,1172.1775024414062,1158.437998046875,1122.2149963378906
2024-02-13,1341.449951171875,1345.0,1291.0,1301.0,495288.0,1182.575,1006.4029943847656,81.02488937126788,181.57627079370195,1302.2900146484376,1246.7050048828123,1200.4166666666667,1182.575,1169.87599609375,1137.6849955240884
2024-02-14,1362.699951171875,1365.0,1321.75,1336.699951171875,463344.0,1194.0349975585937,1018.0709936523438,89.48555684216907,185.38937507362945,1325.2199951171874,1268.4900024414062,1217.236661783854,1194.0349975585937,1180.8679931640625,1152.4899943033854
2024-02-15,1356.0,1375.0,1345.25,1365.050048828125,518441.0,1204.917498779297,1029.183994140625,95.39637433005667,188.69641051656507,1337.789990234375,1286.1400024414063,1234.7299967447916,1204.917498779297,1190.2399951171874,1166.6383280436198
2024-02-16,1362.0,1374.0,1346.0,1370.0,496393.0,1216.7349975585937,1040.468994140625,99.6064388693984,191.42578199525605,1346.789990234375,1303.1900024414062,1253.0333333333333,1216.7349975585937,1199.77599609375,1180.3399943033853
2024-02-19,1364.5,1381.0,1351.0,1365.0,444185.0,1228.7,1051.823994140625,102.36673395242724,193.5014641096109,1357.32998046875,1317.575,1269.9566650390625,1228.7,1209.207998046875,1191.5866617838542
2024-02-20,1364.0,1373.0,1351.0,1360.0,468861.0,1240.7724975585938,1063.2419946289062,103.42131260091227,194.76281850430465,1361.839990234375,1332.0650024414062,1285.0833333333333,1240.7724975585938,1218.427998046875,1201.8699951171875
2024-02-21,1342.300048828125,1372.75,1336.0,1364.0,1505346.0,1252.367498779297,1074.29599609375,101.00687077948812,194.59948999050124,1357.760009765625,1341.4900024414062,1298.246671549479,1252.367498779297,1226.78,1210.3499959309895
2024-02-22,1347.199951171875,1352.0,1330.0,1335.050048828125,540443.0,1265.0474975585937,1085.3319946289062,95.81116053373374,194.1061699919541,1356.0,1346.8949951171876,1309.426668294271,1265.0474975585937,1235.1339990234376,1217.8666625976562
2024-02-23,1325.0,1360.1500244140625,1321.0,1347.0,672718.0,1276.925,1095.858994140625,86.95059212748615,192.5074274228182,1348.6,1347.6949951171875,1318.3266682942708,1276.925,1243.107998046875,1224.5799967447915
2024-02-26,1348.5999755859375,1354.0,1320.3499755859375,1353.0,565586.0,1288.8224975585938,1106.813994140625,78.90921819644,190.955890432788,1345.4199951171877,1351.3749877929688,1326.8566650390626,1288.8224975585938,1252.0439990234374,1231.9099975585937
2024-02-27,1326.0999755859375,1359.25,1325.0,1359.25,465854.0,1298.2724975585938,1117.3199938964844,70.66990214162489,188.20670467204195,1337.839990234375,1349.839990234375,1333.9899983723958,1298.2724975585938,1260.18599609375,1238.3299967447915
2024-02-28,1337.6500244140625,1349.0,1330.0,1330.0,531909.0,1307.9125,1128.1399938964844,61.14865094558132,184.91746054532007,1336.9099853515625,1347.3349975585938,1339.963330078125,1307.9125,1269.27599609375,1245.1349975585938
2024-02-29,1373.050048828125,1390.0,1325.0,1350.0,841897.0,1317.5900024414063,1139.5149951171877,54.7357488195228,182.06121118710763,1342.0800048828123,1349.0400024414062,1345.2899983723958,1317.5900024414063,1280.4539990234375,1252.9583333333333
2024-03-01,1383.8499755859375,1388.0,1371.0,1379.449951171875,441194.0,1327.207501220703,1150.9149951171876,47.88462639120935,179.0742534429467,1353.85,1351.225,1349.7466634114585,1327.207501220703,1292.31,1261.5649983723958
2024-03-04,1423.9000244140625,1427.9000244140625,1403.0,1417.949951171875,664062.0,1337.3700012207032,1163.35599609375,45.592723046434486,175.9085649059464,1368.910009765625,1357.1650024414062,1357.2199951171874,1337.3700012207032,1304.84,1271.5216674804688
2024-03-05,1402.300048828125,1422.0,1381.0,1421.949951171875,628129.0,1346.5300048828126,1175.2229968261718,38.41958812201847,171.47003729214182,1384.1500244140625,1360.9950073242187,1361.2766682942708,1346.5300048828126,1315.4480029296874,1280.8466674804688
2024-03-06,1401.949951171875,1414.0,1380.0,1401.0,621440.0,1354.225,1186.904996337891,32.63356359310854,166.44928691716305,1397.010009765625,1366.9599975585938,1363.8933349609374,1354.225,1325.732001953125,1290.5649983723958
2024-03-07,1413.4000244140625,1415.9000244140625,1405.5,1407.0,456972.0,1360.2375,1198.762996826172,31.857055509940864,160.83834312047372,1405.0800048828123,1373.5800048828123,1367.7200032552084,1360.2375,1335.0880029296875,1301.225
2024-03-11,1398.050048828125,1420.0,1391.0,1420.0,469589.0,1364.2900024414062,1209.847998046875,31.216071814795367,154.8634940039061,1407.92001953125,1380.885009765625,1370.12333984375,1364.2900024414062,1343.3500048828123,1311.5783365885416
2024-03-12,1355.199951171875,1401.9000244140625,1351.0,1398.050048828125,590576.0,1366.4599975585938,1219.9129968261718,28.78932173838497,147.29696499689072,1394.1800048828125,1381.545007324219,1369.5033365885415,1366.4599975585938,1348.732001953125,1319.730000813802
2024-03-13,1171.8499755859375,1363.0,1122.800048828125,1355.0,681657.0,1357.979998779297,1225.802996826172,52.09153205401917,138.972132315606,1348.089990234375,1366.1200073242187,1356.6933349609376,1357.979998779297,1346.842001953125,1320.8883341471353
2024-03-14,1258.800048828125,1270.0,1121.0,1144.300048828125,761634.0,1352.7850036621094,1232.607998046875,56.58326494242103,131.76342562250875,1319.460009765625,1358.235009765625,1351.1266682942708,1352.7850036621094,1347.272001953125,1324.686669921875
2024-03-15,1227.699951171875,1262.199951171875,1180.0,1258.800048828125,698887.0,1346.3700012207032,1238.530997314453,63.09747704853068,124.40490865922868,1282.3199951171875,1343.7,1343.160001627604,1346.3700012207032,1344.6539990234376,1326.2933349609375
2024-03-18,1250.449951171875,1268.8499755859375,1227.8499755859375,1250.0,407899.0,1340.792498779297,1244.52099609375,66.48257747938983,117.28194859310072,1252.7999755859375,1330.3599975585937,1338.1899983723958,1340.792498779297,1341.9919970703124,1328.2583333333334
2024-03-19,1232.9000244140625,1253.550048828125,1225.0,1249.0999755859375,409546.0,1334.2125,1248.6369970703124,70.40915826703326,113.0300476075521,1228.339990234375,1311.2599975585938,1330.476668294271,1334.2125,1338.83599609375,1328.6666666666667
2024-03-20,1258.3499755859375,1288.0,1225.0,1225.0,425437.0,1328.929998779297,1252.693996582031,72.00192718943465,109.54295322938178,1245.639990234375,1296.864990234375,1325.9600016276042,1328.929998779297,1335.5119970703124,1329.975
2024-03-21,1325.5999755859375,1333.199951171875,1251.0999755859375,1274.0,552031.0,1328.0949951171874,1257.4479956054688,71.93551902652884,107.38177881805836,1258.9999755859376,1289.2299926757812,1325.1566650390623,1328.0949951171874,1334.027998046875,1332.5599975585938
2024-03-22,1326.9000244140625,1336.0,1304.800048828125,1328.0,401442.0,1327.0799987792968,1261.5519970703126,71.79484049506216,106.00013342514728,1278.839990234375,1280.579992675781,1322.0799967447915,1327.0799987792968,1332.8639990234376,1333.6849975585938
2024-03-26,1293.6500244140625,1338.0,1292.0,1326.0,405070.0,1325.5125,1264.952998046875,72.18382201573736,104.19629912019454,1287.4800048828124,1270.139990234375,1316.0666666666666,1325.5125,1330.13,1332.9066650390623
2024-03-27,1320.5,1324.0,1287.050048828125,1293.949951171875,438493.0,1324.1075012207032,1268.7889990234376,71.98398661512215,102.5960376602469,1305.0,1266.6699951171877,1309.1733317057292,1324.1075012207032,1328.37,1333.1966634114583
2024-03-28,1359.199951171875,1375.300048828125,1305.0,1305.0,513686.0,1325.7625,1273.302998046875,72.4114420739697,101.48123561224392,1325.1699951171877,1285.4049926757812,1306.2999918619792,1325.7625,1328.177998046875,1333.788330078125
2024-04-01,1325.8499755859375,1371.4000244140625,1321.0,1365.6500244140625,422691.0,1325.1724975585937,1277.1499975585937,72.35753853683126,99.70363780760542,1325.2199951171874,1292.1099853515625,1301.22666015625,1325.1724975585937,1327.5199951171876,1332.5599975585938
2024-04-02,1355.050048828125,1358.0,1327.0,1344.0,389631.0,1324.2724975585938,1281.4839990234375,71.8407824484732,98.24622832920087,1330.85,1304.8449951171874,1297.3366617838542,1324.2724975585938,1327.8339990234374,1332.5283325195312
2024-04-03,1313.0999755859375,1368.0,1304.5999755859375,1355.0,441209.0,1320.7349975585937,1285.232998046875,70.48177579588969,95.72242399434646,1334.739990234375,1311.1099975585937,1291.6733235677084,1320.7349975585937,1327.357998046875,1330.898331705729
2024-04-04,1298.050048828125,1320.0,1274.8499755859375,1313.949951171875,476167.0,1314.4424987792968,1288.69,66.2791572313112,92.90465794058036,1330.25,1317.625,1287.863330078125,1314.4424987792968,1325.3360009765624,1328.6833333333334
2024-04-05,1306.300048828125,1314.0,1281.050048828125,1295.0,391125.0,1309.6424987792968,1292.365,62.9754159941922,89.7803268164422,1319.67001953125,1322.420007324219,1296.8266682942708,1309.6424987792968,1324.54400390625,1326.7600016276042
2024-04-08,1351.5999755859375,1366.0,1326.050048828125,1348.0,456527.0,1307.125,1297.1889990234374,60.028574539607085,86.21269719732686,1324.82001953125,1325.0200073242188,1303.013330078125,1307.125,1325.102001953125,1327.069999186198
2024-04-09,1355.75,1366.0,1349.9000244140625,1360.050048828125,407597.0,1304.242498779297,1302.4319995117187,55.89887439264505,81.41670043908486,1324.960009765625,1327.9050048828126,1311.55,1304.242498779297,1324.41,1327.355000813802
