date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2022-11-21,451.6420593261719,469.23850944726047,433.9470537535572,443.6078345614857,22187351.0,,,-2.3604507852393857,,-0.0177889206702157,0.0389610528021717,-0.0391792686425502,Chemicals,2.0,,,,,,
2022-11-22,448.3889465332031,471.2100990806484,443.6078338625351,454.25440984160326,4464605.0,,,-2.4057361596671747,-7.20285616849381e-05,0.0130811951404019,0.0508958856454668,-0.0106628691622174,Chemicals,2.0,,,,,,
2022-11-23,458.0990295410156,464.950287952104,449.1282874378701,452.3813994794999,1736495.0,,,-2.2705657021029246,0.0002165549147205,-0.0124812097228068,0.0149558457217271,-0.0195825389810005,Chemicals,2.0,,,,,,
2022-11-24,495.2634582519531,501.7697120079686,458.3947270799713,461.35211241597113,4878787.0,,,-1.753213499250534,0.0008112749932732,-0.0684713262627392,0.0131369549834738,-0.0744426639149011,Chemicals,2.0,,,,,,
2022-11-25,526.41455078125,531.1463549344169,486.1941252270999,488.9050615841195,3312638.0,,,-1.3195707150000278,0.0006289802328491,-0.071254658788331,0.0089887411853346,-0.0764044715224134,Chemicals,2.0,475.9616088867188,,,,,
2022-11-28,531.8858032226562,539.229989704736,507.043751443942,520.4506026453614,1577078.0,,,-1.243407442723223,0.0001039342934819,-0.0214993528836637,0.0138078257354903,-0.0467056116711483,Chemicals,2.0,492.0103576660157,,,,,
2022-11-29,531.4915161132812,546.5741709224638,526.414646670819,534.5967349506088,885600.0,,,-1.2488961670670848,-7.413003072953561e-06,0.0058424617198702,0.0283779784849245,-0.009552117557,Chemicals,2.0,508.63087158203126,,,,,
2022-11-30,509.0646667480469,535.5332438736142,495.4606749001639,533.3152046675109,469673.0,,,-1.5610920039084597,-0.0004219606275042,0.0476374407879822,0.0519945281110376,-0.026723504372807,Chemicals,2.0,518.8239990234375,,,,,
2022-12-01,523.309326171875,527.4004000714692,506.6987021247387,510.5433272392529,547914.0,,,-1.3627973929750026,0.000279820234133,-0.024394747607516,0.0078176972872265,-0.031741502045543,Chemicals,2.0,524.4331726074219,,,,,
2022-12-02,514.5358276367188,531.1464530433716,508.02954307719256,523.309369002756,270405.0,,,-1.484930006103251,-0.0001676541597172,0.0170513711481168,0.0322827381777204,-0.0126449592235584,Chemicals,2.0,522.0574279785156,499.0095184326172,,,,
2022-12-05,512.0712890625,525.4288009556005,510.6418740994392,517.1480978488864,410127.0,,,-1.5192379318433158,-4.789828894012027e-05,0.0099142617343008,0.0260852583974302,-0.0027914374298895,Chemicals,2.0,518.0945251464843,505.05244140625,,,,
2022-12-06,497.7279968261719,515.9652383434001,494.8691967264412,514.6343787054878,235149.0,,,-1.7189055735104697,-0.000280103425884,0.0339671105244667,0.0366409798796136,-0.0057436996069343,Chemicals,2.0,511.3418212890625,509.98634643554686,,,,
2022-12-07,507.4380493164063,517.5424495213468,498.46730750788686,498.46730750788686,490412.0,,,-1.5837355407700853,0.0001950875287737,-0.0176784965585539,0.0199125789218066,-0.0176784965585539,Chemicals,2.0,511.0164978027344,514.9202484130859,,,,
2022-12-08,520.4013061523438,526.8582526291434,497.0379480580625,510.0011187376508,422580.0,,,-1.4032788591303154,0.0002554648169052,-0.0199849371854735,0.0124076292669976,-0.0448948874994594,Chemicals,2.0,510.4348937988281,517.434033203125,,,,
2022-12-09,513.7964477539062,526.8582335814075,509.0646430349343,523.0136084026519,235446.0,,,-1.4952226387195902,-0.0001269185592033,0.0179393234208586,0.0254221022441896,-0.0092094928636765,Chemicals,2.0,510.2870178222656,516.1722229003906,502.76868489583336,,,
2022-12-12,526.3654174804688,527.4004905216902,505.51582261967945,512.6135608808952,351782.0,,,-1.3202546814236824,0.0002446293621045,-0.0261260640286723,0.001966453355116,-0.0396104952346397,Chemicals,2.0,513.1458435058594,515.6201843261719,507.7502421061198,,,
2022-12-13,522.9150390625,546.6233999198931,517.5424435670765,527.400394873116,741309.0,,,-1.368286117318865,-6.555100892616684e-05,0.0085775995631289,0.0453388391733737,-0.0102743181857146,Chemicals,2.0,518.183251953125,514.7625366210938,512.7186482747396,,,
2022-12-14,509.9518432617188,533.5123725320751,507.7830817951655,525.5767332316125,316805.0,,,-1.5487419493109038,-0.0002479025239744,0.0306399323315607,0.046201478789958,-0.0042528750414581,Chemicals,2.0,518.6860107421875,514.8512542724609,516.1755025227865,,,
