date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,23.1646518707275,23.7342748287744,22.8481942694167,23.3545267936703,30769465,,,-0.53651151260182,,0.0081967527076338,0.0245901799528742,-0.0136612284560474,Construction,3,,,,,,
2020-01-13,23.5127563476563,23.6076938158251,23.1330082857626,23.2279439431498,20392203,,,-0.52541881412046,0.0150273994563501,-0.0121131015137161,0.0040377005045719,-0.0161507250055565,Construction,3,,,,,,
2020-01-14,23.6393394470215,23.7659221365259,23.3228818178697,23.6076942273408,18044145,,,-0.521385116632617,0.0053835925271199,-0.0013386676794254,0.0053547473180495,-0.0133869065952975,Construction,3,,,,,,
2020-01-15,24.7469367980957,25.1266848415227,23.35452730553,23.5127552042625,48417546,,,-0.486090415562928,0.0468539890277591,-0.0498720954396317,0.0153452545066601,-0.056265933191087,Construction,3,,,,,,
2020-01-16,24.1773147583008,24.9684579039826,24.0823791018755,24.7469377507604,23510914,,,-0.504241993478647,-0.0230178807357989,0.0235602256972751,0.0327225398515429,-0.0039266418696352,Construction,3,23.8481998443604,,,,,
2020-01-17,23.7975673675537,24.7152932249844,23.7342769281621,24.177315436248,27105259,,,-0.516343025162601,-0.015706764566015,0.0159574322378861,0.0385638516431707,-0.0026595339941282,Construction,3,23.9747829437256,,,,,
2020-01-20,23.7975673675537,24.177315436248,23.2595913895989,23.9874423072917,23004388,,,-0.516343025162601,0,0.0079787541644624,0.0159574322378861,-0.0226063433142456,Construction,3,24.0317451477051,,,,,
2020-01-21,23.4811115264893,24.272252882814,23.1646538974904,23.8925048144843,27503610,,,-0.526427208102632,-0.0132978231000164,0.017520179465567,0.0336926706145184,-0.0134771145157198,Construction,3,24.0000995635986,,,,,
2020-01-22,22.6266746520996,23.6709831308384,22.4368015355535,23.5444004495472,24594174,,,-0.553654696535367,-0.0363882635379398,0.0405594640643494,0.0461538646219887,-0.00839156082215,Construction,3,23.5760471343994,,,,,
2020-01-23,23.0380725860596,23.4178206771037,22.5633870195589,22.5633870195589,31781707,,,-0.540545088530508,0.0181819883074062,-0.0206043958203284,0.0164835009363562,-0.0206043958203284,Construction,3,23.3481986999512,23.5981992721558,,,,
2020-01-24,23.7026290893555,24.1140241744974,22.8481955112367,23.0380704444993,28804287,,,-0.519368328668273,0.0288460113498394,-0.0280373389108387,0.0173565170172049,-0.0360480508258272,Construction,3,23.3292110443115,23.6519969940186,,,,
2020-01-27,23.4494667053223,23.8925052205117,23.1646542911487,23.5444023659318,22182640,,,-0.527435602084804,-0.0106807722923401,0.0040485210944258,0.0188933301024238,-0.0121457949450474,Construction,3,23.2595909118652,23.6456680297852,,,,
2020-01-28,23.1646518707275,23.7026278010963,23.0380691923595,23.5760451227283,28229527,,,-0.53651151260182,-0.0121458981636491,0.0177595266398371,0.0232240023882506,-0.0054644757484134,Construction,3,23.1962989807129,23.5981992721558,,,,
2020-01-29,23.0380725860596,23.481112931002,22.9114898890449,23.291237980089,32715622,,,-0.540545088530508,-0.0054643292450219,0.0109890006242374,0.0192307903921817,-0.0054945003121187,Construction,3,23.2785785675049,23.4273128509522,,,,
2020-01-30,21.7405967712402,23.2595908195727,21.5190766172353,23.1646533520304,39075105,,,-0.581890457391118,-0.0563187658156977,0.0655021844972532,0.0698690134551371,-0.0101892398049506,Construction,3,23.019083404541,23.1836410522461,23.4051606496175,,,
2020-01-31,21.3292007446289,22.057053423273,21.1393276286717,21.9304707423744,19738870,,,-0.5950000046164,-0.018922940843811,0.0281899919713066,0.0341247047818902,-0.0089020267674607,Construction,3,22.5443977355957,22.9368043899536,23.2827972412109,,,
2020-02-03,20.6962852478027,20.8545131302343,20.0317266929651,20.2532450040567,14985631,,,-0.615168492055619,-0.0296736621500246,-0.0214067519094047,0.0076452310420476,-0.0321100403710475,Construction,3,21.9937614440918,22.6266761779785,23.0950325012207,,,
2020-02-04,20.727933883667,21.1709742005451,20.5697059751169,20.8861636029987,11201439,,,-0.614159976514291,0.0015291940309731,0.0076336464704933,0.0213740703422062,-0.0076335591110089,Construction,3,21.5064178466797,22.3513584136963,22.9009387969971,,,
2020-02-05,20.9178085327148,21.0443912199573,20.7279335964604,20.8861633135996,9756414,,,-0.608109430282525,0.0091603268378556,-0.0015128362546067,0.0060514315849322,-0.0090771906606512,Construction,3,21.0823650360107,22.1804718017578,22.645663579305,,,
2020-02-06,20.8545169830322,21.1709746171411,20.7912265426794,21.0443919256539,8613994,22.7801577568054,,-0.610126279026447,-0.0030257256434693,0.0091047394085488,0.0151745367378379,-0.0030348552500294,Construction,3,20.9051490783691,21.9621162414551,22.4241437276204,22.7801577568054,,
2020-02-07,20.4431228637695,20.9494536092943,20.3165401773883,20.9178083903944,11800230,22.6440813064575,,-0.62323576547215,-0.0197268591546577,0.0232198147899478,0.0247677788221938,-0.0061919447055485,Construction,3,20.7279335021973,21.6361656188965,22.2005140940348,22.6440813064575,,
2020-02-10,19.778564453125,20.5697076831314,19.6519835643996,20.5380624609501,13395681,22.457371711731,,-0.644412586113963,-0.0325076758122067,0.0384000572753941,0.0400000329589864,-0.006399902734369,Construction,3,20.5443893432617,21.2690753936768,21.9325805664063,22.457371711731,,
2020-02-11,19.3355236053467,20.0000822458453,19.2089409209288,19.7785620954186,15252090,22.2421809196472,,-0.658530527321417,-0.0224000507634577,0.0229131881357171,0.0343698290288283,-0.0065466385602769,Construction,3,20.2659072875977,20.8861625671387,21.6562080383301,22.2421809196472,,
2020-02-12,20.3798313140869,20.8228716370054,19.2089418776022,19.3988150082946,23774292,22.0238256454468,,-0.625252614216072,0.0540097972030848,-0.0481366254054412,0.0217391555450314,-0.0574533428878475,Construction,3,20.1583118438721,20.6203384399414,21.5064184824626,22.0238256454468,,
2020-02-13,20.1583137512207,20.4747695850028,19.4304609876458,20.0000840235479,27393633,21.8228755950928,,-0.632311493650432,-0.0108694502644432,-0.0078493533549245,0.0156985270537786,-0.0361068278109752,Construction,3,20.0190711975098,20.4621101379395,21.31443456014,21.8228755950928,22.2279404449463,
2020-02-14,20.2532482147217,20.6329980900078,19.9367923996921,20.0633750878602,16459477,21.6456596374512,,-0.629286311703916,0.0047094446823573,-0.0093749469146101,0.018750072643165,-0.0156249413266743,Construction,3,19.9810962677002,20.3545148849487,21.0844758351644,21.6456596374512,22.1114842987061,
2020-02-17,19.3671703338623,20.2216039730009,19.2405876395744,20.1899587521244,13679782,21.4241397857666,,-0.657522072559667,-0.0437499146539517,0.0424836671583075,0.0441176291843046,-0.0065359416014717,Construction,3,19.8988174438477,20.2216033935547,20.8123227437337,21.4241397857666,21.9456608581543,
2020-02-18,18.3228607177734,19.3671692450227,18.0380501243334,19.3671692450227,23003278,21.1662272453308,,-0.690800046444589,-0.0539216415246245,0.0569948406711573,0.0569948406711573,-0.0155440025346984,Construction,3,19.696284866333,19.9810960769653,20.4895366668701,21.1662272453308,21.7330017089844,
2020-02-19,18.6709651947022,18.9557758130753,18.386154576329,18.5443824964494,16464138,20.9684417724609,,-0.67970734796323,0.0189983694298917,-0.0067796547705328,0.0152541989877408,-0.0152541989877409,Construction,3,19.3545116424561,19.7564117431641,20.198396174113,20.9684417724609,21.4899628448486,
2020-02-20,18.1329879760742,18.6709639552396,18.0380505059916,18.6709639552396,16650387,20.7231875419617,,-0.696850531896777,-0.0288135730005313,0.0296683580155228,0.0296683580155228,-0.0052356219619107,Construction,3,18.9494464874268,19.4842588424683,19.9578889211019,20.7231875419617,21.2481897735596,21.6815247853597
2020-02-24,17.3418426513672,18.0064012377978,17.2469051930824,18.0064012377978,16662070,20.4051482200623,,-0.72206117158559,-0.0436301687152121,0.0383211057665902,0.0383211057665902,-0.0054744735143408,Construction,3,18.3671653747559,19.174130821228,19.6920650482178,20.4051482200623,20.9899607849121,21.4874311447144
2020-02-25,18.5760250091553,19.4304585504444,17.2152607486995,17.4367808910303,26241805,20.1614761352539,,-0.68273271224848,0.0711678904369937,-0.0613287351606969,0.0459965757403957,-0.0732537913673722,Construction,3,18.2089363098145,19.0538768768311,19.5507143656413,20.1614761352539,20.7810990905762,21.322873433431
2020-02-26,17.8798198699951,18.7975456824955,17.5000718198927,18.5443803157605,22633623,19.8972345352173,,-0.704917987652043,-0.037478693036698,0.0371681846124554,0.0513274641004892,-0.0212389192320507,Construction,3,18.1203281402588,18.9083065032959,19.3608400980632,19.8972345352173,20.5570474243164,21.1308894475301
2020-02-27,17.3734874725342,17.7848825121622,17.2152595861749,17.7848825121622,11513526,19.614005279541,,-0.721052777603418,-0.0283186520413796,0.0236794736968273,0.0236794736968273,-0.0091074337613228,Construction,3,17.8608325958252,18.6076721191406,19.1245520273844,19.614005279541,20.3469199371338,20.8851078033447
2020-02-28,16.7089309692383,16.9304493132457,16.3608281275386,16.8355136561489,16784176,19.3624219894409,,-0.742229537465653,-0.0382511861447794,0.0075757501867521,0.0132574815477568,-0.0208333401065882,Construction,3,17.576021194458,18.2627338409424,18.8481796264648,19.3624219894409,20.0937542724609,20.6361616770426
2020-03-02,16.6456394195557,17.658302768157,16.1393086506458,17.2785546914747,13109593,19.1282439231873,,-0.744246386209575,-0.0037878874357156,0.0380228873139847,0.0608365544318878,-0.0304182228238709,Construction,3,17.4367805480957,17.9019729614258,18.5950140635173,19.1282439231873,19.8114746856689,20.397764078776
2020-03-03,17.0253868103027,17.3418444335125,16.5190560617924,16.7089309978746,11016417,18.9446990013123,,-0.732145354525622,0.0228136259097944,-0.0185872906121962,0.0185873969699319,-0.0297397500657025,Construction,3,17.1266529083252,17.6677946090698,18.4114688873291,18.9446990013123,19.5545114898682,20.1720247268677
