date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2022-06-08,722.6242065429688,737.1638666038563,720.7149510085721,737.1638666038563,4103499.0,,,,,758.6746337890625,780.0532592773437,789.4346516927084,,,
2022-06-09,706.615966796875,720.6170746375292,705.0493720832806,714.6445928955474,3729113.0,,,,,742.2257690429688,771.2462646484375,781.6573486328125,,,
2022-06-10,694.8667602539062,704.7066959142911,693.2512225630248,698.0977758761925,3464178.0,,,,,724.494287109375,760.2901489257813,774.0562784830729,,,
2022-06-13,654.2830200195312,676.4596401125337,653.0591460576541,676.4596401125337,7781730.0,780.6137878417969,,52.88109879246712,,703.1303344726563,743.6944152832032,764.3566691080729,780.6137878417969,,
2022-06-14,660.2066650390625,669.7039404742928,649.1428545825382,650.2198399397428,5348769.0,770.7762908935547,,56.132326880052574,,687.7193237304688,730.28076171875,754.6440104166667,770.7762908935547,,
2022-06-15,675.725341796875,694.866719346987,664.906247749032,666.7665601466224,9204318.0,761.6608764648438,,56.01923932935454,,678.33955078125,718.5070922851562,746.1486897786458,761.6608764648438,,
2022-06-16,655.3600463867188,691.2440571077897,653.059187097586,688.7473660205559,4049782.0,753.265103149414,,58.812221792822335,,668.0883666992188,705.1570678710938,736.8602986653646,753.265103149414,,
2022-06-17,640.8693237304688,655.3599789057602,637.3935337700984,655.1152041232064,4043000.0,744.8644287109375,,62.343161626139015,,657.2888793945312,690.8915832519531,725.9563924153646,744.8644287109375,,
2022-06-20,647.5762939453125,652.7655082274962,636.4145381418035,646.6461376684404,3522551.0,737.2543853759765,,64.53805245372646,,655.9475341796875,679.5389343261719,714.4454549153646,737.2543853759765,755.680537109375,
2022-06-21,651.296875,657.3673026928734,649.1428445593701,653.0592418116137,2355354.0,729.5244018554688,,65.13950156848026,,654.165576171875,670.9424499511719,704.909033203125,729.5244018554688,747.4541479492187,
2022-06-22,654.625732421875,670.5850979502277,650.2197858118458,652.080098284315,3472810.0,722.0979309082031,,64.76890604776685,,649.945654296875,664.1426025390625,695.6532796223959,722.0979309082031,739.31783203125,
2022-06-23,651.2479248046875,660.5983111894129,644.8347765672753,656.1923643292249,1798979.0,714.9260314941406,,64.24754675062006,,649.1232299804688,658.6057983398438,686.4791219075521,714.9260314941406,732.436728515625,
2022-06-24,647.821044921875,659.4722901817569,645.3242940181012,655.3111183547685,1743400.0,707.0956878662109,,62.27840886616121,,650.51357421875,653.9012268066406,677.4322469075521,707.0956878662109,725.9942578125,
2022-06-27,650.9050903320312,655.9964177650868,647.8699069297413,655.9964177650868,1405766.0,698.6289245605469,,57.40683510239823,,651.1793334960937,653.5634338378907,670.0857340494791,698.6289245605469,720.039375,738.2636698404948
2022-06-28,649.4854125976562,650.9051183506014,645.2263550982921,649.3875265841308,1004747.0,691.38603515625,,53.71465682015591,,650.817041015625,652.49130859375,664.2339803059896,691.38603515625,713.7829296875,731.3479634602865
2022-06-29,664.31884765625,682.2852951665968,644.0514810300963,646.3033973753409,4653282.0,684.9288757324218,,48.28601589876158,,652.7556640625,651.3506591796875,660.3469563802083,684.9288757324218,708.2294775390625,724.8908040364583
2022-06-30,659.8150634765625,669.4102249744559,656.9756515110978,664.3188964981816,1681412.0,678.4766143798828,,41.86166337483547,,654.469091796875,651.7961608886719,657.2268961588542,678.4766143798828,702.8346435546875,719.4421223958333
2022-07-01,662.5074462890625,665.7384614470062,655.0173140851979,660.8919088303567,1330472.0,672.4257781982421,,33.8598904029351,,657.4063720703125,653.9599731445312,655.0696085611979,672.4257781982421,697.1578247070313,714.5629435221355
2022-07-04,677.8303833007812,679.4948639395598,663.8292762983019,663.8292762983019,1832039.0,668.262158203125,,26.756440733991475,,662.7914306640625,656.9853820800781,656.6394327799479,668.262158203125,691.46142578125,710.4980509440104
2022-07-05,687.964111328125,697.999878632045,682.4321766665641,683.4112759157271,3662593.0,665.7972778320312,,21.894423936463525,,670.4871704101563,660.6521057128906,658.4899291992188,665.7972778320312,687.2062622070313,706.5669698079427
2022-07-06,688.2578735351562,698.6852453554935,686.8381675804213,692.2232137980867,1253320.0,664.0789611816406,,18.24407110771409,,675.2749755859375,664.0153198242188,659.3254313151042,664.0789611816406,682.998095703125,702.737060546875
2022-07-07,683.4602661132812,699.7622936411476,681.4531244658167,693.2023162669515,1843219.0,662.921176147461,,15.999186314044383,,680.0040161132813,667.2365539550781,661.198779296875,662.921176147461,678.7820947265625,699.0295389811198
2022-07-08,693.3001708984375,695.9437508858731,686.5933647861356,686.5933647861356,2152750.0,662.8428466796875,,15.837572846317832,,686.1625610351563,671.7844665527343,664.694169108073,662.8428466796875,675.173134765625,695.3252807617188
2022-07-11,703.1890258789062,706.8117047084527,689.6284667109309,693.153259528653,1638255.0,665.2881469726562,,18.065231556564687,,691.2342895507812,677.0128601074218,668.4016845703125,665.2881469726562,672.8565844726562,691.4235697428386
2022-07-12,702.6015625,709.2594848721626,699.419490097809,703.6786074764252,1355821.0,667.4078918457031,,19.83789885121842,,694.1617797851562,682.3244750976562,671.8219970703125,667.4078918457031,671.4701782226563,688.3655151367187
2022-07-13,703.8255004882812,708.7699997087872,700.4965987590297,704.8536025500359,887093.0,668.8128997802735,,21.392182149735632,,697.2753051757812,686.2751403808594,675.101981608073,668.8128997802735,670.7182299804688,685.3776306152344
2022-07-14,697.412353515625,706.1753033742082,694.1813380829306,705.0493153818501,874964.0,670.9155151367188,,22.05664161606455,,700.06572265625,690.0348693847657,678.179610188802,670.9155151367188,670.3500854492188,682.3293660481771
2022-07-15,693.6918334960938,706.1753492012105,690.3139290592844,704.4129824653246,999239.0,673.556640625,,21.422921235885685,,700.1440551757812,693.1533081054688,681.2376627604167,673.556640625,670.3030883789063,679.3349548339844
2022-07-18,681.9426879882812,698.7342655159057,678.5158403099482,695.1605290332802,1620545.0,675.2749603271484,,20.591496016952025,,695.8947875976562,693.5645385742188,683.3068359375,675.2749603271484,671.4094750976562,676.6962849934896
2022-07-19,674.4525146484375,684.3903962372182,673.6203041648156,682.4321976785994,1592940.0,676.4327423095704,,19.80842871457669,,690.2649780273438,692.21337890625,684.9713094075521,676.4327423095704,671.9793090820312,674.6026448567708
2022-07-20,673.3265991210938,682.1874358152373,672.3964428361884,679.7886305834746,1377738.0,677.3677856445313,,19.15548490802381,,684.1651977539062,690.7202514648437,685.571826171875,677.3677856445313,671.883359375,672.9593912760416
2022-07-21,673.1796875,678.5157904445691,672.6901378676447,673.6202941210151,799923.0,678.4643737792969,,18.184670183829176,,679.3186645507812,689.6921936035156,686.4628011067708,678.4643737792969,672.5961450195313,671.8448486328125
2022-07-22,674.2567749023438,679.7886502397752,673.3266185905427,674.6483787771419,948078.0,679.7861602783203,,16.74375022141172,,675.4316528320312,687.7878540039062,687.2460896809896,679.7861602783203,673.9316430664062,671.1578491210937
2022-07-25,669.6549072265625,675.578445411976,667.745651841982,673.6202470194775,671602.0,680.7236511230469,715.2476623535156,15.521900595001176,64.81351912749925,672.9740966796875,684.4344421386719,686.7010579427083,680.7236511230469,674.8147875976563,671.6702453613282
2022-07-26,661.234619140625,670.4871185090734,660.8919583252823,669.7038511029527,662692.0,681.3111114501953,711.33322265625,14.46365898283668,61.92633273414671,670.330517578125,680.2977478027344,684.919091796875,681.3111114501953,675.2122973632812,671.7045104980468
2022-07-27,660.2555541992188,665.3958252528864,658.8359080967386,660.8919926144155,690747.0,681.1079467773437,707.3776611328125,14.740786840536028,58.591330913427655,667.71630859375,675.9407531738282,683.0522705078125,681.1079467773437,675.437490234375,671.1888509114583
2022-07-28,660.7941284179688,665.0531863850277,659.9129151615881,662.8502130035536,741896.0,681.1569000244141,704.1280334472656,14.66779778532641,56.50067154572742,665.2391967773438,672.2789306640625,681.5411946614583,681.1569000244141,675.8193383789062,671.3699869791667
2022-07-29,663.6334838867188,669.5080796008405,660.8920178386909,662.018005921022,1519288.0,681.2132019042969,701.223046875,14.59442239535645,54.71041870543241,663.1145385742187,669.273095703125,679.5634155273438,681.2132019042969,676.4518359375,672.1287923177083
2022-08-01,668.6268920898438,671.2704122191541,664.22094552836,665.7874804019865,949173.0,680.75302734375,698.6000415039063,14.84956610485228,53.00632498614488,662.908935546875,667.9415161132813,677.2592732747396,680.75302734375,677.1607080078124,672.830478922526
2022-08-02,671.1724853515625,674.5503894616812,665.9832716690829,668.1373018088304,1061968.0,679.9134460449219,695.9055603027343,14.895021729339998,50.819924900376655,664.8965087890625,667.6135131835938,675.1640014648438,679.9134460449219,678.0281909179688,673.4929992675782
2022-08-03,664.123046875,673.6203220889051,662.8502297299256,670.6830241728197,951585.0,678.7067047119141,693.1249182128906,15.158729492905556,48.5864742310075,665.6700073242188,666.6931579589843,672.5171712239584,678.7067047119141,678.0203588867188,673.8095764160156
2022-08-04,659.619140625,669.1653577907456,656.6818430355398,667.7456520039453,1036357.0,677.5146484375,690.4235827636719,15.693232383973845,46.53608852464876,665.435009765625,665.3371032714844,669.9976236979167,677.5146484375,678.0125219726563,674.0886169433594
2022-08-05,672.9838256835938,680.4250156192434,660.010761004707,660.8919742074397,3867024.0,676.4988311767578,687.7947009277344,15.269476349565432,43.5834585338806,667.305078125,665.2098083496094,668.61708984375,676.4988311767578,678.4315771484376,674.9273763020833
2022-08-08,665.7874755859375,673.6202694163603,664.3188267427332,666.1301364122287,1215231.0,674.6287536621094,684.7056433105469,14.072002997642183,39.26407910353876,666.7371948242187,664.8230651855469,667.5400756835937,674.6287536621094,677.9498608398437,675.4234558105469
2022-08-10,668.3331298828125,673.57134677096,666.5218201585556,668.2352438607626,1133206.0,672.91533203125,682.1854418945312,12.483346105353222,35.990878077574656,666.1693237304687,665.5329162597657,667.1321166992187,672.91533203125,677.1646215820313,676.0517130533855
2022-08-11,668.3821411132812,675.3826650437928,667.0603212420193,671.1236071196172,1055646.0,671.1431640625,679.6838439941406,10.164811307442116,32.25123728661888,667.021142578125,666.3455749511719,666.8024861653646,671.1431640625,676.3695922851563,676.1871561686198
2022-08-12,668.1373901367188,672.7391090660856,666.8155702182903,668.9696006428011,867471.0,669.6794158935547,677.2693859863281,8.076142831721906,28.171963471038097,668.7247924804688,667.0799011230469,666.4663330078125,669.6794158935547,675.7566772460938,676.4645670572917
2022-08-16,683.0685424804688,691.8314320215084,676.8512270534234,678.5157075519816,4029367.0,669.1482513427734,675.2602734375,6.634389567646526,23.66045577649513,670.7417358398437,669.0234069824219,667.0537841796875,669.1482513427734,675.347412109375,677.1499369303385
2022-08-17,683.3623657226562,689.2859045126663,682.432209439387,687.3277059203008,1443441.0,669.2192352294921,673.7054650878906,6.784386246357951,20.20652409109575,674.2567138671875,670.4969543457031,667.9676147460938,669.2192352294921,674.554345703125,677.3343363444011
2022-08-18,681.6978149414062,688.7962841095574,680.4739409468975,684.2924517135539,1010173.0,669.5815002441407,672.5941870117188,7.25560783985201,18.0529891836856,676.9296508789063,671.5494873046875,669.3318277994791,669.5815002441407,673.7181958007812,677.1254597981771
2022-08-19,671.6130981445312,684.3413875541155,668.8226296105933,683.3133453613896,1403378.0,669.4958251953125,671.57396484375,7.219082452046979,16.546488327303845,677.5758422851562,672.2984924316406,670.0889973958333,669.4958251953125,672.4296997070312,676.570633951823
2022-08-22,661.1857299804688,670.5851188978326,660.8920121491868,670.5851188978326,1331779.0,668.896127319336,670.6653601074219,7.393033590341575,15.814113379279409,676.1855102539063,672.4551513671875,670.1151041666667,668.896127319336,670.980634765625,675.8281494140625
2022-08-23,657.073486328125,664.6125625458312,656.2412758649103,660.4024476999359,1053329.0,668.036962890625,669.9094946289063,7.728133821431353,15.534482742230365,670.9864990234375,670.8641174316406,669.6777709960937,668.036962890625,669.5159008789062,674.6205932617188
2022-08-24,662.1159057617188,668.7248260780094,657.9547337107208,659.0317190436581,1473399.0,667.6600128173828,670.06615234375,7.828276483607716,15.412699366336428,666.73720703125,670.4969604492187,669.2437052408854,667.6600128173828,668.7228295898437,673.2514892578125
2022-08-25,665.1577758789062,670.0151030586502,664.3727672187799,665.7956291046899,865146.0,667.8561706542969,670.1651745605469,7.707010783858139,15.363889671281806,663.42919921875,670.1794250488281,668.842724609375,667.8561706542969,668.3510400390625,672.0033630371094
2022-08-26,666.1390380859375,669.6226150124655,665.3540294418277,668.1507013451395,691903.0,668.1503448486328,669.9734484863282,7.511432317878982,15.352898122061877,662.3343872070312,669.9551147460937,668.9771240234375,668.1503448486328,668.0635375976562,670.747147623698
2022-08-29,657.6019897460938,662.312101524681,654.7072142086084,657.4547744217576,1400803.0,667.9907379150391,670.0182873535156,7.707327619271517,15.312568867523646,661.6176391601563,668.9015747070313,668.8426472981771,667.9907379150391,667.4404296875,669.4201354980469
2022-08-30,660.8892822265625,664.2746958734485,659.6136356053325,660.8892822265625,689256.0,667.8535278320312,670.4186865234375,7.8126872513995105,14.787559705647636,662.3807983398438,666.6836486816406,668.0363444010417,667.8535278320312,666.9057299804688,668.3267171223958
2022-09-01,656.1791381835938,664.1765000029066,655.5412849578848,660.3986121370601,1019021.0,667.2311401367188,670.5907434082031,8.232379946854863,14.564728039248562,661.1934448242188,663.9653259277344,667.3957885742187,667.2311401367188,666.36669921875,667.4679321289062
2022-09-02,652.2050170898438,660.3005428452738,651.5671638309709,658.436094774972,914138.0,666.2827667236328,670.60890625,8.825595078497761,14.540723194311502,658.6028930664063,661.0160461425781,666.3205810546875,666.2827667236328,666.0055151367187,666.7263488769531
2022-09-05,647.4457397460938,656.6207041122595,646.8079464322875,653.5296614861404,1467031.0,665.4489013671875,670.4653063964844,9.776970815395565,14.735932974374046,654.8642333984375,658.5993103027344,664.9248209635417,665.4489013671875,665.4931225585938,665.8636535644531
2022-09-06,640.5768432617188,651.4199290933093,638.8105587643372,649.6045927833967,1984406.0,664.4967864990234,670.251884765625,11.198441427796327,15.092891517995165,651.4592041015625,656.5384216308594,663.087451171875,664.4967864990234,664.6844311523438,664.7768920898437
2022-09-07,640.9202880859375,643.1281585510532,638.8105212401214,640.57680563375,1236249.0,662.8936096191406,670.1138696289063,12.17226061035567,15.331853544979465,647.4654052734375,654.9231018066406,660.2775675455729,662.8936096191406,663.7759033203125,663.6656758626302
2022-09-08,641.6072387695312,646.6608337336379,640.086273066226,643.7170059624681,1138616.0,661.6845977783203,669.9279125976562,13.039647174049694,15.623205348764367,644.551025390625,652.8722351074218,657.4938924153646,661.6845977783203,662.6951171875,662.7307535807291
2022-09-09,641.0674438476562,646.660727673983,640.429650537239,645.4831847801796,1220396.0,660.3213134765625,669.7595532226562,13.715739605051867,15.89105532603202,642.3235107421875,650.4632019042969,654.7852010091145,660.3213134765625,661.4909155273438,662.0585144042968
2022-09-12,639.9881591796875,644.4529525826471,639.3993576994872,642.7357197436373,1161662.0,658.9016143798829,669.272939453125,14.29475070441767,16.424627667970746,640.8319946289063,647.8481140136719,652.6768717447917,658.9016143798829,660.5255200195312,661.3829345703125
2022-09-13,657.7001342773438,660.7911771421044,641.2637638944336,642.7356776600674,4249316.0,658.379751586914,669.2306408691406,14.129393106198062,16.452181947395577,644.2566528320312,647.8579284667969,652.4444986979166,658.379751586914,660.448759765625,661.2798014322917
2022-09-14,651.0274658203125,665.3050172654649,649.8008710244691,652.2540606161559,2467127.0,656.7776977539063,669.0010412597657,12.949991713004978,16.62709780420888,646.2780883789062,646.8717468261718,652.0414306640625,656.7776977539063,659.5705053710938,660.8596008300781
2022-09-15,660.006103515625,663.9312068606893,647.7892672679717,652.5484311169325,2899060.0,655.6098846435547,668.6445556640625,11.384998683656807,16.625009567769034,649.957861328125,647.254443359375,651.9007771809896,655.6098846435547,659.3392504882812,660.5722412109375
2022-09-16,642.5394897460938,659.1230775074631,641.116627618726,658.3380687141217,1723016.0,653.651968383789,667.7360632324219,9.93752086910851,16.788065199444663,650.2522705078125,646.287890625,650.392891438802,653.651968383789,658.3075048828125,659.6178080240885
2022-09-19,642.4903564453125,651.1255718616071,641.7543995650773,645.9738736999608,1004677.0,652.1958312988281,666.820712890625,9.27902216387026,16.893680272647387,650.7527099609375,645.7923522949219,648.8163126627604,652.1958312988281,657.2718334960938,658.896718343099
2022-09-20,644.0604248046875,652.597537269519,643.2754160487749,645.237967884721,927521.0,651.339566040039,666.0327160644531,9.195558283285942,17.020116703219728,648.0247680664063,646.1407104492188,647.9135416666667,651.339566040039,656.3087548828125,658.3780944824218
2022-09-21,640.2334594726562,647.5439767524193,639.5956061941359,644.1095111746284,920171.0,650.4975646972656,664.9713818359374,9.411348095940092,16.93944815578555,645.865966796875,646.0720275878906,646.5364868164063,650.4975646972656,654.5953515625,657.2864156087239
2022-09-22,637.5840454101562,646.6608479034905,635.8668125060119,640.7731922321385,1270228.0,649.2709716796875,663.6592822265625,9.416051550828374,16.45258983295578,641.3815551757813,645.6697082519531,645.2968139648438,649.2709716796875,652.76421875,656.3463012695313
2022-09-23,630.7640380859375,640.7240108732223,629.9790294669347,639.3992526796062,1212921.0,647.5512847900391,662.2225317382813,9.502210526087987,16.115704847756454,639.02646484375,644.6393676757813,643.8674153645833,647.5512847900391,650.7268676757812,655.0939982096354
2022-09-26,618.7434692382812,628.9978137497966,617.3206072911156,628.0165379093133,1072834.0,645.1815063476563,660.5208911132812,10.48210695904188,16.125100234140568,634.2770874023438,642.5148986816406,641.9539306640625,645.1815063476563,648.6120825195312,653.439375813802
2022-09-27,617.0262451171875,625.6614606553283,616.2412364123247,620.1663398289637,1138955.0,643.152719116211,658.9131689453125,11.795957233888124,16.377242625160896,628.8702514648437,638.447509765625,640.3838907877604,643.152719116211,646.845703125,651.7356709798177
2022-09-28,609.8139038085938,615.9959298356475,608.6363607814582,615.9959298356475,845815.0,640.5989501953125,657.2356103515625,13.199289764249096,17.02516859062605,622.7863403320313,634.3261535644531,638.3101318359375,640.5989501953125,644.9553198242188,649.2938496907552
2022-09-29,607.9494018554688,615.1618148252886,606.4284363640878,612.217987464298,777577.0,638.1874633789063,655.7557446289062,14.540594954640072,18.020482929802377,616.8594116210937,629.1204833984375,636.0662760416667,638.1874633789063,642.7886596679688,646.7800842285156
2022-09-30,610.0101318359375,614.6711919379647,605.4471753580765,608.6363217436741,873228.0,636.0777191162109,654.4668969726563,15.43338642585753,18.937161346190823,612.7086303710937,625.8675476074219,633.9957885742188,636.0777191162109,640.58275390625,644.3904947916667
2022-10-03,608.9796752929688,613.2973123286889,607.654977055265,610.3534852295113,820751.0,634.1544158935546,653.1799584960937,16.313844774343853,19.79629750561901,610.7558715820312,622.5164794921875,631.9285563151042,634.1544158935546,638.2963793945313,642.3027140299479
2022-10-04,617.516845703125,619.9700351901804,612.3160959690318,612.3160959690318,776287.0,633.001416015625,652.0667016601562,16.64752564082778,20.20945311559193,610.8539916992188,619.8621215820312,629.2496704101562,633.001416015625,636.6929736328125,640.8470845540364
2022-10-06,617.1243896484375,623.8951568984012,616.7318553619223,618.7434588225856,774273.0,631.81162109375,650.9240539550781,16.900204423482343,20.54162592956006,612.3160888671875,617.5512145996094,626.9894653320313,631.81162109375,634.9423779296875,639.5154479980469
2022-10-07,612.8067626953125,618.2037798207316,612.3161247748199,617.2225039797463,644846.0,630.3715972900391,649.7870910644531,17.245103694952842,21.050672679949244,613.2875610351563,615.073486328125,623.842842610677,630.3715972900391,633.2074829101563,637.8718098958333
2022-10-10,607.8023071289062,611.0405055709567,606.6247640884351,611.0405055709567,863600.0,628.7083404541015,648.7184448242188,17.755831786666167,21.800573919313496,612.84599609375,612.7773132324219,621.527030436198,628.7083404541015,631.4313745117188,635.9599609375
2022-10-11,607.900390625,614.229631852103,606.428476846247,609.0779336264674,775141.0,627.1039520263672,647.6713415527344,18.12874557648082,22.48181738340741,612.6301391601562,611.6930053710937,619.2210327148438,627.1039520263672,629.849560546875,634.0186726888021
2022-10-12,604.12255859375,611.0405420171999,602.3562139815241,609.8629989064927,700431.0,624.4250732421875,646.53791015625,17.30966744233727,23.22306610025974,609.9512817382813,610.40263671875,616.5585083007812,624.4250732421875,628.3913891601562,632.236024983724
2022-10-13,600.1482543945312,606.8700295495245,599.5595128723709,604.4658918647798,686400.0,621.8811126708985,645.2682055664062,16.928812385736254,23.992074877307417,606.5560546875,609.4360717773437,613.886161295573,621.8811126708985,626.7605078125,630.2113240559896
2022-10-14,601.3258056640625,607.4587794895615,600.5407969928631,606.0359175835812,617660.0,618.9470977783203,643.9221838378907,14.941897889870642,24.53655362980785,604.25986328125,608.7737121582031,611.4689453125,618.9470977783203,625.1492504882813,628.3828796386719
2022-10-17,597.3516235351562,602.0617352412405,596.6156667094456,601.32577841553,772169.0,616.6877044677734,642.4457666015625,14.599229116033426,25.078378564148995,602.1697265625,607.507861328125,609.2414510091146,616.6877044677734,623.4006176757813,626.554433186849
2022-10-18,596.468505859375,600.9333589236246,596.1250832662752,599.5595487665747,696884.0,614.3866119384766,641.09267578125,13.92980698772558,25.70229473827025,599.883349609375,606.2567443847656,607.7564534505208,614.3866119384766,621.6598315429687,624.8551920572917
2022-10-19,595.6834716796875,599.5595231284587,594.1625061444873,597.498867873326,637868.0,611.9677642822265,639.8139624023438,12.647044042880449,26.34418973546615,598.1955322265625,604.0734069824218,606.3336018880208,611.9677642822265,619.1791650390625,623.3587463378906
2022-10-20,589.7467041015625,596.566582292182,588.7654283875833,596.1740480496636,1042196.0,609.4434265136719,638.1492199707031,11.712312695773548,26.8308086940158,596.1152221679688,601.3356384277344,604.9957885742188,609.4434265136719,616.7279345703125,621.6529602050781
2022-10-21,578.1676635742188,589.8939203533768,576.9901207371083,589.8939203533768,1854225.0,606.472607421875,636.3968237304688,11.734229504075488,27.83152366590328,591.48359375,597.871728515625,603.0103393554688,606.472607421875,613.4543969726562,619.5383076985677
2022-10-24,588.5692138671875,589.5504896688641,581.8965503942507,581.8965503942507,457731.0,604.3628662109375,634.8015454101562,10.900479073384346,28.246509171113424,589.7271118164062,595.9484191894531,601.5809448242187,604.3628662109375,611.2955859375,617.7883666992187
2022-10-25,584.3988037109375,589.7467689183622,583.172208933653,588.7654930965348,536666.0,602.6456329345704,633.1218786621093,11.216465064033782,28.702241497170377,587.3131713867188,593.5982604980469,599.9422200520834,602.6456329345704,608.971923828125,615.9353881835938
2022-10-27,584.3988037109375,586.6066743100495,583.859113987397,585.3310277201383,651827.0,601.0142608642578,631.4471069335938,11.38625661755339,29.058253825112907,585.0562377929688,591.6258850097656,597.7343505859375,601.0142608642578,606.585458984375,613.4920104980469
2022-10-28,581.6022338867188,586.2632943794878,580.1793718630922,584.8404323558613,737228.0,599.6036773681641,629.4177807617187,11.97121133319135,28.92232884264256,583.42734375,589.7712829589843,595.3662068684896,599.6036773681641,604.2402099609375,611.1778361002604
2022-10-31,592.6416015625,605.2509731286331,591.5131103019479,595.5363774937316,2929385.0,598.8382873535156,627.6033654785156,11.898675423207491,28.30822269931436,586.3221313476563,588.9028625488281,594.0218627929687,598.8382873535156,602.4425122070312,608.9323527018229
2022-11-01,593.8681030273438,597.5478871341403,592.6415083250782,597.5478871341403,1013858.0,598.0311859130859,625.8467712402344,11.645770472587955,27.599170148483747,587.3819091796875,588.5545104980469,593.0929158528646,598.0311859130859,600.9666748046875,607.3099731445312
2022-11-02,607.8023071289062,610.353600472988,591.8074622894663,595.6344621979159,1836761.0,597.9723175048828,624.5705554199219,11.590357853852824,26.906339863294363,592.0626098632813,589.687890625,593.086376953125,597.9723175048828,600.5290283203125,606.1537048339844
2022-11-03,613.9351806640625,617.2224303824636,604.4658459707433,607.4096731426788,1604869.0,597.7932342529297,623.6255444335937,11.296423537309211,26.41945519104892,597.9698852539062,591.5130615234375,593.7405517578125,597.7932342529297,600.4053857421875,605.1495300292969
2022-11-04,616.290283203125,619.0869553000794,614.5730504723427,616.2412313892819,662123.0,597.7515289306641,622.8098803710938,11.222596974557844,25.99182322922973,604.9074951171875,594.1674194335938,594.8166870117187,597.7515289306641,600.6644409179687,604.3514241536458
2022-11-07,621.3928833007812,626.0539432228953,617.2224612652055,617.2224612652055,1044987.0,598.1808349609375,621.995419921875,11.968279288902782,25.36551001660361,610.6577514648437,598.48994140625,596.1544921875,598.1808349609375,601.2021801757812,603.81171875
2022-11-09,619.4793701171875,625.7595588854759,618.3018272365936,623.1101023772193,626576.0,598.7646881103516,621.0818518066407,12.72335535174298,24.58996685290362,615.7800048828125,601.58095703125,597.6296752929687,598.7646881103516,601.5809497070312,603.4355631510417
2022-11-10,609.22509765625,623.1101751218,607.0172269569995,623.1101751218,788898.0,598.830923461914,619.9435729980469,12.776753194610176,23.765137248168013,616.0645629882813,604.0635864257813,598.4801147460937,598.830923461914,601.5907666015624,603.1182840983073
2022-11-11,615.9468383789062,621.7854414312637,613.3464335235208,614.2786575221866,979067.0,599.4221374511719,619.1104699707031,13.297458172580429,23.139955803904773,616.46689453125,607.2183898925781,599.831005859375,599.4221374511719,601.5279663085937,603.0823038736979
2022-11-14,652.2050170898438,672.0758530349901,645.9738795123907,651.5181120169786,8854572.0,602.0249755859375,618.9367846679687,17.78472924671207,22.850754349187213,623.6498413085938,614.2786682128906,603.9948933919271,602.0249755859375,602.93119140625,604.4953409830729
2022-11-15,642.4412841796875,659.7117144624738,637.8292758985718,652.5484130346928,2112529.0,604.0807495117188,618.6620275878906,19.94479265409947,22.47328834883259,627.859521484375,619.2586364746094,608.2798014322917,604.0807495117188,604.116572265625,605.6450703938802
