date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2022-11-15,135.88742065429688,138.27826260012532,135.15553026271675,137.1560306663691,2242790.0,,,,,140.32754821777343,151.59376373291016,154.57173868815104,,,
2022-11-16,130.5690155029297,137.39999240525196,130.0323111368921,135.98500433262805,4184277.0,,,,,135.8776611328125,149.13461456298828,152.54847106933593,,,
2022-11-17,123.59169006347656,131.74004722213334,122.17670191451404,130.6178152419217,5379412.0,155.08243408203126,,16.33461868096382,,132.69638671875,145.2019302368164,149.63717956542968,155.08243408203126,,
2022-11-18,132.7646942138672,135.88742668997745,122.9573854026592,124.76270749155184,7237114.0,152.4500732421875,,15.40538773120817,,131.7888427734375,141.40098571777344,147.893657430013,152.4500732421875,,
2022-11-21,130.71539306640625,137.00965033027236,130.08110331853908,133.64295458448353,4529905.0,150.17877655029298,,15.073745912464371,,130.7056427001953,137.9220703125,146.29976399739584,150.17877655029298,,
2022-11-22,125.64097595214844,132.03280373901174,125.15304900294382,131.4472913999662,3131344.0,148.0928924560547,,15.452943151654711,,128.65635375976564,134.49195098876953,143.94796040852864,148.0928924560547,,
2022-11-23,129.9347381591797,130.52023527328197,126.2752858978045,126.37287129144116,2455648.0,146.54372787475586,,15.651318745307329,,128.5294982910156,132.20357971191407,142.26624247233073,146.54372787475586,,
2022-11-24,129.44680786132812,131.8376346962113,128.714917427879,130.76419539381922,1200497.0,144.65301513671875,,15.296908206071729,,129.70052185058594,131.19845428466795,140.03479410807293,144.65301513671875,150.00605163574218,
2022-11-25,130.3738555908203,134.47244207351233,129.34922421786487,129.7883584838676,2125722.0,143.2258316040039,,15.227388199330797,,129.22235412597655,130.50559844970704,137.34144185384113,143.2258316040039,147.80452941894532,
2022-11-28,128.9100799560547,133.2526143354176,128.47094572410285,131.34969933029296,2813167.0,141.94014587402344,,15.299743902160223,,128.86129150390624,129.7834671020508,134.9018107096354,141.94014587402344,145.91527954101562,
2022-11-29,132.4231414794922,137.00965466974748,129.30042434235426,129.30042434235426,4370917.0,140.51540145874023,,14.756580098535826,,130.217724609375,129.43703918457032,133.06720886230468,140.51540145874023,144.51785888671876,
2022-11-30,131.05694580078125,133.20382431110417,130.3250553995348,132.5695192966906,2516533.0,139.3102233886719,,14.47922403684175,,130.44216613769532,129.48583221435547,131.61644185384114,139.3102233886719,143.32341552734374,
2022-12-01,134.6188201904297,142.27925825125592,130.6178190993431,131.74005111269668,10228157.0,137.8952377319336,,13.392700138913234,,131.47656860351563,130.5885452270508,131.2911590576172,137.8952377319336,142.01772583007812,146.9178044637044
2022-12-02,137.39999389648438,138.86377467715445,133.64295655943118,135.30190811085723,2354937.0,136.22653045654295,,10.9339051026055,,132.88179626464844,131.0520751953125,131.29766438802082,136.22653045654295,141.1570245361328,145.3174072265625
2022-12-05,138.61981201171875,140.37633371091837,137.15603122262195,138.1806777749897,2321879.0,134.88229370117188,,8.534269687498178,,134.82374267578126,131.84251708984374,131.46355895996095,134.88229370117188,140.516865234375,144.06669006347656
2022-12-06,133.838134765625,139.93720644287055,133.64296398402618,138.61981891479587,3107675.0,133.57709197998048,,6.168098319129673,,135.10674133300782,132.6622329711914,131.32693990071616,133.57709197998048,139.43366943359376,142.9493392944336
2022-12-07,131.3009033203125,135.106733234401,130.08110128787197,134.47242824871955,1784798.0,132.50121459960937,,4.196892324721147,,135.15553283691406,132.7988494873047,131.375732421875,132.50121459960937,138.4792852783203,141.96210174560548
2022-12-08,129.5443878173828,133.39899535744308,128.81249741464035,131.593665697345,2632245.0,132.00353088378907,,3.90342202166012,,134.1406463623047,132.80860748291016,131.77257893880207,132.00353088378907,137.1443194580078,140.7048792521159
2022-12-09,128.56854248046875,131.93522330882223,127.93423742265824,129.78835989933515,1894653.0,131.56683731079102,,3.765524526637598,,132.37435607910157,132.628076171875,131.49283548990886,131.56683731079102,135.45609558105468,139.69324645996093
2022-12-12,131.00814819335938,132.1303800998433,127.8366308641107,128.76369962810767,1650185.0,131.31067504882813,,3.6097011328759527,,130.85202331542968,132.83788299560547,131.5123524983724,131.31067504882813,134.07623962402343,138.90605824788412
2022-12-13,128.9100799560547,131.69124817736662,128.7149091862983,131.1545285605366,1555438.0,130.96180801391603,,3.478891198177152,,129.8664123535156,132.48657684326173,131.73029276529948,130.96180801391603,132.8349560546875,137.83912658691406
2022-12-14,128.61732482910156,130.56901729454336,128.3245686721278,129.30042252870695,1853346.0,130.8642234802246,,3.5176461629693727,,129.32969665527344,132.24261474609375,131.64246520996093,130.8642234802246,131.8669110107422,136.95435384114583
2022-12-15,126.7632064819336,129.7883535323178,126.27527953832325,129.00767042254125,2824746.0,131.02279930114747,,3.232471177322047,,128.7734603881836,131.45705337524413,131.46355845133465,131.02279930114747,131.35751678466798,135.7491762797038
2022-12-16,124.66512298583984,127.2511358359595,124.03081794713124,127.2511358359595,1734023.0,130.6178207397461,,3.4991294095554912,,127.9927764892578,130.18356628417968,131.08297627766927,130.6178207397461,130.85202514648438,134.21220906575522
2022-12-19,123.54288482666016,125.64097061918454,122.95738013632555,124.90908022644348,1235918.0,130.2591953277588,,3.8395941394918855,,126.49972381591796,128.67587356567384,130.72516326904298,130.2591953277588,130.3484848022461,132.8134869893392
2022-12-20,122.3718719482422,124.32357210416713,121.54239614183422,124.0796086316942,1849099.0,130.0957401275635,,4.106828381884419,,125.19208221435548,127.52924728393556,130.0550786336263,130.0957401275635,129.8078628540039,131.5611437479655
2022-12-21,118.81000518798828,124.86029167829356,118.51725664503242,123.00617691232767,3690307.0,129.5395034790039,,4.821053909213347,,123.2306182861328,126.28015747070312,129.23861592610675,129.5395034790039,129.33750244140626,130.42752888997396
2022-12-22,118.4684600830078,122.85979481800418,118.07811853999851,119.05397239752176,2714523.0,128.9905860900879,,5.419952701855619,,121.57166900634766,125.17256469726564,128.16192525227865,128.9905860900879,129.1325732421875,129.7265421549479
2022-12-23,111.73507690429688,119.83464873305417,110.32008880057552,118.07811940056877,3016794.0,128.05864715576172,,6.635672407603936,,118.98565979003908,123.48921813964844,126.45093078613282,128.05864715576172,128.29138854980468,128.87429758707682
2022-12-26,113.78437042236328,115.39452168084676,111.2959430587441,112.22300423342575,2348940.0,127.30236167907717,,7.356348857397839,,117.0339569091797,121.76684036254883,124.79523468017578,127.30236167907717,127.61414764404296,128.12939682006837
2022-12-27,113.24765014648438,115.73606987199706,112.90610129460994,114.71142331637373,1852214.0,126.34358711242676,,7.884458593133755,,115.20911254882812,120.2005973815918,123.4225357055664,126.34358711242676,127.1184146118164,127.37473780314129
2022-12-28,111.73507690429688,113.83316271326302,111.5399061313698,113.83316271326302,1614679.0,125.37749366760254,,8.440675790864617,,113.79412689208984,118.51237258911132,122.11814727783204,125.37749366760254,126.39042816162107,126.74693984985352
2022-12-29,113.73558044433594,114.85780479556897,110.46646990819973,111.78387266156804,2568920.0,124.33333168029785,137.8840153503418,8.528533195305686,18.42003212567164,112.84755096435546,117.20960998535156,121.06422678629558,124.33333168029785,125.7619790649414,126.41840286254885
2022-12-30,111.88145446777344,115.8824476704598,111.63749100274022,114.32108911810556,2269930.0,123.05740470886232,136.41340621948245,8.378335102545321,17.458217957183333,112.87682647705078,115.93124313354492,119.95175425211588,123.05740470886232,125.02228302001951,125.72229487101237
2023-01-02,119.5418930053711,120.27378340649076,111.88145538803522,112.66213848256288,4101708.0,122.10350875854492,135.2814175415039,7.559258646876141,16.645738374527014,114.02833099365236,115.531143951416,119.18733723958331,122.10350875854492,124.6475555419922,125.34984486897788
2023-01-03,120.90808868408205,123.542886509992,120.46895444245398,121.29843023219586,3952843.0,121.45700645446776,134.35240615844725,7.037769202337027,16.106431612810248,115.56041870117188,115.384765625,118.65387115478516,121.45700645446776,124.18695343017578,125.19208196004232
2023-01-04,117.0046844482422,120.859299731313,115.88245246268048,120.859299731313,3043382.0,120.74219551086426,133.47413925170898,6.703398523772264,15.823054271519878,116.61434020996094,115.2042335510254,117.87969512939452,120.74219551086426,123.6248629760742,124.76108016967774
2023-01-05,115.83365631103516,117.88294944090744,115.15055860107772,117.59019327949711,1702177.0,120.05665893554688,132.44559112548828,6.452218889470242,15.24280905243561,117.03395538330078,114.94075317382811,117.15105845133463,120.05665893554688,122.87345642089844,124.30730845133463
2023-01-06,112.9061050415039,116.37037874448016,111.83266575713256,116.321586049736,2301755.0,119.27353706359864,131.525362701416,6.313744845626877,14.998983171294826,117.23888549804688,115.05785598754883,116.36712392171223,119.27353706359864,121.89370086669922,123.72505009969076
2023-01-09,113.97954559326172,116.1264165620178,113.39403324982132,113.39403324982132,2475344.0,118.42210693359377,130.71247772216796,5.773034810463342,14.82192553855955,116.126416015625,115.07737350463869,115.729567972819,118.42210693359377,120.90809020996092,123.227365620931
2023-01-10,116.17520904541016,117.5901972061436,114.02833808056978,114.36988694695371,5372395.0,117.78536338806153,129.81762130737306,5.232352860496251,14.302634809252304,115.17984008789062,115.37012939453123,115.3164571126302,117.78536338806153,120.20157318115234,122.68576787312826
2023-01-11,113.8819580078125,117.9805367090436,113.44282375869577,116.8583047390786,3626301.0,117.04859504699706,128.99205032348632,4.62954724291128,13.9980376822308,114.55529479980468,115.5848175048828,114.98792063395182,117.04859504699706,119.50481536865234,122.1132682800293
2023-01-12,113.1012725830078,114.8090092263114,112.46696756949052,113.83316298322006,2083914.0,116.36549835205078,127.99570510864258,4.098117046584242,13.288926852512104,114.00881805419922,115.52138671875,114.63010813395182,116.36549835205078,118.84709075927736,121.39601669311524
2023-01-13,114.56505584716795,115.540902111245,113.19886040405824,113.54040926483566,1332070.0,115.8604949951172,126.8715234375,3.615419896730984,11.901279252960052,114.34060821533204,115.78974685668943,114.8187733968099,115.8604949951172,118.28695129394532,120.63485209147136
2023-01-16,113.63799285888672,116.51675415897228,112.6133462927372,114.4674686505316,1981643.0,115.36525039672853,125.83419235229492,3.157022394107063,10.661005589475126,114.27229766845704,115.199356842041,114.80901489257812,115.36525039672853,117.5921450805664,119.80212478637696
2023-01-17,112.66213989257812,114.56505495930509,111.68628601220531,113.83316454902548,1003148.0,114.87976379394532,124.88859176635742,2.7421575595144967,9.61995781253564,113.56968383789062,114.37476196289064,114.76998087565104,114.87976379394532,116.94222747802736,119.09625829060872
2023-01-18,112.51576232910156,113.78437237943317,112.22300616364043,113.2476527427544,941681.0,114.56505165100096,124.08253799438477,2.626083379391895,8.892968523429643,113.29644470214843,113.92586975097656,114.82202657063802,114.56505165100096,116.29816497802734,118.47008692423502
2023-01-19,110.56405639648438,112.6133495887632,109.97855167969188,111.9302518580036,1552079.0,114.1698314666748,123.50385787963867,2.602401220659122,8.810391586234616,112.78900146484376,113.39890975952147,114.61059163411458,114.1698314666748,115.65019897460938,117.83740921020508
2023-01-20,110.17371368408205,113.3452388294476,109.49062358432336,109.49062358432336,1771303.0,114.09176330566406,122.96128387451172,2.7008418273464243,8.77856882784624,111.91073303222656,113.1256706237793,114.49674224853516,114.09176330566406,115.07054260253906,117.22424825032552
2023-01-23,108.6123504638672,111.10077015593876,107.44132584460613,110.71042861618506,1853392.0,113.83316230773926,122.41090301513673,2.966376223912952,8.798648333494462,110.90560455322266,112.58895111083984,113.76810607910156,113.83316230773926,114.47332122802734,116.47772165934244
2023-01-24,107.29495239257812,109.49062364834585,106.12392772283536,108.85631861890184,1856842.0,113.53552742004396,121.83905364990234,3.307264762771976,8.833978075229131,109.83216705322266,111.70092544555663,112.86056365966796,113.53552742004396,113.87024444580078,115.75721740722656
2023-01-25,105.6847915649414,107.34374315047994,104.31860376541512,106.36788927663376,1319031.0,113.23301315307616,121.34136917114256,3.730275408083848,9.030879814058158,108.46597290039062,110.88120880126954,112.10590413411458,113.23301315307616,113.3452359008789,114.99279963175456
2023-01-27,100.36640167236328,105.6847899561488,99.43934050632164,105.6847899561488,2741436.0,112.56455421447754,120.87686340332031,4.705788752301541,9.497990934307897,106.4264419555664,109.60772171020508,111.0747538248698,112.56455421447754,112.62115356445312,114.11290613810222
2023-01-30,99.53692626953124,102.70844369941652,98.95141395191705,100.22002397341448,3468056.0,111.94732780456545,120.2123080444336,5.5363754228433,9.806672511730476,104.29908447265623,108.1049087524414,110.18347524007162,111.94732780456545,112.1332275390625,113.27529958089193
2023-01-31,102.41568756103516,104.9041149113918,99.53692628938283,99.53692628938283,5245092.0,111.09101753234864,119.64631393432616,5.623667108172666,10.00281378870281,103.05975189208984,106.98267822265623,109.41255137125653,111.09101753234864,111.67848022460936,112.57105967203776
2023-02-01,98.02435302734376,103.24516358192658,97.39004801500978,103.14757819541366,2012147.0,109.94683074951172,119.09398147583008,5.844775312124145,10.418858063872984,101.20563201904297,105.5188995361328,108.20249430338542,109.94683074951172,111.06954833984376,111.7594757080078
2023-02-02,97.58522033691406,101.4886282355276,96.70695184435786,98.02435458319216,2042521.0,108.97585754394532,118.44699111938476,6.212071882428436,10.731655005406363,99.5857177734375,104.02584533691406,107.11604512532551,108.97585754394532,110.50355407714844,111.05198287963869
2023-02-03,98.17073059082033,100.80553601281233,94.95042047668836,97.6828036608218,2239786.0,108.09271125793455,117.8214695739746,6.437265362796199,10.985908832640536,99.14658355712892,102.78651275634766,106.12067565917968,108.09271125793455,109.8809600830078,110.37539189656576
2023-02-06,97.8779754638672,99.97606128496206,96.85332890007668,98.65865856008854,2194273.0,107.34130477905272,117.17155197143556,6.716864695309632,11.187529837310436,98.8147933959961,101.55693893432615,105.00820363362632,107.34130477905272,109.32082092285157,109.9134885152181
2023-02-07,95.68231201171876,98.51228061557032,94.95042160800068,98.07314637333948,1997321.0,106.4264430999756,116.50699661254885,7.005019210955586,11.45959456554272,97.46811828613282,100.26393508911134,103.8111582438151,106.4264430999756,108.36643768310547,109.3100865681966
2023-02-08,96.80453491210938,97.29246184072323,95.34076175012603,96.1702375287696,2193573.0,105.45790939331054,115.79462448120115,6.924848915962426,11.556677281528025,97.22415466308594,99.21489334106448,102.75398457845051,105.45790939331054,107.40229553222656,108.76198272705078
2023-02-09,87.19239807128906,92.70595716631416,85.43586111253947,92.70595716631416,12461680.0,104.12343139648438,114.91733352661132,7.73972934377978,12.029682364944527,95.14559020996094,97.36565399169923,101.06576029459636,104.12343139648438,106.20980407714843,107.9438934326172
2023-02-10,86.26533508300781,90.55908437905664,80.60539040335223,87.24118892844122,18789646.0,102.78163452148438,113.9502638244629,8.399456092917472,12.35278773781356,92.76451110839844,95.95554733276369,99.4458455403646,102.78163452148438,105.02707122802734,107.02821858723958
2023-02-13,83.77690887451172,89.04651208501829,83.28898194540386,87.973072840981,4285671.0,101.24222717285156,112.87780212402345,8.930731889491854,12.60062331096587,89.94429779052734,94.37954559326172,97.6860585530599,101.24222717285156,103.86190338134766,106.09140040079753
2023-02-14,83.63053131103516,84.703970561686,82.50830699103122,83.92328747030356,2414708.0,99.741854095459,111.77801651000976,9.253437217188369,12.707289439874426,87.53394165039063,92.50102996826172,96.02060394287108,99.741854095459,102.6479428100586,104.89435501098632
2023-02-15,84.65518188476562,85.63103579529104,83.43536449660884,83.48415719213511,1882893.0,98.34150619506836,110.79435745239256,9.314251431310112,12.867380942858643,85.10407104492188,91.16411285400392,94.51128590901692,98.34150619506836,101.3871417236328,103.68592478434245
2023-02-16,89.1928939819336,90.07116249192478,82.65468809971635,85.28948600583134,6934339.0,97.17536277770996,109.952197265625,8.896895004981879,12.875818369653558,85.50417022705078,90.32488021850588,93.41182607014974,97.17536277770996,100.39957916259766,102.75886510213216
2023-02-17,89.14409637451172,92.60836990471428,88.070657143676,89.19288906682243,5051742.0,96.10436477661132,109.14419143676758,8.479831995351462,12.888871720250096,86.07992248535156,89.422216796875,92.6636723836263,96.10436477661132,99.4412921142578,101.86921310424805
2023-02-20,86.60688781738281,89.48564916680373,86.16775356722154,88.85134413879301,1938991.0,94.92602348327635,108.30495834350586,8.048305439681405,12.964186720247138,86.64591827392579,88.29510803222657,91.80166982014974,94.92602348327635,98.3229653930664,100.99257253011068
2023-02-21,84.46000671386719,86.99722674939179,83.63053093302261,86.94843405640093,2604020.0,93.71840629577636,107.373995513916,7.690679129291561,12.971907659427982,86.81181335449219,87.17287750244141,90.60462443033856,93.71840629577636,97.15584594726562,100.00858790079752
2023-02-22,82.06917572021484,84.11846128534918,81.87400494031075,83.9232905054451,2286102.0,92.4571174621582,106.43717742919922,7.4103389459113105,13.075837346591804,86.29461212158203,85.69934158325195,89.54094594319662,92.4571174621582,95.9321273803711,98.871720123291
2023-02-23,81.04452514648438,82.55709861647469,80.26384206519906,82.06917169067135,1567324.0,91.22510414123536,105.48572143554688,7.138730932876747,13.159510427039216,84.6649383544922,85.08455429077148,88.4382329305013,91.22510414123536,94.6732778930664,97.7771390279134
2023-02-24,80.3614273071289,81.87400077442331,79.72712230471512,81.48365923447636,1542937.0,90.22485542297365,104.55768585205078,7.191787389076164,13.264114009680736,82.90840454101563,84.4941635131836,87.25094604492188,90.22485542297365,93.46517272949218,96.68581085205078
2023-02-27,77.87300872802734,80.31263576374356,77.0923256369635,80.31263576374356,3826237.0,89.14165954589843,103.62184356689453,7.345250876392369,13.465657170484793,81.16162872314453,83.90377349853516,85.91728159586589,89.14165954589843,92.17314453125,95.46274261474608
2023-02-28,76.89715576171875,78.70247780701678,76.40922882410891,78.11697310574336,1721751.0,87.86573295593261,102.68892898559572,7.131360607685906,13.671597850294898,79.64905853271485,83.23043594360351,84.66493784586588,87.86573295593261,90.90453674316406,94.2380480448405
2023-03-01,78.0193862915039,79.33678137510127,76.36043473396718,76.99473974126063,2359736.0,86.86548461914063,101.80187927246094,7.033801189878378,13.80663995434392,78.83910064697265,82.56685638427734,83.41259460449218,86.86548461914063,89.7335140991211,93.08328959147136
2023-03-02,76.89715576171875,78.89764858206071,76.36043613034792,78.11697310574336,1962623.0,85.83108139038086,100.96362228393556,6.894192330671031,14.023578687967282,78.00962677001954,81.33728256225587,82.7262451171875,85.83108139038086,88.58200866699218,91.89600270589192
2023-03-03,76.3116455078125,77.531462884945,75.97009664221541,77.2874994095185,2944083.0,84.73812713623047,100.12048599243164,6.559563556776809,14.215638036144346,77.19967041015624,80.05403747558594,82.06266581217447,84.73812713623047,87.61981842041016,90.75425567626954
2023-03-06,76.26284790039062,77.38507981506594,76.0188844406786,76.65318943592986,2832558.0,83.65737075805664,99.41104141235353,6.040841977412816,14.506336734042227,76.87763824462891,79.01963348388672,81.56172841389974,83.65737075805664,86.68885528564454,89.62389348347982
2023-03-08,74.31114196777344,76.21405699821416,74.16476388850877,76.21405699821416,3875670.0,82.58881225585938,98.62157684326172,5.681271628963805,14.779678627747415,76.36043548583984,78.00474700927734,80.94043579101563,82.58881225585938,85.56467346191407,88.48051986694335
2023-03-09,72.84737396240234,74.79907420040938,72.60341047966911,74.65269611076944,4246833.0,81.39095420837403,97.81357131958008,5.01246693369648,15.065333895791577,75.32603302001954,77.08256683349609,80.1532485961914,81.39095420837403,84.5575942993164,87.33226725260417
2023-03-10,70.50531768798828,72.45702536050642,70.26135422892351,72.45702536050642,4450986.0,80.55660018920898,96.9889761352539,5.371900915338476,15.41215033663573,74.04766540527343,76.02864608764648,78.90741017659505,80.55660018920898,83.47439819335938,86.1596181233724
2023-03-13,68.21207427978516,72.505823880615,67.91931810537457,70.16377448533034,8002269.0,79.65393714904785,96.07850601196289,5.857027825385101,15.74373737116458,72.42775115966796,74.8137107849121,77.51194203694662,79.65393714904785,82.27605194091797,85.08780721028646
2023-03-14,67.04104614257812,70.21256357878491,66.01639958471094,68.55361963276302,5793863.0,78.81714401245117,95.18169784545898,6.406708624651001,16.098311297919693,70.58339080810546,73.73051452636719,76.20755259195964,78.81714401245117,81.0425747680664,84.00461120605469
2023-03-15,67.7241439819336,70.94445411774916,67.33380243530645,68.3096563018743,11699001.0,78.02182464599609,94.14534286499024,6.755534522932383,16.16586368110914,69.2659912109375,72.81321334838867,75.09182840983073,78.02182464599609,79.924248046875,82.84822642008463
2023-03-16,67.23622131347656,68.45603872406,66.55312356354983,67.33380670632323,3962578.0,77.15087661743163,93.07190551757812,6.974632564327616,16.134425833089498,68.14376068115234,71.73489685058594,74.10296478271485,77.15087661743163,78.74151550292969,81.82195536295573
2023-03-17,65.4308853149414,69.04154450643145,64.99175871280747,67.77293452023224,4857156.0,75.96277618408203,92.0404295349121,6.837900762311454,16.221500035426338,67.12887420654297,70.5882698059082,73.06205546061197,75.96277618408203,77.87105499267578,80.75014419555664
2023-03-20,65.67485046386719,66.74828971058213,64.60141884101053,66.74828971058213,3507749.0,74.7893138885498,91.03725341796876,6.460140084640831,16.270935719250254,66.62142944335938,69.52459030151367,72.08295033772787,74.7893138885498,77.04743560791016,79.66694819132486
2023-03-21,67.04104614257812,69.18792464477603,65.96760689147918,66.06519227794271,5393157.0,73.81102180480957,90.11995223999024,6.044459315108925,16.305704103687763,66.62142944335938,68.60241012573242,71.36081949869792,73.81102180480957,76.37800109863281,78.6390505472819
2023-03-22,66.79708099365234,68.74878867375531,66.55311753363947,67.38259329768323,3851523.0,72.92787551879883,89.17630294799805,5.686409553938418,16.261934868945765,66.43601684570312,67.85100402832032,70.68748118082682,72.92787551879883,75.7046630859375,77.67620951334635
2023-03-23,68.16327667236328,68.69999628677459,65.91881283027965,66.99225205910226,4706369.0,72.23258056640626,88.21606430053711,5.35005730449346,16.05130752396102,66.62142791748047,67.38259429931641,70.03040720621745,72.23258056640626,75.0449868774414,76.72150090535482
2023-03-24,66.11398315429688,68.65120313262364,65.91881238673328,68.21206890560555,2247340.0,71.48605346679688,87.2607048034668,5.091168632600815,15.913482597701009,66.75804748535157,66.94346084594727,69.31152903238932,71.48605346679688,74.12183044433594,76.01888707478841
2023-03-27,63.3816032409668,66.3579499731315,62.649712825551255,66.3579499731315,3894686.0,70.63706226348877,86.26631141662598,4.946950651703505,15.818965063836297,66.29939804077148,66.46041374206543,68.44952621459962,70.63706226348877,73.09133071899414,75.25609601338705
2023-03-28,62.4057502746582,63.86953112709007,61.57627827020944,63.52798226152263,5012490.0,69.86369934082032,85.22312530517578,4.965183337231125,15.63345360369224,65.3723388671875,65.99688415527343,67.52571970621744,69.86369934082032,72.12328521728516,74.5437240600586
2023-03-29,65.4308853149414,66.26036107514858,61.67385567197878,62.69850219929352,5167689.0,69.29038581848144,84.25898315429687,4.768396116424167,15.328836549925397,65.0990997314453,65.76755828857422,66.93370259602865,69.29038581848144,71.36212036132812,73.93706919352213
2023-03-31,66.79708099365234,69.09033751777334,66.01639792161116,66.01639792161116,6225200.0,68.72927055358886,83.34168197631836,4.327017581253322,14.962398388009944,64.82586059570312,65.7236442565918,66.53034973144531,68.72927055358886,70.75123657226563,73.34179916381837
2023-04-03,70.16377258300781,70.94445569360302,67.5289747086075,67.5777674030197,5564647.0,68.39260139465333,82.49464218139649,3.898819434465039,14.467734277711664,65.63581848144531,66.19693298339844,66.50758005777995,68.39260139465333,70.31600646972656,72.7074951171875
2023-04-05,69.28551483154297,71.48117855523634,68.79758786542025,70.99325158911363,3894458.0,68.04129486083984,81.66907135009765,3.436895598879121,14.003616218447744,66.81660079956055,66.55799942016601,66.57914276123047,68.04129486083984,69.87296997070312,72.04554239908855
2023-04-06,68.30965423583984,68.9439592299243,67.87052000916599,68.89516653807165,2518675.0,67.64363517761231,80.83179016113282,2.8446458820684337,13.507269013583002,67.99738159179688,66.68486022949219,66.66371663411458,67.64363517761231,69.49043579101563,71.43563461303711
2023-04-10,68.21207427978516,68.70000123713614,67.3825984522885,68.30965967125535,3393964.0,67.33868179321288,80.02378463745117,2.3814606152296487,13.01076755483918,68.55361938476562,66.82635955810547,66.69624532063803,67.33868179321288,69.14303253173829,70.89403686523437
2023-04-11,67.52897644042969,69.0903427016623,67.0410494837945,68.55362304936358,2992153.0,67.07276191711426,79.22846511840821,2.000420924175354,12.515704852851034,68.69999847412109,66.7629295349121,66.71576232910157,67.07276191711426,68.72341613769531,70.4093635559082
2023-04-12,70.89566040039062,72.55461194959376,67.38259415534809,67.8217283889607,7941435.0,67.09227905273437,78.53268249511719,2.0372387003944565,11.970024877388475,68.84637603759765,67.24109725952148,67.08008066813152,67.09227905273437,68.48335632324219,70.07106806437174
2023-04-13,69.77342987060547,71.72513761472685,69.4318886392426,71.2372106786965,2596222.0,67.17034683227538,77.92082305908202,2.1109891136235914,11.607604736002,68.94395904541015,67.88027992248536,67.3533192952474,67.17034683227538,68.22182769775391,69.71813481648763
2023-04-17,69.77342987060547,70.65169835546008,69.2855105584335,70.01739333862064,1712320.0,67.30696601867676,77.32555313110352,2.1891509086153333,11.23360000183542,69.23671417236328,68.61704788208007,67.53547821044921,67.30696601867676,67.9622509765625,69.44814885457357
2023-04-18,70.11498260498047,71.13962922733339,69.4806851769065,70.06618990867796,3478177.0,67.4265079498291,76.67953903198242,2.276659216148368,10.676223298304354,69.61729583740234,69.08545761108398,67.75667165120443,67.4265079498291,67.79440460205078,69.22207641601562
2023-04-19,75.67733764648438,77.33628921745186,71.77392980924272,71.77392980924272,25755741.0,67.84856376647949,76.23259872436523,2.928604176007649,10.222545105274731,71.24696807861328,69.97348327636719,68.25760904947917,67.84856376647949,67.90760314941406,69.14400812784831
