date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,28.919517517089844,29.42751463380116,28.48409299897247,28.883232601973656,3368506.0,,,-0.607980094352138,,-0.0012546860470527,0.0175658918379641,-0.0150564240174497,Financial Services,9.0,,,,,,
2020-01-13,29.500093460083008,30.262087911831856,29.246093463925288,29.391235923392248,2077350.0,,,-0.6008435011280076,0.020075575003977,-0.0036900742988511,0.025830238564495,-0.0086101420831568,Financial Services,9.0,,,,,,
2020-01-14,28.919517517089844,29.57265706262747,28.7743778566251,29.536372147511283,1093626.0,,,-0.607980094352138,-0.0196804780899677,0.0213300457055312,0.022584731752584,-0.0050187441882103,Financial Services,9.0,,,,,,
2020-01-15,29.3912353515625,29.899232565632296,28.70181075877936,28.992095672065552,1839680.0,,,-0.6021816138228842,0.0163114005686262,-0.0135802280755691,0.017283969455295,-0.0234568089614679,Financial Services,9.0,,,,,,
2020-01-16,30.11693572998047,30.443505466266966,29.10094161005831,29.536368847894064,2193633.0,,,-0.5932611126104742,0.0246910471689101,-0.0192770900496516,0.010843391878059,-0.0337349765272025,Financial Services,9.0,29.369459915161134,,,,,
2020-01-17,29.82665634155273,30.69750820760165,29.68151667084605,30.29836857643475,1228060.0,,,-0.5968293037171845,-0.0096384104621497,0.0158151228713108,0.0291970999389461,-0.0048661059773059,Financial Services,9.0,29.550887680053712,,,,,
2020-01-20,29.572654724121094,30.080651800661705,29.17351515268253,29.645224548614888,1295830.0,,,-0.599951558856685,-0.0085159266437042,0.0024539502851801,0.01717793283287,-0.0134969137928967,Financial Services,9.0,29.56539993286133,,,,,
2020-01-21,30.951509475708008,31.459503881366786,29.17352075081664,29.46380287285567,5251731.0,,,-0.5830023111381121,0.0466260051540873,-0.0480657204786716,0.0164125890550659,-0.0574443300184376,Financial Services,9.0,29.97179832458496,,,,,
2020-01-22,30.262081146240234,31.16921785465054,29.82665386518636,30.98779051296848,1895949.0,,,-0.5914769467202158,-0.0222744654831411,0.0239808149089708,0.0299760186362136,-0.014388543833112,Financial Services,9.0,30.145967483520508,,,,,
2020-01-23,30.66122436523437,31.09664892934858,29.93551491280279,30.26208472006937,1756013.0,,,-0.5865705725817256,0.0131895495575898,-0.0130177334215515,0.0142011473164755,-0.0236686390532544,Financial Services,9.0,30.25482521057129,29.81214256286621,,,,
2020-01-24,31.132930755615234,31.38692790880437,30.334648847206875,30.733788417230382,1726117.0,,,-0.5807722327262785,0.0153844603451553,-0.0128205835010525,0.0081584723000525,-0.025641078081426,Financial Services,9.0,30.51608009338379,30.03348388671875,,,,
2020-01-27,31.967500686645508,32.80206766065008,30.588654394050725,30.987794037476537,4718067.0,,,-0.5705134781451854,0.0268066613317394,-0.0306469579455814,0.0261067320271684,-0.0431327524197348,Financial Services,9.0,30.995049285888676,30.280224609375,,,,
2020-01-28,31.20550537109375,32.36663934732463,30.987793096595684,32.22149967656709,1600703.0,,,-0.5798801263355149,-0.0238365621079061,0.0325581750204397,0.0372092668400256,-0.0069767264432684,Financial Services,9.0,31.04584846496582,30.50882339477539,,,,
2020-01-29,31.495792388916016,32.00378680780018,31.241792411111977,31.495792388916016,1071618.0,,,-0.5763118414462669,0.0093024296312523,0.0,0.0161289613739941,-0.0080645685832443,Financial Services,9.0,31.292590713500974,30.719279098510743,,,,
2020-01-30,30.62493324279785,31.640924609382395,30.516075739638904,31.568354786183964,1270729.0,,,-0.5870166726683764,-0.0276500154485599,0.0308056685677178,0.0331753006130544,-0.0035545384636731,Financial Services,9.0,31.285332489013676,30.77007884979248,30.30320587158203,,,
2020-01-31,29.9717960357666,30.915217650769133,29.8992262070593,30.842647822061828,1006963.0,,,-0.5950452081638293,-0.0213269756983013,0.0290557090824987,0.0314769796870599,-0.002421270604561,Financial Services,9.0,31.053105545043945,30.784592819213863,30.37335777282715,,,
2020-02-03,28.73809242248535,29.31866218323196,27.68581595994616,28.26638295233097,1272238.0,,,-0.6102102196552404,-0.0411621516377937,-0.0164140842481703,0.0202020980450448,-0.0366160859624721,Financial Services,9.0,30.407223892211917,30.701136589050293,30.32255770365397,,,
2020-02-04,27.46809959411621,27.90352689372968,27.250387328490305,27.431814677905503,1740545.0,,,-0.6258213077876678,-0.0441919668744425,-0.0013209838593449,0.0158521086659644,-0.0079260039406782,Financial Services,9.0,29.659742736816405,30.352795600891117,30.225796508789063,,,
2020-02-05,27.46809959411621,28.0123816423618,27.359244845484085,27.794669376735897,1041159.0,,,-0.6258213077876678,0.0,0.0118890563033213,0.0198150602439994,-0.003962951578035,Financial Services,9.0,28.854204177856445,30.07339744567871,30.097587458292644,,,
2020-02-06,28.08495330810547,28.95580510997726,27.250386421236342,27.431813764611235,2140666.0,29.81395645141601,,-0.6182387785963278,0.0224570947063767,-0.0232558529234133,0.0310077710408889,-0.029715801116474,Financial Services,9.0,28.34620819091797,29.81577033996582,29.962121963500977,29.81395645141601,,
2020-02-07,27.79467010498047,28.37523708464813,27.64952766797312,28.04867006183376,674394.0,29.757714080810548,,-0.6218070165943068,-0.0103358976580966,0.0091384411433534,0.0208877089555248,-0.0052219521389944,Financial Services,9.0,27.91078300476074,29.481944274902343,29.82665621439616,29.757714080810548,,
2020-02-10,27.28667449951172,28.01238395714088,27.1415348226754,27.722101835106347,696215.0,29.64704313278198,,-0.6280514330907703,-0.0182767272844056,0.0159575083289251,0.0265957457601566,-0.0053190679882564,Financial Services,9.0,27.620499420166016,29.013861656188965,29.674257532755533,29.64704313278198,,
2020-02-11,26.99638938903809,27.722098766332863,26.77867712952197,27.28667147893905,610482.0,29.5508867263794,,-0.6316196945343838,-0.0106383469513233,0.0107526264241408,0.0268817198787869,-0.0080644954545113,Financial Services,9.0,27.52615737915039,28.5929500579834,29.41058286031087,29.5508867263794,,
2020-02-12,25.798969268798828,27.141533353770065,25.65382683145576,27.03267583367233,1139848.0,29.37127342224121,,-0.6463386997216819,-0.0443548247502116,0.0478199943578963,0.0520394466532012,-0.0056259006253635,Financial Services,9.0,27.192331314086918,28.02326774597168,29.113042068481445,29.37127342224121,,
2020-02-13,25.290971755981445,26.089253765625685,25.036974570581098,25.94411133038476,1121807.0,29.12997522354126,,-0.6525831396637798,-0.0196906127343526,0.0258250090469081,0.0315639121084954,-0.0100429982624244,Financial Services,9.0,26.63353500366211,27.48987159729004,28.755025227864586,29.12997522354126,29.177872161865235,
2020-02-14,24.855546951293945,25.436113917651834,24.782977118634832,25.327259168663165,748241.0,28.88141975402832,,-0.6579354966607484,-0.0172166102943244,0.0189781467409899,0.0233576419579721,-0.0029196634779881,Financial Services,9.0,26.045710372924805,26.978246688842773,28.336532974243163,28.88141975402832,29.0153133392334,
2020-02-17,24.311267852783203,25.036977340925983,24.129840480747507,25.00069242019125,756952.0,28.618350410461424,,-0.6646259194613248,-0.0218976914721407,0.0283582317295358,0.0298507462686565,-0.0074626865671642,Financial Services,9.0,25.450629043579102,26.53556423187256,27.82611745198568,28.618350410461424,28.807760314941405,
2020-02-18,24.52897453308105,24.601547126307207,23.585552968032047,23.984692541511084,795745.0,28.29722366333008,,-0.6619498112997437,0.0089549702473837,-0.0221893496132878,0.0029586476649594,-0.0384615167575252,Financial Services,9.0,24.95714607238769,26.24165172576904,27.381015396118165,28.29722366333008,28.63213859558105,
2020-02-19,24.74669075012207,24.92811810978092,24.38383603080437,24.674120913603254,660113.0,28.02145414352417,,-0.6592735859099905,0.0088758792890991,-0.0029325067036876,0.0073313786271786,-0.0146627572543576,Financial Services,9.0,24.746690368652345,25.96951084136963,26.931075286865237,28.02145414352417,28.44635681152344,
2020-02-20,24.34754943847656,24.928116395794376,24.23869469118289,24.67411921708084,821017.0,27.70577039718628,,-0.6641799366028462,-0.0161290782543738,0.0134128397368893,0.0238449852534374,-0.004470870777724,Financial Services,9.0,24.558005905151365,25.59577045440674,26.51258303324381,27.70577039718628,28.215581359863283,28.40789445241292
2020-02-24,23.404130935668945,24.238697952347675,23.33156109437601,24.166125342692748,675513.0,27.319330406188964,,-0.6757766866506438,-0.0387479859191384,0.0325581158778465,0.0356589620427567,-0.0031007278797238,Financial Services,9.0,24.267722702026365,25.156716537475585,26.074738693237304,27.319330406188964,27.95868034362793,28.224048233032228
2020-02-25,22.932416915893555,23.62184000333141,22.714703269191485,23.549270171944865,926972.0,26.86757621765137,,-0.6815751202886288,-0.0201551606881705,0.0268987459243248,0.0300632545608416,-0.00949370698695,Financial Services,9.0,23.991952514648435,24.72129077911377,25.68769365946452,26.86757621765137,27.69307083129883,28.00512568155925
2020-02-26,23.186418533325195,23.585558195264976,22.714706262075104,22.932419937463067,1157706.0,26.46662187576294,,-0.6784528651491282,0.0110760945243238,-0.0109546282664165,0.0172143732058536,-0.0203443352224541,Financial Services,9.0,23.723441314697265,24.34029369354248,25.402248255411784,26.46662187576294,27.38246719360352,27.814022382100426
2020-02-27,22.859846115112305,23.440413081823777,22.49699141487243,23.18641589900053,863904.0,26.03482456207276,,-0.6824671797881234,-0.0140846425998701,0.0142857385060144,0.0253968011765253,-0.0158730158730158,Financial Services,9.0,23.346072387695312,24.046381378173827,25.095031356811525,26.034824562072757,27.0863777923584,27.596309407552084
2020-02-28,21.5898551940918,22.496991966952795,21.4084278395196,21.9164249859941,1356067.0,25.58307065963745,,-0.6980782444749164,-0.0555555323787125,0.0151260760651916,0.0420168067226889,-0.0084033613445377,Financial Services,9.0,22.79453353881836,23.676269721984863,24.66202481587728,25.58307065963745,26.72352302551269,27.31207338968913
2020-03-02,21.77128219604492,23.11384487497053,21.62613976106562,22.4244203850901,1228163.0,25.173044967651368,,-0.6958480957261794,0.0084033450119097,0.0299999872843423,0.0616666793823241,-0.0066666920979816,Financial Services,9.0,22.46796379089356,23.36784324645996,24.26046562194824,25.173044967651368,26.34905708312988,27.0435609181722
2020-03-03,21.91642570495605,22.315565344436205,21.48099976286258,21.843854483910324,878501.0,24.831961631774902,,-0.6940639532815555,0.0066667414258908,-0.0033112708259412,0.0182118948068201,-0.0198675617984098,Financial Services,9.0,22.264765548706052,23.128359031677245,23.90244903564453,24.831961631774902,25.947014083862303,26.78835328420003
2020-03-04,21.26328659057617,22.27928094030823,21.045574306594126,22.24299463685726,1011554.0,24.521720981597905,,-0.7020925122226429,-0.029801351879754,0.0460750995434211,0.0477816232878289,-0.0102388820775493,Financial Services,9.0,21.88013916015625,22.801790237426754,23.52024218241373,24.521720981597905,25.5493253326416,26.465412521362303
