date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,1384.868896484375,1402.1901072566188,1378.997283414696,1389.6150931573775,2584478.0,,,-1.6635308697716191,,0.0034271812191399,0.012507473318388,-0.0042398331600809,Chemicals,2.0,,,,,,
2020-01-13,1394.9974365234375,1403.7070199977366,1384.819949748693,1389.5172880934294,297267.0,,,-1.6450153880955278,0.0073137176123853,-0.0039284290325761,0.0062434404868905,-0.0072957028509732,Chemicals,2.0,,,,,,
2020-01-14,1396.6610107421875,1401.064720638043,1386.6793160948926,1394.9974347870636,285820.0,,,-1.6419742905784829,0.0011925285130959,-0.0011911093259773,0.0031530270137025,-0.0071468270185266,Chemicals,2.0,,,,,,
2020-01-15,1401.4072265625,1407.914835153479,1384.8198488016433,1396.2695653854526,392459.0,,,-1.6332979688467375,0.003398258978956,-0.0036660729869715,0.0046436242568419,-0.0118362296457852,Chemicals,2.0,,,,,,
2020-01-16,1421.5665283203125,1424.844821841548,1399.4501422026144,1400.6244170746672,569179.0,,,-1.5964457491921735,0.0143850419604736,-0.0147317138019491,0.0023061133305586,-0.0155577566558423,Chemicals,2.0,1399.9002197265625,,,,,
2020-01-17,1416.869140625,1424.061842747226,1403.5111969932807,1422.3982668266449,489591.0,,,-1.6050328106504514,-0.0033043741546607,0.003902354877463,0.0050764759539143,-0.0094277892352337,Chemicals,2.0,1406.3002685546876,,,,,
2020-01-20,1409.5784912109375,1433.6520790216273,1407.425494912192,1418.9730474958085,326309.0,,,-1.6183604852325997,-0.0051456053385752,0.0066647982666083,0.01707857204178,-0.00152740433553,Chemicals,2.0,1409.2164794921875,,,,,
2020-01-21,1384.4775390625,1409.187245979855,1382.2756839906565,1408.4532942892406,235201.0,,,-1.6642462908634628,-0.01780741711437,0.0173175472698356,0.0178476762678918,-0.0015903869941685,Chemicals,2.0,1406.77978515625,,,,,
2020-01-22,1397.9822998046875,1414.0312812274212,1388.4409278140618,1393.1871248613318,348810.0,,,-1.6395589075784465,0.0097544094152168,-0.0034300684236314,0.0114801034497904,-0.0068251021432522,Chemicals,2.0,1406.0947998046877,,,,,
2020-01-23,1413.492919921875,1416.0372615312451,1389.6150044052306,1398.471401336331,208565.0,,,-1.6112047122593764,0.0110950046501693,-0.010627232987042,0.0018000384533309,-0.0168928440886454,Chemicals,2.0,1404.480078125,1402.1901489257812,,,,
2020-01-24,1426.4105224609375,1430.2270948780968,1405.3705754613625,1409.1871478785215,501998.0,,,-1.587590683762809,0.0091387812114237,-0.0120746267019267,0.0026756479688432,-0.0147502746707699,Chemicals,2.0,1406.3883544921875,1406.3443115234377,,,,
2020-01-27,1445.1016845703125,1449.994695108518,1419.9516581872422,1426.9975455789522,767088.0,,,-1.5534222973807363,0.0131036344832396,-0.0125279343209286,0.0033859281948456,-0.0174036378558014,Chemicals,2.0,1413.4929931640625,1411.354736328125,,,,
2020-01-28,1430.324951171875,1447.4504896664096,1421.028230274842,1442.4596423396576,306007.0,,,-1.5804349107895863,-0.0102253935181254,0.0084838701568064,0.0119731802766243,-0.0064997264358817,Chemicals,2.0,1422.6624755859375,1414.7211303710938,,,,
2020-01-29,1464.673828125,1477.5914485151304,1434.8264617755622,1434.8264617755622,634978.0,,,-1.517643432514622,0.0240147365988286,-0.020378165961801,0.0088194519094171,-0.020378165961801,Chemicals,2.0,1436.00078125,1421.0477905273438,,,,
2020-01-30,1488.30712890625,1511.9403958791224,1463.0102859801218,1502.1543738993223,2558856.0,,,-1.4744405675535144,0.0161355383891198,0.0093040238295765,0.0158792943431242,-0.0169970582246143,Chemicals,2.0,1450.963623046875,1427.7218505859375,1418.4479736328126,,,
2020-01-31,1479.6954345703125,1505.090112680409,1473.0408921405628,1497.0656228018322,769665.0,,,-1.4901831788343312,-0.0057862346881763,0.0117390294149037,0.0171620980350397,-0.0044972379276699,Chemicals,2.0,1461.62060546875,1434.004479980469,1424.7697428385416,,,
2020-02-03,1530.3868408203125,1540.7111405604617,1453.7133916485748,1453.7133916485748,1152095.0,,,-1.3975167333310905,0.0342580000354736,-0.0501006981546179,0.0067462026363316,-0.0501006981546179,Chemicals,2.0,1478.67763671875,1446.0853149414063,1433.795703125,,,
2020-02-04,1523.6837158203125,1540.3199542075606,1512.8212546473542,1536.4055451752668,602331.0,,,-1.409770383672738,-0.0043800200192567,0.0083493898522799,0.0109184328837508,-0.0071290787321371,Chemicals,2.0,1497.3493896484374,1460.0059326171877,1442.2638834635416,,,
2020-02-05,1517.762939453125,1528.5765408706325,1509.1023344160303,1525.298247597167,453158.0,,,-1.4205938612827491,-0.0038858303109185,0.0049647464358018,0.0071246972346048,-0.0057061645214602,Chemicals,2.0,1507.9672119140623,1471.9839965820313,1450.0209309895831,,,
2020-02-06,1517.224853515625,1525.3961578794913,1490.90043081277,1518.105619374941,734417.0,1442.2736694335938,,-1.4215775094963634,-0.0003545256795464,0.0005805110938401,0.0053856910825922,-0.0173503766708393,Chemicals,2.0,1513.7507568359374,1482.3571899414062,1456.3981526692708,1442.2736694335938,,
2020-02-07,1525.54296875,1546.0936146169738,1508.0259657622105,1508.0259657622105,532132.0,1449.307373046875,,-1.4063715756097712,0.0054824538466402,-0.011482471058906,0.0134710370588988,-0.011482471058906,Chemicals,2.0,1522.920263671875,1492.2704345703123,1463.6430745442708,1449.307373046875,,
