date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2023-11-01,167.8748321533203,173.21608347206748,167.37565035657084,170.57042604282304,2823188.0,170.31333541870117,,4.532488034641637,,170.88988647460937,171.61370239257812,171.64531758626302,170.31333541870117,,
2023-11-02,171.46893310546875,172.71688749488266,169.27253642686395,170.22097871605487,1766150.0,170.65277862548828,,4.338461946813727,,170.80003356933594,171.2792495727539,171.58208719889322,170.65277862548828,,
2023-11-03,171.16943359375,174.41411524485335,169.9214791125564,171.76845783825067,2521359.0,171.03465270996094,,4.001756141142246,,169.85158996582032,170.53546905517578,171.5354970296224,171.03465270996094,,
2023-11-06,187.9918670654297,188.2414579629585,176.91002512162476,178.70708263059575,20256520.0,171.8682861328125,,5.5147374356800025,,173.5555206298828,171.75347290039062,172.7368621826172,171.8682861328125,,
2023-11-07,205.56304931640625,206.761097766171,187.0434176090744,194.0818684654386,23030250.0,174.01726303100585,,8.987131852657619,,180.813623046875,175.60216369628907,175.26937662760415,174.01726303100585,171.98010314941405,
2023-11-08,202.0188751220703,215.09742879015,201.17025999135828,208.05896255262152,18757430.0,175.64459609985352,,10.870217128882596,,187.642431640625,179.2661590576172,176.95661214192708,175.64459609985352,173.77915466308593,
2023-11-09,199.0736846923828,206.16207195230933,197.8756514856707,202.1686177740564,5998279.0,176.97741088867187,,12.026396863818738,,193.16338195800785,181.98170776367184,178.57396036783854,176.97741088867187,175.1548992919922,
2023-11-10,196.67762756347656,206.261924137255,194.53115193486488,199.0237880974824,7928580.0,178.21787796020507,,12.730548462876856,,198.26502075195316,184.0583053588867,179.77865295410157,178.21787796020507,176.4807263183594,
2023-11-13,200.07205200195312,202.61788213526123,198.92393999762743,202.61788213526123,3623579.0,179.72291107177733,,13.462556810011773,,200.68105773925785,187.1182891845703,181.39600118001303,179.72291107177733,177.63084045410156,
2023-11-15,197.52622985839844,201.91902328251288,196.827363202628,201.66943240082867,2728869.0,181.2204559326172,,13.703841119783904,,199.07369384765624,189.9436584472656,183.4260070800781,181.2204559326172,179.02854919433594,176.4957015991211
2023-11-16,202.46812438964844,206.3118147916164,196.1784311828248,198.12523699512727,6737642.0,182.5083450317383,,14.447835553620289,,199.16354370117188,193.40298767089843,185.89862060546875,182.5083450317383,180.3483856201172,178.0098861694336
2023-11-17,208.95748901367188,219.63997569383565,207.41002250179253,213.10069155255096,16087740.0,184.2155464172364,,15.471730318434432,,201.1403045654297,197.15184326171877,188.36790669759117,184.21554641723637,181.80998962402344,179.48580017089844
2023-11-20,206.2119903564453,212.1023290952932,205.1637056022249,210.65470502223587,3768056.0,185.59578399658204,,16.161037710414902,,203.04717712402345,200.65609893798828,190.38792928059897,185.59578399658204,183.18373779296877,180.9084681193034
2023-11-21,206.9108428955078,209.4566729598037,203.7160826261527,207.6096943241451,3695871.0,187.15073471069337,,16.65857164554846,,204.4149353027344,202.5479965209961,192.883837890625,187.15073471069337,184.66131591796875,182.09485626220703
2023-11-22,207.8592834472656,211.60314667662493,204.86419286377816,207.16043202454887,3523114.0,189.18989181518555,,16.567793161602665,,206.4815460205078,202.77761993408205,195.4562876383464,189.18989181518555,186.27267395019533,183.6040486653646
2023-11-23,205.56304931640625,209.955858086633,204.0655039880192,209.05732174930944,2434510.0,191.1990982055664,,15.953424657770531,,207.10053100585935,203.1320373535156,197.96883544921877,191.1990982055664,187.4267822265625,184.80707651774088
2023-11-24,205.6628875732422,207.55977219034176,202.21853643492005,205.4632179136241,3374870.0,192.8863327026367,,15.587167932373744,,206.44161071777344,203.79095764160155,200.248432413737,192.8863327026367,188.66075927734371,185.9152598063151
2023-11-28,208.0589599609375,209.0573235216595,202.2684634958051,206.4116661792738,3513501.0,194.4936981201172,,15.401012658007176,,206.81100463867188,204.9290908813477,202.70773417154948,194.4936981201172,189.838828125,187.12161560058595
2023-11-29,210.4051208496093,216.7946415576832,207.21036049557247,208.55814216499385,6690057.0,196.54034347534176,,14.599848909991168,,207.50986022949215,205.96239776611327,204.2019510904948,196.54034347534176,191.22255981445312,188.469406636556
2023-11-30,210.1555328369141,215.0475082678561,207.45995422733745,214.64816893081485,3401542.0,198.58449325561523,,13.393292376979318,,207.96911010742187,207.22532806396484,204.50811665852865,198.58449325561523,192.9457354736328,189.8887466430664
2023-12-01,219.490234375,224.1326188273393,210.7545532403041,211.5033259089924,10488870.0,201.1652633666992,,12.0721178812071,,210.75454711914065,208.9275390625,205.6728739420573,201.1652633666992,195.11018798828124,191.3147430419922
2023-12-04,217.2439117431641,227.2275471130922,216.19562698255788,227.2275471130922,5283493.0,203.454012298584,,10.36407774296773,,213.070751953125,209.7561813354492,206.88422241210935,203.454012298584,196.9232165527344,192.72909138997397
2023-12-05,226.678451538086,234.4157692029516,221.6367124645387,222.4354063670306,11620460.0,206.2294631958008,,8.534407277438719,,216.79465026855468,211.80282745361328,208.88427734375,206.2294631958008,198.95388854980467,194.3314651489258
2023-12-06,238.55897521972656,244.4992354945179,228.6252606111166,229.12444240284395,10704710.0,208.75781860351563,,10.178982106341032,,222.42542114257816,214.9676406860352,211.4500722249349,208.75781860351563,201.71735900878903,196.42303670247395
2023-12-07,235.8134613037109,247.09497217079792,234.6154281217677,240.6056092653022,9396753.0,210.27033920288085,,11.798012182155952,,227.5570068359375,217.7630584716797,214.00255432128907,210.27033920288085,204.3789959716797,198.7142807006836
2023-12-08,228.02622985839844,239.6072531894144,224.4321302008485,237.4607776397868,7482839.0,211.5707069396973,,12.264700322535486,,229.2642059326172,220.0093765258789,215.70642801920573,211.5707069396973,206.7850518798828,200.80252431233723
2023-12-11,230.771728515625,235.1146160521541,229.27418319045205,229.62361652651995,4621566.0,213.1556091308593,,12.608059184148438,,231.9697692871094,222.5202606201172,217.16071065266928,213.15560913085935,209.15716369628908,202.7643086751302
2023-12-12,237.56060791015625,240.85521073064496,229.0745175838952,231.62034772853733,6968428.0,215.19975814819333,,13.100440242120303,,234.14620056152344,225.47042541503907,219.25061848958333,215.19975814819333,211.8128106689453,204.81927388509115
2023-12-13,238.45913696289065,241.6039760116637,235.6137947882341,238.6088853999489,3906056.0,217.11911239624024,,13.571025542480736,,234.12623291015623,228.2758270263672,221.3538380940755,217.11911239624024,213.8315014648437,207.11883799235025
2023-12-14,235.8134613037109,242.00331210526625,234.8650190027483,241.0049485813438,3414212.0,219.03347396850583,193.510810546875,13.360554632286386,24.84057593727909,234.12623291015623,230.84161987304688,223.2174499511719,219.03347396850583,215.04151794433596,209.3368687947591
2023-12-15,231.22100830078125,238.40922293921705,230.4223144001064,237.3110169215617,3399180.0,220.4711181640625,194.9943789672852,13.027042220611236,24.833213184142693,234.7651885986328,232.014697265625,224.9279805501302,220.4711181640625,216.2096032714844,211.4484079996745
2023-12-18,231.620346069336,235.46405187134167,219.63998334161167,219.63998334161167,7612490.0,221.6042610168457,196.3331845092773,12.958301796448366,24.96962213022048,234.934912109375,233.45234069824215,226.65847778320312,221.6042610168457,217.5114697265625,213.45345509847004
2023-12-19,224.43212890625,233.11788873750007,223.1841744697537,232.51886451445444,4194862.0,222.515267944336,197.5511880493164,12.449709977148492,24.82184382863929,232.30921630859376,233.2277084350586,227.7500223795573,222.51526794433596,218.62164978027343,215.2288782755534
2023-12-20,210.5049591064453,229.2242755351492,209.65634400148323,225.13097891587844,6646370.0,222.6949737548828,198.33490325927733,12.236730397277046,24.594277192174594,226.7183807373047,230.42230682373048,227.75667826334637,222.6949737548828,219.03896606445312,215.97931467692055
2023-12-21,213.9493103027344,217.6432523649165,205.3134565158536,207.6596169353332,5087234.0,222.99947509765624,199.36221923828128,11.919794122332243,24.139020759302657,222.34555053710935,228.2358917236328,228.0095967610677,222.99947509765624,219.69588928222657,216.25885670979815
2023-12-22,220.13916015625,221.28727213156463,213.64979715844672,216.54504532547764,4041864.0,223.72828063964843,200.3755581665039,11.22280960608717,23.921150189925218,220.12918090820312,227.447184753418,228.0528584798177,223.72828063964843,220.40273071289064,216.8628662109375
2023-12-26,220.5384979248047,222.53522498698968,218.741455755893,220.9378524775328,2093766.0,224.47206115722656,201.3379803466797,10.427266260280131,23.74070042776888,217.91281127929688,226.42386169433595,228.27249755859376,224.47206115722656,220.86597106933596,217.5783599853516
2023-12-27,211.8527374267578,222.6350665673671,210.904295122674,221.6367030401592,4343792.0,224.6617500305176,202.1376693725586,10.143620122895218,23.398737143552832,215.39693298339844,223.8530746459961,227.28411661783852,224.6617500305176,221.09160095214844,218.08419698079427
2023-12-28,210.5049591064453,214.7480041636182,209.8560136632924,213.64979817294008,4210099.0,224.66674194335937,202.94834075927736,10.1362567315672,22.959603692862583,215.39693298339844,221.0576568603516,225.41384887695312,224.66674194335937,221.23536560058596,218.431960550944
2023-12-29,207.95913696289065,213.84947599708804,207.65962484183564,210.9043064799893,4144780.0,224.5569221496582,203.7560168457032,10.312123618004753,22.393178638477703,214.1988983154297,218.27222442626956,223.55689392089843,224.5569221496582,221.23935974121093,218.77972412109372
2024-01-01,210.30528259277344,212.0524188624199,207.9591373138255,207.9591373138255,4134909.0,224.0976745605469,204.42791564941408,10.745078958928657,22.066744765655304,212.2321228027344,216.18065185546877,222.37549743652343,224.0976745605469,221.42904907226563,219.04096272786455
2024-01-02,209.90594482421875,213.1007052658616,207.16044495136927,210.3052841667418,3179497.0,223.7307762145996,205.12976531982423,11.110489484374371,21.65993350496217,210.1056121826172,214.00921173095705,220.98444519042968,223.7307762145996,221.5987713623047,219.07257792154948
2024-01-03,213.3003692626953,216.4452236282248,209.15716656741728,209.905939240093,4654889.0,223.06187210083007,205.8236279296875,11.324339181758631,21.346378243035254,210.3951385498047,212.8960357666016,219.3670959472656,223.06187210083007,221.808427734375,219.3088572184245
2024-01-04,213.9493103027344,215.8961161647394,213.05077397378065,213.84946785491107,2952871.0,221.83138885498047,206.58637756347656,10.880134715804004,20.929402521903345,211.0840087890625,213.24047088623047,217.7331075032552,221.83138885498047,221.9501953125,219.54347279866536
2024-01-05,218.54177856445312,223.2340995130091,214.69808797457907,215.1473485326398,6384087.0,220.9678047180176,207.6156903076172,10.386167247876884,20.199440898527545,213.200537109375,213.69971771240236,216.5816619873047,220.9678047180176,222.28564514160155,219.8995559692383
2024-01-08,215.946044921875,219.3903962184729,214.7979176671296,219.3404749928197,2256603.0,220.3637954711914,208.6270327758789,10.305024565202975,19.286858541753244,214.3286895751953,213.28040618896483,215.5633310953776,220.3637954711914,222.14387756347656,220.24565582275392
2024-01-09,217.14407348632807,219.0409581496926,215.24718882296364,217.2439159354816,4749897.0,219.68241271972656,209.5315502929688,10.027417636874723,18.57761244076564,215.7763153076172,212.9409637451172,214.5982462565104,219.68241271972656,222.13988403320312,220.6283620198568
2024-01-10,214.84783935546875,218.04259976450007,211.35356682569267,217.0941574103248,3367638.0,218.5467742919922,210.31027404785155,9.143253850152266,17.94487097643073,216.08580932617187,213.24047393798827,213.95929361979168,218.5467742919922,221.66665954589843,220.8546579996745
2024-01-11,211.9026641845703,215.9460396221351,211.2038127440352,215.6465275093861,3436557.0,217.2189506530761,211.15888305664063,7.949718393089306,16.949916018240216,215.67648010253907,213.3802444458008,214.0524739583333,217.21895065307615,220.60040710449215,220.90457611083983
2024-01-12,210.6547088623047,214.44849339568816,210.15552708774948,212.75127840896417,3362976.0,215.96101303100585,211.9865264892578,6.752963212311288,15.836680195232296,214.09906616210935,213.6498016357422,213.83283386230468,215.96101303100585,219.59405700683592,220.9212153116862
2024-01-15,210.45504760742188,213.0008778061292,210.0057870391369,211.6530808674549,2736148.0,214.9227149963379,212.83813079833985,5.814386306151072,14.50507574505057,213.0008666992188,213.66477813720704,213.18722635904948,214.9227149963379,218.89120971679688,220.6200424194336
2024-01-16,212.00250244140625,213.2005356348943,207.75945742384803,210.6547055775956,3478621.0,213.94182281494145,213.6488021850586,4.30916063820662,13.221729369311118,211.9725524902344,213.8744338989258,212.6181599934896,213.94182281494145,218.14044067382807,220.4453287760417
2024-01-17,207.6096954345703,212.00250415802032,207.1604348876019,210.6547072832964,2893194.0,213.10070114135743,214.377607421875,3.760655350138335,11.755422933577664,210.5249237060547,213.30536651611328,212.33529052734372,213.10070114135743,216.9424041748047,219.80970357259116
2024-01-19,211.4034881591797,212.55160018316343,209.7062731191874,211.4034881591797,2176755.0,,,,,210.42508850097656,213.0507843017578,212.39519246419272,213.1456275939941,215.86017822265623,218.9045206705729
2024-01-23,205.7128143310547,215.2471893640596,203.86583565380505,214.8478348002608,3079613.0,,,,,209.43670959472652,211.767887878418,212.2454376220703,212.73380279541016,214.65615234375,217.9011657714844
2024-01-24,207.360107421875,213.05077664122217,203.3167319755061,206.16207420208912,2322967.0,,,,,208.8177215576172,210.909294128418,212.0490926106771,212.0948501586914,213.70171630859372,217.21229502360023
2024-01-25,206.51150512695312,210.55486529225672,205.3633779113008,208.30854731872407,3282843.0,,,,,207.71952209472656,209.84603729248047,211.8227966308594,211.3935005187988,212.69736267089843,216.4036209106445
2024-01-29,211.5033264160156,212.1522566369068,204.81427837264383,207.16043883368548,3889195.0,,,,,208.4982482910156,209.5115859985352,211.70299377441407,211.3760299682617,212.18021057128905,215.53504486083983
2024-01-30,213.05078125,216.8944871151893,209.20709061863,212.5515994614725,4124606.0,,,,,208.82770690917968,209.6263977050781,211.6430918375651,211.50332107543943,212.28204345703125,214.68809967041017
2024-01-31,214.64816284179688,215.64652638989827,211.0540479751044,213.59987806952668,2635827.0,,,,,210.61477661132807,210.0257431030273,211.38351745605468,211.8377723693848,212.30999755859372,213.9825897216797
2024-02-01,217.39366149902344,221.4370368951376,214.6481617556373,216.1457070702116,5379944.0,,,,,212.62148742675785,210.7196044921875,211.4800252278646,212.19219131469723,212.20017761230469,213.52167816162108
2024-02-02,224.1326141357422,227.6268865164776,216.6448876055949,219.24063889624009,10243050.0,,,,,216.1457092285156,211.9326156616211,211.94592793782556,212.90352478027344,212.34394226074215,213.272087097168
2024-02-05,221.3871154785156,230.6219782436848,219.34046717028195,228.32573904990605,8379742.0,,,,,218.1224670410156,213.3103576660156,212.381879679362,213.3078620910645,212.7253173828125,213.1705866495768
2024-02-06,218.94113159179688,223.88302816335465,217.84292558308672,223.3838463837262,3135451.0,,,,,219.300537109375,214.06412200927736,212.85111083984376,213.5574531555176,213.06276428222657,213.45179239908853
2024-02-07,217.7431030273437,221.53687244665468,216.39530609997536,220.8879422127776,3034347.0,,,,,219.91952514648432,215.26715087890625,213.32367045084635,213.5175193786621,213.4541229248047,213.57825215657556
2024-02-08,211.3036346435547,218.39202178708567,210.0556802333428,218.3421005639136,3799484.0,,,,,218.70151977539055,215.66150360107423,213.38024291992187,213.2853988647461,213.49405700683596,213.2837346394857
2024-02-09,209.90594482421875,213.9992416372676,204.6645359760516,211.85275077820268,2682708.0,,,,,215.85618591308588,216.0009475708008,213.24047241210937,212.92349243164065,213.49405700683596,212.92931620279947
2024-02-12,210.7046356201172,216.2954625016725,206.26192075666344,212.5515990941858,4449723.0,,,,,213.71968994140624,215.92107849121092,213.4468017578125,212.71633224487303,213.39022766113283,212.8910461425781
2024-02-13,216.1457061767578,217.54340903772209,206.8609222180133,210.95421882112365,4652109.0,,,,,213.16060485839844,216.2305709838867,213.76294962565103,212.92848434448243,213.47808349609372,213.07907104492188
2024-02-14,217.0442352294922,218.3920321500028,211.3036446701207,213.5499627150921,2696734.0,,,,,213.0208312988281,216.47017822265624,214.51837768554688,213.2479606628418,213.41818176269533,213.38190765380855
2024-02-15,221.5867919921875,225.1309857232869,218.4419528306005,219.54014362066653,4507066.0,,,,,215.07746276855468,216.88949127197264,215.4668233235677,213.80454788208007,213.6438116455078,213.7579579671224
2024-02-16,220.2889099121093,224.931309532465,216.4452194076161,222.5352278863341,3055800.0,,,,,217.1540557861328,216.50512084960937,216.38531697591145,214.21886825561523,213.76960510253903,214.10405680338545
2024-02-19,232.7185516357422,236.71200587070084,219.190722368056,221.6367100402044,16051780.0,215.47431106567385,,6.661381556769671,,221.5568389892578,217.63826446533204,217.79966532389324,215.47431106567385,214.48443359375,214.75132954915364
2024-02-20,238.45913696289065,243.6007030861403,233.8666585980671,234.36584036668623,14350720.0,216.82709350585927,,8.329517255337702,,226.0195251464844,219.5900650024414,219.4935557047526,216.82709350585935,215.5466925048828,215.56832377115884
2024-02-21,232.7185516357422,241.5540599902968,230.82165173384547,240.1064358768881,6836575.0,218.17738037109376,,8.616941831379686,,229.1543884277344,221.08760986328124,220.69824829101563,218.17738037109376,216.4292462158203,216.0408828735352
2024-02-22,243.0516052246093,243.60070822844548,232.8682999765775,234.315924089368,6621342.0,219.9619552612305,,9.864347182010354,,233.44735107421877,224.2624069213867,222.40877787272132,219.9619552612305,217.7331085205078,216.94440155029295
2024-02-23,262.0205383300781,264.56635331644486,242.851945072548,245.8470358648096,21602550.0,222.7374069213867,,13.144437934780605,,241.7936767578125,229.47386627197267,224.93463948567708,222.7374069213867,219.73382995605468,218.4402837117513
2024-02-26,254.88221740722656,275.74802474623965,253.38467208195945,267.5614314477244,13876890.0,224.90635147094727,,14.682152773086418,,246.22640991210935,233.8916244506836,227.1676462809245,224.90635147094727,221.62473083496093,219.77476298014324
2024-02-27,249.39122009277344,259.2750284674743,247.59416263975336,256.0303469006227,4890435.0,226.723373413086,,15.370288259449335,,248.41282653808597,237.2161758422852,229.1976521809896,226.72337341308597,223.1442401123047,221.02438151041667
2024-02-28,246.49595642089844,259.1751857968285,244.09988997479613,249.39121987990927,6804889.0,228.315763092041,,15.699647486923794,,251.1683074951172,240.16134796142575,231.11450907389323,228.315763092041,224.77556579589844,222.2190897623698
2024-02-29,256.08026123046875,257.17846727469254,247.74391914756703,249.1915585423582,7940738.0,230.25009307861328,,16.638323069587365,,253.77403869628907,243.6106948852539,234.09961751302083,230.25009307861328,226.72437194824215,223.73993021647132
2024-03-01,256.8290100097656,263.36827873841173,254.53277091626748,257.9771219396057,5578764.0,231.8849128723145,,17.584988601601133,,252.73573303222656,247.26470489501952,237.227821858724,231.8849128723145,228.73707214355468,225.23414713541663
2024-03-04,260.1236267089844,266.26358729192594,255.98042381606604,260.97224187202534,4714142.0,233.82173843383788,,18.478436938572308,,253.7840148925781,250.00521240234372,240.52242126464844,233.82173843383788,230.68188415527345,226.98461151123047
2024-03-05,255.8805694580078,260.77257529938635,254.88222112707828,259.5745268346328,2712737.0,235.66871032714843,,18.756800121043806,,255.081884765625,251.74735565185543,243.1714121500651,235.66871032714843,232.39507568359372,228.4671808878581
2024-03-06,250.18991088867188,255.43131950868187,246.69563847533183,254.58270440048608,4290383.0,237.29105072021488,,18.526555004693414,,255.8206756591797,253.49449157714844,245.3811238606771,237.29105072021488,233.81674560546875,229.949750773112
2024-03-07,249.79055786132807,253.2848302960936,246.0966157627684,251.7872849669084,3368434.0,239.21539688110352,,17.66391100519188,,254.5627349853516,254.16838684082032,247.2613749186198,239.21539688110352,235.11262145996093,231.36409912109372
2024-03-11,252.78564453125,257.3781076613335,247.54423596180067,251.28809922569303,4319589.0,241.35938186645507,,16.481944662107445,,253.75406188964843,253.2448974609375,249.4278238932292,241.35938186645507,236.2587426757813,232.9065704345703
2024-03-12,237.3110198974609,254.2832007559036,235.6138048583805,253.5843492967316,5712630.0,242.6897010803223,,14.872645819970836,,249.19154052734376,251.4877777099609,249.7339884440104,242.6897010803223,236.89569885253903,233.76682688395184
2024-03-13,215.1473388671875,241.5540509621273,213.5998723622144,239.0082209357288,9238195.0,242.63978271484376,,14.967797879754425,,241.04489440917968,248.0633895874024,248.17986857096355,242.63978271484376,236.7439471435547,233.8367121378581
2024-03-14,236.66207885742188,236.66207885742188,210.7545481885704,213.15061457741203,7319865.0,243.62067489624025,,13.799356195730176,,238.33932800292968,247.0800018310547,248.4427703857422,243.62067489624025,237.5007061767578,234.5705093383789
2024-03-15,231.32083129882807,242.65226367557736,225.230822789106,238.20954892847885,5604650.0,244.10737686157228,,13.137088873924112,,234.64538269042964,244.6040588378906,247.66071879069008,244.10737686157228,238.30139404296875,235.0347483317057
2024-03-18,246.5458831787109,249.49105269467293,232.16945371181413,232.5687930505204,7927261.0,245.42022552490235,,11.883722814102883,,233.39743041992185,243.57574615478512,246.62907511393223,245.42022552490235,239.76699157714845,235.7818572998047
2024-03-19,240.40594482421875,248.39285318891825,238.80855705775133,246.545874536054,3344834.0,245.80459518432616,,11.571494424669805,,234.01641540527345,241.60397796630852,245.66399027506503,245.80459518432616,240.9550439453125,236.4158182779948
2024-03-20,233.5671539306641,244.00005018039147,231.370757125535,242.35275638499945,3897100.0,245.55999603271485,,11.784675191999671,,237.70037841796875,239.37263641357416,244.6090525309245,245.55999603271485,241.65190185546876,236.90335235595705
2024-03-21,236.0630645751953,242.20300970988333,234.3658495422073,240.60562189423624,3829864.0,245.7272216796875,,11.615376702335242,,237.58057556152343,237.9599517822265,243.9135264078776,245.7272216796875,242.41265502929687,237.5140177408854
2024-03-22,238.6588134765625,244.0000494138675,236.11298333673872,236.61216511969164,4311445.0,245.5075820922852,,11.7097826465291,,239.0481719970703,236.84677734374995,242.7520965576172,245.5075820922852,243.09553588867183,238.425857035319
2024-03-26,238.9583282470703,245.29792782069143,237.86012221884909,242.05324619546056,5716285.0,244.3544715881348,,11.11869669679783,,237.5306610107422,235.464045715332,241.56071777343743,244.3544715881348,243.84231262207032,239.39426981608077
2024-03-27,247.1448974609375,250.2897365195193,239.5074072369524,239.5074072369524,8248561.0,243.9676055908203,,10.864821666361468,,238.87845153808595,236.44743347167963,240.695469156901,243.9676055908203,244.4193664550781,240.60894521077475
2024-03-28,244.9485015869141,254.8822158018548,243.7005471570517,247.1448983367081,6766151.0,243.7454696655273,,10.79327842077299,,241.15472106933595,239.42754974365235,239.96666463216147,243.7454696655273,244.67894104003904,241.56903839111328
2024-04-01,246.64572143554688,248.5426061128701,241.953415733364,245.44768820598387,8731852.0,243.75295791625976,,10.795338866864336,,243.27125244140623,240.42591400146483,239.73038533528648,243.75295791625976,245.23602783203123,242.55575459798175
2024-04-02,251.58761596679688,253.2349097397186,244.9485044167562,246.5957981896779,4567813.0,243.52832565307617,,10.569712814037349,,245.8570129394531,242.4525924682617,239.8501892089844,243.52832565307617,245.5774682617188,243.55578206380207
2024-04-03,250.6891021728516,252.38631721981469,247.2447356191148,249.590896136324,3640395.0,243.2213302612305,,10.247313750829564,,248.2031677246094,242.86691436767583,239.71041971842448,243.2213302612305,245.12421081542968,244.5691218058268
2024-04-04,251.1383514404297,256.5794296846438,249.59088490724108,252.58597552612795,5566107.0,242.7720664978028,233.2995935058593,9.646641585253278,17.14198751068912,249.00185852050785,243.94015502929693,240.63224182128903,242.77206649780277,244.97445617675783,245.18311513264973
2024-04-05,250.33966064453125,253.58434218827887,247.79383054036543,251.1383545328329,3003919.0,242.4950210571289,234.0783169555664,9.32454805282766,17.010886672109237,250.0800903320313,245.61740570068363,242.9783966064453,242.4950210571289,245.01239379882813,245.57913258870445
2024-04-08,246.446044921875,254.43295320879733,245.59742982286207,252.58597457391912,4805458.0,242.30782775878907,234.8929815673828,9.198670283887123,16.59500664855643,250.04015502929687,246.6557037353516,243.6306610107422,242.30782775878907,245.0103973388672,246.03671569824215
2024-04-09,241.30447387695312,248.99187038464777,237.66045290895173,248.8421219414003,4659864.0,241.8835235595703,235.5718688964844,9.029512876634763,16.13357616407507,247.98352661132813,246.92026977539064,244.2962371826172,241.8835235595703,244.41936584472657,245.97847798665364
2024-04-10,242.0033264160156,244.000053581936,238.9583296750426,241.3044749547074,2847235.0,241.3444076538086,236.2817053222656,8.658598236019845,15.600881207514718,246.24637145996093,247.2247695922852,243.99340006510417,241.3444076538086,243.82633850097656,245.31123758951824
2024-04-12,240.6555328369141,244.0998839812975,238.6588057695824,240.9051237203305,4068791.0,241.51163330078128,236.8647494506836,8.608753770752623,15.195429301522177,244.14980773925785,246.57583312988285,244.01003926595052,241.51163330078128,243.04761474609376,244.8370147705078
2024-04-15,235.064697265625,238.2594576123615,230.17272191285528,233.66699437449623,3711925.0,242.50750122070312,237.3050277709961,6.218622682188223,14.805263382654877,241.09481506347657,245.58745269775392,244.1098754882813,242.50750122070312,242.21497985839844,244.35946400960287
2024-04-16,236.7120056152344,240.05651439311137,232.1195271564607,232.6187089352917,2121453.0,242.5099975585937,237.74630462646485,6.216162190861789,14.44050231711382,239.14800720214845,244.59408111572264,244.15313822428388,242.5099975585937,241.67586364746091,244.03333231608076
2024-04-18,239.2578125,243.90021202818969,236.4124855960952,236.81182491227943,2934012.0,242.9068466186524,238.1835876464844,5.695807589410643,14.139516923853336,238.73867492675785,243.36110076904296,244.19307149251304,242.90684661865237,241.2545538330078,243.47258402506512
