date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2024-01-23,1411.8931884765625,1475.386594815173,1398.6549728419052,1431.7255097708507,175524.0,1364.8275329589844,,92.13059964208207,,1439.7782958984376,1441.851477050781,1395.63759765625,1364.8275329589844,,
2024-01-24,1418.2374267578125,1433.4738626564083,1390.811890925035,1423.5826438118577,46721.0,1371.3492248535156,,91.00091957504851,,1426.4201904296874,1448.8302612304688,1404.8027669270834,1371.3492248535156,,
2024-01-25,1448.8602294921875,1459.65055056062,1400.852917420902,1423.6825697423635,113985.0,1380.0265014648437,,89.62542011055065,,1426.899755859375,1460.1951416015625,1415.1735432942708,1380.0265014648437,1365.61033203125,
2024-01-29,1445.7130126953125,1484.2786567826045,1422.7334693007083,1467.0940035504664,159191.0,1388.7112670898437,,86.98515184745972,,1431.2558837890624,1455.159619140625,1424.1722005208333,1388.7112670898437,1370.4440283203126,
2024-01-30,1399.60400390625,1459.7005284964494,1385.1169007829108,1443.714759532765,145203.0,1396.2070861816403,,80.59948019953931,,1424.861572265625,1443.1253173828125,1429.4341796875,1396.2070861816403,1372.5921142578125,
2024-01-31,1403.30078125,1423.6326566872551,1372.877791620308,1399.7038856763556,223759.0,1402.5139709472655,,75.57239769252328,,1423.1430908203124,1431.460693359375,1435.6153483072917,1402.5139709472655,1376.49064453125,
2024-02-01,1415.190185546875,1431.3258464138296,1401.7521965245487,1401.7521965245487,85643.0,1409.2354858398437,,69.94193567222284,,1422.533642578125,1424.4769165039063,1440.0647216796874,1409.2354858398437,1381.5861083984375,
2024-02-02,1412.8922119140625,1478.6836173900494,1406.3979933241735,1478.6836173900494,73926.0,1415.2151672363282,,64.40108187536741,,1415.3400390625,1421.1198974609374,1445.2434407552084,1415.2151672363282,1387.089208984375,1373.8986165364583
2024-02-05,1411.793212890625,1436.7209723536516,1406.7476558233252,1412.8922101043895,54743.0,1420.2681701660156,,59.55406635069341,,1408.5560791015623,1419.9059814453126,1439.625105794271,1420.2681701660156,1392.6802294921874,1376.796036783854
2024-02-06,1437.1705322265625,1452.7067501757924,1406.9974421836723,1418.836877894202,43039.0,1426.0929809570312,,54.808391251817845,,1416.069384765625,1420.465478515625,1434.1066731770834,1426.0929809570312,1400.1795458984377,1379.8383260091146
2024-02-07,1453.506103515625,1474.637194465315,1434.7227760473015,1448.7103240031945,65288.0,1433.2391235351563,,47.82801975474933,,1426.11044921875,1424.6267700195312,1429.6772786458334,1433.2391235351563,1407.2332666015625,1384.7606119791667
2024-02-08,1505.3099365234375,1533.9344782108142,1453.5060788303656,1453.5060788303656,186787.0,1441.0821411132813,,46.01918806787374,,1444.1343994140625,1433.3340209960938,1431.0294108072917,1441.0821411132813,1416.2152685546876,1392.0108235677085
2024-02-09,1555.3154296875,1643.0373895725115,1528.2395566901162,1528.2395566901162,415276.0,1452.0873413085938,,45.685362716881045,,1472.61904296875,1443.979541015625,1438.286279296875,1452.0873413085938,1426.6959423828123,1401.3441813151042
2024-02-12,1509.955810546875,1588.5357570869255,1470.2411665119073,1571.4509912151734,135953.0,1452.781719970703,,46.4875151602537,,1492.2515625,1450.4038208007812,1444.0211751302083,1452.781719970703,1434.6648486328124,1409.2754516601562
2024-02-13,1580.54296875,1624.5538395723113,1513.9023403517494,1528.6392217377836,223826.0,1455.8115173339845,,52.66021057121706,,1520.9260498046874,1468.4977172851563,1453.9523356119792,1455.8115173339845,1445.0595947265624,1420.3039632161458
2024-02-14,1547.472412109375,1657.224685970385,1539.6794226885486,1549.7204109356842,266803.0,1457.1877868652343,,54.74309961449167,,1539.7193115234377,1482.9148803710937,1462.9909505208334,1457.1877868652343,1454.5351611328124,1429.3142740885417
2024-02-15,1565.15673828125,1596.5787174462944,1538.780194401679,1558.112959860761,68170.0,1461.1942260742187,,59.60418592155843,,1551.688671875,1497.911535644531,1472.7855712890623,1461.1942260742187,1463.203447265625,1438.794169108073
2024-02-16,1566.80517578125,1588.5858353908015,1538.8800836230705,1576.5965083312483,50084.0,1467.2113647460938,,63.95436181977792,,1553.98662109375,1513.30283203125,1480.6485677083333,1467.2113647460938,1472.467197265625,1447.911055501302
2024-02-19,1568.6036376953125,1583.590296654185,1543.7757637457958,1543.825646098613,79619.0,1474.4449279785156,,66.91466705332329,,1565.7161865234375,1528.9838745117188,1488.8412760416666,1474.4449279785156,1475.36861328125,1456.50673828125
2024-02-20,1575.1478271484375,1586.0880391693504,1552.0682752768016,1574.6981542122587,132431.0,1481.6235412597655,,69.71616221977203,,1564.637158203125,1542.7816040039063,1500.5441975911458,1481.6235412597655,1477.5766455078126,1464.989188639323
2024-02-21,1528.888916015625,1642.3379675211654,1500.664043035758,1578.5946657766297,258142.0,1487.4733276367188,,68.4542935321925,,1560.920458984375,1550.3198852539062,1508.9167399088542,1487.4733276367188,1477.9343212890626,1472.266044108073
2024-02-22,1522.64453125,1543.8256268632692,1473.5882259281914,1538.2806362946203,149996.0,1492.6936828613282,,66.85891554787148,,1552.418017578125,1552.0533447265625,1516.0803629557292,1492.6936828613282,1479.438984375,1478.0725423177084
2024-02-23,1567.654541015625,1595.4797469273656,1517.549119863848,1518.6481171352154,68382.0,1498.6333984375,,68.02643889074085,,1552.587890625,1553.287255859375,1526.3978515625,1498.6333984375,1484.286669921875,1485.820646158854
2024-02-26,1605.6207275390625,1611.565386783729,1559.6616402532277,1579.5938478022788,133743.0,1506.6287841796875,,70.81909082221394,,1559.99130859375,1562.8537475585938,1539.319685872396,1506.6287841796875,1491.5542041015624,1489.4723958333334
2024-02-27,1592.432373046875,1685.699321268607,1575.647388485124,1605.62070587583,242441.0,1516.2702026367188,,68.57202979942625,,1563.4482177734376,1564.0426879882812,1549.6704752604169,1516.2702026367188,1497.9884765625,1491.88857421875
2024-02-28,1557.6634521484375,1637.4922926687518,1541.577673687373,1635.4441890863006,69985.0,1523.9883361816403,,63.70171499542095,,1569.203125,1565.0617919921874,1556.6142985026042,1523.9883361816403,1503.819287109375,1493.1457885742188
2024-02-29,1512.703369140625,1570.5517721152128,1507.158256832285,1561.6097815239386,103686.0,1528.863995361328,,58.451569347551626,,1567.214892578125,1559.816455078125,1557.1071940104166,1528.863995361328,1507.5979248046874,1494.0683024088542
2024-03-01,1500.9638671875,1539.0299557427302,1494.2198707991497,1523.0441865258997,61322.0,1533.267578125,1437.646201171875,52.24248371910972,105.45039976515652,1553.8767578125,1553.23232421875,1553.4837565104167,1533.267578125,1509.6820703125,1495.8850179036458
2024-03-04,1498.7158203125,1527.5401351145645,1489.6738211046018,1527.5401351145645,84561.0,1537.6137084960938,1441.12310546875,44.67207450585456,104.51796778859584,1532.4957763671875,1546.2435424804687,1552.734423828125,1537.6137084960938,1511.8021826171876,1498.3777994791667
2024-03-05,1431.3258056640625,1514.301988879993,1423.732589578658,1514.301988879993,72867.0,1537.3214721679688,1442.8315844726562,45.377289218962176,103.62404865753707,1500.274462890625,1531.8613403320312,1542.7866129557292,1537.3214721679688,1513.0710546875,1498.369474283854
2024-03-06,1419.13671875,1440.26793230432,1395.0581777142866,1402.3017295546786,187513.0,1535.6030029296876,1445.097568359375,49.20763010370867,101.78975626764829,1472.5691162109374,1520.8861206054687,1534.2309000651042,1535.6030029296876,1513.7044921875,1498.610925292969
2024-03-07,1448.6602783203125,1474.787043327023,1422.6335219369655,1436.72095615504,84224.0,1532.7705200195312,1448.3147021484374,52.55940731537507,99.226639053752,1459.760498046875,1513.4876953125,1526.4644694010417,1532.7705200195312,1515.0432958984377,1499.625020345052
2024-03-11,1452.057373046875,1462.6979253800005,1405.4488389421103,1460.3500398511449,54070.0,1527.6076171875,1451.8495556640626,55.23183791921746,96.03471050045782,1449.97919921875,1501.927978515625,1518.8146158854167,1527.6076171875,1516.60990234375,1499.731591796875
2024-03-12,1408.396240234375,1441.766557684662,1400.7530199769603,1431.0760014022303,59608.0,1522.529638671875,1454.5771264648438,61.27788786385072,92.7017741592399,1431.915283203125,1482.2055297851562,1508.134122721354,1522.529638671875,1516.4740234375,1498.4876993815103
2024-03-13,1404.44970703125,1418.387372933366,1371.129393260077,1418.387372933366,97278.0,1513.7249755859375,1457.6723681640624,65.03905435173975,88.19520913344016,1426.5400634765624,1463.4072631835938,1496.754248046875,1513.7249755859375,1515.1651904296875,1498.6492228190104
2024-03-14,1417.9876708984375,1457.7023158998204,1373.777028349728,1404.449673943459,52139.0,1507.2507385253907,1460.4888598632813,67.88532139416921,84.48354431521672,1426.31025390625,1449.4396850585938,1489.3608317057292,1507.2507385253907,1513.744453125,1499.1387858072917
2024-03-15,1398.8048095703125,1439.2187835517875,1392.360473183335,1439.2187835517875,86511.0,1498.9331420898438,1462.849758300781,70.55557229100572,80.93329582671831,1416.33916015625,1438.0498291015624,1481.1048502604167,1498.9331420898438,1509.484248046875,1498.5926066080729
2024-03-18,1436.62109375,1463.4971921153087,1364.7850203369867,1364.7850203369867,311904.0,1492.4239379882813,1465.7162084960937,69.9670864332122,77.26039136124109,1413.251904296875,1431.6155517578125,1472.369287109375,1492.4239379882813,1504.736474609375,1499.3835693359374
2024-03-19,1418.936767578125,1456.703195505557,1388.7636774710045,1450.9583097894,175959.0,1484.9405944824218,1467.8802807617187,69.39189982381288,74.2889620384073,1415.360009765625,1423.637646484375,1459.923689778646,1484.9405944824218,1501.095712890625,1499.621687825521
2024-03-20,1420.7852783203125,1455.704145025415,1410.3444993673463,1440.217930716634,264115.0,1477.2224670410155,1469.8825,67.3860244001004,71.53870700189951,1418.6271240234375,1422.58359375,1448.4805501302085,1477.2224670410155,1494.7054052734377,1499.0755126953125
2024-03-21,1493.2208251953125,1503.012036089607,1425.2312987519597,1468.6926107012832,263111.0,1475.4390625,1473.5352514648437,66.4116208455848,67.80416589259013,1433.6737548828123,1429.9920043945312,1444.184375,1475.4390625,1492.535341796875,1500.399336751302
2024-03-22,1499.4151611328125,1512.503484973575,1473.688064415058,1493.6702754579742,57877.0,1474.2775939941407,1476.5545629882813,65.74235241790393,65.44048150536113,1453.7958251953123,1435.0674926757813,1443.298494466146,1474.2775939941407,1489.9056787109375,1500.2028442382812
2024-03-26,1493.9700927734375,1511.5544145151107,1483.679205058036,1511.5544145151107,45627.0,1470.5933715820313,1479.729736328125,62.20346559343507,62.21452457200197,1465.265625,1439.2587646484376,1442.8322428385416,1470.5933715820313,1486.992275390625,1498.1579996744792
2024-03-27,1594.4305419921875,1607.3690967525108,1507.0583734442207,1508.656925927028,205703.0,1470.0338623046875,1481.696982421875,60.96295182566045,64.26309628528948,1500.3643798828125,1457.8621948242187,1449.213224283854,1470.0338623046875,1488.0253515625,1500.9738240559896
2024-03-28,1564.357421875,1593.581406923599,1549.720427193353,1588.5858539238384,57525.0,1468.6301147460938,1482.5851904296876,58.25952676764184,65.10396219070222,1529.07880859375,1473.8529663085938,1458.0819986979166,1468.6301147460938,1487.5937353515626,1500.434305826823
2024-04-01,1576.746337890625,1608.4180935211605,1558.6624613392607,1603.4225407742786,90872.0,1469.5842590332031,1483.7211767578126,59.92682003745459,66.25455868459134,1545.7839111328126,1489.7288330078125,1468.589306640625,1469.5842590332031,1489.5080322265626,1501.4101033528646
2024-04-02,1594.4805908203125,1656.1256645048222,1572.3502671946922,1573.599155413274,167061.0,1473.6731201171874,1485.9102294921877,65.54978492652701,68.08158421031982,1564.7969970703125,1509.2964111328124,1478.3106608072917,1473.6731201171874,1492.381474609375,1502.3875651041667
2024-04-03,1627.1015625,1634.0953364682584,1579.4439152821103,1598.576907030479,66438.0,1479.9800048828124,1489.5230126953124,73.85571920333216,70.68848802834029,1591.423291015625,1528.3444580078126,1489.9802734375,1479.9800048828124,1494.75935546875,1504.3974446614584
2024-04-04,1683.151611328125,1708.4790393613985,1622.7054230934089,1651.529738049352,215858.0,1489.2017944335937,1494.7073974609375,86.71353951135607,75.1450657709122,1609.1675048828124,1554.7659423828125,1508.2972981770831,1489.2017944335937,1497.8605908203126,1508.2157104492187
2024-04-05,1709.827880859375,1726.4630965465733,1686.598559681882,1703.4835530161502,241820.0,1503.1268981933597,1500.2724438476562,98.49220925595634,80.48766811113504,1638.2615966796875,1583.6702026367188,1528.6558430989585,1503.1268981933597,1502.5564111328124,1512.7050455729166
2024-04-08,1663.269287109375,1691.4941601298524,1652.4289620407603,1691.4941601298524,95652.0,1515.333526611328,1505.2999658203123,102.57854226637002,82.6756942362072,1655.5661865234374,1600.675048828125,1545.007950846354,1515.333526611328,1506.78064453125,1517.1843912760417
2024-04-09,1718.0206298828125,1734.4059456657567,1660.5217677794017,1698.487969449448,152026.0,1528.8015441894531,1511.2956298828126,110.72340578443574,86.99062186003292,1680.2741943359374,1622.535595703125,1566.2890055338542,1528.8015441894531,1514.9933349609375,1523.6969278971353
2024-04-10,1740.550537109375,1758.4346410900828,1680.8037969130187,1718.4702174289446,133905.0,1543.2262023925782,1517.1294360351562,118.70359638375064,92.33468568452408,1702.9639892578125,1647.1936401367188,1586.5509684244792,1543.2262023925782,1524.5768017578123,1529.4601277669271
2024-04-12,1696.539794921875,1758.434647508279,1688.496905846018,1748.4435415565274,55722.0,1557.6333801269532,1522.1459716796876,118.963713098077,95.14634321177766,1705.6416259765624,1657.4045654296874,1605.0578369140626,1557.6333801269532,1532.4897607421874,1532.4907633463542
2024-04-15,1683.3514404296875,1697.488879563545,1629.899024269211,1634.0953618924989,161804.0,1571.578466796875,1527.8209204101563,116.38082220974462,96.14497151533509,1700.346337890625,1669.3039672851562,1622.5622477213542,1571.578466796875,1542.5707861328126,1535.521398925781
2024-04-16,1746.29541015625,1807.291160104772,1678.306008080251,1678.5057814123895,381202.0,1587.9938537597657,1534.680812988281,116.73000762339647,99.26483368723082,1716.9515625,1686.258874511719,1639.43388671875,1587.9938537597657,1555.6571337890623,1541.809130859375
2024-04-18,1758.5345458984375,1796.4008621003543,1741.0002280132692,1778.416871267314,101047.0,1605.9803405761718,1541.5477001953125,113.72019169626934,102.64826308822992,1725.054345703125,1702.6642700195312,1656.7085123697916,1605.9803405761718,1568.0521044921877,1550.003503417969
2024-04-19,1732.0081787109375,1758.5344911873458,1708.479075985044,1743.4479459613462,119063.0,1620.7496948242188,1547.93001953125,109.67683222003124,104.3916183439242,1723.3458740234375,1713.154931640625,1672.5777180989585,1620.7496948242188,1579.25013671875,1557.70498046875
2024-04-22,1804.84326171875,1830.3705858685896,1744.5469624991065,1770.3240642943974,87017.0,1640.04501953125,1555.7910205078124,106.1941954127623,108.64323810527968,1745.0065673828126,1725.3240966796875,1686.6052327473958,1640.04501953125,1595.108017578125,1567.909228515625
2024-04-23,1815.6336669921875,1844.3580956211736,1797.2500082772883,1825.574768289524,106462.0,1659.7874389648437,1563.360283203125,99.79669126129696,113.29454117281853,1771.4630126953125,1735.9046752929687,1703.356982421875,1659.7874389648437,1611.5553759765626,1580.7194905598958
2024-04-24,1838.1136474609373,1867.287626944137,1817.4321077132552,1833.3678723146188,107805.0,1677.032080078125,1571.0524340820311,99.29659426469352,118.61531124600924,1789.82666015625,1753.389111328125,1720.7814697265626,1677.032080078125,1628.3604150390624,1594.6853881835937
2024-04-25,1821.828125,1838.313449449504,1808.3901365819183,1823.4267994857075,57557.0,1693.1527282714844,1577.3827978515626,95.02273350837972,123.38530218218018,1802.4853759765624,1763.7698608398437,1735.9379720052084,1693.1527282714844,1645.28134765625,1607.12431640625
2024-04-26,1760.3828125,1846.30632115262,1744.0473791426928,1828.3223309695136,81814.0,1706.4733642578126,1581.4841455078124,83.62021062188079,126.01698062842824,1808.160302734375,1765.7530883789063,1744.823388671875,1706.4733642578126,1658.23181640625,1617.4018310546876
2024-04-29,1823.6265869140625,1878.3278911921311,1737.553186018415,1768.0760630349837,170017.0,1717.9331665039062,1587.7575610351562,83.1609710683579,130.12416072677544,1811.9169677734376,1778.461767578125,1754.188387044271,1717.9331665039062,1674.4194091796876,1631.2428426106771
2024-04-30,1837.3143310546875,1848.354551620685,1775.4694844374192,1835.7157785375248,127951.0,1731.581011962891,1592.89298828125,78.92043777366233,134.81585805016286,1816.253100585937,1793.858056640625,1762.6874837239584,1731.581011962891,1691.0805712890624,1645.6716634114584
2024-05-02,1837.1146240234373,1846.855952417308,1819.380410793572,1823.3768532115696,26815.0,1744.5994262695312,1598.6858325195312,73.31053605172623,138.9827319999728,1816.0532958984372,1802.939978027344,1774.2771728515625,1744.5994262695312,1704.8363232421875,1659.6425618489584
2024-05-03,1815.9833984375,1878.3279241417888,1798.399076305968,1848.204715221316,52073.0,1755.6745666503907,1603.7023657226562,65.78317304614816,142.2364761075486,1814.8843505859372,1808.68486328125,1780.8080240885415,1755.6745666503907,1717.499052734375,1673.548514811198
2024-05-06,1796.950439453125,1828.3224150910287,1781.714002624739,1828.3224150910287,28713.0,1764.167010498047,1608.3052709960937,58.916238264536446,144.72025232138645,1822.1978759765625,1815.1790893554687,1784.568017578125,1764.167010498047,1729.6182666015625,1685.559493001302
2024-05-07,1775.4195556640625,1813.385758880289,1748.693346821061,1796.9504381148045,32250.0,1768.7804077148437,1612.4415893554688,55.766805673777895,146.50688694135866,1812.5564697265625,1812.23671875,1789.8266682942708,1768.7804077148437,1736.8578271484375,1697.4422526041667
2024-05-08,1794.0029296875,1823.3768050767,1774.4703910622156,1775.46950164034,60415.0,1772.98916015625,1616.81869140625,54.23889599474017,148.62395174801486,1803.894189453125,1810.0736450195316,1797.2034342447917,1772.98916015625,1746.0436474609376,1709.8828409830728
2024-05-09,1801.1966552734375,1833.3179637937983,1778.4668889113236,1808.090420908376,192089.0,1779.8855285644531,1622.264846191406,47.95903582651327,150.31568350620807,1796.710595703125,1806.3819458007813,1800.8635172526042,1779.8855285644531,1755.02166015625,1720.148701985677
2024-05-10,1814.23486328125,1829.3714124681867,1778.5666655202788,1823.376749183201,82424.0,1784.696240234375,1628.0966528320312,46.22090288235466,152.0186087270948,1796.360888671875,1805.6226196289065,1804.576871744792,1784.696240234375,1763.8118310546874,1730.6426920572917
2024-05-13,1796.500732421875,1828.272498055853,1778.6166284193966,1828.272498055853,33328.0,1787.49375,1632.6735766601562,45.08766146751169,153.59850167490467,1796.270947265625,1809.2344116210936,1808.876375325521,1787.49375,1770.5877978515623,1740.7270467122396
2024-05-14,1812.6864013671875,1820.329499849856,1790.6059596473922,1816.18328844983,59522.0,1793.3010803222655,1636.8148901367188,39.94245409578672,155.63220134439985,1803.72431640625,1808.1403930664064,1809.3992513020837,1793.3010803222655,1775.769189453125,1748.0022420247396
2024-05-15,1806.2919921875,1849.3536326062435,1793.4034416683992,1839.862082357859,46814.0,1799.4481079101563,1641.0920825195312,30.46716494846567,157.3171555594315,1806.18212890625,1805.0381591796877,1808.776472981771,1799.4481079101563,1779.62775390625,1756.0667277018229
2024-05-16,1817.681884765625,1829.67121144719,1795.4016705643548,1826.024433522533,56189.0,1803.017431640625,1646.292451171875,27.99358437964177,158.79373827280244,1809.4791748046875,1803.0948852539063,1807.41435546875,1803.017431640625,1785.8042578125,1764.0979125976562
2024-05-17,1818.980712890625,1834.1172626975824,1803.394612103574,1834.1172626975824,34174.0,1806.0397399902345,1652.417998046875,26.139893720935216,159.44138396349348,1810.4283447265625,1803.394616699219,1807.224527994792,1806.0397399902345,1789.8426611328125,1771.58125
2024-05-21,1794.402587890625,1827.023572469292,1780.4150398781146,1827.023572469292,40586.0,1809.1594604492188,1658.2867724609375,19.791924136918126,159.15307324429455,1810.0087158203123,1803.1398315429688,1809.4925130208333,1809.1594604492188,1791.9967431640623,1777.1579508463542
2024-05-22,1781.1143798828125,1821.0788030312392,1759.433729109487,1790.5060437150407,64209.0,1807.9730163574216,1663.9347436523435,20.752208431146343,158.3836783540218,1803.6943115234376,1803.709313964844,1806.6583658854167,1807.9730163574216,1795.3797265625,1780.4233764648438
2024-05-23,1787.6585693359375,1816.332993620932,1773.4212438570848,1798.399007855072,47481.0,1806.574261474609,1671.0613989257813,21.147713358810787,155.69759380515188,1799.967626953125,1803.0748779296875,1803.3479817708333,1806.574261474609,1799.55201171875,1783.017732747396
2024-05-24,1801.9459228515625,1828.3223444113128,1779.4159306440572,1787.6585928719144,66060.0,1804.7658752441407,1678.7175830078124,19.813038318326665,152.43460635433826,1796.8204345703125,1803.1498046875,1801.0034016927084,1804.7658752441407,1801.7780322265623,1787.6402872721353
2024-05-27,1848.0548095703125,1966.149754487403,1809.3892785213395,1814.035167157268,483218.0,1806.077209472656,1686.7054736328123,21.77274102108422,150.58644303926386,1802.63525390625,1806.5317993164065,1803.141495768229,1806.077209472656,1805.3588427734376,1791.9747599283853
2024-05-28,1905.1539306640625,2033.1899722263388,1853.3500729630755,1857.5462884945232,1539395.0,1813.31576538086,1695.7674047851565,28.73405985061336,149.80883274100586,1824.7855224609373,1817.397119140625,1810.3550618489585,1813.3157653808596,1812.2846728515624,1797.4615397135417
2024-05-29,1910.0496826171875,1950.8633260867,1880.6259243386828,1948.265662928477,214716.0,1817.636920166016,1705.8004736328126,35.956821945599586,146.94113890598646,1850.5725830078125,1827.133447265625,1819.3304036458333,1817.636920166016,1816.4929296875,1804.578535970052
2024-05-30,1913.3966064453125,1947.266478775312,1893.314508609141,1913.2967197817968,89684.0,1821.4410339355468,1715.9794116210935,41.71220901021184,143.22071932434264,1875.720190429688,1837.8439086914063,1827.2899820963544,1821.4410339355468,1820.403447265625,1812.246708170573
2024-05-31,1923.7374267578125,1986.831284581572,1885.3716778701007,1917.7927675628275,423521.0,1825.7721740722657,1726.0944067382814,47.518403243954566,139.5579907808731,1900.0784912109373,1848.449462890625,1835.459366861979,1825.7721740722657,1823.8283984375,1818.161442057292
2024-06-03,1858.3956298828125,1948.2655751949296,1848.0547381066187,1948.2655751949296,128633.0,1827.8927856445312,1735.2862231445313,48.00246932356308,132.5192219817506,1902.146655273437,1852.390954589844,1838.40341796875,1827.8927856445312,1825.2910986328125,1821.490144856771
2024-06-04,1764.1295166015625,1886.2707859952704,1694.741335043576,1886.2707859952704,113438.0,1826.251739501953,1741.8363916015626,49.648750026354094,125.35595898978612,1873.9417724609373,1849.3636474609373,1836.2453369140624,1826.251739501953,1825.440966796875,1822.560856119792
2024-06-05,1847.35546875,1857.9460165419405,1717.4710929049486,1773.421285576663,66998.0,1829.84853515625,1750.404765625,48.36140637200111,117.21173611188124,1861.4029296875,1855.987756347656,1838.5566080729168,1829.84853515625,1826.3901220703128,1823.9779296875
2024-06-06,1926.28515625,1948.265588530861,1848.3545327087656,1893.3145078287089,170312.0,1836.462646484375,1760.5147631835937,52.10206177485238,109.76461512090336,1863.980639648437,1869.8504150390625,1846.55615234375,1836.462646484375,1829.948955078125,1827.6663126627604
2024-06-07,1899.0093994140625,1948.2655989833104,1893.3145179863448,1926.5849485382944,52860.0,1841.3532836914064,1768.6305346679687,53.19671116801027,104.47211262882448,1859.0350341796875,1879.5567626953125,1851.9779866536455,1841.3532836914064,1832.42474609375,1829.696171061198
2024-06-10,1885.1219482421875,1926.285256600615,1879.327057917924,1926.285256600615,32701.0,1844.897637939453,1776.344670410156,53.65432725623556,98.24216550949558,1864.3802978515623,1883.2634765625,1856.38740234375,1844.897637939453,1835.1902880859373,1831.8059651692708
2024-06-11,1953.0113525390625,1973.2433412275984,1879.4268359535947,1888.318944263373,107181.0,1852.7231689453124,1785.525495605469,57.49987915018881,92.6025044875906,1902.1566650390623,1888.04921875,1866.961319986979,1852.7231689453124,1841.432724609375,1838.2269165039063
2024-06-12,1941.6715087890625,1973.243378451945,1927.6839607899087,1973.243378451945,52963.0,1859.1724243164065,1792.4703149414063,59.95414583332247,90.98539223274388,1921.019873046875,1891.211401367188,1877.665128580729,1859.1724243164065,1848.082802734375,1842.161747233073
2024-06-13,1896.4617919921875,1952.2620940863924,1892.4153453154488,1942.270988180116,79994.0,1863.6809143066407,1799.11240234375,59.15328867004037,85.97716918718207,1915.0552001953124,1889.517919921875,1884.9186767578128,1863.6809143066407,1852.1811572265624,1844.1333292643228
2024-06-14,1921.5394287109373,1932.8294270832764,1884.322559495036,1908.251209172644,48957.0,1868.8737915039064,1806.008264160156,59.46051195089172,81.48815766044929,1919.5612060546875,1889.2981201171876,1892.8915771484376,1868.8737915039064,1856.9948681640624,1846.947489420573
