,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,40.0781135559082,40.29265801775751,39.350522100433615,39.52309118817553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138485152740143,0.0053531576916667,-0.0181543338974677,13.0
1,39.784278869628906,40.55384570412771,39.41115344816697,39.5510750236082,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073315498213109,-0.0058617085101606,0.0193434908552856,-0.0093787152127263,13.0
2,39.75162887573242,41.873768366504784,39.20593439947724,39.64901875058345,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008206757750587,-0.0025812810204517,0.0533849693909747,-0.0137276003949693,13.0
3,40.148075103759766,40.847683021646155,39.64902353015264,39.746969736913584,0.0,0.0,0.0,0.0,0.0,0.0,0.0099730813362811,-0.0099906500077414,0.0174256901751403,-0.0124302739874169,13.0
4,41.561275482177734,41.78981539126704,39.85890063331792,40.22736211390244,40.26467437744141,0.0,0.0,0.0,0.0,0.0,0.0351997044631817,-0.0320951018177319,0.0054988665876558,-0.0409606016444279,13.0
5,40.5724983215332,42.069656501595205,40.33929449335686,41.97637423815353,40.36355133056641,0.0,0.0,0.0,0.0,0.0,-0.023790828100753,0.0346016630648362,0.0369008131615944,-0.0057478301269058,13.0
6,41.05289840698242,41.74783871245349,40.06878708149787,41.4540074226783,40.61727523803711,0.0,0.0,0.0,0.0,0.0,0.0118405349762317,0.0097705407233235,0.0169279230562895,-0.0239717867354567,13.0
7,40.65645217895508,41.04356939191488,40.204043600038126,40.204043600038126,40.79823989868164,0.0,0.0,0.0,0.0,0.0,-0.0096569607362951,-0.0111275961051793,0.0095216673421441,-0.0111275961051793,13.0
8,39.7889404296875,40.8523421431751,39.457794063185155,40.64245796208913,40.72641296386719,0.0,0.0,0.0,0.0,0.0,-0.0213376156249223,0.0214511249403566,0.0267260626195053,-0.0083225731302779,13.0
9,39.849571228027344,40.11075863947547,39.46712163205861,39.67233822056458,40.38407211303711,40.32437324523926,0.0,0.0,0.0,0.0,0.0015238103273191,-0.0044475511781192,0.0065543342976905,-0.0095973327738028,13.0
10,39.57905960083008,40.85234182461919,39.177950623474906,40.85234182461919,40.185384368896486,40.27446784973144,0.0,0.0,0.0,0.0,-0.0067883196446291,0.0321706032591639,0.0321706032591639,-0.0101343736157581,13.0
11,39.34119415283203,39.635029092648224,38.441033611599046,38.441033611599046,39.84304351806641,40.23015937805176,0.0,0.0,0.0,0.0,-0.0060098812452092,-0.0228808647174271,0.0074688871587047,-0.0228808647174271,13.0
12,39.55573654174805,40.05479171675731,38.98205848351092,39.44846248625226,39.622900390625,40.21057014465332,0.0,0.0,0.0,0.0,0.0054533776499657,-0.0027119721404395,0.012616505686414,-0.0145030306193807,13.0
13,39.513763427734375,39.85423767362754,39.177953112309446,39.60704569795505,39.567864990234376,40.14713897705078,0.0,0.0,0.0,0.0,-0.0010611131957907,0.0023607538773491,0.0086165987837592,-0.0084985657222724,13.0
14,39.11265563964844,40.29265560030672,38.977394342816936,39.08000446755685,39.4204818725586,39.90227699279785,40.02307612101237,0.0,0.0,0.0,-0.0101510904882424,-0.0008347981377795,0.0301692621316695,-0.0034582488613835,13.0
