,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,223.7821350097656,228.28527047917427,222.54969504077405,227.5742490892676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169455621617717,0.0201228550671042,-0.0055073206310137,15.0
1,224.16134643554688,227.5268506614003,222.21788502632725,223.82954512445957,0.0,0.0,0.0,0.0,0.0,0.0,0.0016945562958575,-0.001480189677495,0.0150137580781399,-0.0086699220901513,15.0
2,224.63536071777344,227.52685067154448,221.9334880455094,222.40750231774177,0.0,0.0,0.0,0.0,0.0,0.0,0.0021146120406751,-0.0099176656467309,0.0128719269510013,-0.0120278154945454,15.0
3,226.2469940185547,227.5268382701309,222.12307875436863,224.9671642327453,0.0,0.0,0.0,0.0,0.0,0.0,0.0071744417069139,-0.005656781392218,0.0056568453301582,-0.0182274919588449,15.0
4,231.46115112304688,232.97800250040405,226.00998728020937,227.52683865756651,226.0573974609375,0.0,0.0,0.0,0.0,0.0,0.0230463044475391,-0.0169977227123909,0.0065533735142913,-0.0235510962266822,15.0
5,231.6981506347656,232.977994846475,229.5176967418776,231.46114351895028,227.6406005859375,0.0,0.0,0.0,0.0,0.0,0.0010239278192855,-0.0010229132825015,0.0055237566989769,-0.0094107522520762,15.0
6,236.7227325439453,239.66162691597543,231.6981781977816,231.6981781977816,230.1528778076172,0.0,0.0,0.0,0.0,0.0,0.0216858956164053,-0.0212254830457863,0.0124149224725789,-0.0212254830457863,15.0
7,237.0545196533203,240.23040631937764,233.9260228377173,235.1110584144028,232.63670959472657,0.0,0.0,0.0,0.0,0.0,0.0014015853306923,-0.0081983724324671,0.0133972837586133,-0.0131973725714162,15.0
8,240.5622406005859,241.6524676288235,237.38633922408405,239.0927934791333,235.4997589111328,0.0,0.0,0.0,0.0,0.0,0.0147971063888403,-0.0061083864108683,0.00453199565117,-0.0132019944966133,15.0
9,237.7181701660156,242.03170316587068,235.25329003302176,242.03170316587068,236.75116271972655,231.40428009033204,0.0,0.0,0.0,0.0,-0.011822597043783,0.0181455754805894,0.0181455754805894,-0.0103689176610792,15.0
10,240.08824157714844,244.11736310410944,239.14021298256935,239.8512344285037,238.4291809082031,233.0348907470703,0.0,0.0,0.0,0.0,0.0099700894108246,-0.0009871668311944,0.0167818361303058,-0.0039486673247779,15.0
11,246.013427734375,249.90035087602337,239.42463169591448,241.55769609823565,240.28731994628907,235.22009887695313,0.0,0.0,0.0,0.0,0.0246792017730805,-0.0181117416117232,0.0157996381638367,-0.026782261842937,15.0
12,248.85748291015625,249.758121563778,243.92772310465577,247.53024878760888,242.64791259765624,237.6423110961914,0.0,0.0,0.0,0.0,0.011560568876151,-0.0053333100818452,0.0036190941220237,-0.0198095703124999,15.0
13,248.43087768554688,250.08992769967313,245.5394020906842,250.08992769967313,244.22164001464844,239.86069946289064,0.0,0.0,0.0,0.0,-0.0017142551617119,0.0066781151746611,0.0066781151746611,-0.0116389541501462,15.0
14,241.32066345214844,248.38347305620383,234.40005234025344,248.38347305620383,244.942138671875,240.8466506958008,235.91689961751305,0.0,0.0,0.0,-0.0286204931514118,0.0292673221721682,0.0292673221721682,-0.0286780709653871,15.0
15,240.4200439453125,242.5057038437592,231.69816978964303,242.5057038437592,245.0084991455078,241.71884002685547,237.02609354654948,0.0,0.0,0.0,-0.0037320447157419,0.0086750666218209,0.0086750666218209,-0.0362776497855286,15.0
16,237.43373107910156,239.80380229064335,229.75470903316625,230.56052456563043,243.2925598144531,241.7899398803711,237.91091918945312,0.0,0.0,0.0,-0.0124212308475004,-0.0289478941439087,0.0099820324634167,-0.0323417486261758,15.0
17,232.0773773193359,239.1875909966087,229.4228946533341,239.1875909966087,239.93653869628903,241.29222564697267,238.40705362955728,0.0,0.0,0.0,-0.022559363134386,0.0306372545200266,0.0306372545200266,-0.011437920820474,15.0
18,228.71188354492188,233.6890333422725,224.3035566535754,233.6890333422725,235.99273986816405,240.10718994140623,238.57137959798175,0.0,0.0,0.0,-0.0145016020660349,0.0217616580310879,0.0217616580310879,-0.0192745860994171,15.0
19,232.7410125732422,234.63706970214844,228.7118911743164,228.7118911743164,234.2768096923828,239.6094741821289,238.65670369466145,235.5068771362305,0.0,0.0,0.0176166142566393,-0.0173116089613034,0.0081466395112015,-0.0173116089613034,15.0
20,232.7410125732422,234.63706970214844,231.3663740479387,233.16762253409252,232.74100341796876,238.87475128173827,238.72622782389325,235.9548210144043,0.0,0.0,0.0,0.001832981459235,0.0081466395112015,-0.0059063012148358,15.0
21,232.5039978027344,236.86493484242595,230.93975650902297,236.05910480277615,231.75505676269532,237.52380828857423,238.44497884114585,236.37195358276367,0.0,0.0,-0.0010183627195195,0.0152905198776758,0.0187563959368628,-0.0067278038592635,15.0
22,229.32810974121097,233.0728342379003,227.00544259284985,232.64620980051777,231.2052032470703,235.57087097167968,237.9298848470052,236.60659103393556,0.0,0.0,-0.0136594987249121,0.0144687891207544,0.0163291124708402,-0.0101281397687451,15.0
