,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,569.8262939453125,571.971185892409,564.3449034138436,568.1103920244188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030112719246654,0.0037641154328733,-0.0096194061062317,1.0
1,565.7271728515625,573.8777505287674,563.4392648582796,573.8777505287674,0.0,0.0,0.0,0.0,0.0,0.0,-0.007193632756693,0.0144072586015653,0.0144072586015653,-0.0040441896784817,1.0
2,572.2571411132812,576.2609509202298,560.4840911960042,567.2047407734273,0.0,0.0,0.0,0.0,0.0,0.0,0.0115426102458615,-0.0088288987185461,0.0069965222262835,-0.0205730065585088,1.0
3,574.92626953125,586.1750812169898,568.3962893133317,571.9711087429753,0.0,0.0,0.0,0.0,0.0,0.0,0.004664211638803,-0.0051400691617102,0.0195656596017281,-0.0113579437294495,1.0
4,577.6908569335938,585.6031128092678,569.3972636873683,580.5507126609878,572.085546875,0.0,0.0,0.0,0.0,0.0,0.0048085946822325,0.0049504950495049,0.0136963494933477,-0.0143564557871802,1.0
5,604.0015258789062,609.1492896282039,579.7881148478529,583.3629346226662,578.9205932617188,0.0,0.0,0.0,0.0,0.0,0.045544547969775,-0.0341697667505194,0.0085227661334248,-0.0400883275846356,1.0
6,611.151123046875,648.2339408795804,601.57061835154,606.2893917638428,588.0053833007812,0.0,0.0,0.0,0.0,0.0,0.0118370515001019,-0.0079550394324634,0.0606770018646618,-0.0156761631191507,1.0
7,598.3295288085938,616.0606117294852,594.8500142656848,605.336152337676,593.2198608398437,0.0,0.0,0.0,0.0,0.0,-0.0209794169637774,0.0117103087708774,0.0296343103042198,-0.0058153816172794,1.0
8,597.2332763671875,602.5239984635843,585.3172094005637,600.6650803800069,597.6812622070313,0.0,0.0,0.0,0.0,0.0,-0.0018321884323328,0.0057461701291898,0.0088587195418494,-0.0199521149241819,1.0
9,612.8671875,618.6822049820407,591.1799453376866,600.5697829563724,604.7165283203125,588.4010375976562,0.0,0.0,0.0,0.0,0.0261772271429841,-0.0200653661909867,0.0094882180032533,-0.0353865284431031,1.0
