,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,741.9017333984375,768.1914294094909,738.9806620456206,758.710746950978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226566576082027,0.0354355500567815,-0.0039372752769241,9.0
1,736.4951782226562,747.1545395814189,725.348980609147,743.0804151481061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072874276098741,0.0089413170923151,0.014473090488503,-0.0151341080608399,9.0
2,740.4412231445312,753.8166494345538,733.3435242120478,737.9557364613175,0.0,0.0,0.0,0.0,0.0,0.0,0.0053578693229163,-0.0033567643258141,0.0180641296998826,-0.0095857695528359,9.0
3,787.3577270507812,800.9637851729881,733.1641267033662,747.1288920987358,0.0,0.0,0.0,0.0,0.0,0.0,0.0633629009835559,-0.051093465612805,0.017280656116974,-0.0688297053366187,9.0
4,792.6874389648438,803.5518067923122,781.5156154390181,787.6652677631895,759.77666015625,0.0,0.0,0.0,0.0,0.0,0.0067691110799484,-0.0063356260674606,0.0137057398583935,-0.0140936048392726,9.0
5,833.9923706054688,848.1365695840791,794.5835094575892,794.8397673778727,778.1947875976563,0.0,0.0,0.0,0.0,0.0,0.0521074633080654,-0.0469459968790502,0.0169596263432743,-0.0472532633832958,9.0
6,812.878662109375,845.5742120175445,807.497730264648,841.6794146144307,793.471484375,0.0,0.0,0.0,0.0,0.0,-0.025316428831076,0.035430567743431,0.0402219315528917,-0.0066196003112737,9.0
7,825.716064453125,828.662761611177,799.4520479729674,807.1134605839025,810.5264526367188,0.0,0.0,0.0,0.0,0.0,0.0157925197721854,-0.0225290565002427,0.0035686566907275,-0.0318075638961345,9.0
8,824.02490234375,834.9148955691434,813.2886638797875,828.6627402946364,817.8598876953125,0.0,0.0,0.0,0.0,0.0,-0.002048115789651,0.0056282740214466,0.0132156118030162,-0.0130290218577445,9.0
9,864.3306274414062,871.0952448505498,817.6446838914119,825.0754642717599,832.188525390625,795.9825927734375,0.0,0.0,0.0,0.0,0.0489132367031819,-0.0454168369410321,0.007826423355109,-0.0540139873189432,9.0
10,858.5910034179688,883.9838507410606,851.8263858869918,864.3050172139212,837.108251953125,807.6515197753906,0.0,0.0,0.0,0.0,-0.0066405422198539,0.0066551056011598,0.0295750214269721,-0.0078787426190672,9.0
11,869.4810180664062,880.3453867886765,850.7502834830582,857.8736089136991,848.4287231445312,820.9501037597656,0.0,0.0,0.0,0.0,0.0126835881171423,-0.0133498131776589,0.0124952339344117,-0.0215424307076909,9.0
12,860.6920776367188,881.447086240746,855.3880228732285,873.2475859737206,855.42392578125,832.9751892089844,0.0,0.0,0.0,0.0,-0.0101082602691347,0.014587688981031,0.024114325138226,-0.0061625462825847,9.0
13,872.3765258789062,885.5213214440442,864.5357319055956,869.6604067551484,865.0942504882812,841.4770690917969,0.0,0.0,0.0,0.0,0.0135756428411314,-0.0031134711253507,0.0150678006287421,-0.0089878552903646,9.0
14,808.7277221679688,877.8085644713664,800.7844796753025,877.8085644713664,853.9736694335937,843.0810974121093,815.3129516601563,0.0,0.0,0.0,-0.0729602434531491,0.0854191595141706,0.0854191595141706,-0.0098218996022205,9.0
15,791.8931884765625,819.9508508151276,775.3660037193172,809.7014476833342,840.6341064453125,838.8711791992188,818.6457153320313,0.0,0.0,0.0,-0.0208160710087662,0.0224882085941806,0.0354311196848937,-0.0208704721769866,9.0
16,685.8888549804688,763.5791557096145,679.3292439401093,745.6427689009188,803.915673828125,826.1721984863282,815.2719604492188,0.0,0.0,0.0,-0.1338619084475572,0.0871189457104555,0.1132695190554715,-0.0095636647143744,9.0
17,727.39892578125,736.0340114147508,688.0925082512442,696.445763967157,777.2570434570313,816.3404846191406,814.4024739583333,0.0,0.0,0.0,0.0605201126966311,-0.0425532135352665,0.0118711828234094,-0.054036947453269,9.0
18,747.6925659179688,759.4793535820248,727.7575300575777,735.3933162470881,752.3202514648438,808.7072509765625,811.7581298828125,0.0,0.0,0.0,0.027898914086136,-0.0164496080762557,0.0157642167400515,-0.0266620757903565,9.0
19,804.7048950195312,827.6378825107046,741.8505249380728,754.3547826528826,751.5156860351562,802.744677734375,812.5592936197917,799.3636352539063,0.0,0.0,0.0762510311060354,-0.0625696608511703,0.0284986305328944,-0.0781085966675185,9.0
