,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,28.812034606933594,29.538388420553765,28.66676421365221,29.344693331369744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184873693129594,0.0252100840336133,-0.0050420039842109,9.0
1,29.054153442382812,30.167895621564824,28.666765099260378,28.95730589479887,0.0,0.0,0.0,0.0,0.0,0.0,0.0084033924973473,-0.0033333460489908,0.0383333206176759,-0.0133333206176757,9.0
2,29.054153442382812,29.34469423792131,28.95730589479887,29.054153442382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999745686849,-0.0033333460489908,9.0
3,29.102575302124023,29.24784754216257,28.908882060761407,29.054152453586685,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666071457644,-0.0016638681640591,0.0049917314371812,-0.0066555361287383,9.0
4,29.974201202392575,30.506859922471055,29.150999850914992,29.344693091301146,29.199423599243165,0.0,0.0,0.0,0.0,0.0,0.0299501295407674,-0.0210016642925979,0.0177705726495209,-0.0274636626984366,9.0
5,29.054153442382812,30.216320318963454,28.95730589479887,30.216320318963454,29.24784736633301,0.0,0.0,0.0,0.0,0.0,-0.0306946548399203,0.040000025431315,0.040000025431315,-0.0033333460489908,9.0
6,28.666763305664062,29.538387484957884,28.521492916983963,29.199422013228837,29.170369338989257,0.0,0.0,0.0,0.0,0.0,-0.0133333823505469,0.0185810550666363,0.0304053921260654,-0.0050675546147687,9.0
7,28.279375076293945,28.957304174684715,28.230950381771823,28.81203378554478,29.015413665771483,0.0,0.0,0.0,0.0,0.0,-0.0135134973292773,0.0188355898181551,0.0239725629212741,-0.0017123679144775,9.0
8,27.988832473754883,28.52149303065578,27.89198493184443,28.52149303065578,28.792665100097658,0.0,0.0,0.0,0.0,0.0,-0.010274010714707,0.0190311817186505,0.0190311817186505,-0.0034602208577748,9.0
9,27.988832473754883,28.81203380917393,27.940409626406264,28.230950404924418,28.39559135437012,28.79750747680664,0.0,0.0,0.0,0.0,0.0,0.0086505191453256,0.0294117782937519,-0.0017300774297757,9.0
10,28.03725814819336,28.47306933120178,27.84356305760298,28.1825285425295,28.192212295532222,28.720029830932617,0.0,0.0,0.0,0.0,0.0017301784375566,0.0051813338368644,0.0155440015105936,-0.0069084890386422,9.0
11,27.262479782104492,28.037258301488873,27.165632236279784,27.795140360533747,27.91135559082031,28.540862464904784,0.0,0.0,0.0,0.0,-0.0276338849538606,0.0195382291958232,0.0284192239875755,-0.0035524114680235,9.0
12,26.584550857543945,27.601445478388733,26.245585368191247,27.26247998903603,27.572390747070312,28.2939022064209,0.0,0.0,0.0,0.0,-0.0248667373613441,0.025500868347366,0.038251337263282,-0.0127504689159159,9.0
13,26.632972717285156,27.02036104191211,26.43927763136506,26.971938194038707,27.301218795776368,28.04694194793701,0.0,0.0,0.0,0.0,0.0018214285432424,0.0127272865988992,0.0145454406738281,-0.0072727550159801,9.0
14,26.487701416015625,26.826666881118243,26.34243103017541,26.584548955646827,27.000992584228516,27.698291969299316,28.1986691792806,0.0,0.0,0.0,-0.0054545657674649,0.0036563210265063,0.0127970887235109,-0.0054844466704981,9.0
15,26.439279556274418,26.92351545911617,26.24558630346574,26.875092607717345,26.681396865844725,27.436804580688477,28.040485509236653,0.0,0.0,0.0,-0.0018280884015074,0.0164835448906741,0.018315018826859,-0.0073259656109921,9.0
16,25.180265426635746,26.87509098419776,24.986570338314777,26.87509098419776,26.264953994750975,27.088154792785645,27.78222630818685,0.0,0.0,0.0,-0.0476190785364985,0.0673076923076922,0.0673076923076922,-0.0076923370361328,9.0
17,23.53386116027832,25.567652064216567,23.24332039423563,25.567652064216567,25.65481605529785,26.613603401184083,27.414206822713215,0.0,0.0,0.0,-0.0653847065732616,0.0864197714980568,0.0864197714980568,-0.0123456480032727,9.0
18,22.08115577697754,24.30864197243205,21.839037832724657,24.16337157532298,24.744452667236327,26.022835731506348,26.946112187703452,0.0,0.0,0.0,-0.0617283060100963,0.0942983156939829,0.1008772465514213,-0.0109649126476124,9.0
19,22.323272705078125,22.75908572378049,21.30637812439025,22.081154771846418,23.911566925048827,25.456279754638672,26.436050287882487,27.126893615722658,0.0,0.0,0.0109648666286311,-0.0108459873438104,0.0195228103181854,-0.0455531137446775,9.0
20,22.032732009887695,22.759085812411467,21.93588446677521,22.565390726186497,23.030257415771484,24.855827140808103,25.967955525716143,26.78792848587036,0.0,0.0,-0.0130151478696193,0.0241757906400239,0.032967032967033,-0.0043956211635044,9.0
21,21.83903694152832,23.09805130859408,21.693766550347377,22.226427114295166,22.36201171875,24.31348285675049,25.512773768107095,26.427172660827637,0.0,0.0,-0.0087912415161428,0.0177384274683924,0.0576497201060941,-0.0066518680091017,9.0
22,20.483177185058594,22.12957990231989,20.337906791703368,22.081155206392634,21.751874923706055,23.703345489501952,24.99302724202474,25.998623847961422,0.0,0.0,-0.0620842283521885,0.0780141677678636,0.0803782881135384,-0.0070921806730839,9.0
23,18.93362045288086,20.67687057119231,18.59465684537677,20.580023034528377,21.12236785888672,22.933410263061525,24.389346440633137,25.490176105499263,0.0,0.0,-0.0756502137426246,0.0869565641576495,0.0920716733838513,-0.0179027359478156,9.0
24,18.49781036376953,19.4662820912212,18.352539974094427,19.078893769683177,20.357275390625,22.134421157836915,23.756611633300786,24.916356563568115,25.772969970703127,0.0,-0.0230177894500371,0.0314136319102813,0.0523560198967414,-0.0078533830122745,9.0
25,17.480915069580078,18.78835235544537,17.384069368356485,18.78835235544537,19.446912002563476,21.23858470916748,23.052855428059896,24.33769464492798,25.319725189208985,0.0,-0.0549738198301124,0.074792268062698,0.074792268062698,-0.0055400819029275,9.0
26,16.89983367919922,17.529339980885716,16.51244348073365,16.94825653040073,18.459071350097656,20.410541534423828,22.362012354532876,23.749348163604736,24.83355239868164,0.0,-0.0332409023250759,0.0028652856661608,0.0372492601783005,-0.0229227225438543,9.0
27,17.577760696411133,19.224163298213824,16.609289012342057,16.609289012342057,17.877988052368163,19.81493148803711,21.761559677124023,23.214267444610595,24.374496688842772,0.0,0.040114419471851,-0.0550964198907776,0.0936639558495546,-0.0550964198907776,9.0
28,18.449384689331055,18.78835014538133,17.33564263134855,17.577760550354014,17.781140899658205,19.45175437927246,21.215987141927084,22.737295055389403,23.948369064331057,0.0,0.0495867481628579,-0.0472440763556242,0.0183727241725462,-0.0603674364612584,9.0
29,19.32101249694824,21.790614764732616,18.400963579107543,18.400963579107543,17.945781326293947,19.151528358459473,20.738207880655924,22.303904056549072,23.522241516113283,24.46843852996826,0.0472442752045402,-0.0476190840405501,0.1278195057414537,-0.0476190840405501,9.0
30,18.643081665039062,19.417858345999516,18.207268627490485,19.272587949221094,18.178214645385744,18.812563323974608,20.218461354573567,21.83419523239136,23.105798645019533,24.12947343190511,-0.0350877487407173,0.0337662139496246,0.0415584019252233,-0.0233766630098417,9.0
31,18.594655990600582,18.98204427223538,18.304113393964712,18.304113393964712,18.517179107666017,18.488125228881835,19.77942072550456,21.40080404281616,22.702914352416993,23.780823516845704,-0.0025975144725825,-0.0156250589837606,0.0208333126372768,-0.0156250589837606,9.0
32,19.078893661499023,19.80524745296909,17.868304009048913,18.78835103658307,18.817405700683594,18.34769687652588,19.482422892252604,21.025521183013915,22.334895095825196,23.44831485748291,0.0260417655020461,-0.0152284838980084,0.0380710645154358,-0.0634517741923927,9.0
33,20.386329650878903,20.91899022307244,18.88519917341578,18.933622022154616,19.204794692993165,18.492967796325683,19.369434483846028,20.7131890296936,22.030794982910155,23.15777333577474,0.0685278723481892,-0.0712589099461393,0.0261283213464846,-0.0736341707001881,9.0
34,19.127317428588867,19.998941650828737,18.982047032751105,19.369435370722904,19.16605567932129,18.555918502807614,19.156370798746742,20.345169830322263,21.676334381103516,22.796210543314615,-0.0617576701569603,0.0126582278481013,0.0455696009382415,-0.007594917393938,9.0
35,18.400962829589844,20.241058743106183,17.916726965653268,20.241058743106183,19.117631912231445,18.64792327880859,18.914252853393556,19.943253993988037,21.290882568359375,22.44110418955485,-0.0379747239366336,0.099999979922646,0.099999979922646,-0.0263157894736842,9.0
36,18.255693435668945,19.127317668857778,17.723032847955036,19.127317668857778,19.049839401245116,18.783509254455566,18.675363286336264,19.597025394439697,20.930611114501954,22.09406852722168,-0.0078946626470706,0.0477453368868368,0.0477453368868368,-0.0291777789537793,9.0
37,17.916725158691406,18.497808506253737,17.141948593416995,18.497808506253737,18.817405700683594,18.817405700683594,18.50426648457845,19.316168594360352,20.58389808654785,21.748646863301595,-0.0185678116348757,0.0324324530524178,0.0324324530524178,-0.0432432020032726,9.0
38,18.158845901489254,18.691504642380945,17.480914915614996,18.400963846842448,18.371908950805665,18.788351821899415,18.45261484781901,19.120053100585935,20.244933013916015,21.420980644226074,0.013513671759395,0.0133333333333334,0.0293332926432292,-0.0373333740234373,9.0
39,17.384069442749023,17.819880641760214,16.560868048332306,17.190374345046262,18.023259353637695,18.594657516479497,18.37836545308431,18.873092937469483,19.88078773498535,21.067488543192542,-0.0426666134479775,-0.0111421033113482,0.0250695730620755,-0.0473537796847721,9.0
40,16.12505531311035,16.996679575157028,15.689244105693708,16.46402081702111,17.568077850341798,18.34285488128662,18.287974802652993,18.577709102630617,19.46821876525879,20.670415115356445,-0.0724234411157286,0.0210210444137308,0.0540540323813965,-0.0270269589129601,9.0
41,16.415597915649414,16.85140912174875,16.028207713943274,16.12505526436981,17.20005874633789,18.124949073791505,18.25569241841634,18.30653715133667,19.117632064819336,20.30885238647461,0.0180180840869946,-0.0176991817643524,0.0265486038546218,-0.0235989090191366,9.0
42,14.333381652832031,16.125053782181908,13.945992410340752,14.914464131159043,16.483390045166015,17.650397872924806,18.039400482177733,17.999047374725343,18.749612884521483,19.90048007965088,-0.1268437661251651,0.040540501355603,0.124999959726592,-0.0270270653411881,9.0
43,14.236534118652344,14.769193750098529,11.476390267060188,13.55860409845111,15.698927688598634,17.03541831970215,17.75854377746582,17.764193058013916,18.435828018188477,19.487265459696452,-0.0067567819322352,-0.0476190352617514,0.0374149794470206,-0.1938775146105178,9.0
44,13.655451774597168,14.236534258950412,12.686980043735144,13.55860423206832,14.953204154968262,16.48823175430298,17.38083972930908,17.522075128555297,18.089115180969237,19.059523804982504,-0.0408162786821728,-0.0070922254442735,0.0425531497562179,-0.0709219838968376,9.0
45,13.849145889282228,14.720770074672089,13.558604186283404,14.04284005007924,14.498022270202636,16.033050060272217,17.061244010925293,17.340486669540404,17.76177173614502,18.63985268274943,0.0141843798273581,0.013986000461365,0.0629370354213978,-0.0209790340373027,9.0
46,13.461756706237791,14.430228438301134,13.074368382855104,14.430228438301134,13.907254028320311,15.553656387329102,16.719050725301106,17.168582820892333,17.4266805267334,18.249235725402833,-0.0279720631251514,0.0719424480175443,0.0719424480175443,-0.0287769517631517,9.0
