,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,335.45001220703125,340.5,332.1499938964844,339.8999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132657073409396,0.0150543675933809,-0.0098375859009066,6.0
1,336.79998779296875,340.0,331.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040243718491932,0.0095012242369745,0.0095012242369745,-0.0172208669928278,6.0
2,339.1000061035156,340.0,333.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068290332360721,-0.0150398289935705,0.00265406629397,-0.017988811541494,6.0
3,343.1499938964844,345.79998779296875,337.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119433433207678,-0.0120938189430254,0.0077225526551627,-0.017922173993509,6.0
4,339.6000061035156,343.0,336.8999938964844,343.0,338.82000122070315,0.0,0.0,0.0,0.0,0.0,-0.0103452946411523,0.0100117604104164,0.0100117604104164,-0.0079505658377645,6.0
5,345.45001220703125,349.5,343.0,344.54998779296875,340.82000122070315,0.0,0.0,0.0,0.0,0.0,0.0172261660729548,-0.0026053680192754,0.0117238027206714,-0.0070922336675528,6.0
6,348.5,355.0,341.3500061035156,344.0,343.1600036621094,0.0,0.0,0.0,0.0,0.0,0.0088290278917137,-0.0129124820659971,0.0186513629842179,-0.0205164817689652,6.0
7,353.1000061035156,364.0,342.5,347.0,345.9600036621094,0.0,0.0,0.0,0.0,0.0,0.0131994436255828,-0.0172755763185326,0.0308694242652856,-0.0300198411789551,6.0
8,345.0,361.75,342.54998779296875,358.0,346.3300048828125,0.0,0.0,0.0,0.0,0.0,-0.0229396940342759,0.0376811594202899,0.048550724637681,-0.0071014846580615,6.0
9,341.95001220703125,348.79998779296875,339.04998779296875,348.79998779296875,346.8000061035156,342.81000366210935,0.0,0.0,0.0,0.0,-0.0088405443274456,0.0200320963339817,0.0200320963339817,-0.0084808431365304,6.0
10,339.8999938964844,343.0,335.54998779296875,343.0,345.69000244140625,343.2550018310547,0.0,0.0,0.0,0.0,-0.0059950818463656,0.0091203476292491,0.0091203476292491,-0.0127978999165278,6.0
11,338.70001220703125,344.0,334.04998779296875,340.0,343.7300048828125,343.44500427246095,0.0,0.0,0.0,0.0,-0.0035303963253926,0.0038381687219253,0.0156480295304186,-0.0137290352715433,6.0
