,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,1225.8795166015625,1237.263564089252,1198.0185935630475,1210.3014040969924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127077027502314,0.0092864325845405,-0.0227272930669013,5.0
1,1240.309326171875,1268.2201057231766,1228.7754646396604,1249.246734062751,0.0,0.0,0.0,0.0,0.0,0.0,0.0117709851375243,0.0072057894770982,0.0225030796450158,-0.0092991814935496,5.0
2,1290.738525390625,1297.0796014143275,1232.220556430622,1251.9428765833904,0.0,0.0,0.0,0.0,0.0,0.0,0.0406585665000166,-0.0300569387556581,0.0049127502580612,-0.0453368112974651,5.0
3,1303.470703125,1348.0081729493152,1265.2243308671134,1288.1920969365244,0.0,0.0,0.0,0.0,0.0,0.0,0.0098642579297939,-0.0117214803154731,0.0341683704263846,-0.0293419500462825,5.0
4,1317.5509033203125,1329.1346216990755,1305.168257370918,1305.168257370918,1275.589794921875,0.0,0.0,0.0,0.0,0.0,0.0108020841293601,-0.009398229638179,0.0087918564281435,-0.009398229638179,5.0
5,1321.94482421875,1344.1136635200842,1318.1501009260855,1329.8336553336896,1294.8028564453125,0.0,0.0,0.0,0.0,0.0,0.0033349154764074,0.0059675948423958,0.0167698673160854,-0.0028705610273159,5.0
6,1288.4417724609375,1341.517309498253,1278.3059728511128,1340.0194116810153,1304.429345703125,0.0,0.0,0.0,0.0,0.0,-0.0253437595457982,0.0400310206658109,0.0411935860601142,-0.0078667114234159,5.0
7,1318.6993408203125,1344.113624712122,1273.213128906356,1287.4431579941331,1310.0215087890624,0.0,0.0,0.0,0.0,0.0,0.0234838461512953,-0.0237022813757805,0.019272235228388,-0.0344932392896026,5.0
8,1340.5684814453125,1346.1107517720177,1315.653498115455,1319.2484282655644,1317.441064453125,0.0,0.0,0.0,0.0,0.0,0.0165838716590212,-0.015903740446562,0.0041342687101892,-0.01858538647947,5.0
9,1364.7347412109375,1368.0800219943608,1328.1360797463503,1328.1360797463503,1326.87783203125,1301.2338134765623,0.0,0.0,0.0,0.0,0.0180268744939986,-0.0268174175972929,0.0024512314975253,-0.0268174175972929,5.0
10,1365.683349609375,1379.4640583288908,1348.2078750226456,1365.0842148605343,1335.625537109375,1315.2141967773437,0.0,0.0,0.0,0.0,0.000695086282918,-0.0004387069294005,0.0100907056701375,-0.0127961394504282,5.0
11,1403.0809326171875,1408.0239466489202,1352.1024282004523,1365.683344015233,1358.553369140625,1331.491357421875,0.0,0.0,0.0,0.0,0.0273837877707956,-0.0266539069362138,0.0035229714244013,-0.0363332600647948,5.0
12,1467.091064453125,1482.9188268786834,1398.1377867399135,1401.0337468759549,1388.2317138671874,1349.126611328125,0.0,0.0,0.0,0.0,0.0456211258722891,-0.0450260513322625,0.0107885344059799,-0.0469999984213075,5.0
13,1533.3480224609375,1582.7786490397823,1475.9286077481377,1475.9286077481377,1426.7876220703124,1372.114343261719,0.0,0.0,0.0,0.0,0.0451621304315629,-0.0374470856398568,0.0322370563334417,-0.0374470856398568,5.0
14,1495.750732421875,1544.4324090878188,1475.129649105583,1544.4324090878188,1452.9908203125,1389.934326171875,1351.819482421875,0.0,0.0,0.0,-0.0245197368688166,0.032546650729109,0.032546650729109,-0.0137864437364526,5.0
15,1508.3331298828125,1632.708627945645,1497.897823803344,1577.6858722644497,1481.5207763671874,1408.573156738281,1370.6497233072917,0.0,0.0,0.0,0.0084120951360421,0.0459797249080018,0.082458904865728,-0.0069184359030018,5.0
16,1532.1497802734375,1581.780078679378,1370.8761169484883,1421.4550352025285,1507.3345458984377,1432.9439575195313,1390.1057535807292,0.0,0.0,0.0,0.0157900465877026,-0.0722479920019005,0.0323925891873855,-0.105259724213234,5.0
17,1601.0030517578125,1617.529905760974,1553.369951870165,1557.813666453883,1534.116943359375,1461.1743286132812,1410.7900553385416,0.0,0.0,0.0,0.0449389951105739,-0.0269764540776548,0.0103228123050833,-0.0297520356599876,5.0
18,1576.2877197265625,1637.651548304341,1556.4155853545983,1616.6311231858847,1542.7048828125,1484.7462524414063,1428.9778564453125,0.0,0.0,0.0,-0.0154374046970828,0.0255939337434669,0.0389293323863637,-0.0126069207564538,5.0
19,1567.1505126953125,1607.7435656106063,1558.31294045674,1569.9964940061438,1556.9848388671876,1504.9878295898438,1445.617830403646,1403.110821533203,0.0,0.0,-0.0057966619398868,0.0018160229587242,0.025902459646635,-0.0056392619387738,5.0
20,1539.23974609375,1578.7342434704858,1527.8556988596554,1567.2005039813776,1563.166162109375,1522.3434692382812,1460.104158528646,1418.7788330078124,0.0,0.0,-0.0178098825706021,0.0181653039811282,0.0256584443566794,-0.0073958896026332,5.0
21,1634.106689453125,1674.649766150016,1537.841764979741,1546.8291519179338,1583.5575439453123,1545.446044921875,1483.148486328125,1438.468701171875,0.0,0.0,0.0616323373926162,-0.0534099383464367,0.0248105444758073,-0.0589098160448756,5.0
22,1604.947509765625,1668.6081660971263,1598.7562476350397,1656.6249837288435,1584.346435546875,1559.231689453125,1502.2316975911458,1454.179150390625,0.0,0.0,-0.0178441101035199,0.0321988561300459,0.0396652575515059,-0.0038576103535558,5.0
23,1608.842041015625,1647.6875475777592,1599.4053338210092,1620.725387708305,1590.8572998046875,1566.7810913085937,1520.1166015625,1469.4477172851562,0.0,0.0,0.0024265785804849,0.0073862731018505,0.0241450096229534,-0.0058655274750644,5.0
24,1603.49951171875,1623.5214600331424,1588.7701841161647,1622.772511171994,1598.127099609375,1577.5559692382812,1536.0342529296877,1483.745147705078,1442.1140771484374,0.0,-0.0033207295437794,0.0120193360287248,0.0124864074906585,-0.0091857387513621,5.0
25,1570.4459228515625,1622.722528863091,1548.826241394864,1611.737945590787,1604.3683349609375,1583.7672485351563,1549.6850911458334,1496.1702026367188,1455.8967333984374,0.0,-0.0206134075037903,0.0262931834445134,0.0332877466526235,-0.0137665876564805,5.0
26,1571.1448974609375,1597.7575713892352,1504.0889850068495,1571.79401085416,1591.7759765625,1587.6667602539062,1560.88935546875,1510.3053588867188,1469.13015625,0.0,0.0004450803425983,0.0004131467404893,0.016938395670129,-0.0426796488105292,5.0
27,1552.571044921875,1566.801073794772,1528.355030875015,1564.8038767599794,1581.30068359375,1582.8235595703125,1566.5880208333333,1521.9989440917968,1479.60345703125,0.0,-0.0118218584225292,0.0078790802379802,0.0091654606849975,-0.0155973629200836,5.0
28,1636.7030029296875,1649.1854846481872,1562.806711156169,1562.806711156169,1586.8728759765625,1588.865087890625,1573.4783528645833,1536.8056701660155,1492.9327490234375,0.0,0.054188797532319,-0.045149481391092,0.0076266015863331,-0.045149481391092,5.0
29,1637.451904296875,1692.6244718909609,1617.9792333813152,1662.6665166362536,1593.6633544921874,1595.8952270507812,1582.92509765625,1550.4415283203125,1505.7287890625,1467.3722900390626,0.0004575670514729,0.0153986888245158,0.0336941606952279,-0.0118920567159628,5.0
30,1548.476806640625,1617.7295890513406,1535.495025987744,1587.771633698538,1589.26953125,1596.818933105469,1585.6013427734374,1559.581201171875,1514.790068359375,1478.1255330403646,-0.0543375334706127,0.0253764388910429,0.044723164153138,-0.0083835809469078,5.0
31,1541.636474609375,1595.7604667105777,1534.8459557785718,1552.8207294962128,1583.3678466796875,1587.5719116210937,1586.2337890625,1566.5089782714845,1524.9178564453125,1488.1697713216147,-0.0044174584998078,0.0072547938966427,0.0351081418950709,-0.004404747125955,5.0
32,1480.771728515625,1531.8500650380363,1463.0466055336008,1528.8542696044549,1569.0079833984375,1575.1543334960938,1578.218367513021,1567.1930114746094,1531.400751953125,1494.5042114257812,-0.0394806084937579,0.0324712716773902,0.034494402843316,-0.0119701927317267,5.0
33,1407.7742919921875,1477.9258394385083,1374.7207046927006,1470.1867007522596,1523.2222412109377,1555.04755859375,1566.9841389973958,1560.914324951172,1534.088984375,1497.9809977213542,-0.0492968869662392,0.0443341017910976,0.0498315304131937,-0.0234793229905567,5.0
34,1369.2781982421875,1383.0589061388584,1312.807526874756,1368.1299075001562,1469.5875,1531.6254272460938,1553.7926513671875,1554.5906982421875,1534.27072265625,1499.7052408854167,-0.0273453592447145,-0.0008386102572183,0.0100642133310542,-0.0412411965953491,5.0
35,1373.2725830078125,1439.72936071175,1339.1205636999875,1380.063101441747,1434.5466552734374,1511.9080932617187,1542.728173828125,1547.8376708984374,1534.5742919921877,1501.4161661783853,0.002917146253225,0.0049447709929966,0.0483929982483015,-0.0248690753244511,5.0
36,1416.8614501953125,1427.9958477939715,1373.222744725217,1378.0659230459307,1409.591650390625,1496.4797485351562,1528.2451578776042,1542.0732543945312,1535.1255126953124,1505.6968221028646,0.0317408704774615,-0.0273813132145234,0.007858494277704,-0.0307995573343321,5.0
37,1367.3809814453125,1446.769562580569,1339.619894250901,1446.719583895634,1386.9135009765623,1477.9607421875,1512.4073893229167,1530.3921508789062,1531.137109375,1507.3195434570312,-0.0349225880506376,0.0580223094564773,0.0580588601220293,-0.020302379198713,5.0
