,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,660.7777709960938,670.2014615514287,648.5748611975994,659.3721928841031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021271570771391,0.0142615126733594,-0.0184674944196427,11.0
1,666.0805053710938,678.6348372234635,659.9790805543033,661.2568520752627,0.0,0.0,0.0,0.0,0.0,0.0,0.0080249890473863,-0.0072418472796221,0.0188480697920672,-0.0091601912495414,11.0
2,689.1766357421875,696.3642104571344,662.5346453380112,665.7291619841873,0.0,0.0,0.0,0.0,0.0,0.0,0.0346746829923001,-0.0340224443806763,0.0104292199447626,-0.0386577098271548,11.0
3,692.2432250976562,697.0030041677709,685.502885660421,689.8793040499063,0.0,0.0,0.0,0.0,0.0,0.0,0.0044496420749468,-0.0034148706149005,0.0068758767114596,-0.0097369525520228,11.0
4,721.0575561523438,726.4242554871205,692.2433233523184,692.2433233523184,685.867138671875,0.0,0.0,0.0,0.0,0.0,0.0416245764638904,-0.0399610718370136,0.0074428168583575,-0.0399610718370136,11.0
5,726.3284301757812,748.1467093316389,712.4643889272331,720.6741811553015,698.9772705078125,0.0,0.0,0.0,0.0,0.0,0.0073099213488082,-0.0077847001240352,0.0300391369102506,-0.0190878405313046,11.0
6,763.863525390625,773.7025132368715,722.1117156259907,725.1464890710905,718.5338745117188,0.0,0.0,0.0,0.0,0.0,0.051677854886886,-0.0506858031999045,0.0128805572189285,-0.0546587294416018,11.0
7,753.8009643554688,773.383130256998,747.5078582409645,768.5914132169918,731.458740234375,0.0,0.0,0.0,0.0,0.0,-0.0131732445661814,0.0196211593788149,0.0259778997739448,-0.0083484983597561,11.0
8,762.5218505859375,766.6746521207133,752.0120110974315,753.8967607495795,745.5144653320312,0.0,0.0,0.0,0.0,0.0,0.0115692160700875,-0.0113112690865584,0.005446141027414,-0.0137830010778445,11.0
9,755.7175903320312,761.563519745793,748.0189067065598,756.7718030915464,752.4464721679688,719.1568054199219,0.0,0.0,0.0,0.0,-0.0089233642926792,0.0013949824286239,0.0077356005583955,-0.0101872494751497,11.0
10,754.0564575195312,763.48020592873,745.5911109332159,760.2856891661455,757.9920776367187,728.4846740722656,0.0,0.0,0.0,0.0,-0.0021980867373619,0.0082609618742677,0.0124974042927743,-0.0112264095107177,11.0
11,751.4049682617188,763.352321693061,737.956226030766,754.0563806389026,755.5003662109375,737.0171203613281,0.0,0.0,0.0,0.0,-0.0035163007111358,0.003528606396252,0.0159000192119849,-0.0178981279057347,11.0
12,743.0355224609375,762.841304469844,736.902160133646,755.1745576912525,753.3472778320313,742.4030090332031,0.0,0.0,0.0,0.0,-0.0111383956112812,0.0163370859984062,0.0266552290034662,-0.0082544671713375,11.0
13,734.5701293945312,750.3189196736496,726.8395091450573,748.78553531906,747.75693359375,746.6356994628907,0.0,0.0,0.0,0.0,-0.0113929856790275,0.0193520065078685,0.0214394645914872,-0.0105240057281473,11.0
14,715.4351196289062,746.6451468732142,707.2253286655459,734.570046222767,739.700439453125,746.0734558105469,726.0046834309895,0.0,0.0,0.0,-0.0260492620104182,0.0267458586654034,0.0436238400772057,-0.0114752417628292,11.0
15,708.15185546875,715.5630478764693,693.8405793031353,715.5630478764693,730.5195190429688,744.2557983398438,729.1629557291667,0.0,0.0,0.0,-0.010180188196428,0.0104655411836964,0.0104655411836964,-0.0202093322994141,11.0
16,750.4466552734375,756.9633778188147,715.6588062287732,721.9519114447038,730.3278564453125,742.914111328125,734.7873657226562,0.0,0.0,0.0,0.059725607548809,-0.0379703788783643,0.0086837918452746,-0.0463561917428878,11.0
17,755.5259399414062,778.1748155222593,740.4799958442605,757.0912614071243,732.8259399414062,743.0866088867188,739.2106526692709,0.0,0.0,0.0,0.0067683487324199,0.0020718302085556,0.0299776280118317,-0.0199145301328933,11.0
18,764.82177734375,783.9247681393114,752.6188695555203,763.4801319070598,738.87626953125,743.3166015625,744.0492228190104,0.0,0.0,0.0,0.012303796482573,-0.0017541935604262,0.0249770487209539,-0.015955230551372,11.0
19,833.02392578125,848.4532291575563,797.3416071698532,806.2861249322275,762.3940307617188,751.0472351074219,751.5136474609375,735.1020202636719,0.0,0.0,0.0891739101289299,-0.0320972783872282,0.0185220410828368,-0.0428346863842262,11.0
20,874.935546875,893.6871162723121,836.346258313894,846.2491201597182,795.7507690429687,763.1351440429687,761.4207885742187,745.8099090576172,0.0,0.0,0.0503126258401801,-0.0327869027812858,0.0214319437177823,-0.0441052928972139,11.0
21,891.5148315429688,897.6482521166366,856.120003071554,874.9674409764033,823.964404296875,777.1461303710937,769.9308756510417,757.0816253662109,0.0,0.0,0.018949149714153,-0.0185609818043368,0.00687977401683,-0.0397018952675817,11.0
22,882.4424438476562,909.7871631680832,862.1894879015199,897.6481877877154,849.347705078125,791.0868225097656,778.5069742838542,766.7449157714843,0.0,0.0,-0.0101763732630344,0.0172314285719967,0.0309875386333386,-0.0229510220041418,11.0
23,893.52734375,904.6760983889978,869.5687606358846,874.0091120029301,875.088818359375,806.9825439453125,787.240673828125,776.8091217041016,0.0,0.0,0.0125616123517483,-0.0218440228870386,0.0124772394678021,-0.0268134862147193,11.0
24,929.01806640625,947.737698700877,889.2787543811319,893.8149168016266,894.287646484375,828.3408386230469,798.7940388997396,787.2071472167969,766.9391455078126,0.0,0.0397197947041002,-0.0378928579298795,0.0201499120109049,-0.0427756073451218,11.0
25,903.6538696289062,930.902721583302,891.2592805239426,927.5805154606278,900.0313110351562,847.8910400390625,808.7671997070313,796.0734191894531,776.654189453125,0.0,-0.0273021566474599,0.0264776665445445,0.0301540809708318,-0.0137160803727356,11.0
26,865.096435546875,907.231600210704,848.5809835055107,903.6537816266928,894.7476318359375,859.3560180664062,816.346630859375,801.1350646972656,784.6148266601563,0.0,-0.0426683660391618,0.0445699976274247,0.0487057430044699,-0.019090879771021,11.0
27,829.7655029296875,856.0560680929813,814.5917544521417,852.7338037267867,884.2122436523438,866.7799743652344,822.1286295572917,804.9332916259766,790.2383813476563,0.0,-0.0408404556595506,0.0276804720321635,0.0316843313809367,-0.0182867911765085,11.0
28,839.5725708007812,865.9270104849386,831.9697571561899,841.776748603112,873.4212890625,874.2550537109375,829.1287923177083,808.7858276367188,796.1315551757813,0.0,0.0118190836284076,0.0026253570912022,0.0313903057350011,-0.0090555765028624,11.0
29,923.4595947265624,948.759881633852,841.3934934001637,842.7032019671361,872.3095947265625,883.2986206054687,842.9970906575521,817.1729278564453,804.22763671875,784.5008870442708,0.0999163465354401,-0.0874498388674368,0.0273972863044225,-0.0888681018585318,11.0
30,902.8232421875,951.954303692922,888.863390697138,925.1206918982914,872.1434692382812,886.0873901367188,855.9751831054688,824.6112670898438,811.2874291992188,792.5690694173177,-0.0223467844796966,0.0246974697469746,0.0544193583080334,-0.0154624414149306,11.0
31,907.0718994140624,926.6859993504364,888.7036340224148,902.9829720536663,880.5385620117188,887.6430969238281,866.4168660481771,832.3946136474609,817.0157641601562,800.6021158854167,0.0047059679326245,-0.0045078315875923,0.0216235338665478,-0.0202500655168713,11.0
