,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,35.136985778808594,35.62030059660458,34.41201355211461,34.75033613701146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110040640432602,0.013755158761725,-0.0206327381425877,9.0
1,34.99199676513672,35.571973124889354,34.7020085852604,35.18532344752085,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041263930430628,0.0055248828376879,0.0165745431346884,-0.0082872715673442,9.0
2,34.75033950805664,35.18532362374966,34.60534357369237,35.08865843837355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069060722285173,0.0097357014379233,0.0125174062138924,-0.0041725041083598,9.0
3,34.605342864990234,34.75033879638505,34.21869319360358,34.412016185597054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041725245024667,-0.005586613608986,0.0041899868456876,-0.0111731206621803,9.0
4,34.84700012207031,35.18532273120479,34.412016017411524,34.60534269585984,34.8663330078125,0.0,0.0,0.0,0.0,0.0,0.0069832354507476,-0.0069348129068195,0.0097088015596558,-0.0124826843956444,9.0
5,34.605342864990234,35.040326971774974,34.46035062099513,34.79866954438342,34.76000442504883,0.0,0.0,0.0,0.0,0.0,-0.0069348080533057,0.0055866136089861,0.0125698539812708,-0.0041898802898956,9.0
6,34.26702117919922,34.84699748322483,34.073694515390876,34.7986667391226,34.61500930786133,0.0,0.0,0.0,0.0,0.0,-0.0097765737247843,0.0155147877355066,0.0169252034191309,-0.0056417703423166,9.0
7,34.50868225097656,34.750339684544464,34.122028882307994,34.122028882307994,34.56667785644531,0.0,0.0,0.0,0.0,0.0,0.0070522929470168,-0.0112045242949729,0.0070028009707923,-0.0112045242949729,9.0
8,34.31535339355469,34.70200673773767,34.073695975290214,34.557010811819154,34.508679962158205,0.0,0.0,0.0,0.0,0.0,-0.005602325119685,0.0070422535211267,0.0112676486163072,-0.0070422535211268,9.0
9,34.218692779541016,34.55701169883548,34.07369684990072,34.218692779541016,34.383018493652344,34.62467575073242,0.0,0.0,0.0,0.0,-0.0028168328300482,0.0,0.0098869621196266,-0.0042373310568715,9.0
