,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,447.1000061035156,453.7000122070313,442.0,445.0499877929687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045851448950153,0.0147618117052485,-0.0114068576020883,7.0
1,436.5499877929687,448.8500061035156,430.1000061035156,446.8999938964844,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235965514795905,0.0237086390858498,0.0281755094593658,-0.0147748983388175,7.0
2,443.1499938964844,445.0,435.1499938964844,437.0499877929687,0.0,0.0,0.0,0.0,0.0,0.0,0.0151185575262131,-0.0137651047896449,0.0041746725239666,-0.0180525783824533,7.0
3,449.75,450.4500122070313,442.75,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0148933909385482,-0.0155642023346302,0.0015564473752778,-0.0155642023346302,7.0
4,441.75,453.9500122070313,439.25,449.8999938964844,443.6599975585938,0.0,0.0,0.0,0.0,0.0,-0.0177876598110061,0.0184493353627264,0.0276174583068053,-0.0056593095642332,7.0
5,437.7999877929687,446.5,435.0,442.7999877929687,441.7999938964843,0.0,0.0,0.0,0.0,0.0,-0.0089417367448358,0.0114207403823969,0.0198721161480375,-0.0063955867314753,7.0
6,433.2999877929687,439.7000122070313,431.0,433.25,441.1499938964844,0.0,0.0,0.0,0.0,0.0,-0.0102786663441571,-0.0001153653228179,0.0147704237118981,-0.0053080726004259,7.0
7,437.4500122070313,439.0,431.3500061035156,433.2999877929687,440.00999755859374,0.0,0.0,0.0,0.0,0.0,0.0095777164342902,-0.0094868540364754,0.0035432340832468,-0.0139444643577439,7.0
8,436.0,444.0,432.6499938964844,437.75,437.25999755859374,0.0,0.0,0.0,0.0,0.0,-0.0033146923455679,0.0040137614678898,0.0183486238532109,-0.0076835002374211,7.0
9,430.8999938964844,441.0,426.5,436.0,435.0899963378906,439.3749969482422,0.0,0.0,0.0,0.0,-0.011697261705311,0.011835707068357,0.0234393275622601,-0.010211171870059,7.0
10,439.7999877929687,442.0,429.0,430.0,435.4899963378906,438.6449951171875,0.0,0.0,0.0,0.0,0.0206544303145718,-0.0222828287061753,0.0050023016555127,-0.0245565895696493,7.0
11,436.3500061035156,442.8500061035156,435.0,438.0,436.1,438.6249969482422,0.0,0.0,0.0,0.0,-0.0078444333451804,0.0037813541272024,0.0148962986343077,-0.0030938606270933,7.0
12,427.1000061035156,439.5,422.3999938964844,436.3500061035156,434.0299987792969,437.01999816894534,0.0,0.0,0.0,0.0,-0.0211985788257457,0.0216576910976631,0.0290329986403208,-0.0110044770308247,7.0
13,430.2999877929687,441.8999938964844,425.8500061035156,427.7999877929687,432.88999633789064,435.0749969482422,0.0,0.0,0.0,0.0,0.0074923475619842,-0.0058099002345378,0.0269579512725823,-0.0103415798644971,7.0
14,425.5,434.4500122070313,423.5499877929687,431.0,431.80999755859375,433.4499969482422,436.8533304850261,0.0,0.0,0.0,-0.0111549800816591,0.0129259694477086,0.0210341062444918,-0.0045828724019535,7.0
15,414.3500061035156,427.3999938964844,412.0,427.3999938964844,426.7200012207031,431.10499877929686,434.6699971516927,0.0,0.0,0.0,-0.0262044509905625,0.0314950829027103,0.0314950829027103,-0.0056715483743193,7.0
16,400.1499938964844,413.3999938964844,398.3999938964844,410.0,419.47999877929686,427.7899993896484,432.2433308919271,0.0,0.0,0.0,-0.0342705731817552,0.024615784715128,0.0331125832865255,-0.0043733600567109,7.0
17,405.6000061035156,417.1499938964844,401.4500122070313,402.0,415.17999877929685,424.60499877929686,429.73999837239586,0.0,0.0,0.0,0.0136199232541813,-0.0088757545595224,0.0284763008362012,-0.0102317402219792,7.0
18,415.1000061035156,423.1499938964844,405.6499938964844,406.0,412.14000244140624,422.5149993896485,427.42999877929685,0.0,0.0,0.0,0.0234220903773247,-0.0219224427119046,0.0193928876767139,-0.0227656277236349,7.0
19,425.4500122070313,428.0,414.6499938964844,415.8500061035156,412.1300048828125,421.9700012207031,426.3433329264323,430.67249908447263,0.0,0.0,0.024933765240501,-0.0225643573347557,0.0059936249143364,-0.0253849289003931,7.0
20,431.8999938964844,435.2000122070313,426.0499877929687,426.9500122070313,415.64000244140624,421.1800018310547,425.95,429.9124984741211,0.0,0.0,0.015160374907486,-0.011460944106055,0.0076407000629359,-0.0135448163607007,7.0
21,425.8500061035156,433.9500122070313,420.25,431.8999938964844,420.7800048828125,420.1300018310547,425.4533345540365,429.3774993896485,0.0,0.0,-0.0140078441270336,0.0142068514882165,0.0190207960254125,-0.0131501843918122,7.0
22,441.8999938964844,443.1000061035156,425.0,430.0,428.0400024414063,421.6100006103515,425.75,429.3149993896485,0.0,0.0,0.0376892980226171,-0.0269291560553222,0.0027155741652089,-0.0382439333104929,7.0
