,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,787.8938598632812,801.9791371044,784.1280347549216,787.9427550527886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205809182957545e-05,0.0178771252812692,-0.0047796096659683,4.0
1,793.6160278320312,797.1862724418081,785.008384315209,792.2955591139443,0.0,0.0,0.0,0.0,0.0,0.0,0.0072626127201231,-0.0016638634702151,0.0044987052737959,-0.0108461059441254,4.0
2,815.3796997070312,840.2245472188514,800.267443329916,800.805409854157,0.0,0.0,0.0,0.0,0.0,0.0,0.027423427843882,-0.0178742368225636,0.0304702797000551,-0.0185340110656975,4.0
3,815.624267578125,834.3557241879876,808.7283734743513,816.7002603701836,0.0,0.0,0.0,0.0,0.0,0.0,0.0002999435369578,0.0013192260638021,0.0229657911791698,-0.008454743658192,4.0
4,841.3982543945312,857.8310377033639,817.238120867914,817.238120867914,810.782421875,0.0,0.0,0.0,0.0,0.0,0.0316003187263398,-0.028714266282859,0.0195303273129057,-0.028714266282859,4.0
5,848.391845703125,864.7268368582428,835.0402368361424,841.2025224440634,822.8820190429688,0.0,0.0,0.0,0.0,0.0,0.0083118680982126,-0.0084740598291621,0.0192540643074896,-0.0157375497355436,4.0
6,836.1163330078125,857.8800071714691,831.4701553773689,853.3805748203176,831.382080078125,0.0,0.0,0.0,0.0,0.0,-0.0144691545038824,0.0206481336758479,0.0260294809519685,-0.0055568554841282,4.0
7,833.37744140625,841.544907708613,816.9935539138149,836.3118690168353,834.9816284179688,0.0,0.0,0.0,0.0,0.0,-0.0032757302942638,0.0035211267605632,0.0098004408285652,-0.0196596244131455,4.0
8,828.0466918945312,850.9841501815986,821.6398691408538,837.1434070769436,837.46611328125,0.0,0.0,0.0,0.0,0.0,-0.0063965608460958,0.0109857514937949,0.0277006822339782,-0.0077372723258141,4.0
9,838.0726318359375,848.0008038656829,829.4649882378385,829.4649882378385,836.8009887695313,823.7917053222657,0.0,0.0,0.0,0.0,0.0121079403366341,-0.0102707608757519,0.0118464338920076,-0.0102707608757519,4.0
