,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,2600.817626953125,2633.8382499049953,2585.0634674993476,2630.667889048628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114772607606759,0.0126962469838971,-0.0060573872195082,5.0
1,2591.599609375,2653.348540316195,2585.063835234528,2614.328708840957,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035442768007243,0.0087702974578847,0.023826570554271,-0.0025219073644049,5.0
2,2602.378662109375,2629.9364157236905,2560.6762207992165,2576.2841520498023,0.0,0.0,0.0,0.0,0.0,0.0,0.0041592276427972,-0.0100271764595631,0.0105894480367352,-0.0160247399493954,5.0
3,2587.112548828125,2621.6938278730418,2585.0639123513,2621.6938278730418,0.0,0.0,0.0,0.0,0.0,0.0,-0.005866215206697,0.0133667470557401,0.0133667470557401,-0.0007918621390293,5.0
4,2589.6484375,2623.985839175878,2585.0636552525,2604.524747214189,2594.311376953125,0.0,0.0,0.0,0.0,0.0,0.0009802003677898,0.0057445286776263,0.0132594838660906,-0.001770426510838,5.0
5,2596.281982421875,2628.9610905981413,2585.063781107634,2622.0837978129994,2593.404248046875,0.0,0.0,0.0,0.0,0.0,0.0025615619579153,0.0099379865383713,0.012586887093744,-0.0043208716888973,5.0
6,2594.42822265625,2622.815002045614,2585.0633695260444,2622.815002045614,2593.969970703125,0.0,0.0,0.0,0.0,0.0,-0.0007140055580156,0.0109414394822999,0.0109414394822999,-0.0036096019340313,5.0
7,2586.234130859375,2618.230437186876,2585.063583660664,2618.230437186876,2590.741064453125,0.0,0.0,0.0,0.0,0.0,-0.003158342067558,0.0123717748311011,0.0123717748311011,-0.0004526068172807,5.0
8,2624.912841796875,2633.8385326721177,2585.0637450300414,2586.2342923018227,2598.301123046875,0.0,0.0,0.0,0.0,0.0,0.0149556107376278,-0.0147351747757746,0.0034003760936811,-0.0151811123524981,5.0
9,2575.2109375,2655.299227691036,2552.8721818028803,2655.299227691036,2595.413623046875,2594.8625,0.0,0.0,0.0,0.0,-0.0189346874705568,0.0310997010088753,0.0310997010088753,-0.0086745343349644,5.0
10,2621.986572265625,2633.7411065369365,2556.77458050977,2577.2599930205315,2600.554541015625,2596.97939453125,0.0,0.0,0.0,0.0,0.0181638071213826,-0.0170582792902885,0.0044830642519859,-0.0248712149961568,5.0
11,2617.4501953125,2643.5935295090153,2585.210012570069,2589.941262304958,2605.158935546875,2599.564453125,0.0,0.0,0.0,0.0,-0.0017301297425048,-0.0105098209917449,0.0099880923210438,-0.0123174006520426,5.0
12,2619.06005859375,2628.9124235222475,2594.672662991291,2622.083952753559,2611.72412109375,2601.2325927734373,0.0,0.0,0.0,0.0,0.0006150502057815,0.0011545722863004,0.0037617941964216,-0.0093115068218608,5.0
13,2614.133544921875,2631.83869742928,2612.81653040295,2631.83869742928,2609.56826171875,2603.9346923828125,0.0,0.0,0.0,0.0,-0.0018810235587038,0.0067728569344891,0.0067728569344891,-0.0005038053704193,5.0
14,2642.178955078125,2660.1768033104804,2596.9646336199908,2613.353009192804,2622.961865234375,2609.187744140625,2604.228955078125,0.0,0.0,0.0,0.0107283769839264,-0.0109099142697806,0.0068117446010855,-0.0171125129019874,5.0
15,2642.861328125,2653.347905324352,2604.670772471529,2648.421605147921,2627.13681640625,2613.8456787109376,2607.0318684895833,0.0,0.0,0.0,0.0002582614798151,0.0021038852715233,0.0039678877918243,-0.0144504576335701,5.0
16,2549.3603515625,2584.0880935338696,2545.068265771939,2547.0192571600355,2613.51884765625,2609.3388916015624,2604.21591796875,0.0,0.0,0.0,-0.0353786918622911,-0.000918306586603,0.0136221393535382,-0.0016835932150315,5.0
17,2583.844482421875,2597.355194421915,2517.8034648491785,2559.7009615384613,2606.475732421875,2609.0999267578127,2602.9803059895835,0.0,0.0,0.0,0.013526581614184,-0.0093440302029259,0.005228918416706,-0.0255592076156205,5.0
18,2562.041748046875,2633.838325059906,2511.9013655663916,2594.818498021981,2596.057373046875,2602.8128173828127,2601.3089192708335,0.0,0.0,0.0,-0.0084380985478522,0.012793214630516,0.0280231877828547,-0.0195704783182034,5.0
19,2518.632080078125,2576.917944161415,2504.0972904067926,2543.1171157345184,2571.347998046875,2597.154931640625,2596.574495442708,2596.0087158203123,0.0,0.0,-0.0169433882183389,0.0097215611005931,0.0231418731399157,-0.0057709062734091,5.0
20,2474.10107421875,2536.337750154037,2462.2000738048505,2536.2889277353374,2537.595947265625,2582.3663818359373,2588.4291015625,2589.672888183594,0.0,0.0,-0.0176806315664786,0.0251355347461803,0.0251552681431739,-0.0048102321032529,5.0
