,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,133.71121215820312,134.84592429775654,132.1015118242666,134.31815963733084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045392414692164,0.0084862901265965,-0.0120386339182385,15.0
1,133.18345642089844,135.5848159861203,132.91956199324622,133.6320624521957,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039469819231035,0.0033683314981669,0.0180304643666318,-0.0019814354931458,15.0
2,134.31817626953125,136.0598240241164,133.84317593657155,134.58205863241983,0.0,0.0,0.0,0.0,0.0,0.0,0.0085199759724418,0.0019646065053702,0.0129665828032854,-0.0035363816435872,15.0
3,135.08343505859375,135.87509419125186,133.31539310772138,134.3181702009121,0.0,0.0,0.0,0.0,0.0,0.0,0.0056973583941974,-0.0056651273144608,0.0058605197026173,-0.0130885178490276,15.0
4,132.04876708984375,135.82233967760004,131.62654318028305,135.24178633186472,133.66900939941405,0.0,0.0,0.0,0.0,0.0,-0.0224651376938533,0.0241806062441196,0.0285771133719772,-0.003197484678319,15.0
5,131.75845336914062,133.36815363727646,130.28068822083864,130.8876235953975,133.27845764160156,0.0,0.0,0.0,0.0,0.0,-0.0021985341256961,-0.0066092895861744,0.0122170549742719,-0.0112157141383696,15.0
6,131.28347778320312,134.31817938574883,130.38626564880613,131.94320182537072,132.8984619140625,0.0,0.0,0.0,0.0,0.0,-0.0036048964889318,0.0050251871241333,0.0231156399402909,-0.0068341587955083,15.0
7,131.6529083251953,132.9195556140494,130.8876314333952,131.33623744316253,132.36540832519532,0.0,0.0,0.0,0.0,0.0,0.0028139911299596,-0.0024053466502279,0.0096211113371331,-0.0058128369630073,15.0
8,129.38348388671875,133.15705563600656,128.72377200936157,132.65567315964404,131.2254180908203,0.0,0.0,0.0,0.0,0.0,-0.0172379362320721,0.0252906257787139,0.029165791768227,-0.005098887876097,15.0
9,130.2543182373047,132.60290129972046,128.93488235698965,130.88763586328687,130.8665283203125,132.26776885986328,0.0,0.0,0.0,0.0,0.0067306453994421,0.0048621622265787,0.0180307501063956,-0.0101296901183054,15.0
10,129.1987762451172,131.62653026758136,128.7765644567376,131.09876553210685,130.3545928955078,131.8165252685547,0.0,0.0,0.0,0.0,-0.0081037005641874,0.0147059387264241,0.0187908437914166,-0.0032679240519939,15.0
11,127.1932373046875,130.14875585846832,126.66546052590968,129.5682146895483,129.5365447998047,131.2175033569336,0.0,0.0,0.0,0.0,-0.0155228942464962,0.0186721985790143,0.0232364441412946,-0.0041494091192408,15.0
12,127.9057159423828,129.40986333961465,127.29878054487791,127.72099227192176,128.7871063232422,130.57625732421874,0.0,0.0,0.0,0.0,0.0056015449625563,-0.0014442174776946,0.0117598137514776,-0.0047451780636472,15.0
13,129.67376708984375,131.01958518638034,127.3779483795076,128.24877824890402,128.84516296386718,130.03529052734376,0.0,0.0,0.0,0.0,0.0138230815912666,-0.0109890294152743,0.0103784915541487,-0.0177045732676639,15.0
14,126.71822357177734,130.33346573598573,125.71545867011211,129.83208328515312,128.13794403076173,129.50223617553712,130.8911605834961,0.0,0.0,0.0,-0.022792146664627,0.0245731010552872,0.0285297730847733,-0.007913344058972,15.0
15,122.68077850341795,127.80018097161486,122.1002372971436,127.72101022178816,126.83434448242188,128.59446868896484,130.15579833984376,0.0,0.0,0.0,-0.0318615977604234,0.0410841191249022,0.041729458605076,-0.004732128483014,15.0
16,117.90442657470705,121.65161611183404,116.95443809368074,118.74886212225915,124.97658233642578,127.25656356811524,129.13719635009767,0.0,0.0,0.0,-0.0389331726369658,0.0071620343025635,0.0317815848478995,-0.0080572757836565,15.0
17,122.2849578857422,123.31411731019588,119.32943892494768,119.43499187928734,123.85243072509766,126.31976852416992,128.3349817911784,0.0,0.0,0.0,0.0371532387569821,-0.023305940940976,0.0084160753885631,-0.0241691129628227,15.0
18,125.05575561523438,126.21686218334996,122.7071723620848,123.02383120079249,122.92882843017578,125.88699569702148,127.66646982828776,0.0,0.0,0.0,0.0226585328023836,-0.0162481479116692,0.0092847111466667,-0.0187802891725797,15.0
19,128.4598846435547,129.30432024162158,122.97104721623997,123.52521826976856,123.27716064453124,125.70755233764648,127.42721099853516,128.98766059875487,0.0,0.0,0.027220890486592,-0.0384140651182945,0.0065735353913012,-0.0427280270610932,15.0
20,127.21961975097656,128.45988491575793,124.8710366363088,127.72100225591376,124.18492889404295,125.50963668823242,127.12462209065755,128.66308097839357,0.0,0.0,-0.00965488094606,0.0039410784745199,0.0097490085822382,-0.0184608562678063,15.0
21,126.05852508544922,128.8029377596944,125.50436611158582,127.1932373080074,125.8157485961914,125.3961654663086,126.77629191080727,128.30683441162108,0.0,0.0,-0.0091266949846266,0.0090014715132438,0.0217709406990513,-0.0043960451979566,15.0
22,126.66546630859376,128.48628480273183,126.4279661433131,127.29879605608876,126.69185028076171,125.27214050292967,126.44379577636718,127.92419891357422,0.0,0.0,0.004814757452803,0.0050000190734864,0.0143750190734863,-0.0018750190734863,15.0
23,123.26131439208984,127.77376866082555,122.89187913114904,126.98210959333652,126.3329620361328,124.63089523315428,126.03565114339192,127.33309288024904,0.0,0.0,-0.0268751382338924,0.0301862366111964,0.0366088443157579,-0.0029971711948945,15.0
24,124.05297088623048,124.65990627077947,122.60159998586064,123.34048257217364,125.45157928466796,124.3643699645996,125.62222798665364,126.93330307006836,128.2804443359375,0.0,0.0064225868273836,-0.0057434200000759,0.0048925501760506,-0.011699606144063,15.0
25,123.4196548461914,125.79463226142094,123.05021955215472,124.23770825976948,124.69158630371092,124.43825759887696,125.23695322672526,126.5163631439209,127.86878204345705,0.0,-0.0051052065542217,0.0066282263922838,0.0192431053075727,-0.0029933262615026,15.0
26,121.38772583007812,123.86825609042756,120.93911980766428,123.49882081069352,123.75742645263672,124.78658752441406,124.84991912841797,126.02157554626464,127.39695281982422,0.0,-0.0164635772045021,0.0173913380959995,0.0204347700180309,-0.0036956456622461,15.0
27,118.72247314453124,121.49328005097357,117.29749639931134,120.70162093484718,122.16882781982422,124.43033905029296,124.23770294189453,125.37505378723144,126.77312469482422,0.0,-0.0219565254009105,0.0166703719851468,0.0233385207792056,-0.012002586431005,15.0
28,119.5141372680664,119.80441390010937,117.95721324500688,119.27664918708578,121.41939239501951,123.87617721557618,123.56039428710938,124.88158645629883,126.15035278320312,0.0,0.0066681909714885,-0.0019871128755918,0.0024288058189456,-0.0130271117597359,15.0
29,117.37665557861328,120.33218617973564,117.16554970132157,118.48498559391392,120.0841293334961,122.76785430908204,122.9376230875651,124.23770332336426,125.5634683227539,126.9143918355306,-0.0178847602326645,0.0094425080510012,0.0251798842500063,-0.0017985337565725,15.0
30,114.10446166992188,117.48220389266557,112.89059084351794,117.27109802368383,118.2210906982422,121.45633850097656,122.3658686319987,123.4829875946045,124.85730865478516,126.26083348592122,-0.0278777231516862,0.0277520817978382,0.0296021923534832,-0.0106382415607496,15.0
31,111.38643646240234,115.23917914772062,109.67118307821625,114.52669076718296,116.22083282470705,119.98912963867188,121.93133595784504,122.69264755249024,124.06142700195312,125.53426615397136,-0.0238204989335312,0.0281924299269649,0.0345889751722037,-0.015399122538273,15.0
32,110.22533416748048,111.518375701774,109.32812216734858,111.3600463040611,114.52140502929689,118.34511642456054,121.12736104329429,121.80862846374512,123.20432403564452,124.73117141723633,-0.0104240905068706,0.0102944767203563,0.0117308923947452,-0.0081397984130275,15.0
33,107.87674713134766,111.7294898260043,107.21703521888932,110.30450098171546,112.19392700195311,116.80665969848631,119.98209381103516,120.71877746582032,122.34405456542969,123.82428181966146,-0.0213071437149311,0.0225048855747553,0.0357143017110597,-0.0061154227393888,15.0
34,104.26151275634766,107.13787286522206,102.65181218154665,107.11149066813252,109.5708984375,114.82751388549804,118.36886901855468,119.59594192504883,121.3043423461914,122.89804000854492,-0.0335126379978642,0.0273348989137063,0.0275879376083509,-0.0154390678999909,15.0
35,102.88928985595705,107.79758599366323,101.88652487288128,105.92399115912109,107.32786407470704,112.77447738647462,116.74684702555338,118.6063674926758,120.251962890625,121.93573455810548,-0.0131613561333741,0.0294948221278674,0.0477046361635669,-0.0097460579665735,15.0
36,108.48369598388672,109.69756688407418,103.44346453715062,103.46984673249742,106.7473159790039,111.48407440185548,115.57519175211588,118.13533096313476,119.50358123779296,121.1757418314616,0.0543730658046308,-0.0462175371692168,0.0111894316392737,-0.0464607275869798,15.0
37,108.77395629882812,109.72395688954153,106.2142673820439,109.24895659418482,106.45704040527345,110.48922271728516,114.3824244181315,117.45978088378908,118.7383108520508,120.41311009724934,0.0026756123333456,0.0043668568425676,0.0087337136851353,-0.0235321854962426,15.0
38,107.50730895996094,111.25449861452644,107.19063806985496,109.22256230231103,106.38315277099608,109.2885398864746,113.33215738932292,116.5823585510254,117.85165252685547,119.68390426635742,-0.0116447666515632,0.0159547602757772,0.0348552083650521,-0.0029455754512832,15.0
39,106.16149139404295,107.71841533851872,100.85737173755489,104.49900243253076,106.76314849853516,108.16702346801758,112.13939208984377,115.4674388885498,117.0293832397461,118.8808100382487,-0.0125183820424636,-0.0156600000591691,0.0146656186158582,-0.0499627462542007,15.0
40,112.2044906616211,119.72525240209625,107.98230057870757,108.80035398419096,108.62618865966796,107.9770263671875,111.39171447753908,114.71668243408205,116.61033172607422,118.31433385213217,0.0569227050998005,-0.0303386848187396,0.0670272793551174,-0.037629421585688,15.0
41,111.38643646240234,113.1808605909858,107.5073115821247,109.77673601757296,109.2067367553711,107.9770263671875,110.72496185302734,113.98307800292967,116.34961212158204,117.78744049072266,-0.0072907438409553,-0.0144514942389122,0.0161098979873473,-0.0348258280224901,15.0
42,97.21575164794922,108.00870373869525,95.15743290722416,108.00870373869525,106.89509582519533,106.67606811523436,109.29118041992189,112.51059226989746,115.34684387207032,116.7644416809082,-0.1272209190320612,0.1110206104236164,0.1110206104236164,-0.0211726876132061,15.0
43,104.28789520263672,106.55731956387795,79.16590990488432,94.68242703826571,106.25121307373048,106.31718292236329,108.27609761555988,111.5619213104248,114.5161294555664,115.91824595133464,0.0727468896223535,-0.0921053027842501,0.0217611483751938,-0.2408907117066568,15.0
44,108.08786010742188,113.7350266746738,97.110179737278,101.25319886475351,106.63648681640623,106.6998176574707,107.65684458414714,110.76366577148436,113.70124847412109,115.29723383585612,0.0364372576261284,-0.0632324595553635,0.0522460761239935,-0.1015625654836152,15.0
45,114.5530776977539,117.11277886213072,105.6864975478904,108.72118695900842,107.10620422363282,107.8661964416504,107.68675231933594,110.3203369140625,113.1945867919922,115.02631047566732,0.0598144656014713,-0.0509099437217462,0.0223451103699765,-0.0774015009291833,15.0
46,108.35174560546876,117.2447195345458,106.61009797182028,115.58223056438716,106.4992660522461,107.8530014038086,107.48443959554037,109.66853790283204,112.48631561279296,114.70788777669271,-0.0541350107471337,0.0667315964178933,0.0820750406870067,-0.0160740154569375,15.0
47,100.32958984375,106.87397429841124,94.99908826525444,101.9129140213836,107.12203369140624,107.00856475830078,106.82472330729166,108.74889373779295,111.43288055419922,113.97604217529296,-0.0740380850985925,0.0157812284501455,0.0652288568592101,-0.0531299050140354,15.0
48,110.0406265258789,112.1253274321613,100.0657220199983,103.12679976749186,108.27257995605468,107.26189651489258,106.96898193359377,108.2752182006836,110.90405303955076,113.47553787231443,0.096791352354301,-0.0628297654844874,0.0189448294879721,-0.0906474710368424,15.0
49,97.00463104248048,104.44622802508354,93.73244160327906,103.28512153260328,106.0559341430664,106.34621047973631,106.48518981933594,107.25661697387696,109.82211944580078,112.42702941894532,-0.118465296817741,0.0647442335755335,0.0767138321400782,-0.0337323012730026,15.0
50,97.40045928955078,102.38790808551664,94.33937577041002,100.67264868456073,102.6254104614258,104.8658073425293,106.11926778157552,106.4214168548584,108.78135162353516,111.43305740356443,0.0040805087635142,0.0335952152472138,0.0512055983343902,-0.0314278140110285,15.0
51,93.62687683105467,98.45600202642365,92.36022351746588,94.99908911735214,99.68043670654296,103.08985137939452,105.12881317138672,105.53343887329102,107.67091766357422,110.3520024617513,-0.0387429636987443,0.01465617921629,0.0515784073849101,-0.0135287361541965,15.0
52,93.57410430908205,97.0574055981929,92.3602274107391,94.47132239558916,98.32933959960936,102.7256866455078,104.11548970540365,104.7008773803711,106.66498291015624,109.24895706176758,-0.0005636471466188,0.0095883160531631,0.0372250561715801,-0.0129723592579995,15.0
53,89.85330200195312,96.84629227677851,88.42831329874579,94.55047982822414,94.29187469482422,101.28222732543944,102.93855590820311,103.79970512390136,105.47854949951171,108.13535664876302,-0.039763162411246,0.0522760735734444,0.077826747810263,-0.0158590577247385,15.0
54,88.61305236816406,92.04357148129434,86.71306911357546,89.77415291041932,92.61355895996094,99.33474655151367,101.76865997314454,103.01728210449218,104.32800537109377,106.95402603149414,-0.0138030501512576,0.013103041947265,0.0387134741604133,-0.0214413475646304,15.0
55,100.32958984375,101.3323608162714,89.69497491972948,90.2491338519917,93.1993850708008,97.91239776611329,100.9769999186198,102.88929710388184,103.77701049804688,106.18435719807944,0.1322213507205099,-0.1004734097633337,0.0099947679850289,-0.1059967945705999,15.0
56,97.11018371582033,103.12679184106118,95.44770076593372,100.32959667652251,93.8960464477539,96.78824157714844,100.02524973551432,102.32062149047852,103.2059603881836,105.37510579427084,-0.0320883014965324,0.0331521663075355,0.0619565105843857,-0.0171195531330846,15.0
57,97.21575164794922,101.75460092456711,92.65051413413332,97.11019265927692,94.62437591552734,96.47685775756835,100.02524973551432,101.74271125793456,102.68557708740236,104.6582150777181,0.0010870943508647,-0.0010858218640796,0.0466884141682575,-0.0469598541021227,15.0
