,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,1478.0201416015625,1494.2121513021186,1463.5324870549846,1472.3387265776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038439361305362,0.0109552023310119,-0.0098020684148995,12.0
1,1479.39306640625,1491.3714058951443,1469.9714329663852,1486.54222636522,0.0,0.0,0.0,0.0,0.0,0.0,0.0009288945164169,0.0048324952450513,0.0080967930436446,-0.0063685802332112,12.0
2,1505.432861328125,1510.3094321421192,1472.385942171668,1479.3930435325713,0.0,0.0,0.0,0.0,0.0,0.0,0.0176016743035919,-0.0172972295639812,0.0032393147109144,-0.0219517721483124,12.0
3,1516.417236328125,1538.71684046699,1498.000025611556,1504.4390100102228,0.0,0.0,0.0,0.0,0.0,0.0,0.0072964894564008,-0.0078990307093227,0.0147054541485307,-0.0121452132535533,12.0
4,1567.7388916015625,1577.5393077607343,1520.7251670250537,1520.7251670250537,1509.400439453125,0.0,0.0,0.0,0.0,0.0,0.0338440199992111,-0.0299882364521051,0.0062513063952633,-0.0299882364521051,12.0
5,1555.4293212890625,1585.020022636187,1537.1067821326585,1573.7518604454665,1524.882275390625,0.0,0.0,0.0,0.0,0.0,-0.0078517987774895,0.0117797311042195,0.0190241375433253,-0.0117797311042198,12.0
6,1541.3680419921875,1556.7078173141865,1519.873284407201,1554.8140121836338,1537.2772705078123,0.0,0.0,0.0,0.0,0.0,-0.0090401274454706,0.0087234001387934,0.0099520522705092,-0.0139452466895608,12.0
7,1539.758056640625,1543.4509993273032,1521.5301844093055,1537.769584605853,1544.1423095703126,0.0,0.0,0.0,0.0,0.0,-0.0010445171482092,-0.0012914184966892,0.0023983915334953,-0.011838140513509,12.0
8,1546.339111328125,1563.1466300234465,1535.118224685939,1538.7165002759018,1550.1266845703126,0.0,0.0,0.0,0.0,0.0,0.0042740836192526,-0.0049294562857407,0.0108692320928789,-0.0072564203802287,12.0
9,1632.980712890625,1655.185529740052,1543.4510374578288,1543.4510374578288,1563.175048828125,1536.287744140625,0.0,0.0,0.0,0.0,0.0560301430182962,-0.0548259233719393,0.0135977214391718,-0.0548259233719393,12.0
10,1642.2130126953125,1646.6634081033626,1606.1833271968535,1632.9807135411963,1580.531787109375,1552.70703125,0.0,0.0,0.0,0.0,0.0056536490185146,-0.0056218645710056,0.0027099988696019,-0.0219397150186529,12.0
11,1646.8055419921875,1685.486486845023,1620.150212916761,1620.150212916761,1601.619287109375,1569.4482788085938,0.0,0.0,0.0,0.0,0.0027965490842977,-0.0161860817174449,0.0234884713868779,-0.0161860817174449,12.0
12,1603.389892578125,1673.1765537633455,1582.037197057221,1646.6632863579275,1614.345654296875,1579.2439819335937,0.0,0.0,0.0,0.0,-0.0263635555668226,0.0269886906360763,0.0435244487371746,-0.0133172197353511,12.0
13,1637.052490234375,1656.132600198309,1614.753003993154,1627.5834645042532,1632.488330078125,1591.3075073242187,0.0,0.0,0.0,0.0,0.0209946425458147,-0.0057841918854819,0.0116551607708084,-0.0136217295256234,12.0
14,1599.4603271484375,1648.5571970029016,1591.7430489154954,1638.0938784946654,1625.7842529296877,1594.4796508789063,1566.1199137369792,0.0,0.0,0.0,-0.022963321768965,0.0241541166670291,0.0306958972480395,-0.0048249263216804,12.0
