,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,493.9020385742187,505.9627208066557,487.3766813447644,501.9574905547506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163098172337698,0.0244191788866743,-0.0132118451025056,8.0
1,490.3468933105469,498.35735480028166,487.8267660228212,497.4573054164757,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071980777279939,0.0145007793521916,0.0163363153698246,-0.0051394784429268,8.0
2,512.3081665039062,514.828294019166,492.77708212498845,493.2271068575227,0.0,0.0,0.0,0.0,0.0,0.0,0.0447872179735639,-0.0372452771475351,0.0049191632693612,-0.0381237029895538,8.0
3,512.0381469726562,513.9282288175617,504.02768500496416,513.9282288175617,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005270646632332,0.0036912910807138,0.0036912910807138,-0.0156442679418568,8.0
4,510.7779846191406,513.0281078994012,505.82771340256744,513.0281078994012,503.87464599609376,0.0,0.0,0.0,0.0,0.0,-0.0024610712326144,0.0044052863436123,0.0044052863436123,-0.0096916299559471,8.0
5,508.1678466796875,511.2280364775341,504.9276909575645,508.5278883975471,506.7278076171875,0.0,0.0,0.0,0.0,0.0,-0.0051101222410738,0.0007085094427206,0.006022005953036,-0.006376152571033,8.0
6,494.6671142578125,510.2380123845896,491.42695848343175,508.5278965991556,507.59185180664065,0.0,0.0,0.0,0.0,0.0,-0.0265674668519216,0.0280204241232804,0.0314775283781283,-0.0065501742100689,8.0
7,503.62261962890625,509.4279491172618,487.87175547775416,495.0271590362085,505.8547424316406,0.0,0.0,0.0,0.0,0.0,0.0181041049889285,-0.0170672647686701,0.0115271420744231,-0.0312751324846332,8.0
8,494.9822082519531,508.16789979326256,490.5269524673818,507.5829006089134,502.4435546875,0.0,0.0,0.0,0.0,0.0,-0.0171565196641084,0.0254568591494632,0.0266387181629723,-0.0090008402530369,8.0
9,499.6173706054687,501.05748252163215,493.3620715907942,494.98214942865707,500.2114318847656,502.0430389404297,0.0,0.0,0.0,0.0,0.0093643009309059,-0.0092775420742365,0.0028824296369402,-0.0125201792065275,8.0
10,501.7774963378906,507.6278169229961,498.2222905338579,499.6173559941452,498.93336181640626,502.83058471679686,0.0,0.0,0.0,0.0,0.0043235601072158,-0.0043049765274663,0.0116591928251121,-0.007085223689742,8.0
11,526.4389038085938,534.1343150129553,496.01719084733975,499.2124100908631,505.2877197265625,506.4397857666016,0.0,0.0,0.0,0.0,0.0491480938278197,-0.0517182402758551,0.014617861918426,-0.0577877370786314,8.0
12,515.1432495117188,538.2295384788633,510.7780319176504,523.873739634511,507.591845703125,506.7232940673828,0.0,0.0,0.0,0.0,-0.0214567240664682,0.0169476939299262,0.0448152800003243,-0.0084737936451773,8.0
13,514.5582275390625,521.1285768474451,507.4928071374202,518.8334619777937,511.5070495605469,506.9753021240234,0.0,0.0,0.0,0.0,-0.0011356491096617,0.0083085532597118,0.0127689131311845,-0.0137310415488517,8.0
14,509.92291259765625,516.6282907731928,502.3625315471306,516.6282907731928,513.5681579589843,506.889794921875,505.88474527994794,0.0,0.0,0.0,-0.0090083389854151,0.0131497879579052,0.0131497879579052,-0.0148265176240296,8.0
15,504.1175842285156,512.1280448654732,499.617337788573,512.1280448654732,514.0361755371093,506.4847686767578,506.56578165690104,0.0,0.0,0.0,-0.0113847176224481,0.0158900639207348,0.0158900639207348,-0.0089269777145933,8.0
16,513.0281372070312,520.6335653157153,491.42695248252465,491.42695248252465,511.35402221679686,508.3208709716797,508.07786458333334,0.0,0.0,0.0,0.0176755448674777,-0.0421052631578947,0.0148245828193529,-0.0421052631578947,8.0
