,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,262.6783142089844,270.54493874337015,253.9376315726601,254.64521572406665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305815061631874,0.029947750190475,-0.0332752350061538,18.0
1,265.4670104980469,268.63032037589585,260.9718074129295,261.8458655057287,0.0,0.0,0.0,0.0,0.0,0.0,0.0106163932773066,-0.0136406590993152,0.0119160187622342,-0.0169331890869749,18.0
2,267.5898132324219,278.03700179070626,265.6751719296429,266.3827562066647,0.0,0.0,0.0,0.0,0.0,0.0,0.0079964841220473,-0.0045108481940183,0.0390418021974932,-0.0071551352409516,18.0
3,277.37109375,282.1992717179912,263.5524812634917,266.4244055118813,0.0,0.0,0.0,0.0,0.0,0.0,0.0365532618727991,-0.0394658581401607,0.0174069255116502,-0.0498199444638715,18.0
4,284.4468078613281,291.4393491681805,278.95265919014565,280.5343015065162,271.51060791015624,0.0,0.0,0.0,0.0,0.0,0.0255099189164448,-0.013754790866626,0.0245829487749476,-0.019315205934253,18.0
5,289.5247802734375,307.50562340316145,279.6603130561287,286.3614948524618,276.87990112304686,0.0,0.0,0.0,0.0,0.0,0.0178520984302448,-0.010925784722082,0.0621046775780027,-0.0340712363480336,18.0
6,287.61004638671875,293.77014070749823,284.28026292638043,290.1073839819724,281.3085083007812,0.0,0.0,0.0,0.0,0.0,-0.0066133678951777,0.0086830680173659,0.0214182167770893,-0.0115774240231549,18.0
7,286.6528015136719,289.9825857033954,283.5727409764827,287.94308272549483,285.12110595703126,0.0,0.0,0.0,0.0,0.0,-0.0033282734211577,0.0045011986801093,0.0116160880763787,-0.0107449169201379,18.0
8,284.5716552734375,290.5236387807931,281.1170096352578,288.7754971915231,286.56121826171875,0.0,0.0,0.0,0.0,0.0,-0.0072601636169082,0.0147725250923047,0.0209155880322531,-0.0121398093385661,18.0
9,283.4895324707031,290.52371275497705,280.034885952889,283.0316972398057,286.36976318359376,278.940185546875,0.0,0.0,0.0,0.0,-0.0038026373417078,-0.0016149987158512,0.0248128395534352,-0.0121861519460904,18.0
10,285.5705871582031,290.1074279725528,283.11488672637137,283.4894721799208,285.57892456054685,281.2294128417969,0.0,0.0,0.0,0.0,0.0073408519509095,-0.007287567669318,0.0158869331029398,-0.0085992764740555,18.0
11,273.9162902832031,285.52891977693093,270.8778680836242,283.23969374373394,282.8401733398438,282.0743408203125,0.0,0.0,0.0,0.0,-0.0408105645296854,0.0340374186978484,0.0423948115014316,-0.0110925209903999,18.0
12,267.0070495605469,273.8747289334994,265.59188122503224,273.79147925419227,278.91102294921876,282.016064453125,0.0,0.0,0.0,0.0,-0.0252239131725709,0.025409178165189,0.0257209664848012,-0.0053001160000973,18.0
13,262.2620849609375,272.2098241710852,261.22152752909085,270.5449322801305,274.44910888671876,280.5051635742187,0.0,0.0,0.0,0.0,-0.0177709337915192,0.03158232849566,0.0379305274402488,-0.0039676243403679,18.0
14,263.42755126953125,268.2141158496231,259.34854547789007,259.72315634585266,270.43671264648435,278.4032379150391,276.10569458007814,0.0,0.0,0.0,0.0044438993488797,-0.0140622911530174,0.0181703263649686,-0.0154843552695354,18.0
15,253.3133544921875,265.1341000402956,249.56734679931049,265.0924878942932,263.9852661132812,274.78209533691404,275.4813639322917,0.0,0.0,0.0,-0.0383946050008839,0.0465002464071391,0.0466645178332778,-0.0147880387134999,18.0
16,250.44142150878903,252.23117559470225,243.07426822987804,243.07426822987804,259.29029235839846,271.0652328491211,274.4796579996745,0.0,0.0,0.0,-0.0113374716826744,-0.0294166725077963,0.0071463980484169,-0.0294166725077963,18.0
17,251.19061279296875,256.8096240153467,246.82027073111925,248.0689398916477,256.1270050048828,267.5190139770508,273.3863779703776,0.0,0.0,0.0,0.002991483116755,-0.0124275062137531,0.0223695111847557,-0.0173985086992543,18.0
18,256.1436462402344,258.47448489563425,250.8992211592306,253.85441972344535,254.9033172607422,264.6762130737305,271.9712148030599,0.0,0.0,0.0,0.019718226697221,-0.0089372762135274,0.0090997324728243,-0.0204745468333229,18.0
19,266.67413330078125,269.71255671377656,255.68583379148663,256.3934181106271,255.5526336669922,262.99467315673826,270.7863698323568,270.96742935180663,0.0,0.0,0.0411116465901732,-0.0385516025229133,0.0113937687745975,-0.0412049694257408,18.0
20,266.6324157714844,272.542786834615,264.34318951074056,265.7167455905734,258.21644592285156,261.1008560180664,269.2602121988932,271.16513442993164,0.0,0.0,-0.0001564363546644,-0.0034342042705555,0.0221667386016413,-0.008585701232613,18.0
21,262.2620849609375,269.37951303730915,258.890689043448,266.6324261746934,260.58057861328126,259.93543548583983,267.5703481038411,271.0048881530762,0.0,0.0,-0.0163908457938304,0.0166640222295451,0.0271386086076137,-0.0128550641164606,18.0
22,268.5886535644531,269.2962376313478,259.6814980414422,259.6814980414422,264.0601867675781,260.09359588623045,266.36607157389324,271.05483016967776,0.0,0.0,0.024123077510262,-0.033162813859795,0.0026344525634434,-0.033162813859795,18.0
23,272.7925720214844,280.4510601939869,256.60148670515775,266.424339619281,267.3899719238281,261.14664459228516,265.58079935709634,270.82590408325194,0.0,0.0,0.0156518840287586,-0.0233445960607088,0.028074401424315,-0.0593531018691061,18.0
24,237.24708557128903,259.76473739101107,232.2107979515567,259.76473739101107,261.5045623779297,258.5285980224609,262.4979695638021,268.46591796875,269.0748559570313,0.0,-0.130302251952065,0.0949122378700655,0.0949122378700655,-0.0212280273437499,18.0
25,237.2054443359375,243.9066229621124,233.9172732162238,238.0795022770107,255.61916809082032,256.9178070068359,259.27362670898435,265.849951171875,268.0559411621094,0.0,-0.0001755184273446,0.0036848139953959,0.0282505262260526,-0.0138621233122157,18.0
26,231.33676147460935,239.57797261865923,226.42533466385143,239.57797261865923,249.4341033935547,255.00734100341796,256.43499145507815,263.03628692626955,266.6907312011719,0.0,-0.0247409281762383,0.0356243041162931,0.0356243041162931,-0.0212306370135512,18.0
27,228.09019470214844,230.04644780325103,223.67824124369133,228.92264066821468,241.33441162109375,252.69729919433593,253.84053446451824,260.10815658569334,265.1107464599609,0.0,-0.0140339423434751,0.0036496350364962,0.0085766646113709,-0.0193430211422216,18.0
28,230.5875701904297,236.4146929028232,228.09023188511816,229.5054004198236,232.8934112548828,250.14169158935547,251.72890014648436,257.408952331543,263.2394055175781,0.0,0.0109490699130773,-0.0046930967255188,0.0252707581227435,-0.0108303249097473,18.0
29,227.1744842529297,233.91730121946188,223.09550436589248,228.9226257485837,230.87889099121097,246.1917266845703,249.31202901204423,254.59319992065429,260.94851257324217,262.70886179606117,-0.0148016908920169,0.0076951489574317,0.0296812249346847,-0.0179552730160301,18.0
30,217.7262420654297,225.5096172794201,216.4775730601126,224.76042095707703,226.98305053710936,241.30110931396484,246.9395548502604,251.2009826660156,258.0765710449219,261.21045939127606,-0.0415902438100424,0.0323074463827537,0.0357484478680865,-0.0057350413687929,18.0
