,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,2505.236572265625,2523.567714970298,2477.911675176498,2508.38183064277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012554735995655,0.0073171304090036,-0.0109071124825608,6.0
1,2486.119384765625,2524.1086973266392,2435.646943915659,2520.8158582958627,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076308911148903,0.0139560769860247,0.0152805664900101,-0.0203016963542658,6.0
2,2502.337158203125,2508.3819481804508,2462.7750996552163,2466.116891843554,0.0,0.0,0.0,0.0,0.0,0.0,0.0065233285001833,-0.0144745747953403,0.0024156576812639,-0.0158100431903098,6.0
3,2478.796630859375,2514.2797205572824,2450.832934501951,2496.5873691225556,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094074162894395,0.0071771673568123,0.0143146433459553,-0.0112811579656412,6.0
4,2536.739501953125,2575.220273797715,2427.7839985802884,2493.4423344706947,2501.845849609375,0.0,0.0,0.0,0.0,0.0,0.0233754033600012,-0.0170680384994573,0.0151693825144294,-0.0429510019806715,6.0
5,2556.004150390625,2570.305515881745,2511.331010737231,2511.331010737231,2511.999365234375,0.0,0.0,0.0,0.0,0.0,0.0075942557060618,-0.0174777257879518,0.0055952043305307,-0.0174777257879518,6.0
6,2547.40380859375,2575.220166014121,2525.2391748201658,2560.47653910946,2524.25625,0.0,0.0,0.0,0.0,0.0,-0.0033647604975761,0.0051317857308719,0.0109194927504354,-0.0087008717262693,6.0
7,2524.0107421875,2629.280342738121,2481.893255257466,2555.5622022875195,2528.590966796875,0.0,0.0,0.0,0.0,0.0,-0.0091831009780752,0.0125005252840859,0.0417072712057422,-0.0166867304588139,6.0
8,2488.52734375,2530.39909438941,2461.8904321711852,2525.877860077808,2530.537109375,0.0,0.0,0.0,0.0,0.0,-0.0140583389144958,0.0150090841563848,0.0168259154333072,-0.0107038854307605,6.0
9,2547.206787109375,2559.493140510443,2487.1020422584875,2495.4075691640414,2532.63056640625,2517.2382080078123,0.0,0.0,0.0,0.0,0.0235799873795841,-0.0203356940659366,0.0048234613158404,-0.0235963350737988,6.0
10,2661.765625,2710.3212128089667,2553.203420457493,2559.4447459525627,2553.782861328125,2532.89111328125,0.0,0.0,0.0,0.0,0.0449742983060393,-0.0384409799594722,0.0182418719938826,-0.040785786518115,6.0
11,2653.852783203125,2702.998205114294,2625.4468253256214,2661.716050708912,2575.07265625,2549.664453125,0.0,0.0,0.0,0.0,-0.0029727793170651,0.002962962962963,0.0185185185185183,-0.0107036675347222,6.0
12,2718.085693359375,2757.1563001525647,2654.83544524288,2654.83544524288,2613.887646484375,2571.239306640625,0.0,0.0,0.0,0.0,0.0242036448151139,-0.0232701449667401,0.0143743101583015,-0.0232701449667401,6.0
13,2784.43212890625,2801.141571538096,2732.485324501864,2732.485324501864,2673.068603515625,2601.8028564453125,0.0,0.0,0.0,0.0,0.0244092508595176,-0.018656157521351,0.0060010234971714,-0.018656157521351,6.0
14,2776.2744140625,2830.7766455819456,2737.400332620041,2796.3748460696647,2718.88212890625,2625.75634765625,2584.452848307292,0.0,0.0,0.0,-0.0029297589117226,0.0072400739297784,0.0196314280906018,-0.0140022474887757,6.0
15,2798.978759765625,2884.8358968392763,2776.7651758865163,2793.5727640475275,2746.324755859375,2650.05380859375,2604.0356608072916,0.0,0.0,0.0,0.0081779904710146,-0.0019314171996611,0.0306744510918834,-0.0079363174163453,6.0
16,2763.05419921875,2874.2702007665966,2629.870096558624,2630.3615508119824,2768.1650390625,2671.61884765625,2622.497981770833,0.0,0.0,0.0,-0.0128348814443605,-0.0480239035644998,0.0402511110999173,-0.0482017698739979,6.0
17,2911.128662109375,2941.9429333500393,2751.9467106672687,2751.9467106672687,2806.7736328125,2710.3306396484377,2649.7507486979166,0.0,0.0,0.0,0.0535908643893025,-0.0546804933474718,0.0105849911897526,-0.0546804933474718,6.0
18,2936.242431640625,2972.3151234053075,2884.8362722204292,2927.39625567811,2837.135693359375,2755.1021484375,2680.247135416667,0.0,0.0,0.0,0.0086268153854295,-0.0030127539426547,0.012285324732034,-0.0175074642564416,6.0
19,3018.806640625,3042.2980555823665,2909.4088868521535,2929.06705500656,2885.642138671875,2802.2621337890623,2712.384944661458,2659.7501708984373,0.0,0.0,0.0281190027412832,-0.0297268411996936,0.0077816891751976,-0.0362387415943266,6.0
20,3025.68701171875,3076.503328609882,2988.041571557201,3037.580059519553,2930.9837890625,2838.6542724609376,2743.6971354166667,2685.7726928710936,0.0,0.0,0.002279169192607,0.0039306933449296,0.0167949681161059,-0.0124419479000124,6.0
21,2962.240234375,3074.537520738283,2929.0670753836584,3044.5588140942555,2970.82099609375,2869.493017578125,2771.3528971354167,2709.5787353515625,0.0,0.0,-0.0209693788875105,0.0277892990460388,0.037909581086686,-0.0111986727498962,6.0
22,2948.08642578125,3005.7339078501545,2910.440985809042,2980.71893689187,2978.212548828125,2892.4930908203123,2799.624609375,2731.866198730469,0.0,0.0,-0.0047780758729503,0.011069048324108,0.0195542035554903,-0.0127694492410384,6.0
23,2905.231689453125,2996.8387102092834,2882.87052192033,2962.4369140049835,2972.010400390625,2904.573046875,2827.4048990885417,2753.187951660156,0.0,0.0,-0.0145364586171412,0.019690417380318,0.0315317436088555,-0.0076968620485495,6.0
24,2815.786376953125,2889.701028513403,2781.28620178594,2887.784405441411,2931.40634765625,2908.5242431640627,2845.310205078125,2767.1402954101563,2714.08140625,0.0,-0.0307876693018025,0.0255694214154813,0.0262500920400994,-0.0122524121323849,6.0
25,2801.436279296875,2916.2892217840104,2771.8016870343477,2815.7868379190236,2886.556201171875,2908.7699951171876,2854.62158203125,2779.411901855469,2725.92939453125,0.0,-0.0050963019686805,0.0051225718493765,0.0409978778871107,-0.010578356709925,6.0
26,2771.408203125,2801.2885179964956,2724.621674346065,2787.527802469495,2848.389794921875,2909.6053955078123,2862.4586100260417,2790.6121215820312,2737.340947265625,0.0,-0.0107188146286917,0.0058163930258698,0.0107816361508215,-0.0168818612596222,6.0
27,2742.86865234375,2864.8515103741347,2707.4399744977654,2771.2606569578866,2807.346240234375,2892.77939453125,2864.110807291667,2801.5550170898437,2746.96220703125,0.0,-0.010297851737997,0.0103512082468388,0.0444727303752412,-0.0129166512642562,6.0
28,2804.72119140625,2855.108598382178,2764.2243387929766,2787.056106299838,2787.244140625,2879.6272705078127,2865.463411458333,2817.364709472656,2759.999189453125,0.0,0.0225503102416689,-0.006298339086444,0.0179652106349523,-0.0144388157858104,6.0
