,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,697.0300903320312,702.9000513563029,679.5197948709907,681.2111447190142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226947815200942,0.0084213882667181,-0.02512129060698,5.0
1,706.4319458007812,711.3567353441483,698.4229765197092,698.4229765197092,0.0,0.0,0.0,0.0,0.0,0.0,0.0134884499236918,-0.0113372127756671,0.0069713573581169,-0.0113372127756671,5.0
2,697.6270751953125,723.2956001678554,694.9408207940123,707.377127536926,0.0,0.0,0.0,0.0,0.0,0.0,-0.0124638624538531,0.0139760234203694,0.0367940492638656,-0.0038505592698622,5.0
3,702.7507934570312,706.1334931630427,692.9510080846202,699.9153398241641,0.0,0.0,0.0,0.0,0.0,0.0,0.0073444945643548,-0.004034792502928,0.0048135124677284,-0.013944894070063,5.0
4,698.1742553710938,706.2827515970208,693.4484588438223,704.3924086964508,700.40283203125,0.0,0.0,0.0,0.0,0.0,-0.006512320055057,0.0089063056644103,0.0116138573766477,-0.0067687923049519,5.0
5,708.4218139648438,716.3313177430887,693.498244845196,698.9204871034997,702.6811767578125,0.0,0.0,0.0,0.0,0.0,0.0146776517680435,-0.013411962582247,0.0111649636167716,-0.021065936742016,5.0
6,705.7852172851562,707.8744922699416,698.0249142579044,703.8948746043341,702.5518310546875,0.0,0.0,0.0,0.0,0.0,-0.0037217892330717,-0.0026783540297053,0.0029602135800206,-0.0109952756691368,5.0
7,709.9638671875,715.2369099159678,703.4472544876345,707.8745919086333,705.019189453125,0.0,0.0,0.0,0.0,0.0,0.0059205687509539,-0.0029427910002565,0.0074271987240093,-0.0091787948669569,5.0
8,710.4612426757812,721.3057254585415,709.3668720716415,714.3413943161831,706.561279296875,0.0,0.0,0.0,0.0,0.0,0.0007005645093624,0.0054614543444879,0.0152640033422752,-0.0015403663682174,5.0
9,711.1080322265625,724.2905176088667,707.8745924158086,714.2420058712629,709.1480346679688,704.7754333496093,0.0,0.0,0.0,0.0,0.0009103797813731,0.0044071695194998,0.018537950332284,-0.0045470444211263,5.0
10,711.5059814453125,720.012402823073,709.3669124686845,712.849078238166,709.7648681640625,706.2230224609375,0.0,0.0,0.0,0.0,0.000559618511837,0.0018876816609822,0.011955516326765,-0.0030063963373614,5.0
