,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,1876.949951171875,1897.9000244140625,1865.0999755859375,1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048216782884777,0.0111617644514747,-0.0063134211855456,6.0
1,1914.6500244140625,1940.1500244140625,1880.0,1925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200858170025521,0.0054056749034878,0.0133183608883318,-0.0180973148994508,6.0
2,1930.75,1940.0,1892.1500244140625,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084088347116411,-0.014890586559627,0.0047908843713582,-0.0199922183534572,6.0
3,1933.550048828125,1946.0,1920.050048828125,1938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014502389372653,0.002301440903778,0.0064389081520908,-0.0069819759815278,6.0
4,1946.050048828125,1951.449951171875,1922.0,1938.699951171875,1920.3900146484375,0.0,0.0,0.0,0.0,0.0,0.0064647925754887,-0.003776931462105,0.0027748013711166,-0.0123583917292402,6.0
5,1990.550048828125,2000.0,1932.4000244140625,1948.0,1943.1100341796875,0.0,0.0,0.0,0.0,0.0,0.0228668322414405,-0.0213760256132092,0.0047474069679576,-0.0292130431225763,6.0
6,1936.6500244140625,2004.449951171875,1927.0,2000.0,1947.5100341796872,0.0,0.0,0.0,0.0,0.0,-0.0270779548827694,0.0327111118618885,0.0350088688731076,-0.0049828437210703,6.0
7,1912.3499755859375,1959.550048828125,1901.9000244140625,1930.0,1943.830029296875,0.0,0.0,0.0,0.0,0.0,-0.0125474652217955,0.0092294949352325,0.0246817129943621,-0.0054644554110306,6.0
8,1914.699951171875,1932.0,1907.5999755859375,1930.0,1940.060009765625,0.0,0.0,0.0,0.0,0.0,0.0012288417998475,0.0079908336649618,0.0090353837516612,-0.0037081400569274,6.0
9,1924.699951171875,1929.050048828125,1910.0999755859375,1920.0,1935.789990234375,1928.0900024414063,0.0,0.0,0.0,0.0,0.0052227504334972,-0.0024419136962171,0.00226014327771,-0.0075855852633279,6.0
10,1948.5999755859375,1961.0999755859375,1918.1500244140625,1927.050048828125,1927.3999755859377,1935.2550048828125,0.0,0.0,0.0,0.0,0.0124175326130759,-0.0110591845570214,0.0064148620325428,-0.0156265788532193,6.0
11,1951.5,1961.5,1928.0999755859375,1945.5,1930.369970703125,1938.9400024414065,0.0,0.0,0.0,0.0,0.0014882605205773,-0.0030745580322828,0.005124263387138,-0.0119907888363117,6.0
12,1930.449951171875,1958.0,1922.199951171875,1944.699951171875,1933.9899658203128,1938.9099975585937,0.0,0.0,0.0,0.0,-0.010786599450743,0.0073816987544015,0.0142713095521593,-0.0042736150683377,6.0
13,1974.6500244140625,1984.25,1928.0,1932.0,1945.97998046875,1943.0199951171876,0.0,0.0,0.0,0.0,0.0228962544278114,-0.0215987764346838,0.0048616086229185,-0.0236244518457922,6.0
14,2051.300048828125,2064.0,1977.800048828125,1977.800048828125,1971.3,1953.5449951171877,1942.4933349609375,0.0,0.0,0.0,0.0388170174291046,-0.035830935626404,0.0061911718761622,-0.035830935626404,6.0
15,2133.949951171875,2145.050048828125,2061.0,2064.050048828125,2008.3699951171875,1967.8849853515624,1959.6266682942708,0.0,0.0,0.0,0.040291473883095,-0.0327561114099063,0.0052016672884733,-0.0341854086745633,6.0
