,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,424.7971801757813,454.49881909316247,418.47822023076145,452.4088867359583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649997406968456,0.0699195764554996,-0.0148752398554176,2.0
1,416.6341552734375,436.5745623675322,407.6597400078839,420.4452083314123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192162878740529,0.0091472410740631,0.0478607114700133,-0.0215402773679551,2.0
2,420.0763854980469,426.247826540031,417.05211856613687,417.05211856613687,0.0,0.0,0.0,0.0,0.0,0.0,0.0082619972007581,-0.0071993262090284,0.0146912353444175,-0.0071993262090284,2.0
3,418.8224487304687,432.73893342767974,417.9864697880997,419.9534649400437,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029850208458907,0.0027004670189081,0.033227647513629,-0.001996022287972,2.0
4,422.1663208007813,424.2316716461636,418.9945352182973,420.83859311346663,420.4992980957031,0.0,0.0,0.0,0.0,0.0,0.0079839848137281,-0.0031450346034144,0.0048922681502985,-0.0075131184706246,2.0
5,422.7810363769531,430.62443584320926,421.42872715911466,425.3627176110083,420.0960693359375,0.0,0.0,0.0,0.0,0.0,0.0014560980966123,0.0061064262867112,0.0185519188217868,-0.0031986042454201,2.0
6,424.82171630859375,429.0507431466332,423.5677331054221,424.8954606056304,421.7335815429687,0.0,0.0,0.0,0.0,0.0,0.0048268010058548,0.0001735888119784,0.009954827344484,-0.0029517869615232,2.0
7,425.2151794433594,427.72308623567704,420.5681474326872,424.13332611598094,422.7613403320312,0.0,0.0,0.0,0.0,0.0,0.0009261841371588,-0.0025442490759494,0.0058979709887139,-0.0109286597358907,2.0
8,423.2481994628906,428.2886246783734,419.9534764899772,427.3297085126349,423.6464904785156,0.0,0.0,0.0,0.0,0.0,-0.0046258461023044,0.0096432992625221,0.0119089111823256,-0.0077843756384421,2.0
9,426.862548828125,427.82146501111544,419.7321910779397,423.9858302931192,424.5857360839844,422.5425170898437,0.0,0.0,0.0,0.0,0.0085395504808314,-0.0067392151007469,0.0022464284712326,-0.0167041071411873,2.0
10,418.281494140625,429.0016413989004,413.7574294420082,428.80492988419394,423.6858276367187,421.8909484863281,0.0,0.0,0.0,0.0,-0.0201026178357828,0.0251587409220428,0.025629025927385,-0.0108158375686968,2.0
11,421.7975769042969,424.87100722274846,415.5277790546557,419.9043558337179,423.08099975585935,422.4072906494141,0.0,0.0,0.0,0.0,0.0084060203784434,-0.0044884588585688,0.0072865053920139,-0.0148644709997084,2.0
12,443.7294921875,446.704596267788,420.44519985048805,425.3626875680376,426.7838623046875,424.77260131835936,0.0,0.0,0.0,0.0,0.0519963045880164,-0.0413918951587318,0.0067047697587585,-0.0524740697811744,2.0
13,486.413330078125,491.2570436783771,446.65542219847833,447.9831499409425,439.4168884277344,431.531689453125,0.0,0.0,0.0,0.0,0.0961933760142964,-0.0790072511602633,0.0099580198582842,-0.0817368797710806,2.0
14,479.8976440429687,489.78178246668085,464.7025948102544,489.4621337556704,450.02390747070314,437.30482177734376,431.70298055013023,0.0,0.0,0.0,-0.0133953689840484,0.0199302701970449,0.0205963470469279,-0.0316631044584869,2.0
15,484.4216613769531,491.2569807219113,467.6530417082459,484.8642472390436,463.25194091796874,443.46888427734376,435.6779459635417,0.0,0.0,0.0,0.0094270463506991,0.0009136376371619,0.0141102677479967,-0.0346157511227779,2.0
16,476.5291442871094,491.2078632254224,469.64466143889865,471.5870751024365,474.19825439453126,448.63962707519534,439.6709452311198,0.0,0.0,0.0,-0.0162926593072025,-0.010370969423216,0.0308034022982424,-0.0144471391325077,2.0
17,473.677001953125,490.7652716835907,470.16098624760224,483.3644587095917,480.18775634765626,453.4858093261719,443.2443196614583,0.0,0.0,0.0,-0.0059852421791561,0.0204516088315922,0.0360757851025175,-0.0074228127838698,2.0
18,484.8888854980469,488.7982943581306,475.4473027833062,475.4473027833062,479.88286743164065,459.6498779296875,447.64874877929685,0.0,0.0,0.0,0.0236698921389293,-0.0194716418485089,0.0080624839566454,-0.0194716418485089,2.0
19,472.496826171875,490.76530624041845,470.6036052826458,487.765650542531,478.4027038574219,464.2133056640625,451.0041158040365,443.37791137695314,0.0,0.0,-0.0255564928312257,0.0323151892772752,0.0386637095883859,-0.0040068436111367,2.0
20,486.2903747558594,489.5604860955341,475.34896453117176,475.44729027482975,478.7764465332031,471.0141937255859,455.2380716959635,446.452571105957,0.0,0.0,0.029192891507311,-0.022297551100972,0.0067246063451624,-0.0224997466383757,2.0
21,499.8380126953125,504.0424584188433,482.8972626022479,490.27349370106026,483.43822021484374,478.8182373046875,460.2391581217448,450.6127639770508,0.0,0.0,0.0278591529726548,-0.0191352373195403,0.0084116165972629,-0.0338924804892564,2.0
22,496.322021484375,507.75521026092224,492.1175755551203,502.9360483627272,487.96722412109375,484.077490234375,464.9796142578125,454.4250457763672,0.0,0.0,-0.0070342613439461,0.0133260798273091,0.0230358281148868,-0.0084712056835202,2.0
23,484.2004089355469,499.1249711917045,477.8076753143723,498.92825969008385,487.82952880859375,483.8561981201172,469.0430948893229,457.6939437866211,0.0,0.0,-0.0244228787442785,0.0304168490623837,0.0308231095652466,-0.0132026605165992,2.0
24,477.4634704589844,486.33952968450865,455.5068760465102,476.0128055961622,488.8228576660157,483.61278076171874,472.41648966471354,460.4588012695313,452.4669006347656,0.0,-0.0139135332235113,-0.0030382740305298,0.0185900278758326,-0.0459859146739903,2.0
25,498.0431213378906,504.01785056212566,480.31558514021725,480.43852232607344,491.17340698242185,484.9749267578125,477.7339314778646,464.22190551757814,455.39673828125,0.0,0.0431020426738051,-0.0353475397160913,0.0119964094839521,-0.0355943801614044,2.0
26,486.8558349609375,502.29675743191376,479.6025410321308,499.76423941050865,488.57697143554685,486.0075958251953,482.07114868164064,467.3236114501953,458.20560546875,0.0,-0.0224624854709382,0.0265138127606232,0.0317155949711789,-0.0148982376464454,2.0
27,489.8309326171875,496.690833889017,470.1118191540715,489.2900209814865,487.27875366210935,487.6229888916015,485.1445780436198,470.55439910888674,460.99578735351565,0.0,0.0061108390669461,-0.0011042823139217,0.0140046306083136,-0.0402569787860394,2.0
28,489.6342468261719,495.6827505774495,485.5035452324415,489.29001669103394,488.3655212402344,488.0975250244141,485.3593058268229,473.8737014770507,463.82825927734376,0.0,-0.0004015381183967,-0.0007030352500243,0.0123531059979653,-0.0084363004028122,2.0
29,511.6892395019531,518.303236872119,490.937404058247,492.2159689507507,495.21067504882814,492.0167663574219,487.47874552408854,478.1150360107422,467.40917602539065,459.5908630371094,0.0450438114138105,-0.0380568302944116,0.0129258089863362,-0.0405555439545781,2.0
30,503.99945068359375,527.9313465085378,499.83415999968,512.1574874158457,496.4019409179688,493.7876739501953,488.7839314778646,482.40093383789065,470.65791259765626,462.23093872070314,-0.0150282402378524,0.0161865984599525,0.0474839720410098,-0.0082644746502484,2.0
31,502.7671203613281,510.949827856787,500.327095503936,507.42534416430414,499.5841979980469,494.08058471679686,490.5331298828125,486.4494110107422,473.7757287597656,465.10203755696614,-0.0024451025107153,0.0092651719142418,0.0162753433231237,-0.0048531909875859,2.0
32,492.7852478027344,506.242316008495,490.93674859627686,502.7671435176049,500.17506103515626,493.7269073486328,491.8070129394531,488.9021987915039,476.4785314941406,467.5256663004557,-0.0198538690267175,0.020256076575706,0.027308179913591,-0.0037511252917974,2.0
33,488.0777282714844,509.6928329940334,485.04617762681704,496.0139392652283,499.86375732421874,494.11463928222656,492.0196024576823,488.98541870117185,479.0717126464844,469.8341756184896,-0.0095528824213797,0.0162601375437676,0.0442861935108132,-0.0062112046280077,2.0
34,481.1273193359375,491.0845734164361,468.77935188861306,483.5673440617554,493.7513732910156,494.48102416992185,492.5949686686198,489.0469024658203,481.2423034667969,471.79954223632814,-0.0142403730654983,0.0050714740729869,0.0206956738483314,-0.0256646566326089,2.0
35,478.6380310058594,492.6866240889356,471.2440346463456,486.0320273653732,488.6790893554688,492.54051513671874,492.0848124186198,488.7577209472656,483.65656494140626,473.6614420572917,-0.0051738661057823,0.0154479917610712,0.029351184346035,-0.015447991761071,2.0
36,484.7750854492187,490.4684569981279,476.3212703619369,490.4684569981279,485.0806823730469,492.3324401855469,491.0806172688802,489.1700180053711,486.1756652832031,475.6598876953125,0.0128219114357927,0.0117443567538817,0.0117443567538817,-0.0174386335870542,2.0
37,475.03961181640625,487.8558718047617,471.7862354599215,486.1552466736727,481.5315551757813,490.8533081054687,489.6617899576823,489.2381484985352,487.4280700683594,477.3207021077474,-0.0200824545753853,0.0233993851897185,0.0269793500785122,-0.006848642251211,2.0
38,487.7572937011719,492.9330911583344,475.6804329677927,480.11683078821767,481.4674682617187,490.6656127929688,489.89891560872394,489.3815689086914,487.48182861328127,479.47100524902345,0.0267718345342551,-0.0156644770085901,0.010611419909045,-0.0247599797877715,2.0
39,485.7362976074219,490.19733622629434,470.75111906042287,474.2016508231694,482.3892639160157,488.0703186035156,490.4504374186198,490.0435424804688,487.7153747558594,481.43346354166664,-0.0041434461767129,-0.0237467260344107,0.0091840750646927,-0.0308504400861354,2.0
