,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,322.45635986328125,336.12390211252756,317.3798620464307,319.7716640643221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083257647642533,0.0423857115271077,-0.0157432088453859,1.0
1,320.4062805175781,328.02104280848,318.2097110344856,328.02104280848,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063576954927244,0.0237659582658651,0.0237659582658651,-0.0068555756133874,1.0
2,325.5315856933594,328.11865027161673,320.69912126401067,320.94318452220244,0.0,0.0,0.0,0.0,0.0,0.0,0.0159962693849257,-0.0140951028189291,0.0079471998784605,-0.0148448403833253,1.0
3,326.703125,336.61208894798114,323.77436542170705,331.34032766563047,0.0,0.0,0.0,0.0,0.0,0.0,0.00359884987549,0.0141939342197308,0.030330178041551,-0.0089645900335142,1.0
4,329.6318664550781,331.3403094484852,324.55536800754027,327.92342346167106,324.9458435058594,0.0,0.0,0.0,0.0,0.0,0.0089645345604763,-0.0051828817759034,0.0051828817759034,-0.0154005087618848,1.0
5,331.4866943359375,335.6846001129693,329.6318195939361,332.9022731035286,326.7519104003906,0.0,0.0,0.0,0.0,0.0,0.0056269677467974,0.0042703939306731,0.0126638741426452,-0.0055956235158013,1.0
6,329.04608154296875,333.8785461010567,328.7044168067007,332.12130251241325,328.47987060546876,0.0,0.0,0.0,0.0,0.0,-0.0073626267197782,0.0093458671655475,0.0146862850802764,-0.0010383492022331,1.0
7,328.26513671875,331.9260861988847,326.84955766927794,328.55800076000753,329.0265808105469,0.0,0.0,0.0,0.0,0.0,-0.0023733600490141,0.0008921570051114,0.0111524163568772,-0.0043123039614313,1.0
8,328.7532043457031,331.92602665935874,323.82313851394315,331.8772259255305,329.4365966796875,0.0,0.0,0.0,0.0,0.0,0.0014868092049972,0.0095026346162767,0.0096510764662212,-0.014996251797977,1.0
9,327.1911926269531,329.7782571629372,324.94582260542984,327.0935613666961,328.9484619140625,326.94715270996096,0.0,0.0,0.0,0.0,-0.0047513201334684,-0.0002983920791789,0.0079068892876152,-0.0068625625387274,1.0
10,332.6094665527344,333.8785837551184,326.507884247268,329.97357107962,329.1730163574219,327.96246337890625,0.0,0.0,0.0,0.0,0.016559962639211,-0.00792489612648,0.0038156376471709,-0.0183445840213299,1.0
