,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,489.3648376464844,497.3333116432001,486.87736898616066,490.75617729233375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028431541026543,0.0162832990515597,-0.0050830555629758,12.0
1,494.55078125,497.50206468456946,489.91305013853366,492.4005707552163,0.0,0.0,0.0,0.0,0.0,0.0,0.0105972951151466,-0.004347805273604,0.0059676044330776,-0.0093776641091218,12.0
2,501.1277770996094,503.7418011493579,495.0987592163664,495.1409101032704,0.0,0.0,0.0,0.0,0.0,0.0,0.0132989292484499,-0.0119467873662667,0.0052162824916188,-0.012030899420777,12.0
3,502.3505554199219,504.5007657163749,498.9355094824619,503.404585120761,0.0,0.0,0.0,0.0,0.0,0.0,0.0024400529689046,0.0020981955518255,0.004280298435533,-0.0067981330977234,12.0
4,500.2424926757813,504.5007623454601,494.7615382680399,503.4045817571705,497.52728881835935,0.0,0.0,0.0,0.0,0.0,-0.0041963977572961,0.0063211125158026,0.0085124109447429,-0.0109565950273914,12.0
5,504.92242431640625,507.6207508934852,493.2859456356958,493.2859456356958,500.63880615234376,0.0,0.0,0.0,0.0,0.0,0.0093553260851396,-0.023046072268358,0.0053440418708519,-0.023046072268358,12.0
6,496.8695983886719,521.1122813817551,492.5269754573064,521.1122813817551,501.1025695800781,0.0,0.0,0.0,0.0,0.0,-0.0159486399096589,0.0487908358082307,0.0487908358082307,-0.0087399650641705,12.0
7,492.4848937988281,500.2425637404869,491.0514029183638,496.9118191416643,499.3739929199219,0.0,0.0,0.0,0.0,0.0,-0.0088246586308825,0.0089889566128387,0.0157520972507791,-0.0029107306610096,12.0
8,498.0501708984375,501.71817393649616,490.33465234297904,493.454590776684,498.513916015625,0.0,0.0,0.0,0.0,0.0,0.0113004016360402,-0.0092271429471924,0.0073647259902389,-0.0154914484650017,12.0
9,505.0487976074219,505.8920212276142,494.9722650528671,497.586237688949,499.4751770019531,498.50123291015626,0.0,0.0,0.0,0.0,0.014052051616325,-0.0147759185920754,0.0016695884124204,-0.0199516019091433,12.0
