,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,19.601110458374023,19.751599408890307,19.56348893832945,19.56348893832945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019193565652553,0.0076775726985403,-0.0019193565652553,16.0
1,19.638734817504883,19.826845301513227,19.601111859601755,19.638734817504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0019195014083901,0.0,0.0095785439213056,-0.0019157526313555,16.0
2,19.67635726928711,19.86446776217737,19.638735744776724,19.67635726928711,0.0,0.0,0.0,0.0,0.0,0.0,0.001915726859792,0.0,0.0095602295849688,-0.0019120167414884,16.0
3,19.601110458374023,19.751599408890307,19.525867418284875,19.676354933632165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038242246714303,0.0038387863492701,0.0076775726985403,-0.0038387131305105,16.0
4,19.751598358154297,19.864464347452824,19.56348789760045,19.7892198761975,19.653782272338866,0.0,0.0,0.0,0.0,0.0,0.0076775190925972,0.0019047328404018,0.0057142711821056,-0.0095238095238096,16.0
5,19.67635726928711,19.82684623766698,19.601112785097172,19.713980228966665,19.668831634521485,0.0,0.0,0.0,0.0,0.0,-0.0038093670954039,0.0019120896802518,0.0076482128434804,-0.0038241064217403,16.0
6,20.353553771972656,20.579287213621697,19.112024865994776,19.82684527846309,19.81179542541504,0.0,0.0,0.0,0.0,0.0,0.0344167618740377,-0.0258779621195615,0.011090615632926,-0.060998139189211,16.0
7,20.090200424194336,20.466421395170492,19.713979453218183,20.35355395574236,19.894564056396483,0.0,0.0,0.0,0.0,0.0,-0.0129389368917463,0.0131085567086166,0.0187265912251963,-0.0187265912251962,16.0
8,19.450624465942383,20.240687930089596,19.337758461802657,20.240687930089596,19.864466857910156,0.0,0.0,0.0,0.0,0.0,-0.0318352203934073,0.0406189253990583,0.0406189253990583,-0.0058026930876874,16.0
9,18.961536407470703,19.864465824150383,18.585315458395243,19.563489351923824,19.706454467773437,19.680118370056153,0.0,0.0,0.0,0.0,-0.0251451082883257,0.0317460005095344,0.0476190007643018,-0.019841269240568,16.0
10,19.413002014160156,19.78922299455217,19.18726999999261,19.375380490188615,19.65378341674805,19.661307525634765,0.0,0.0,0.0,0.0,0.0238095477596203,-0.0019379549821351,0.0193798455343274,-0.0116278777492989,16.0
11,19.601110458374023,19.78922092893488,19.30013399251045,19.30013399251045,19.50329475402832,19.65754508972168,0.0,0.0,0.0,0.0,0.0096898173748015,-0.0153550721783211,0.0095969292637954,-0.0153550721783211,16.0
12,19.450624465942383,19.75160095537137,19.37537998479286,19.56349047008211,19.37537956237793,19.634971809387206,0.0,0.0,0.0,0.0,-0.0076774217844045,0.0058026930876875,0.0154738728289154,-0.0038684866535402,16.0
13,19.413002014160156,19.713979946609083,19.375380490188615,19.563490980384618,19.367855072021484,19.61616096496582,0.0,0.0,0.0,0.0,-0.0019342541854171,0.0077519677850284,0.015503935570057,-0.0019379549821351,16.0
14,19.337757110595703,19.601110623463796,19.18726815881193,19.52586758274092,19.443099212646484,19.57477684020996,19.60111198425293,0.0,0.0,0.0,-0.0038760055507936,0.0097276261703662,0.0136186172657941,-0.007782130622652,16.0
15,19.074403762817383,19.48824626218882,18.811048792685952,19.48824626218882,19.37537956237793,19.51458148956299,19.565998204549153,0.0,0.0,0.0,-0.0136186087286214,0.021696222042765,0.021696222042765,-0.0138067209547488,16.0
16,19.224891662597656,19.33775910566448,18.886293638904657,19.07440413045715,19.300135803222656,19.40171527862549,19.53840866088867,0.0,0.0,0.0,0.0078895205140632,-0.0078277440924819,0.0058709013838766,-0.0176124801967935,16.0
17,19.37538146972656,19.563491969432643,19.224892495894007,19.37538146972656,19.285087203979497,19.33023338317871,19.518343607584637,0.0,0.0,0.0,0.0078278624280461,0.0,0.0097087378640776,-0.0077670199199788,16.0
18,19.413002014160156,19.525869456413076,19.375380490188615,19.450624973300844,19.285087203979497,19.32647113800049,19.505803044637045,0.0,0.0,0.0,0.0019416672901317,0.0019380289103789,0.0058140128028931,-0.0019379549821351,16.0
19,19.450624465942383,19.525868947091904,19.37537998479286,19.525868947091904,19.30766067504883,19.375379943847655,19.485738118489586,19.527749156951906,0.0,0.0,0.0019380027753968,0.0038684866535403,0.0038684866535403,-0.0038684866535402,16.0
20,19.601110458374023,19.751599408890307,19.2248895172523,19.525867418284875,19.413002014160156,19.394190788269043,19.48072166442871,19.527749156951906,0.0,0.0,0.0077368206195712,-0.0038387131305105,0.0076775726985403,-0.0191938585275913,16.0
21,19.074403762817383,19.75160123232025,18.886293274890523,19.63873522659796,19.3829044342041,19.34152011871338,19.395444997151692,19.499532604217528,0.0,0.0,-0.0268712681699939,0.0295857983713574,0.0355029429975137,-0.0098619327904525,16.0
22,18.886293411254883,19.488246402899453,18.73580444575917,19.488246402899453,19.285086822509765,19.285087013244627,19.315184529622396,19.46002941131592,0.0,0.0,-0.0098619256413766,0.0318724790797673,0.0318724790797673,-0.0079681577649339,16.0
23,19.187267303466797,19.300133294688695,18.73580190341026,18.99915683970732,19.239939880371093,19.26251354217529,19.297627385457357,19.439337253570557,0.0,0.0,0.0159361016827449,-0.0098039215686275,0.0058823379815793,-0.023529426724303,16.0
24,19.149646759033203,19.789221220219044,18.88629180933779,19.262512755997232,19.17974433898926,19.243702507019044,19.310168075561524,19.4092396736145,19.458148193359374,0.0,-0.0019607036186334,0.0058938944610447,0.0333987602608985,-0.0137524703723937,16.0
25,18.848669052124023,19.450623434221583,18.811047531129375,19.224890002746612,19.029256057739257,19.22112903594971,19.272545878092448,19.367855262756347,19.428050537109375,0.0,-0.0157171414541734,0.0199600804482369,0.0319361744021775,-0.001995977588158,16.0
26,18.811046600341797,19.26251200578379,18.58531461520528,18.961535547212115,18.97658462524414,19.17974452972412,19.21987495422363,19.290729904174803,19.394943008422853,0.0,-0.0019960269702961,0.008000030517578,0.0240000152587889,-0.0119999694824217,16.0
27,19.074403762817383,19.33775873294881,18.622938304759092,18.96153775709509,19.01420669555664,19.149646759033203,19.1947935740153,19.239940071105956,19.370864868164062,0.0,0.0140001334359992,-0.0059171446261564,0.0138067209547485,-0.0236686537452013,16.0
28,19.224891662597656,19.33775910566448,18.961538122559485,19.224891662597656,19.021731567382812,19.130835723876952,19.182252883911133,19.22865343093872,19.355816116333006,0.0,0.0078895205140632,0.0,0.0058709013838766,-0.0136985708247464,16.0
29,19.300134658813477,19.563489613724343,19.149647138270872,19.18726865961426,19.051829147338868,19.115786743164065,19.179744720458984,19.24558334350586,19.337757568359375,19.39042835235596,0.0039138320015715,-0.0058479384312313,0.0136452392465875,-0.0077972264547845,16.0
30,19.37538146972656,19.563491969432643,19.300136982810283,19.488247482516368,19.157171630859377,19.093213844299317,19.199809900919597,19.24370231628418,19.325718536376954,19.382904052734375,0.0038987712906305,0.0058252279040882,0.0097087378640776,-0.0038835099599895,16.0
31,19.33509635925293,19.496222776892864,18.972562687870777,19.33509635925293,19.261981582641603,19.11928310394287,19.207156880696616,19.230401611328126,19.284980239868165,19.372782770792643,-0.0020791905716322,0.0,0.0083333651224772,-0.0187500317891439,16.0
32,19.09341049194336,19.375379450712245,19.053128114536676,19.33509860992114,19.2657829284668,19.13999481201172,19.18835881551107,19.212540912628175,19.245108642578124,19.353351211547853,-0.012499853262635,0.0126581952490762,0.0147678676309748,-0.0021097528607412,16.0
33,18.932283401489254,19.13369067171787,18.52946886103204,19.13369067171787,19.207261276245116,19.114496421813964,19.156310907999675,19.18850498199463,19.224375,19.33105697631836,-0.0084388847409995,0.0106382978723404,0.0106382978723404,-0.0212765957446808,16.0
34,18.650312423706055,19.093409328485972,18.24749789387821,18.489187533744207,19.07729682922363,19.06456298828125,19.102956771850582,19.154132747650145,19.211926040649413,19.29434744517009,-0.0148936592487846,-0.008639259563129,0.0237581491780645,-0.021598272494129,16.0
