,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,385.1780090332031,395.8800170724346,374.0971453196451,376.6542766081986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0221293329969671,0.027784576970252,-0.0287681629108861,1.0
1,386.17242431640625,392.5652234927048,380.7267064995593,387.73510277897554,0.0,0.0,0.0,0.0,0.0,0.0,0.0025817031603104,0.004046582210875,0.0165542611894542,-0.0141017780502759,1.0
2,392.2337036132813,397.7741348434113,387.64035365658793,389.43983119821905,0.0,0.0,0.0,0.0,0.0,0.0,0.0156957848753818,-0.0071229789518975,0.0141253318597847,-0.0117107477363089,1.0
3,394.6488037109375,396.77973671390663,389.2504285423642,390.9551633836881,0.0,0.0,0.0,0.0,0.0,0.0,0.0061572987619579,-0.0093593095747854,0.0053995678763794,-0.0136789345813584,1.0
4,399.00537109375,402.50958373674536,393.2281978375147,394.64881989776205,391.4476623535156,0.0,0.0,0.0,0.0,0.0,0.0110390994267487,-0.0109185276981255,0.0087823696041726,-0.0144789360614343,1.0
5,398.3424377441406,407.1976545062639,396.4482749673284,396.4482749673284,394.08054809570314,0.0,0.0,0.0,0.0,0.0,-0.0016614647261317,-0.0047551116761224,0.0222301615973217,-0.0047551116761224,1.0
6,391.76019287109375,402.9831125982451,388.7295499064093,398.3424197848076,395.19810180664064,0.0,0.0,0.0,0.0,0.0,-0.0165240864375959,0.0168016736602936,0.0286474224062991,-0.0077359645513591,1.0
7,397.1112060546875,398.72125594139345,386.1724278149719,392.09168636517074,396.17360229492186,0.0,0.0,0.0,0.0,0.0,0.0136588997069298,-0.0126400857316162,0.0040544055724385,-0.0275458815388079,1.0
8,391.2392883300781,401.5624686541039,388.58744336531424,398.38974053869345,395.49169921875,0.0,0.0,0.0,0.0,0.0,-0.0147865827886023,0.0182764165611677,0.0263858478224108,-0.006778064074502,1.0
9,392.5178527832031,395.6905519873028,390.1974920582138,392.8493081130925,394.19419555664064,392.8209289550781,0.0,0.0,0.0,0.0,0.0032679858369599,0.0008444337691626,0.0080829424231361,-0.0059114781876453,1.0
10,392.6599426269531,394.459391453297,390.8131223904296,392.51788620167355,393.0576965332031,393.5691223144531,0.0,0.0,0.0,0.0,0.000361995875455,-0.0003617797739418,0.0045827155535786,-0.0047033578830781,1.0
11,396.1640930175781,397.77414277557784,390.6710330831568,392.6125381713676,393.9384765625,394.5682891845703,0.0,0.0,0.0,0.0,0.0089241351363261,-0.0089648580192071,0.0040640981511876,-0.0138656178872264,1.0
12,392.1390380859375,397.726841410716,387.35628862605665,396.16413399464346,392.94404296875,394.55882263183594,0.0,0.0,0.0,0.0,-0.0101600700381042,0.0102644611165283,0.0142495461611089,-0.0121965654917343,1.0
13,383.7573547363281,392.8493121040648,378.8325204099478,392.3757714535524,391.44765625,393.469677734375,0.0,0.0,0.0,0.0,-0.0213742640633818,0.0224579844812244,0.0236919429830433,-0.0128331985448567,1.0
14,379.30609130859375,387.30894050149993,378.83255062031833,384.325611043261,388.8053039550781,391.4997497558594,391.4823872884115,0.0,0.0,0.0,-0.0115991612220507,0.0132334276977996,0.0210986571960829,-0.0012484394506867,1.0
15,376.3227844238281,383.47323713547536,370.35615451032953,378.54843140181663,385.5378723144531,389.29778442382815,390.8920389811198,0.0,0.0,0.0,-0.0078651699857318,0.0059141967218276,0.0190008498225664,-0.0158550854757142,1.0
16,350.3254089355469,367.5149308032951,341.89639013923323,364.6263440543069,376.37013549804686,385.15430603027346,388.5022379557292,0.0,0.0,0.0,-0.0690826507570747,0.0408218609155783,0.0490672997998578,-0.0240605408038342,1.0
17,357.1443786621094,361.7850714419649,349.33095761656955,351.8407173840051,369.3712036132813,381.1576232910156,386.16294962565104,0.0,0.0,0.0,0.0194646735653052,-0.0148501883131192,0.0129938844263484,-0.0218774857238674,1.0
18,362.2586059570313,363.9159982718673,355.2502099491071,358.84910741455707,365.0714538574219,378.2595550537109,384.0036031087239,0.0,0.0,0.0,0.014319775419902,-0.0094117806627859,0.0045751633986927,-0.0193463892718547,1.0
19,374.09710693359375,377.6486617462545,360.93268287519015,362.7321315330795,364.0296569824219,376.41748046875,382.3430521647135,384.6192047119141,0.0,0.0,0.032679695614924,-0.030379746835443,0.009493670886076,-0.0351898579657832,1.0
20,371.1611633300781,376.93836515953126,364.6263080060792,375.8018560150844,362.99733276367186,374.2676025390625,380.530967203776,383.9183624267578,0.0,0.0,-0.0078480788787195,0.0125031742097414,0.015565211019439,-0.0176065169786834,1.0
21,361.9745178222656,372.9132962855908,358.6597329663937,370.7823631639589,365.3271545410156,370.84864501953126,378.5452555338542,382.7084671020508,0.0,0.0,-0.024751095791891,0.0243327773310773,0.0302197473157386,-0.0091575088650288,1.0
22,370.3088073730469,372.86593857580493,356.57612781573437,356.57612781573437,367.9600402832031,368.6656219482422,376.7584289550781,381.6122222900391,0.0,0.0,0.0230245200709777,-0.0370843989769821,0.0069054020640184,-0.0370843989769821,1.0
23,357.0023498535156,381.95792194034146,355.1555295388612,371.7294542506747,366.9087890625,365.99012145996096,374.4759663899739,379.729899597168,0.0,0.0,-0.0359334081571719,0.0412521217386996,0.0699031031506249,-0.0051731320967837,1.0
24,362.8742370605469,372.155652235461,354.2084479252547,354.2084479252547,364.6642150878906,364.34693603515626,372.4997253417969,377.9233428955078,380.6282067871094,0.0,0.0164477550622302,-0.0238809710093755,0.0255774982817682,-0.0238809710093755,1.0
25,360.3644409179687,370.82967790394395,355.3922640064856,365.57338815857014,362.50487060546874,362.7511016845703,370.34669189453126,376.0244430541992,379.6356640625,0.0,-0.0069164351895264,0.014454664914586,0.0290407037922963,-0.0137976346911957,1.0
26,351.3671875,358.84912452607784,345.77941320977123,356.5761350235849,360.3834045410157,362.8552795410157,367.3602315266927,374.00479278564455,378.24345458984374,0.0,-0.0249670955187746,0.0148247978436657,0.0212937840875588,-0.015902948508044,1.0
27,344.7850036621094,352.3143130422099,340.9493352021386,350.4201500688647,355.2786437988281,361.6193420410156,364.2032958984375,371.3884826660157,376.3455065917969,0.0,-0.0187330635075041,0.0163439428829619,0.0218376939255724,-0.0111248123300911,1.0
