,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,737.5694580078125,747.5662736511878,732.4491611228403,738.10590136748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007273123281383,0.0135537277673845,-0.0069421216258088,4.0
1,740.8367919921875,746.1033922197229,738.3010569280829,738.3010569280829,0.0,0.0,0.0,0.0,0.0,0.0,0.0044298661623003,-0.0034227985050334,0.0071089884903974,-0.0034227985050334,4.0
2,741.1293334960938,748.9317278781689,734.4973012595393,743.9576738186578,0.0,0.0,0.0,0.0,0.0,0.0,0.0003948798265264,0.0038162574259772,0.0105277095770441,-0.0089485491085199,4.0
3,747.4688110351562,750.0046058167545,729.0356806961712,739.2763352241383,0.0,0.0,0.0,0.0,0.0,0.0,0.0085538073485198,-0.0109602911721123,0.0033925091510995,-0.0246607350926888,4.0
4,737.3744506835938,751.9551808619854,734.497342619447,748.3953266453944,740.8757690429687,0.0,0.0,0.0,0.0,0.0,-0.0135047244815245,0.0149461049966996,0.0197738478257205,-0.0039018277097606,4.0
5,749.273193359375,752.930523221599,693.4372960722974,697.3385236266538,743.2165161132813,0.0,0.0,0.0,0.0,0.0,0.0161366354160363,-0.0693133962258432,0.0048811700386961,-0.0745200786334511,4.0
6,753.710693359375,758.2945469070727,743.6163425103836,748.6391042635897,745.7912963867187,0.0,0.0,0.0,0.0,0.0,0.0059224059252732,-0.0067288273079696,0.0060817148915148,-0.0133928720103462,4.0
7,752.5891723632812,761.8057077018916,744.5917070751652,759.7575887377559,748.0832641601562,0.0,0.0,0.0,0.0,0.0,-0.0014879993158847,0.0095250059896083,0.0122464362723537,-0.010626601579986,4.0
8,773.314208984375,779.2634951541116,748.1515123024116,751.8088417425016,753.25234375,0.0,0.0,0.0,0.0,0.0,0.027538313574208,-0.0278093522555563,0.007693232712677,-0.0325387745235027,4.0
9,788.9190673828125,791.8937107297724,763.6588333152897,765.609417157093,763.5612670898438,752.2185180664062,0.0,0.0,0.0,0.0,0.0201791952315631,-0.029546313670739,0.0037705304256723,-0.0320187901546377,4.0
10,801.6953735351562,804.0360978064664,776.2888393690567,788.0411685405774,774.045703125,758.6311096191406,0.0,0.0,0.0,0.0,0.0161946981389717,-0.017031662455989,0.002919717823727,-0.0316910075881651,4.0
11,793.0153198242188,816.2274353035348,789.991908838024,794.8683685312095,781.9066284179687,763.8489624023438,0.0,0.0,0.0,0.0,-0.0108271221182952,0.0023367123694426,0.0292707024682212,-0.0038125505404674,4.0
12,788.9190673828125,803.499738376279,777.5568178933839,797.3066137610847,789.172607421875,768.6279357910156,0.0,0.0,0.0,0.0,-0.0051654140077826,0.0106316943334849,0.0184818336839505,-0.0144023005136916,4.0
13,782.4819946289062,802.5243947098331,780.2388054262109,793.8930109668248,791.0061645507812,772.1292541503906,0.0,0.0,0.0,0.0,-0.0081593575564865,0.014583104041046,0.0256138802151377,-0.0028667614310526,4.0
14,771.7050170898438,789.0165535084243,767.8038493532273,789.0165535084243,787.5633544921875,775.5623107910156,764.0001302083333,0.0,0.0,0.0,-0.0137728121708072,0.022432841610728,0.022432841610728,-0.0050552577088691,4.0
15,759.6600341796875,778.2394668962941,756.3927854842652,773.5093102719442,779.1562866210937,776.6009948730468,765.4728352864583,0.0,0.0,0.0,-0.0156082734249658,0.0182308868034788,0.0244575624366885,-0.0043009353505747,4.0
16,761.1229248046875,763.658719278882,731.7176895233384,740.2515373800243,772.7778076171875,777.3422180175781,766.825244140625,0.0,0.0,0.0,0.0019257175041197,-0.0274218352180353,0.0033316490563535,-0.038634016034788,4.0
17,774.094482421875,776.6790448046294,760.78164937066,760.78164937066,769.812890625,779.4927490234375,769.0229207356771,0.0,0.0,0.0,0.0170426578867219,-0.0171979433435097,0.0033388203138564,-0.0171979433435097,4.0
18,780.1412963867188,782.2870102632342,768.584036682671,774.0944747117034,769.3447509765625,780.1754577636718,771.2010864257812,0.0,0.0,0.0,0.0078114675949185,-0.007750931405659,0.0027504169904264,-0.014814316018875,4.0
