,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,445.0657958984375,450.8769315259012,442.84096094162913,448.0875730481044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067895065797338,0.0130568012213405,-0.0049988900007855,18.0
1,449.4158020019531,458.24871402366153,442.3096283184907,446.3608267892052,0.0,0.0,0.0,0.0,0.0,0.0,0.0097738494928248,-0.0067976586473803,0.0196542088247935,-0.0158120245256341,18.0
2,453.1349182128906,458.2487060947244,445.03255181304775,451.60743063294626,0.0,0.0,0.0,0.0,0.0,0.0,0.0082754460220812,-0.003370933288409,0.0112853538235409,-0.0178806930876076,18.0
3,446.1615905761719,458.1159052440632,443.3390339235661,456.7212412797548,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153890758721943,0.0236677717818474,0.0267936884760824,-0.0063263102701439,18.0
4,458.2487487792969,470.20306396484375,444.20242235600017,447.6227009703871,450.40537109375,0.0,0.0,0.0,0.0,0.0,0.0270914360591096,-0.0231883836829144,0.0260869565217392,-0.0306521871815557,18.0
5,449.1501159667969,466.1517897081631,446.46038332500865,458.2486745802541,451.22223510742185,0.0,0.0,0.0,0.0,0.0,-0.0198552267447261,0.0202572776673397,0.0378529875357376,-0.0059884937043789,18.0
6,439.0886535644531,452.9357298578177,435.004256280437,449.2830324110392,449.15680541992185,0.0,0.0,0.0,0.0,0.0,-0.0224011127787119,0.0232171311279161,0.0315359465132067,-0.0093019877668429,18.0
7,444.6673278808594,447.5894796763028,431.6836212235825,441.64555071026984,447.4632873535156,0.0,0.0,0.0,0.0,0.0,0.0127051206427664,-0.0067955907284449,0.0065715459900539,-0.0291986971904434,18.0
8,437.49468994140625,447.9547150285933,434.3400893346239,447.9547150285933,445.7299072265625,0.0,0.0,0.0,0.0,0.0,-0.0161303461930418,0.0239089189598802,0.0239089189598802,-0.0072106031897321,18.0
9,440.3836975097656,444.9329622951736,436.36569710637457,437.6607661426857,442.1568969726562,446.2811340332031,0.0,0.0,0.0,0.0,0.0066035260193587,-0.0061830884805167,0.0103302297771981,-0.0091238627272345,18.0
10,445.1321716308594,452.37116878631906,441.1141716012461,441.5458713736557,441.3533081054687,446.2877716064453,0.0,0.0,0.0,0.0,0.0107825837966866,-0.0080567087390344,0.0162625791097905,-0.0090265325350272,18.0
11,452.13873291015625,456.2231296997958,443.83711564351114,444.9661321868188,443.96332397460935,446.5600646972656,0.0,0.0,0.0,0.0,0.0157404063912668,-0.0158637166012554,0.0090335034190736,-0.0183607743871275,18.0
12,444.9329528808594,454.8616835431168,440.9813796097036,454.8616835431168,444.0164489746094,445.7398681640625,0.0,0.0,0.0,0.0,-0.0159370996218736,0.0223151164641115,0.0223151164641115,-0.0088812780567725,18.0
13,441.5126953125,449.017340213309,438.98898439603647,444.9661416589238,444.82005004882814,445.2749786376953,0.0,0.0,0.0,0.0,-0.0076871302658385,0.0078218506128786,0.0169975744310075,-0.0057160551514316,18.0
