,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,7038.55859375,7057.185883751979,6946.285738116876,6972.210447486122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009426382600948,0.0026464637260419,-0.0131096238532502,0.0
1,7059.87451171875,7076.4853413359915,6989.877422758712,7039.99871406723,0.0,0.0,0.0,0.0,0.0,0.0,0.0030284493174039,-0.0028153188301758,0.0023528505485004,-0.0099147780663593,0.0
2,7092.61572265625,7117.19627985817,7033.853333558288,7062.082365767272,0.0,0.0,0.0,0.0,0.0,0.0,0.0046376477206716,-0.0043049501175489,0.0034656547264222,-0.0082850095642789,0.0
3,7184.93701171875,7206.108669108589,7060.162164417783,7094.680620659962,0.0,0.0,0.0,0.0,0.0,0.0,0.0130165361655776,-0.0125618903703091,0.0029466726507565,-0.0173661713522967,0.0
4,7165.44482421875,7221.471089783255,7125.645879795647,7159.539845894008,7108.2861328125,0.0,0.0,0.0,0.0,0.0,-0.0027129239223959,-0.0008240909628922,0.0078189515011182,-0.0055542880308819,0.0
5,7220.65478515625,7268.423457353803,7136.543421348912,7171.541962683979,7144.70537109375,0.0,0.0,0.0,0.0,0.0,0.0077050291073198,-0.0068017131317832,0.0066155596159718,-0.0116487169529623,0.0
6,7152.9150390625,7229.632877013834,7125.501779656795,7221.711438507245,7163.3134765625,0.0,0.0,0.0,0.0,0.0,-0.0093813854988615,0.0096179528302857,0.0107253948260777,-0.0038324598091825,0.0
7,7011.81787109375,7138.560898811308,6997.559186708489,7116.332954005152,7147.15390625,0.0,0.0,0.0,0.0,0.0,-0.0197258274700887,0.0149055615580468,0.0180756303212119,-0.0020335217838505,0.0
8,6851.4208984375,7081.238746786895,6824.872168664941,7047.680462228994,7080.45068359375,0.0,0.0,0.0,0.0,0.0,-0.0228752337275454,0.0286450893472698,0.0335430929957618,-0.0038749231971157,0.0
9,6862.46240234375,6932.459020850964,6839.4660384178105,6860.829918364339,7019.85419921875,7064.070166015625,0.0,0.0,0.0,0.0,0.0016115640930435,-0.000237886036192,0.0101999274317785,-0.0033510367820864,0.0
10,6844.55517578125,6922.857208125506,6828.039989082178,6864.0943491438375,6944.63427734375,7044.66982421875,0.0,0.0,0.0,0.0,-0.0026094462180782,0.0028547031707371,0.0114400469180699,-0.0024128940851422,0.0
11,6864.09375,6937.259218146184,6779.790635201412,6818.6776937944815,6886.87001953125,7025.091748046875,0.0,0.0,0.0,0.0,0.0028546156349042,-0.0066164679358463,0.0106591592147446,-0.012281754572275,0.0
12,6718.38818359375,6932.411435149026,6685.6944323912185,6894.004458659632,6828.18408203125,6987.668994140625,0.0,0.0,0.0,0.0,-0.0212272110074618,0.0261396439542949,0.0318563390067159,-0.0048663087498233,0.0
13,6731.1103515625,6832.841015911717,6697.216383064707,6730.82248677901,6804.12197265625,6942.286328125,0.0,0.0,0.0,0.0,0.0018936339522353,-4.276631468724812e-05,0.0151135041673475,-0.005035420120534,0.0
14,6740.8564453125,6768.2692364563845,6702.977378309267,6740.424179305408,6779.80078125,6899.827490234375,6969.313704427083,0.0,0.0,0.0,0.0014479176897965,-6.412627395335768e-05,0.0040666629479919,-0.0056193255724312,0.0
15,6638.16552734375,6782.671770471722,6620.93020981536,6754.826713656365,6738.5228515625,6841.578564453125,6942.620833333333,0.0,0.0,0.0,-0.015234105458537,0.0175743111303969,0.0217690026759238,-0.0025963976730309,0.0
16,6732.06982421875,6764.283953008054,6509.981698070818,6509.981698070818,6712.11806640625,6799.49404296875,6920.7671875,0.0,0.0,0.0,0.0141461216187201,-0.032989575560991,0.0047851744902307,-0.032989575560991,0.0
17,6912.87158203125,6927.658173763313,6722.180855788906,6740.424169067008,6751.01474609375,6789.5994140625,6908.784244791666,0.0,0.0,0.0,0.0268567858821164,-0.02494584354966,0.002138994129516,-0.0275848790158361,0.0
18,6760.49169921875,6943.597141041662,6745.801218736975,6927.658152564643,6756.891015625,6780.506494140625,6880.487890625,0.0,0.0,0.0,-0.0220429210935414,0.0247269667330871,0.0270846337765746,-0.0021729899444256,0.0
19,6741.96044921875,6836.777668243026,6698.944356147665,6793.233666802571,6757.11181640625,6768.456298828125,6852.255598958333,6916.263232421875,0.0,0.0,-0.002741109792671,0.0076050902359954,0.0140637459591241,-0.0063803538147527,0.0
20,6694.09619140625,6769.229841777755,6658.809780528898,6758.66792287569,6768.29794921875,6753.410400390625,6817.151692708333,6899.040112304688,0.0,0.0,-0.0070994569269605,0.0096460716462867,0.0112238677519991,-0.0052712733531753,0.0
21,6618.3857421875,6710.7547030127425,6578.25064153474,6697.216150790354,6745.5611328125,6728.839599609375,6781.51640625,6876.965673828125,0.0,0.0,-0.0113100330580766,0.0119108211085923,0.0139564184415024,-0.0060641827503234,0.0
22,6753.62646484375,6806.676098706571,6637.013100248343,6673.211861477031,6713.712109375,6732.363427734375,6764.303645833334,6860.0162109375,0.0,0.0,0.0204340949476828,-0.0119068775546471,0.0078549848942597,-0.0172667773680469,0.0
23,6762.79638671875,6826.840208842097,6728.854595629002,6775.086900744632,6714.173046875,6735.53203125,6758.395345052083,6838.9091796875,0.0,0.0,0.0013577774729968,0.0018173715905478,0.0094700207519364,-0.005018898862075,0.0
24,6726.0693359375,6774.9904080078395,6649.20756454851,6769.229361742527,6710.99482421875,6734.0533203125,6749.302473958333,6816.940405273437,6875.20955078125,0.0,-0.0054307491577562,0.0064168273696527,0.0072733523291164,-0.0114274426191707,0.0
25,6638.453125,6806.628034722029,6626.163081054916,6721.268161334007,6699.8662109375,6734.082080078125,6735.562337239583,6787.830322265625,6859.20533203125,0.0,-0.0130263615436381,0.0124750502526154,0.0253334484036187,-0.001851341526959,0.0
26,6631.68505859375,6702.017838923426,6606.00039137438,6644.4073703939985,6702.52607421875,6724.043603515625,6720.068424479166,6761.768823242188,6842.07775390625,0.0,-0.0010195246209936,0.0019184131465594,0.0106055670177724,-0.0038730227675823,0.0
27,6511.0390625,6654.008944466154,6467.542878574892,6649.20807221185,6654.00859375,6683.8603515625,6706.245149739583,6736.7298828125,6818.8146875,0.0,-0.0181923591105113,0.0212207311898384,0.0219580746780621,-0.0066803752070268,0.0
28,6487.51416015625,6581.947402019861,6360.771144917317,6577.194351414347,6598.9521484375,6656.56259765625,6690.005403645833,6718.5345458984375,6790.9177734375,0.0,-0.0036130795895912,0.0138235060524225,0.0145561519454682,-0.0195364529633459,0.0
29,6488.474609375,6536.435039281231,6452.371958222675,6491.739108563022,6551.433203125,6631.214013671875,6673.179947916667,6699.83515625,6763.83896484375,6821.246826171875,0.0001480457992136,0.0005031227498839,0.0073916340578623,-0.0055641199705338,0.0
30,6212.71240234375,6442.770284511521,6183.330971660764,6442.770284511521,6466.28505859375,6583.075634765625,6644.81640625,6668.243017578125,6723.52126953125,6793.718619791666,-0.0425003138076258,0.0370301838020026,0.0370301838020026,-0.0047292436507928,0.0
31,6159.08642578125,6250.735258542325,6122.5997990800815,6246.31836259568,6371.76533203125,6537.145703125,6606.617513020833,6632.992651367187,6683.768125,6763.692350260417,-0.0086316528256272,0.0141631292019683,0.0148802641212246,-0.0059240322636876,0.0
32,5986.54345703125,6115.206826747828,5939.686664967701,6097.107445524397,6266.8662109375,6460.43740234375,6544.8623046875,6596.400415039063,6642.7571484375,6726.823274739583,-0.0280143769419689,0.0184687523421029,0.0214920965061169,-0.0078270194478443,0.0
33,6039.3046875,6085.633101793045,5921.203237592342,5981.886446542369,6177.22431640625,6388.088232421875,6496.783170572917,6561.810131835938,6610.2725,6688.635530598958,0.0088133045132715,-0.0095074257598682,0.0076711503542674,-0.0195554713694279,0.0
34,6032.87158203125,6113.766271418059,5860.136309380628,5917.6023694436835,6086.1037109375,6318.76845703125,6449.510579427083,6526.410888671875,6577.0888671875,6650.883089192708,-0.0010652063112604,-0.0191068566635651,0.0134089858016788,-0.0286323470178131,0.0
35,6034.84033203125,6183.091172886818,6001.090293984915,6146.02881429931,6050.529296875,6258.407177734375,6405.560188802084,6496.24462890625,6544.7002734375,6611.355940755208,0.0003263371303748,0.0184244281788041,0.0245658265503221,-0.0055925320620662,0.0
36,6131.72119140625,6166.383579045035,6030.3749767750905,6066.381514730519,6045.05625,6208.410791015625,6373.115885416667,6466.227197265625,6515.40537109375,6577.316145833333,0.016053591154812,-0.0106560090774033,0.0056529621221794,-0.0165281837623665,0.0
37,6130.08935546875,6168.16017561253,5961.722685301712,6135.514246912215,6073.7654296875,6170.3158203125,6331.546744791666,6427.0880859375,6491.87341796875,6547.9251953125,-0.0002661301593078,0.0008849612344761,0.0062104837199177,-0.0274656143497868,0.0
38,6112.42236328125,6206.56727495972,6078.0961287392,6156.542095328611,6088.38896484375,6132.806640625,6288.1884765625,6394.684619140625,6467.1258984375,6523.291910807292,-0.0028820121800898,0.0072180437517535,0.0154022261687969,-0.0056158152205344,0.0
39,6189.236328125,6221.930078736149,5857.207741079006,5949.624526584925,6119.6619140625,6102.8828125,6252.399609375,6367.048413085938,6445.06109375,6500.851041666667,0.0125668614304517,-0.0387142756936321,0.0052823561547621,-0.0536461316781839,0.0
40,5954.1376953125,6120.151758921934,5837.284280752892,6050.059026195027,6103.52138671875,6077.025341796875,6206.778580729167,6330.05048828125,6417.69998046875,6471.170458984375,-0.0379850793132861,0.0161100289900992,0.0278821337538315,-0.0196255814929511,0.0
41,5901.51953125,6059.612616029288,5861.864517380646,5914.674107627318,6057.4810546875,6051.26865234375,6158.10087890625,6294.207177734375,6384.47796875,6439.084651692709,-0.008837243402,0.0022290151388404,0.0267885387724544,-0.0067194582106134,0.0
42,5418.408203125,5702.763764820709,5334.2968298761625,5702.763764820709,5915.14482421875,5994.455126953125,6085.258821614583,6227.446264648437,6324.69943359375,6395.751985677083,-0.0818621925364826,0.0524795384614453,0.0524795384614453,-0.0155232625700528,0.0
43,5606.07470703125,5822.017849746096,4611.765761706955,5113.12123205752,5813.87529296875,5951.13212890625,6026.49619140625,6169.610180664063,6278.52275390625,6358.250797526041,0.0346349881498436,-0.087932020305662,0.0385194907310111,-0.177362771152017,0.0
44,5261.99560546875,5461.4718313774465,5184.941612067196,5414.039311137786,5628.4271484375,5874.04453125,5944.730924479167,6096.406494140625,6219.32416015625,6308.955436197916,-0.061376117790751,0.0288946850337576,0.0379088545230601,-0.0146434925413986,0.0
45,5380.76953125,5518.074470828579,5282.879563366034,5282.879563366034,5513.753515625,5808.637451171875,5889.26806640625,6033.522314453125,6166.79109375,6267.042236328125,0.0225720305919315,-0.0181925591340511,0.0255177142936806,-0.0181925591340511,0.0
46,5139.47705078125,5462.239559115969,5100.973966253315,5445.148643519241,5361.34501953125,5709.413037109375,5821.294108072917,5958.9119140625,6107.63474609375,6213.955810546875,-0.0448434892197837,0.0594752325417089,0.0628006517288868,-0.0074916346833541,0.0
47,4627.6083984375,4893.625000503694,4467.259271681422,4676.049385042487,5203.18505859375,5559.16494140625,5730.6984375,5864.740380859375,6022.5940234375,6137.78037109375,-0.0995954738752926,0.0104678232110875,0.0574846830505393,-0.0346505393175056,0.0
48,4876.91748046875,5016.9107055409995,4620.934918931924,4675.088655555814,5057.35361328125,5435.614453125,5653.20595703125,5784.210546875,5947.1588671875,6074.994563802084,0.0538742824728705,-0.0413845068572982,0.0287052683652941,-0.0524885980872127,0.0
49,4052.272216796875,4599.235482676304,3976.082282622667,4392.7979818881195,4815.408935546875,5221.918041992188,5521.165999348958,5662.400427246093,5840.206982421875,5985.338289388021,-0.1690914941609004,0.0840332896886215,0.1349769306248081,-0.0188017808523318,0.0
50,4307.77490234375,4387.997291105488,3869.5030816531985,4168.117339319239,4600.810009765625,5057.281762695313,5406.028304036458,5567.153552246094,5746.979853515625,5905.794246419271,0.0630517082460066,-0.0324198840910945,0.0186226974668735,-0.1017397219274617,0.0
51,4806.58544921875,4953.923936464175,4138.447968074037,4262.214360234978,4534.231689453125,4947.788354492188,5317.685921223959,5499.528503417969,5673.975869140625,5845.400903320313,0.1157930853359143,-0.1132552608780216,0.0306534625883689,-0.1390045986290143,0.0
52,4683.73095703125,4916.093173431735,4560.828627695457,4824.348692465532,4545.456201171875,4874.320629882813,5221.262027994791,5434.387878417969,5600.883544921875,5776.404386393229,-0.0255596188781931,0.0300225902649651,0.049610496104961,-0.026240262402624,0.0
53,4461.06689453125,4931.936381508222,4373.594902710008,4896.890011815815,4462.286083984375,4759.819848632813,5111.171663411458,5355.475988769531,5519.825654296875,5699.680069986979,-0.0475398917108454,0.0976948177618304,0.1055508689085571,-0.0196078637440906,0.0
54,4156.06689453125,4455.161207560077,4099.944515676056,4404.752053678813,4483.04501953125,4649.226977539062,4975.627034505208,5261.635754394531,5426.529345703125,5614.013321940104,-0.0683692953302033,0.0598366593845722,0.0719657119625263,-0.0135037236597521,0.0
55,4117.515625,4290.106970592192,4042.3341582371545,4272.776010488204,4444.9931640625,4522.901586914062,4853.185563151042,5165.769519042969,5342.721474609375,5529.982071940104,-0.0092759020751031,0.0377072972220242,0.0419163790282379,-0.0182589390326467,0.0
56,4077.237060546875,4248.628207901709,4023.227245203965,4119.148583485933,4299.123486328125,4416.677587890625,4731.566731770833,5063.0453125,5259.4475,5444.833805338541,-0.009782249327378,0.010279393205907,0.0420361006263996,-0.013246670365462,0.0
57,3851.739501953125,4097.06405455166,3841.753782228863,4080.741090190897,4132.7251953125,4339.0906982421875,4627.122151692708,4949.127819824219,5174.055341796875,5356.190486653646,-0.0553064625002462,0.0594540695500436,0.0636918858282438,-0.0025925220849432,0.0
58,4372.29833984375,4429.188676648607,3955.918778666881,3984.724012492125,4114.971484375,4288.6287841796875,4544.870393880208,4862.121618652343,5107.375087890625,5285.683292643229,0.1351490249085282,-0.0886431568083424,0.0130115404720734,-0.0952312785663543,0.0
59,4510.9951171875,4728.858579073634,4231.008188566086,4231.008188566086,4185.95712890625,4334.50107421875,4494.803694661458,4778.209558105469,5046.500029296875,5219.767309570312,0.0317217093993422,-0.0620676638630413,0.04829609791774,-0.0620676638630413,0.0
60,5114.5126953125,5183.981404492574,4547.578021940008,4603.508178786033,4385.35654296875,4415.174853515625,4477.053238932292,4736.228308105468,5009.686923828125,5183.160652669271,0.1337881248918928,-0.0999126499372673,0.0135826643354983,-0.1108482287847468,0.0
61,5072.7451171875,5130.5956228441655,4801.8320130951415,5074.521533534858,4584.458154296875,4441.7908203125,4472.604443359375,4694.789587402343,4967.327880859375,5146.949275716146,-0.0081664824418718,0.0003501883706591,0.0114041814284451,-0.053405621184169,0.0
62,4891.416015625,5136.932785054067,4840.238910178981,5096.1253750793385,4792.39345703125,4462.559326171875,4490.191617838542,4668.439978027343,4917.780947265625,5110.4450276692705,-0.0357457544925961,0.0418507358197342,0.0501933936195153,-0.0104626360306585,0.0
63,4926.46240234375,5019.791537358923,4772.066553304102,4817.194748073779,4903.22626953125,4509.098876953125,4493.494612630208,4634.459362792969,4870.342548828125,5073.350284830729,0.0071648754893876,-0.0221797398104545,0.0189444529142801,-0.0313401050145424,0.0
64,5285.759765625,5379.809030187747,5004.140817962356,5112.928383642711,5058.17919921875,4622.0681640625,4575.727115885416,4635.647570800781,4834.203486328125,5048.446557617188,0.0729321232839035,-0.0326975476839237,0.017792951010445,-0.0532788019414167,0.0
65,5119.0263671875,5351.9647925088,5069.7213132996385,5292.481795247653,5059.08193359375,4722.21923828125,4629.810546875,4622.560412597656,4800.799033203125,5017.919425455729,-0.031543885047864,0.0338844568514018,0.0455044394407526,-0.0096317249318937,0.0
66,4801.9287109375,4926.943147589551,4689.972272213936,4926.943147589551,5004.91865234375,4794.688403320312,4629.50009765625,4605.682995605469,4756.815400390625,4973.593009440104,-0.0619449155961703,0.0260342133708277,0.0260342133708277,-0.0233148898001249,0.0
