,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,482.0955200195313,499.5578312648392,474.9079726483846,482.1919734534203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002000712097163,0.036221683297535,-0.014908969431733,11.0
1,485.47216796875,491.9361078678442,481.9025079844826,486.195745308066,0.0,0.0,0.0,0.0,0.0,0.0,0.0070041056367459,0.0014904610131276,0.0133147486623996,-0.0073529652569025,11.0
2,488.0770568847656,496.8564683301552,486.82286786789814,486.82286786789814,0.0,0.0,0.0,0.0,0.0,0.0,0.0053656812643135,-0.0025696537036027,0.0179877568952444,-0.0025696537036027,11.0
3,494.0104064941406,499.1719606957856,481.32368842937177,493.8656969002721,0.0,0.0,0.0,0.0,0.0,0.0,0.0121565837313591,-0.0002929282297826,0.0104482701857944,-0.0256810745239216,11.0
4,493.3832702636719,499.50956438752553,488.2217459406633,495.8916776343566,488.60768432617186,0.0,0.0,0.0,0.0,0.0,-0.0012694797968313,0.0050840949052533,0.0124169068817021,-0.0104614903546489,11.0
5,487.98052978515625,494.251533186014,483.4461296069209,494.251533186014,489.78468627929686,0.0,0.0,0.0,0.0,0.0,-0.010950392532824,0.0128509295311816,0.0128509295311816,-0.009292174382924,11.0
6,487.98052978515625,491.7913820903444,482.8190351553224,482.8190351553224,490.28635864257814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105772552689884,0.0078094351569024,-0.0105772552689884,11.0
7,485.8580932617187,492.3702896274243,471.09709716732294,486.0510295626468,489.8425659179687,0.0,0.0,0.0,0.0,0.0,-0.0043494287044033,0.0003971042236485,0.0134034946747252,-0.0303812909553499,11.0
8,488.607666015625,493.72093406383493,484.2179458587305,487.9805421057564,488.7620178222657,0.0,0.0,0.0,0.0,0.0,0.0056592095347172,-0.0012834917531738,0.0104649771255256,-0.0089841409830727,11.0
9,489.090087890625,490.1030844575083,484.3144653497425,489.52421665824386,487.90338134765625,488.2555328369141,0.0,0.0,0.0,0.0,0.0009873399632345,0.0008876253646667,0.0020711860492863,-0.0097643004001146,11.0
