,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,97.08283996582033,101.44445862572924,92.18214148148556,94.97553812198188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021706223721724,0.0449267724496371,-0.0504795542246202,1.0
1,97.27886962890624,101.346451063624,96.54376482062736,98.50404430937108,0.0,0.0,0.0,0.0,0.0,0.0,0.002019199924054,0.0125944584382871,0.041813617389208,-0.0075566750629723,1.0
2,96.0536880493164,98.99410707123424,95.5636182123301,98.99410707123424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125945293593932,0.0306122448979591,0.0306122448979591,-0.0051020408163264,1.0
3,95.36759185791016,97.62190858797568,94.38745219843676,97.62190858797568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071428406898232,0.0236381844833017,0.0236381844833017,-0.0102774919695332,1.0
4,94.48546600341795,96.05368798515212,93.79936374537208,95.80865306682264,96.05369110107422,0.0,0.0,0.0,0.0,0.0,-0.0092497444604293,0.0140041333273077,0.0165974942821092,-0.007261458159301,1.0
5,96.0536880493164,97.18085016995936,93.6523488392324,93.79936380803048,95.84786071777344,0.0,0.0,0.0,0.0,0.0,0.0165974949612007,-0.0234694188954879,0.011734709447744,-0.0249999688596141,1.0
6,94.48546600341795,97.32787255161426,93.50532633010008,96.73978276532571,95.28917999267578,0.0,0.0,0.0,0.0,0.0,-0.0163265156991501,0.0238588732983144,0.0300830029043142,-0.0103734438192052,1.0
7,94.7795181274414,96.9848327346475,93.65236331050149,96.9848327346475,95.0343460083008,0.0,0.0,0.0,0.0,0.0,0.0031121413320097,0.0232678394106289,0.0232678394106289,-0.0118923881362673,1.0
8,94.73050689697266,95.56362417626814,94.1914270514959,95.4166017204224,94.90692901611328,0.0,0.0,0.0,0.0,0.0,-0.0005171078249506,0.0072425963496209,0.0087946038355053,-0.0056906678021163,1.0
9,94.7795181274414,97.52391262978058,93.1132834153684,95.71065544831914,94.96573944091796,95.5097152709961,0.0,0.0,0.0,0.0,0.0005173753637996,0.009824246200806,0.0289555650478094,-0.0175801137734481,1.0
10,95.6616439819336,96.5437713067066,94.38746671537108,96.0537014015964,94.8873306274414,95.36759567260742,0.0,0.0,0.0,0.0,0.0093071358867437,0.0040983763538169,0.0092213272535812,-0.013319625437371,1.0
11,94.28944396972656,95.51461869634916,94.09341900461618,95.51461869634916,94.84812622070312,95.06865310668944,0.0,0.0,0.0,0.0,-0.0143443072383972,0.0129937634059649,0.0129937634059649,-0.0020789704218991,1.0
12,95.75965118408205,96.64177846018586,94.43646400886271,96.64177846018586,95.04415283203124,95.03924942016602,0.0,0.0,0.0,0.0,0.0155924900228227,0.0092118889866055,0.0092118889866055,-0.0138177944348992,1.0
13,96.2987289428711,96.83780878815332,95.56362414178048,95.75964909758888,95.35779724121092,95.1323631286621,0.0,0.0,0.0,0.0,0.0056294874941928,-0.0055979954377385,0.0055979954377385,-0.0076335877862594,1.0
14,95.95568084716795,96.93582057496768,95.36759850606266,96.93582057496768,95.59302978515623,95.27938461303712,95.53748677571616,0.0,0.0,0.0,-0.0035623325403042,0.0102145044373227,0.0102145044373227,-0.0061286870762968,1.0
15,96.0536880493164,96.73978282994833,95.5636182123301,95.9556755774936,95.67143859863282,95.27938461303712,95.46887664794922,0.0,0.0,0.0,0.0010213798837458,-0.0010203925930724,0.0071428260024712,-0.0051020408163264,1.0
16,97.57290649414062,100.95438534212104,93.4563154206512,95.66162966356164,96.32813110351564,95.58812866210936,95.48847910563153,0.0,0.0,0.0,0.0158163468334939,-0.0195881920427754,0.0346559200650999,-0.0421898990344888,1.0
17,94.5834732055664,98.40601921411184,94.09340339621112,98.40601921411184,96.0928955078125,95.56852416992189,95.39046478271484,0.0,0.0,0.0,-0.0306379444457128,0.0404145235842372,0.0404145235842372,-0.0051813471502591,1.0
18,93.30929565429688,95.07355009042276,92.91724575993328,95.07355009042276,95.49500885009766,95.4264030456543,95.2532450358073,0.0,0.0,0.0,-0.0134714607963301,0.0189075956875968,0.0189075956875968,-0.004201616694398,1.0
19,92.37815856933594,95.07354250637226,92.133123665969,93.3092882109816,94.77950439453124,95.18626708984377,95.11275787353516,95.34799118041992,0.0,0.0,-0.0099790388345735,0.0100795432174238,0.0291777188328912,-0.0026525198938991,1.0
20,93.30929565429688,94.09341039876892,92.18214099119288,92.23114348905212,94.23062591552734,94.95103225708009,94.92979838053384,95.15931396484376,0.0,0.0,0.0100796237918301,-0.0115546061909973,0.0084033936701988,-0.0120797682074463,1.0
21,91.88810729980467,95.07356168619792,91.34902741249653,95.07356168619792,93.09366607666016,94.7108985900879,94.7566411336263,94.88977584838868,0.0,0.0,-0.01523094076026,0.0346666666666666,0.0346666666666666,-0.0058666992187499,1.0
