,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,1588.670166015625,1604.044661043642,1540.9796333681493,1547.5897075208018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258583936260682,0.0096775878070249,-0.0300191529164819,11.0
1,1661.135986328125,1684.2956295076965,1572.1203066925443,1595.231058089002,0.0,0.0,0.0,0.0,0.0,0.0,0.0456141380776626,-0.0396746135063891,0.0139420513252288,-0.0535872320919049,11.0
2,1659.8140869140625,1664.759449565467,1631.660066811117,1654.9667469209646,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007957803725536,-0.0029204114071053,0.0029794678153378,-0.016962152764524,11.0
3,1633.0308837890625,1683.169587363567,1626.665627792402,1635.430167388615,0.0,0.0,0.0,0.0,0.0,0.0,-0.01613626690854,0.0014692212029607,0.030702850798614,-0.0038978172794205,11.0
4,1592.34228515625,1654.7707576081707,1581.521302115325,1646.593756172813,1626.998681640625,0.0,0.0,0.0,0.0,0.0,-0.0249160006933881,0.034070231960988,0.0392054353099056,-0.006795638815723,11.0
5,1618.8316650390625,1640.2777079343489,1601.0089938792296,1602.0861672719968,1633.0309814453126,0.0,0.0,0.0,0.0,0.0,0.0166354810330325,-0.0103441871867892,0.013247852360714,-0.0110095889181923,11.0
6,1632.6392822265625,1659.8630424796206,1616.3834202907738,1632.688293554069,1627.331640625,0.0,0.0,0.0,0.0,0.0,0.0085293718214776,3.0019691453109232e-05,0.0166746938833486,-0.0099567994674361,11.0
7,1609.528564453125,1642.2362148220664,1581.5214591160627,1642.2362148220664,1617.2745361328125,0.0,0.0,0.0,0.0,0.0,-0.0141554341029449,0.0203212612011358,0.0203212612011358,-0.0174008128563896,11.0
8,1609.6754150390625,1643.2154198847434,1591.3140985177045,1625.5395446975874,1612.6034423828123,0.0,0.0,0.0,0.0,0.0,9.123826018421484e-05,0.0098554836026616,0.0208365019011407,-0.0114068441064638,11.0
9,1636.3604736328125,1666.326117285091,1587.4459758724622,1587.4459758724622,1621.407080078125,1624.202880859375,0.0,0.0,0.0,0.0,0.0165779127546048,-0.0298922508509126,0.018312373181291,-0.0298922508509126,11.0
10,1640.32666015625,1671.8101026795152,1606.9824607327937,1625.5885952568174,1625.7060791015624,1629.3685302734375,0.0,0.0,0.0,0.0,0.0024237853378555,-0.0089848353120278,0.0191933980517431,-0.020327779968095,11.0
11,1600.519287109375,1694.1374971478465,1591.3141230434974,1674.5520925565418,1619.282080078125,1623.3068603515626,0.0,0.0,0.0,0.0,-0.0242679546786632,0.0462554909793522,0.058492397306596,-0.0057513609114343,11.0
12,1626.176025390625,1654.96659238505,1601.2046359788978,1614.8165152916847,1622.611572265625,1619.9430541992188,0.0,0.0,0.0,0.0,0.0160302587340809,-0.0069854123548597,0.0177044591390462,-0.0153558956852342,11.0
13,1646.00634765625,1674.552098863555,1627.7919452256988,1630.484938367146,1629.8777587890625,1621.2406005859375,0.0,0.0,0.0,0.0,0.0121944500201701,-0.0094297384157752,0.0173424308162308,-0.0110658154243977,11.0
14,1619.663818359375,1664.8082679503425,1615.697845971887,1654.9175437938263,1626.538427734375,1623.97275390625,1624.981396484375,0.0,0.0,0.0,-0.0160039050483518,0.0217660757960014,0.0278727283274724,-0.0024486392438555,11.0
15,1620.30029296875,1647.5729415042892,1607.961513545002,1625.5883754474442,1622.533154296875,1624.1196166992188,1627.0900716145834,0.0,0.0,0.0,0.0003929671096929,0.0032636434750037,0.0168318481789382,-0.0076151189241228,11.0
16,1631.268310546875,1689.2410572763151,1610.8994430258194,1615.7957939164753,1628.682958984375,1623.98251953125,1625.0988932291666,0.0,0.0,0.0,0.0067691264549666,-0.0094849611988186,0.0355384496557804,-0.0124865219224585,11.0
17,1624.2176513671875,1679.4485186885854,1601.106896825561,1654.9667618563903,1628.2912841796874,1625.4514282226562,1622.7257975260416,0.0,0.0,0.0,-0.0043221946592733,0.0189316440831188,0.0340045973979579,-0.014228853209527,11.0
18,1625.7354736328125,1649.091044385534,1608.0107066242813,1617.7543974613434,1624.237109375,1627.0574340820312,1622.2394368489583,0.0,0.0,0.0,0.0009344943790922,-0.0049092095860066,0.0143661568142645,-0.0109026144142159,11.0
19,1553.367431640625,1640.277666192622,1483.5944264369089,1630.48496370789,1610.97783203125,1618.7581298828125,1619.64111328125,1621.4805053710938,0.0,0.0,-0.0445140326737635,0.0496453900709219,0.0559495665878644,-0.0449172576832151,11.0
20,1626.078125,1643.9988170119518,1592.2933039747063,1603.7507172021403,1612.1333984375,1617.3332763671874,1620.1242106119792,1623.3509033203125,0.0,0.0,0.0468084317195835,-0.0137308333803823,0.0110208062801113,-0.0207768744354109,11.0
21,1583.039306640625,1625.5885494720217,1552.6819301143405,1625.5885494720217,1602.48759765625,1615.5852783203125,1616.8175455729167,1619.4460693359374,0.0,0.0,-0.026467866271416,0.0268781973087519,0.0268781973087519,-0.0191766410340791,11.0
22,1657.1209716796875,1689.241081804713,1569.0356656936822,1587.4459931258,1609.06826171875,1618.679772949219,1619.990372721354,1619.3114135742187,0.0,0.0,0.0467971102980832,-0.0420458009672424,0.0193830810628556,-0.0531556280388634,11.0
23,1801.661376953125,1819.3861438144747,1625.7843519196813,1669.3129844002583,1644.2534423828124,1634.2452758789063,1632.7894368489583,1627.742938232422,0.0,0.0,0.0872238102972824,-0.0734590829585787,0.0098380123413228,-0.0976193569353625,11.0
