,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,155.66445922851562,163.10558659961077,155.06516746091998,158.6109440645116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189284365268667,0.0478023526241884,-0.003849894642398,1.0
1,156.1638641357422,158.76075957021524,155.3148700041009,155.8142747308022,0.0,0.0,0.0,0.0,0.0,0.0,0.0032082140631307,-0.0022386062670434,0.0166292980059443,-0.0054365594520849,1.0
2,159.7595672607422,161.80712966574808,156.16386241254355,156.16386241254355,0.0,0.0,0.0,0.0,0.0,0.0,0.0230251930874002,-0.0225069766390273,0.0128165244818425,-0.0225069766390273,1.0
3,157.86183166503906,160.6585010853708,157.31248343665962,160.6585010853708,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118786976469825,0.0177159316525978,0.0177159316525978,-0.0034799306620556,1.0
4,162.75599670410156,169.69771932813396,157.61213413680989,160.55861896391744,158.44114379882814,0.0,0.0,0.0,0.0,0.0,0.0310028395555883,-0.0135010554737289,0.0426511020460449,-0.031604749879929,1.0
5,162.75599670410156,166.5015321387186,161.90701781662864,164.15433907739887,159.8594512939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0085916488585029,0.0230131946623546,-0.0052162679389098,1.0
6,157.41238403320312,163.60499991407025,156.81309223414803,163.4551693439947,160.1091552734375,0.0,0.0,0.0,0.0,0.0,-0.0328320478452993,0.0383882459306186,0.0393400806353387,-0.0038071451794331,1.0
7,155.1151123046875,158.2613560098432,153.91654399989594,156.91297238218627,159.18026428222657,0.0,0.0,0.0,0.0,0.0,-0.0145939707515709,0.0115904894809171,0.0202832829013825,-0.0077269602360681,1.0
8,152.66802978515625,155.96408876160413,152.0187945014448,155.96408876160413,158.14150390625,0.0,0.0,0.0,0.0,0.0,-0.0157759130182269,0.021589713190681,0.021589713190681,-0.0042525948924938,1.0
9,162.60618591308594,165.75242966956782,152.96766531510715,154.16624888007468,158.11154174804688,158.2763427734375,0.0,0.0,0.0,0.0,0.0650965113122588,-0.0519041571857694,0.0193488564953092,-0.0592752394003671,1.0
10,161.0580291748047,164.4040470399569,159.95933264697533,163.60499640522858,157.7719482421875,158.8156997680664,0.0,0.0,0.0,0.0,-0.009520896942437,0.015813972414002,0.0207752316497094,-0.0068217432776163,1.0
11,161.2078399658203,164.4040424148156,160.30891755242965,162.20664942097562,158.53103942871093,159.32009735107422,0.0,0.0,0.0,0.0,0.0009301665479404,0.0061957870992321,0.01982659434971,-0.0055761705732255,1.0
12,156.96290588378906,163.2554087440311,155.8142810619535,163.2554087440311,158.90059814453124,159.0404312133789,0.0,0.0,0.0,0.0,-0.0263320573176296,0.0400891078360947,0.0400891078360947,-0.0073178106340996,1.0
13,164.6038055419922,168.7988023147064,162.80594542779374,165.90226091561456,161.28775329589843,159.71462860107422,0.0,0.0,0.0,0.0,0.0486796521457129,0.0078883678864345,0.0254854179033181,-0.0109223484127758,1.0
14,174.2423095703125,177.48844035856084,160.85826872424556,164.65374777093743,163.61497802734374,160.8632598876953,160.0558878580729,0.0,0.0,0.0,0.0585557788082938,-0.0550300430648605,0.01862998026285,-0.0768128067119429,1.0
15,166.6513671875,174.2922535835976,165.80237303654556,174.24231006166676,164.7336456298828,161.25279693603517,160.78834838867186,0.0,0.0,0.0,-0.0435654371290877,0.0455498385778387,0.0458495272199044,-0.0050944325587154,1.0
16,157.66207885742188,159.6097542501227,154.36600460174668,157.8118941796978,164.0244934082031,161.27776641845702,160.8882293701172,0.0,0.0,0.0,-0.0539406815664719,0.0009502305396555,0.0123534803474345,-0.0209059418698641,1.0
17,159.50987243652344,161.3077325658777,156.8130898628037,157.0627922351967,164.53388671875,161.7172424316406,160.8715830485026,0.0,0.0,0.0,0.0117199620383831,-0.0153412460554788,0.0112711526997786,-0.0169066812763761,1.0
18,158.91058349609375,162.70604706801723,158.01164588119966,162.70604706801723,163.3952423095703,162.34149780273438,160.94149983723958,0.0,0.0,0.0,-0.0037570648842953,0.0238842718239518,0.0238842718239518,-0.0056568769374394,1.0
19,170.79641723632812,179.28629762526842,158.9605190684387,161.30772738986545,162.70606384277343,163.1605209350586,161.47752787272137,160.71843185424805,0.0,0.0,0.0747957340457852,-0.0555555555555555,0.0497076023391813,-0.0692982813071089,1.0
20,173.5930938720703,175.29106697124544,167.40047803004273,171.64541839829226,164.0944091796875,164.41402740478514,162.20000101725262,161.61486358642577,0.0,0.0,0.0163743284607221,-0.0112197751093334,0.0097813401518522,-0.0356731693865151,1.0
21,160.6085662841797,167.45040202890397,158.3113014484747,164.6537476973915,164.68370666503907,164.3541000366211,162.41307983398437,161.83709869384765,0.0,0.0,-0.0747986414566675,0.0251865856647666,0.0425994447433044,-0.0143035012941976,1.0
22,157.6121368408203,164.25421369591098,155.8142767532353,163.75480896272754,164.30415954589844,164.4190231323242,162.57954813639324,161.72972717285157,0.0,0.0,-0.018656722444415,0.0389733445978908,0.0421419123439636,-0.011406863225265,1.0
23,150.2708740234375,159.8095070219336,148.92249045231327,158.26134937453418,162.5762176513672,162.98572998046876,162.41973775227865,161.35017929077148,0.0,0.0,-0.0465780298683285,0.0531738129762286,0.0634762595245728,-0.0089730200871389,1.0
24,148.4730224609375,156.31368294113506,146.57529055342854,151.7690967787474,158.11153869628907,160.40880126953124,161.47752685546874,160.6360305786133,160.19705322265625,0.0,-0.0119640720411301,0.0221998196249899,0.052808654058756,-0.0127816614496969,1.0
25,144.2280731201172,149.62165309391136,143.62879661677704,146.92487072732536,152.23853454589843,158.16647186279295,160.35552978515625,159.70963439941406,159.7395977783203,0.0,-0.0285907114333658,0.0186981462683912,0.0373961868664933,-0.0041550614271956,1.0
26,144.32797241210938,148.82261515158683,142.4302404628016,143.0794605400323,148.98241577148437,156.83306121826172,159.2302052815755,159.05541381835937,159.266162109375,0.0,0.000692648038839,-0.0086505190311418,0.0311418685121107,-0.0131487466884732,1.0
