,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,1083.6578369140625,1107.4529549648078,1076.676669727747,1095.1621254017057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106161632350705,0.0219581469723937,-0.0064422246104876,2.0
1,1078.544921875,1092.8022844596544,1071.760359811948,1083.559556433731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047182005840723,0.0046494443180102,0.0132190716357634,-0.0062904770357246,2.0
2,1078.151611328125,1082.6746127782376,1064.828303551,1077.659978126425,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003646677471636,-0.0004559963520293,0.0041951441732215,-0.0123575456708846,2.0
3,1101.0125732421875,1105.1422441930583,1078.643262198419,1082.182997303114,0.0,0.0,0.0,0.0,0.0,0.0,0.0212038470970712,-0.0171020535066419,0.0037507936341816,-0.020317035052467,2.0
4,1101.7498779296875,1106.174576234626,1075.2016881000566,1092.9987839432845,1088.6233642578125,0.0,0.0,0.0,0.0,0.0,0.0006696605519488,-0.0079429044302208,0.0040160642570281,-0.0240963855421686,2.0
5,1115.9090576171875,1120.923692234816,1091.966544863138,1106.174696284358,1095.0736083984375,0.0,0.0,0.0,0.0,0.0,0.0128515373326899,-0.0087232568517864,0.0044937663901898,-0.0214556128840591,2.0
6,1126.0364990234375,1140.3430714488698,1099.340915468181,1115.9089283274234,1104.571923828125,0.0,0.0,0.0,0.0,0.0,0.0090755078445865,-0.0089939986002206,0.0127052475100404,-0.0237075650553142,2.0
7,1141.4248046875,1145.5053843540315,1106.1747273805026,1108.3378655029908,1117.2265625,0.0,0.0,0.0,0.0,0.0,0.013665903083433,-0.0289874015779495,0.0035749877256685,-0.0308825225825087,2.0
8,1142.21142578125,1160.2051286990256,1135.6726802831834,1153.3714753005836,1125.4663330078124,0.0,0.0,0.0,0.0,0.0,0.0006891571748919,0.0097705637217735,0.0157533907572919,-0.0057246367445451,2.0
9,1131.7396240234375,1164.1874151552995,1129.084852760067,1164.1874151552995,1131.4642822265623,1110.0438232421875,0.0,0.0,0.0,0.0,-0.0091680064841323,0.0286707211120764,0.0286707211120764,-0.0023457438504561,2.0
