,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,1679.625244140625,1686.9033035283803,1666.1659092720474,1669.0571981398932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062919071010622,0.0043331447971177,-0.0080132963680621,9.0
1,1686.0059814453125,1699.3656418082633,1680.4727723829606,1686.9032947724152,0.0,0.0,0.0,0.0,0.0,0.0,0.0037989053373344,0.0005322124221252,0.0079238511072767,-0.0032818442658244,9.0
2,1671.7491455078125,1690.990936494332,1665.9665677466191,1690.8912620576098,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084559818259235,0.0114503522261306,0.0115099750690614,-0.0034589984847498,9.0
3,1670.5526123046875,1681.5194773101166,1660.8818800263955,1670.901533668885,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007157372900953,0.0002088658337531,0.0065648127000916,-0.0057889420584904,9.0
4,1696.4248046875,1700.462532648457,1673.8430044817076,1673.8430044817076,1680.8715576171876,0.0,0.0,0.0,0.0,0.0,0.0154872059654076,-0.0133114065199914,0.0023801396618348,-0.0133114065199914,9.0
5,1692.9849853515625,1700.7116409225616,1685.0090828266602,1698.7675633631625,1683.543505859375,0.0,0.0,0.0,0.0,0.0,-0.0020276874792402,0.0034156109248655,0.0045639244516952,-0.0047111478211048,9.0
6,1613.026611328125,1703.8521769959898,1606.1473710594146,1703.8521769959898,1668.9476318359375,0.0,0.0,0.0,0.0,0.0,-0.0472292280884189,0.0563075432420059,0.0563075432420059,-0.0042648027133577,9.0
7,1620.2047119140625,1625.6881443486204,1580.4248777301125,1600.165283175562,1658.6387451171877,0.0,0.0,0.0,0.0,0.0,0.0044500819363589,-0.0123684547953367,0.0033844071642525,-0.0245523506328749,9.0
8,1580.72412109375,1632.966304970893,1571.252737208294,1628.28038939547,1640.673046875,0.0,0.0,0.0,0.0,0.0,-0.0243676558461993,0.030085115844765,0.0330495265935431,-0.0059918006937874,9.0
9,1601.0128173828125,1603.5551849270105,1576.5368401728458,1583.2166096812628,1621.5906494140625,1651.231103515625,0.0,0.0,0.0,0.0,0.0128350646506388,-0.0111155935220065,0.0015879745100066,-0.0152878084074166,9.0
10,1638.0009765625,1644.0328011361282,1582.2195605840118,1600.613935905978,1610.59384765625,1647.0686767578125,0.0,0.0,0.0,0.0,0.0231029750530993,-0.022824797537656,0.0036824303891971,-0.0340545682063943,9.0
11,1613.4752197265625,1624.0931643867411,1603.5552395643624,1623.7940193586626,1610.6835693359376,1639.8156005859375,0.0,0.0,0.0,0.0,-0.014972980594558,0.006395387735703,0.006580791902077,-0.0061482073234947,9.0
