,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,177.21202087402344,179.17299221245577,175.5505060345733,176.19772179622956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057236471475878,0.0110656790028162,-0.0093758585408338,6.0
1,181.443115234375,182.14828851671143,176.98021634570816,177.7433470567386,0.0,0.0,0.0,0.0,0.0,0.0,0.023875887987076,-0.0203907884454987,0.0038864703211558,-0.0245966835550744,6.0
2,188.20509338378903,190.0501501728476,182.0033978361092,182.5733322139012,0.0,0.0,0.0,0.0,0.0,0.0,0.0372677582209687,-0.0299235321883851,0.009803437069028,-0.0329517944290345,6.0
3,190.3785858154297,192.4264936122429,188.14713633117827,188.9489151689716,0.0,0.0,0.0,0.0,0.0,0.0,0.0115485314056215,-0.0075096190064366,0.01075702809768,-0.0117211159789514,6.0
4,193.90443420410156,194.81247308932507,190.25296934985707,190.26263874646617,186.22864990234376,0.0,0.0,0.0,0.0,0.0,0.018520194241227,-0.0187813933837226,0.0046829196503455,-0.018831260199037,6.0
5,197.4206695556641,198.0292519736304,195.13126292035773,195.13126292035773,190.27037963867187,0.0,0.0,0.0,0.0,0.0,0.0181338573612058,-0.0115965903694842,0.0030826681893849,-0.0115965903694842,6.0
6,191.91448974609375,198.6474853676238,190.89053599130168,198.4542890489726,192.3646545410156,0.0,0.0,0.0,0.0,0.0,-0.0278905943433537,0.034076631272246,0.0350833104391332,-0.0053354687087294,6.0
7,189.8666076660156,192.1173811925948,188.9489139745619,191.73097376360528,192.69695739746095,0.0,0.0,0.0,0.0,0.0,-0.0106708049131022,0.0098193469642073,0.0118544990835798,-0.0048333601296969,6.0
8,192.5906982421875,194.3584734293221,190.68768414816515,191.26728788621875,193.1393798828125,0.0,0.0,0.0,0.0,0.0,0.0143473916222471,-0.0068716213609887,0.0091789229867764,-0.0098811319102715,6.0
9,192.32989501953125,193.34417947861095,191.0740967131281,192.92880808907327,192.82447204589843,189.52656097412108,0.0,0.0,0.0,0.0,-0.0013541838989974,0.0031139884388811,0.0052736703203457,-0.0065293973475918,6.0
10,193.7209014892578,195.63358487447584,191.67299394460952,193.1992699459749,192.0845184326172,191.17744903564457,0.0,0.0,0.0,0.0,0.0072323986324918,-0.0026926962412049,0.0098733970909383,-0.0105714330715204,6.0
11,194.6676025390625,196.570616664225,192.23328743531275,193.5663672106888,192.63514099121093,192.4998977661133,0.0,0.0,0.0,0.0,0.0048869329149657,-0.0056570036000352,0.0097757104949225,-0.012504983222677,6.0
12,202.60809326171875,204.77191579640623,195.1602544211567,195.82679430547935,195.18343811035157,193.94019775390623,0.0,0.0,0.0,0.0,0.0407899959679366,-0.0334700299828577,0.0106798425465284,-0.0367598288926263,6.0
13,215.6876678466797,218.2958550920368,205.4674245054504,207.20622091566676,199.80283203125,196.47110595703128,0.0,0.0,0.0,0.0,0.0645560321623747,-0.0393228181086454,0.0120924263839281,-0.0473844584776829,6.0
14,219.6965484619141,224.88395901813112,215.6200573206954,218.8561363325548,205.27616271972656,199.0503173828125,194.77642822265625,0.0,0.0,0.0,0.0185865082378472,-0.0038253315094978,0.0236117071138981,-0.018555098702087,6.0
15,233.82908630371097,238.6011108796945,221.4160414035261,222.5848887935527,213.2977996826172,202.6911590576172,198.55089925130207,0.0,0.0,0.0,0.0643275369628615,-0.048087249058287,0.0204081735570968,-0.05308597444572,6.0
16,241.66329956054688,244.01067830190175,229.14399540643487,230.74753810825683,222.69693908691409,207.6660400390625,202.5655782063802,0.0,0.0,0.0,0.0335040151791056,-0.0451692974156184,0.0097134266792826,-0.0518047389772371,6.0
17,272.9229431152344,277.8205516046695,248.4542689417268,249.22705421711927,236.7599090576172,215.97167358398437,208.2134348551432,0.0,0.0,0.0,0.1293520514349165,-0.0868226343584098,0.0179450229926885,-0.0896541488751875,6.0
18,291.4507751464844,299.03385303111224,278.40018340085953,281.49135429429856,251.91253051757812,225.8576812744141,214.9515808105469,0.0,0.0,0.0,0.0678866782681114,-0.034171879787179,0.0260183829698739,-0.0447780306608056,6.0
19,290.6296081542969,301.9704238060574,284.3892808370048,295.98123545927285,266.09914245605466,235.68765258789065,221.3999257405599,212.60710678100585,0.0,0.0,-0.002817515210844,0.0184139095082658,0.0390215426562445,-0.021471753538542,6.0
20,292.4071350097656,295.20851879774125,286.32133973257174,289.7989328224151,277.81475219726565,245.5562759399414,227.73235677083332,218.36686248779296,0.0,0.0,0.0061161244608121,-0.0089197624649733,0.0095804221325928,-0.0208127454789728,6.0
21,285.97357177734375,297.1404873838429,283.23014564189316,294.41637056291415,286.676806640625,254.6868728637695,234.00296223958333,223.5933853149414,0.0,0.0,-0.0220020733495679,0.0295230035877016,0.0390487678182851,-0.0095932855557246,6.0
22,272.0245666503906,290.76488915866315,266.3445036337681,288.87154464641156,286.49713134765625,261.6285202026367,239.48015950520832,227.78435897827148,0.0,0.0,-0.0487772525281241,0.0619318255092484,0.0688920222869349,-0.0208806987051378,6.0
23,273.42529296875,280.13898032362755,260.819050646136,269.5130190010072,282.89203491210935,267.40228271484375,244.86913248697917,231.9366943359375,0.0,0.0,0.0051492640374632,-0.0143083835634398,0.0245540099161376,-0.0461048873194579,6.0
24,305.32244873046875,311.0121514423521,292.7644971959387,305.9310310985362,285.8306030273437,275.9648727416992,252.40196940104167,237.50759506225583,227.25180603027343,0.0,0.1166576632885396,0.0019932447502564,0.018635061835581,-0.0411301284486156,6.0
25,300.8885498046875,309.8723039511149,299.1883868172005,308.9256169276517,287.5268859863281,282.6708190917969,259.546479288737,242.68098907470704,232.1988671875,0.0,-0.0145220207168434,0.0267111099049173,0.0298574144887164,-0.0056504741991364,6.0
26,293.402099609375,302.3568756986222,291.73091521081125,302.3375663832161,289.01259155273436,287.8446990966797,266.1287790934245,247.7553695678711,236.6772265625,0.0,-0.0248811402101279,0.0304546790419613,0.0305204908252847,-0.005695884251642,6.0
