,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,174.53379821777344,177.25085432692978,172.60716144647972,174.87961138933676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019813536122776,0.0155675069064054,-0.0110387603488109,14.0
1,175.91705322265625,177.59668505919905,172.01437525880775,175.67004809740004,0.0,0.0,0.0,0.0,0.0,0.0,0.0079254277338127,-0.0014040999478519,0.0095478625055007,-0.0221847620361678,14.0
2,171.91554260253906,178.48587196470967,169.5936887266473,176.36163422157026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227465759959753,0.0258620689655173,0.0382183557269217,-0.0135057822041128,14.0
3,177.9918670654297,178.58468532928578,169.09968356355654,170.8287192444763,0.0,0.0,0.0,0.0,0.0,0.0,0.0353448232248483,-0.0402442422738349,0.0033305918614705,-0.0499583697192433,14.0
4,176.85565185546875,179.6221119946639,173.9903987217278,178.2882784223392,175.44278259277343,0.0,0.0,0.0,0.0,0.0,-0.0063835231839175,0.0081005416102915,0.015642475149485,-0.0162010832205832,14.0
5,174.83021545410156,178.732893212871,173.69399796802796,177.3496706145209,175.50206604003907,0.0,0.0,0.0,0.0,0.0,-0.0114524833112058,0.0144108680177241,0.022322673163976,-0.0064989766392634,14.0
6,177.15206909179688,178.04128146334477,171.17454237462667,172.90357815618856,175.7490692138672,0.0,0.0,0.0,0.0,0.0,0.0132806198955058,-0.023982169428723,0.0050194862307091,-0.0337423477344358,14.0
7,183.57418823242188,184.7104056304407,174.2867876849851,174.87960593890458,178.08079833984374,0.0,0.0,0.0,0.0,0.0,0.0362520131633189,-0.0473627712982674,0.0061894180710213,-0.0505920828895513,14.0
8,177.0038604736328,183.9694077749242,175.37363273494577,183.67299861989133,177.88319702148436,0.0,0.0,0.0,0.0,0.0,-0.0357911306706715,0.0376779248114307,0.0393525162821464,-0.0092101253290455,14.0
9,177.84368896484375,179.02931054274345,175.37363772922092,177.25087063789576,178.08080444335937,176.7617935180664,0.0,0.0,0.0,0.0,0.0047446902511826,-0.0033333672417533,0.0066666497124565,-0.0138888888888889,14.0
10,186.68646240234375,187.5262858214952,176.80625782877704,177.2508640193884,180.45205383300785,177.97705993652343,0.0,0.0,0.0,0.0,0.0497221660716228,-0.0505424885207793,0.0044985769634515,-0.0529240548373188,14.0
11,176.5592498779297,183.77180211595945,175.52182539917274,178.8316999085412,180.33348999023437,178.0412796020508,0.0,0.0,0.0,0.0,-0.0542471714022201,0.0128707503695368,0.0408506053521207,-0.0058757866238908,14.0
12,173.39759826660156,178.6835139877484,171.125148094632,177.64608944445834,178.2981719970703,178.18948516845705,0.0,0.0,0.0,0.0,-0.0179070290200827,0.0245014418903579,0.0304843652621973,-0.0131054304943464,14.0
13,172.8541717529297,178.83169838828982,168.55629191460946,176.80625348526758,177.46823425292968,177.67571563720702,0.0,0.0,0.0,0.0,-0.0031339910073976,0.0228636757346349,0.0345813269922357,-0.0248641950306147,14.0
14,173.5457763671875,179.72090383650095,170.28532112418583,173.89158953586698,176.60865173339843,177.3447280883789,176.71074625651042,0.0,0.0,0.0,0.0040010872011024,0.0019926337357114,0.0355821247775465,-0.0187872923862071,14.0
15,173.79278564453125,176.16404369535763,170.53233032313713,175.86763455450497,174.02991638183593,177.24098510742186,176.66134541829427,0.0,0.0,0.0,0.0014233090687331,0.01193863659115,0.0136441684965937,-0.0187605907190124,14.0
16,172.75537109375,173.842184476347,159.76289392929084,164.0113846183383,173.269140625,176.8013153076172,176.45056660970053,0.0,0.0,0.0,-0.0059692613069862,-0.0506148458369295,0.0062910540825222,-0.075207370295934,14.0
17,181.20294189453125,182.5861795502425,171.668550719501,173.89159670004133,174.83020935058593,176.56419067382814,177.0697265625,0.0,0.0,0.0,0.0488990342083023,-0.0403489320760888,0.0076336379600079,-0.0526171985694343,14.0
18,187.82269287109375,190.63854209743735,179.7209131506776,181.20294382012025,177.82391357421875,177.6460739135742,177.72511494954426,0.0,0.0,0.0,0.0365322489102605,-0.0352446711831396,0.0149920607744464,-0.0431352548330065,14.0
