,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,2161.1923828125,2200.3892819516714,2048.387403583461,2057.959307338524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0477667218776849,0.0181367005782993,-0.0521957138689516,11.0
1,2239.346923828125,2249.397422951953,2180.479714674276,2185.2177603805544,0.0,0.0,0.0,0.0,0.0,0.0,0.0361626950183478,-0.0241718524591257,0.0044881384911306,-0.0262876683051933,11.0
2,2224.31884765625,2250.35437686516,2145.350648553155,2244.1326399661284,0.0,0.0,0.0,0.0,0.0,0.0,-0.006710919157709,0.0089078021933572,0.0117049447458235,-0.0355021939351469,11.0
3,2264.4248046875,2302.04242620698,2208.9077732030905,2208.9077732030905,0.0,0.0,0.0,0.0,0.0,0.0,0.0180306690623556,-0.0245170567684498,0.0166124401400342,-0.0245170567684498,11.0
4,2261.505615234375,2273.327009157612,2242.5055276028415,2254.0397176923757,2230.15771484375,0.0,0.0,0.0,0.0,0.0,-0.0012891527451395,-0.00330129516005,0.0052272228923966,-0.0084015213155084,11.0
5,2238.1025390625,2273.3271924025926,2231.2108149433448,2261.5057975264745,2245.53974609375,0.0,0.0,0.0,0.0,0.0,-0.0103484492871575,0.0104567409470781,0.0157386235551333,-0.0030792709444144,11.0
6,2258.34716796875,2285.3398893665303,2243.941406321697,2285.3398893665303,2249.339794921875,0.0,0.0,0.0,0.0,0.0,0.0090454429825767,0.0119524233389052,0.0119524233389052,-0.0063788959693076,11.0
7,2255.9541015625,2272.417728346169,2222.165236492822,2258.921251344224,2255.666845703125,0.0,0.0,0.0,0.0,0.0,-0.0010596539098115,0.0013152527259614,0.0072978553829026,-0.0149776385283174,11.0
8,2259.78271484375,2268.5409122318188,2242.553290193888,2259.0648221500055,2254.738427734375,0.0,0.0,0.0,0.0,0.0,0.0016971148830546,-0.0003176821775956,0.0038756812017983,-0.007624372262292,11.0
9,2229.96630859375,2263.7551746401423,2211.1097054624647,2261.984279019455,2248.43056640625,2239.294140625,0.0,0.0,0.0,0.0,-0.0131943686683441,0.0143580511966998,0.0151521867914228,-0.0084560035990752,11.0
10,2246.47802734375,2249.3975048857774,2223.6012695994755,2236.954029326834,2250.1056640625,2247.822705078125,0.0,0.0,0.0,0.0,0.0074044700524702,-0.0042395242245821,0.0012995798340744,-0.0101833881595201,11.0
11,2256.193603515625,2286.440680186181,2225.467697952144,2249.3974581451776,2249.674951171875,2249.507373046875,0.0,0.0,0.0,0.0,0.0043248035607821,-0.0030122172848365,0.0134062416556028,-0.0136184702924445,11.0
12,2225.084716796875,2278.112967179125,2214.220513162651,2270.264053273711,2243.50107421875,2249.5839599609376,0.0,0.0,0.0,0.0,-0.0137882168756598,0.0203045466699685,0.0238320141170114,-0.0048826022453039,11.0
13,2201.441650390625,2248.4397827478483,2155.735818280702,2238.9157869831643,2231.832861328125,2243.28564453125,0.0,0.0,0.0,0.0,-0.0106256926883599,0.0170225436526514,0.0213487976612434,-0.0207617731325346,11.0
14,2197.5654296875,2215.1776376193375,2179.5222991721857,2215.1776376193375,2225.352685546875,2236.8916259765624,2234.6469889322916,0.0,0.0,0.0,-0.0017607646800164,0.0080144179981671,0.0080144179981671,-0.0082105088984222,11.0
15,2295.00732421875,2297.352627501959,2183.2076795070257,2211.253169505486,2235.058544921875,2242.5821044921877,2243.5679850260417,0.0,0.0,0.0,0.0443408388277688,-0.0364940685937789,0.0010219153806003,-0.0487142866743496,11.0
16,2274.8583984375,2292.4706052275224,2251.8379266242378,2278.112751750106,2238.79150390625,2244.2332275390627,2245.9354166666667,0.0,0.0,0.0,-0.0087794603392426,0.0014305740149984,0.0077421112461855,-0.0101195185727049,11.0
17,2269.30712890625,2338.6076228901265,2235.0396646124927,2278.1132341660523,2247.635986328125,2245.5685302734373,2248.934635416667,0.0,0.0,0.0,-0.0024402703636687,0.0038805259753653,0.0305381731283229,-0.0151004083392948,11.0
18,2285.052490234375,2306.828569050097,2265.6693871126886,2293.427905163499,2264.358154296875,2248.0955078125,2250.309814453125,0.0,0.0,0.0,0.0069384003282596,0.0036653052675672,0.009529793695675,-0.008482563619227,11.0
19,2296.156005859375,2320.181341770278,2268.4930664430485,2273.326924114235,2284.07626953125,2254.7144775390625,2252.619840494792,2247.0043090820313,0.0,0.0,0.0048591949954992,-0.0099423043063642,0.0104632855300748,-0.0120474999720121,11.0
20,2395.368896484375,2448.4929619208915,2249.3973653299827,2297.2568837412587,2304.148583984375,2269.603564453125,2263.1042643229166,2258.713134765625,0.0,0.0,0.0432082534339246,-0.040959040959041,0.0221778221778221,-0.0609390609390608,11.0
21,2474.528564453125,2584.414068627391,2412.4070012421134,2448.7802362820544,2344.0826171875,2291.437060546875,2277.516357421875,2270.472216796875,0.0,0.0,0.0330469632819106,-0.0104053469177718,0.044406642037915,-0.0251044033612682,11.0
22,2522.3876953125,2541.3401089646172,2492.284108744491,2500.180928292121,2394.69873046875,2321.1673583984375,2295.278597005208,2285.3756591796873,0.0,0.0,0.0193407065680617,-0.0088038674870034,0.0075136798705994,-0.0119345597125899,11.0
23,2531.3857421875,2560.4842359163104,2518.032749594749,2536.5544767021393,2443.965380859375,2354.161767578125,2313.385465494792,2298.7237060546877,0.0,0.0,0.0035672735367848,0.0020418596930915,0.0114950847845358,-0.0052749734543469,11.0
24,2524.09814453125,2579.067366305224,2514.39763818305,2567.4847284325956,2489.55380859375,2386.8150390625,2332.9942545572917,2311.8533325195312,2295.514208984375,0.0,-0.0028788965406561,0.0171889448892261,0.0217777671969972,-0.0038431573547238,11.0
25,2557.1572265625,2557.881141515346,2515.3631561549873,2521.637085746318,2521.911474609375,2413.030029296875,2353.706201171875,2327.8060668945313,2311.352802734375,0.0,0.0130973837538276,-0.0138904798059408,0.0002830936421609,-0.0163439580380025,11.0
26,2492.439208984375,2557.8328604157587,2446.8325664731883,2557.8328604157587,2525.493603515625,2434.7881103515624,2369.455908203125,2339.5106689453123,2321.476494140625,0.0,-0.0253085797407628,0.0262368089844127,0.0262368089844127,-0.0182979959337786,11.0
27,2527.138671875,2551.944775947638,2453.5889632993653,2507.930890300901,2526.443798828125,2460.5712646484376,2389.592838541667,2353.0698974609377,2333.589287109375,0.0,0.0139218893546312,-0.0076006045049549,0.0098158855897816,-0.0291039464490742,11.0
28,2532.543701171875,2622.405521132709,2519.2236211028385,2563.2377372485175,2526.675390625,2485.3203857421877,2411.66630859375,2366.707946777344,2344.31404296875,0.0,0.0021387941061678,0.0121198445904169,0.0354828309257813,-0.0052595657334059,11.0
29,2566.22998046875,2596.44140904965,2537.2250767061823,2537.273384828791,2535.1017578125,2512.327783203125,2436.2439453125,2383.521130371094,2356.503017578125,2335.4454671223957,0.0133013615051489,-0.0112837102911055,0.0117726894358007,-0.0113025348403379,11.0
30,2509.28173828125,2573.2758548701954,2483.993027947655,2536.5975043506655,2525.52666015625,2523.7190673828127,2450.52890625,2396.6613159179688,2367.350185546875,2347.048445638021,-0.0221914024155768,0.0108858904333817,0.0255029619084459,-0.0100780673400655,11.0
31,2551.703857421875,2557.8330989186757,2491.136300079555,2499.9198966790077,2537.37958984375,2531.4365966796877,2468.9852701822915,2411.4368286132812,2379.084453125,2357.460343424479,0.0169060805303123,-0.0202938756361749,0.0024020191367322,-0.023736123283332,11.0
32,2541.23095703125,2578.53661127791,2515.7490107109757,2548.180493064275,2540.198046875,2533.3209228515625,2487.113525390625,2427.244140625,2390.49552734375,2368.0240804036457,-0.004104277367518,0.0027347124879761,0.0146801510281622,-0.0100274027631251,11.0
33,2549.72509765625,2606.093848111191,2509.5718537367025,2557.7845427968796,2543.634326171875,2535.1548583984377,2504.758365885417,2444.658312988281,2402.09322265625,2377.5340901692707,0.0033425299662346,0.003160907482943,0.0221077756605041,-0.0157480678824776,11.0
34,2534.184814453125,2555.902261920349,2471.928131713751,2471.928131713751,2537.22529296875,2536.163525390625,2520.626953125,2461.4892822265624,2414.261962890625,2386.623396809896,-0.0060948857652967,-0.0245667491906302,0.0085697962292898,-0.0245667491906302,11.0
35,2509.7646484375,2571.7800248278563,2473.6172115857603,2553.006545564076,2537.321875,2531.424267578125,2528.2533365885415,2472.2271484375,2424.793427734375,2395.6788004557293,-0.009636300350452,0.0172294629910805,0.024709638184188,-0.014402719742763,11.0
36,2550.448486328125,2577.136718005785,2519.223533331498,2537.5627084783555,2537.07080078125,2537.2251953125,2533.314664713542,2486.0066528320312,2436.563623046875,2405.4155110677084,0.0162102203152608,-0.0050523576221377,0.0104641328067296,-0.0122429263574664,11.0
37,2461.069580078125,2575.206839748382,2457.305316513666,2562.658980334316,2521.038525390625,2530.6182861328125,2529.2267903645834,2495.594775390625,2446.003017578125,2412.252693684896,-0.035044387969066,0.0412785567212472,0.0463770957937053,-0.0015295234214138,11.0
38,2520.28564453125,2557.832602435553,2461.1659287202397,2461.310617437985,2515.150634765625,2529.39248046875,2528.486783854167,2507.356433105469,2458.75677734375,2420.9361246744793,0.0240611094186314,-0.0234001361001419,0.0148978977782838,-0.0234575457505358,11.0
39,2523.08447265625,2557.832384291914,2462.2756272938386,2462.2756272938386,2512.93056640625,2525.0779296875,2528.4192057291666,2518.7028564453126,2471.7775390625,2430.7067301432294,0.0011105202027687,-0.0241009946442233,0.0137719969395562,-0.0241009946442233,11.0
40,2477.622314453125,2535.246118150497,2369.6626341065735,2535.246118150497,2506.502099609375,2521.9119873046875,2523.116878255208,2522.81552734375,2479.082138671875,2438.4115397135415,-0.0180184843971012,0.0232577029037983,0.0232577029037983,-0.0435739053998555,11.0
41,2500.83642578125,2543.354409047191,2461.310718432766,2490.2673151202102,2496.5796875,2516.825244140625,2523.676692708333,2524.130920410156,2488.121259765625,2446.566300455729,0.0093695117261038,-0.0042262302932259,0.0170015051074998,-0.0158049950572582,11.0
42,2303.4970703125,2460.4419052522435,2116.5340407528565,2460.4419052522435,2465.065185546875,2493.05185546875,2508.7672526041665,2513.186389160156,2489.488857421875,2449.1800455729167,-0.078909341464467,0.0681332904488789,0.0681332904488789,-0.0811648653559083,11.0
43,2329.896240234375,2526.366569979509,1844.583608562773,2125.414302229262,2426.9873046875,2471.0689697265625,2495.257421875,2503.1119140625,2491.282607421875,2453.461865234375,0.0114604747113021,-0.0877643967460728,0.0843257851368395,-0.2082979590639547,11.0
44,2342.4921875,2459.380416961502,2277.3398412892852,2344.422627387725,2390.86884765625,2451.89970703125,2480.3415690104166,2494.0316162109375,2493.1360546875,2458.292757161458,0.0054062267014765,0.0008240966172805,0.0498990904154303,-0.0278132608332187,11.0
45,2245.14990234375,2444.4678211768205,2203.4524478097624,2345.484468592551,2344.374365234375,2425.438232421875,2462.7327799479167,2478.43125,2487.127294921875,2456.6308430989584,-0.0415550095217766,0.0446894731367646,0.0887771095484533,-0.0185722363083458,11.0
46,2214.407470703125,2341.6235019888704,2176.66751360646,2260.545029537483,2287.08857421875,2391.834130859375,2440.2463541666666,2464.5296630859375,2476.722451171875,2454.6158121744793,-0.0136928191781459,0.0208351712341849,0.0574492422775974,-0.0170429144572392,11.0
47,2102.10400390625,2188.056637277167,2029.471215054447,2171.74451716355,2246.8099609375,2355.9375732421877,2410.971223958333,2443.2779296875,2459.911103515625,2449.042374674479,-0.0507149060336289,0.033128957048695,0.0408888585965274,-0.0345524240079618,11.0
48,2266.915283203125,2277.098163423886,2099.7873359012424,2170.875914515453,2234.21376953125,2330.600537109375,2392.117236328125,2429.9965087890623,2449.33228515625,2448.4378011067706,0.0784030090759606,-0.0423656628896909,0.0044919544617356,-0.0737248315101272,11.0
49,2190.711181640625,2266.336252644279,1815.8681868656863,1815.8681868656863,2203.857568359375,2297.3632080078123,2369.218994140625,2411.220568847656,2435.996806640625,2444.9229736328125,-0.0336157694674961,-0.1711056199084255,0.0345207855957616,-0.1711056199084255,11.0
50,2139.217041015625,2284.048342909101,2129.8061464208563,2217.641162638698,2182.67099609375,2263.5226806640626,2344.5158203125,2392.717333984375,2419.27919921875,2436.3845784505206,-0.023505672978049,0.0366601986238104,0.067702948843711,-0.0043992238348572,11.0
51,2194.572265625,2310.8331982116047,2036.6141135868968,2036.6141135868968,2178.703955078125,2232.8962646484374,2320.790738932292,2374.8607543945313,2407.364521484375,2427.052701822917,0.0258763947500597,-0.0719767375685475,0.0529765797224701,-0.0719767375685475,11.0
52,2226.85888671875,2295.0515772048793,2193.9447944429357,2193.9447944429357,2203.654931640625,2225.2324462890624,2305.176692708333,2359.1421508789062,2395.353330078125,2417.2017415364585,0.0147120336839557,-0.0147805020210834,0.0306228162425732,-0.0147805020210834,11.0
53,2263.392333984375,2377.8675072011015,2157.121765482249,2268.2184334345,2202.950341796875,2218.5820556640624,2288.050472005208,2344.8255126953127,2384.587275390625,2408.2686279296877,0.0164058205409937,0.00213224167002,0.0505768140582192,-0.0469518991058223,11.0
54,2254.994873046875,2278.8840643183185,2200.8942533608615,2239.503047334912,2215.807080078125,2209.83232421875,2270.17783203125,2330.866015625,2372.13787109375,2399.298518880208,-0.0037101216662325,-0.0068700048488495,0.0105939004815409,-0.0239914601725521,11.0
55,2244.95703125,2291.91488999003,2200.7499081203096,2261.5104599901624,2236.955078125,2209.813037109375,2254.666813151042,2317.625634765625,2361.5648828125,2388.891845703125,-0.0044513812057196,0.0073736060466802,0.0209170412112003,-0.0196917457725575,11.0
56,2191.09716796875,2282.6964291274385,2172.178766372851,2282.6964291274385,2236.26005859375,2207.4820068359377,2234.017529296875,2299.658068847656,2347.140615234375,2378.8471110026044,-0.0239914896060441,0.0418052026618269,0.0418052026618269,-0.0086342138872085,11.0
57,2188.201904296875,2219.7645490923433,2171.744857248733,2199.7362354088273,2228.528662109375,2216.091796875,2226.3311848958333,2286.014685058594,2333.019453125,2367.54921875,-0.0013213762101472,0.0052711457243972,0.0144240093811682,-0.0075208083019332,11.0
58,2243.219482421875,2284.67563233844,2212.284135749769,2277.9190926568303,2224.494091796875,2213.722216796875,2220.552734375,2272.161376953125,2320.759228515625,2357.905078125,0.0251428252653306,0.015468664794892,0.0184806481226735,-0.013790601817842,11.0
59,2578.2470703125,2641.324285739094,2245.294509232731,2277.91898934561,2289.14453125,2252.4758056640626,2236.2697265625,2274.9195068359377,2322.52171875,2358.3056477864584,0.1493512295680113,-0.1164853766053104,0.0244651554743933,-0.1291391212710321,11.0
60,2614.78076171875,2778.8681480207756,2581.963284458345,2606.093782443937,2363.10927734375,2300.032177734375,2260.9117838541665,2281.7774291992187,2326.72236328125,2361.8222819010416,0.0141699730126414,-0.0033222591362125,0.0627537836840161,-0.0125507567368032,11.0
61,2600.10888671875,2725.780445095776,2586.8854238989684,2671.7281416519504,2444.91162109375,2340.58583984375,2286.625211588542,2286.7410522460937,2328.708779296875,2363.435782877604,-0.0056111300858569,0.0275447137229631,0.0483331905901907,-0.0050857342503333,11.0
62,2593.40087890625,2712.2192932938383,2580.9977103838155,2652.423974620316,2525.951416015625,2377.2400390625,2319.3783365885415,2301.2362426757813,2334.00203125,2365.1747802734376,-0.0025798949600781,0.0227589556994978,0.045815675992868,-0.0047825882312747,11.0
63,2661.931640625,2711.3025413782425,2591.615280740684,2592.580500584535,2609.69384765625,2417.0939697265626,2345.7127604166667,2317.8380126953125,2339.66787109375,2368.914998372396,0.0264250553303014,-0.0260529380176651,0.0185470205168944,-0.026415539306564,11.0
