,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,517.5059204101562,530.8725086443175,509.5428096362869,509.5428096362869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153874776303198,0.0258288605153875,-0.0153874776303198,18.0
1,538.0298461914062,545.0449709961715,516.6527574330239,519.4493298022419,0.0,0.0,0.0,0.0,0.0,0.0,0.039659306245199,-0.0345343599814986,0.0130385421076986,-0.0397321615328704,18.0
2,533.1951293945312,545.0923508718928,527.6019847370305,539.7362028886843,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089859639406603,0.0122676917577635,0.0223130723097029,-0.0104898644964217,18.0
3,528.2182006835938,534.4275019949798,521.1556881982087,533.7165119701529,0.0,0.0,0.0,0.0,0.0,0.0,-0.009334160116183,0.0104091666652974,0.0117551824290611,-0.0133704451611949,18.0
4,536.6552734375,548.884325597613,524.2366702167185,528.0286171983945,530.7208740234375,0.0,0.0,0.0,0.0,0.0,0.0159727035967094,-0.0160748559943297,0.0227875374852479,-0.0231407457178892,18.0
5,535.5650024414062,549.3581949000129,529.9244710079503,538.4563497898314,534.3326904296875,0.0,0.0,0.0,0.0,0.0,-0.0020316039924663,0.0053986861263239,0.0257544693841635,-0.0105319268580719,18.0
6,536.939697265625,543.7177675457274,526.1326255956693,540.3524262874441,534.1146606445312,0.0,0.0,0.0,0.0,0.0,0.0025668122785322,0.0063558888255021,0.0126235223706121,-0.0201271608804319,18.0
7,544.5709228515625,549.8322369955383,528.3603170100425,534.6644511473855,536.3898193359375,0.0,0.0,0.0,0.0,0.0,0.01421244438584,-0.0181913342936183,0.0096613938115273,-0.0297676669122096,18.0
8,542.9119262695312,548.8842301550753,537.1291734116957,546.8934814800637,539.328564453125,0.0,0.0,0.0,0.0,0.0,-0.0030464288716411,0.0073337037148741,0.0110005022851147,-0.010651364573201,18.0
9,551.6333618164062,553.6241103017144,538.4563264578319,538.9303197029532,542.3241821289063,536.5225280761719,0.0,0.0,0.0,0.0,0.0160641811772342,-0.0230280526754669,0.0036088253958264,-0.0238873068067988,18.0
10,587.704345703125,593.913646799073,550.969862361602,554.4774246011536,552.75205078125,543.5423706054687,0.0,0.0,0.0,0.0,0.0653894169271144,-0.0565367966817038,0.0105653482764693,-0.0625050394983451,18.0
11,574.859130859375,590.5956861915413,570.3087486259891,587.7043384652745,560.3359375,547.2252990722657,0.0,0.0,0.0,0.0,-0.0218565932643939,0.0223449657774363,0.0273746288219189,-0.0079156474849471,18.0
12,565.7584228515625,583.0117915056202,557.4161518785442,572.4891628031387,564.5734375,550.4816284179688,0.0,0.0,0.0,0.0,-0.0158311967563384,0.0118968444475853,0.0304959996301892,-0.0147452881584532,18.0
13,587.7991333007812,599.1275857747971,564.0520783797535,569.5503895884951,573.55087890625,556.4397216796875,0.0,0.0,0.0,0.0,0.0389578123081723,-0.0310458840077059,0.0192726593698786,-0.0403999488527251,18.0
