,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,47.887996673583984,48.38211058895644,46.529178694060235,46.570354330091334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275150859300716,0.0103181162231622,-0.0283749180151714,18.0
1,55.46442794799805,57.46147932268484,47.455645626057255,48.1144652407221,0.0,0.0,0.0,0.0,0.0,0.0,0.1582114893228219,-0.1325166954605044,0.0360059852516494,-0.1443949323600635,18.0
2,52.37620544433594,56.411480487643075,51.65562083956677,56.12324790233524,0.0,0.0,0.0,0.0,0.0,0.0,-0.055679335709683,0.0715409302031542,0.0770440509974652,-0.0137578619652961,18.0
3,50.15269470214844,51.882096667808774,49.823283307975096,51.882096667808774,0.0,0.0,0.0,0.0,0.0,0.0,-0.0424526886460033,0.0344827327012251,0.0344827327012251,-0.0065681693900931,18.0
4,48.64976119995117,50.81151526682522,48.42329046967868,49.88504923816492,50.90621719360352,0.0,0.0,0.0,0.0,0.0,-0.0299671535322883,0.0253914512167221,0.0444350396292636,-0.0046551252192521,18.0
5,48.4026985168457,50.31739223725,48.17622781326047,49.04092870981395,51.00915756225586,0.0,0.0,0.0,0.0,0.0,-0.0050783945699144,0.0131858390652768,0.0395575820992277,-0.0046788858994383,18.0
6,47.45564651489258,48.81446454805775,47.37329523957945,48.58799382869696,49.40740127563477,0.0,0.0,0.0,0.0,0.0,-0.0195660992253049,0.0238611713665943,0.0286334321193737,-0.0017353314381099,18.0
7,48.25857925415039,49.51445653940029,46.94094008724851,47.35270271959279,48.583876037597655,0.0,0.0,0.0,0.0,0.0,0.0169196459899842,-0.0187713055079152,0.026023917501506,-0.0273037289382812,18.0
8,47.47623062133789,49.16445670939036,47.29093556025322,48.5879884218482,48.04858322143555,0.0,0.0,0.0,0.0,0.0,-0.0162115968788122,0.023417145505453,0.0355593960589977,-0.0039029016975369,18.0
9,47.6203498840332,48.38211013876922,47.41446856429376,47.47623358851552,47.84270095825195,49.37445907592773,0.0,0.0,0.0,0.0,0.0030356087837887,-0.0030263594423106,0.0159965278833751,-0.0043233894803547,18.0
10,47.599761962890625,48.13505466731532,47.311529362969466,47.84681892589443,47.68211364746094,49.3456356048584,0.0,0.0,0.0,0.0,-0.0004323345206978,0.0051902982875506,0.0112457012882127,-0.0060553370024385,18.0
11,47.41447067260742,48.46446356506739,47.35270564563925,47.37329503512856,47.6738784790039,48.540639877319336,0.0,0.0,0.0,0.0,-0.0038926936321164,-0.0008684192166389,0.0221449881769233,-0.0013026619530281,18.0
12,47.51741027832031,48.17622988780228,47.18799890282948,47.37329397960546,47.52564468383789,48.05476036071777,0.0,0.0,0.0,0.0,0.0021710588403206,-0.003032915680184,0.0138648046184148,-0.0069324353655091,18.0
13,48.7526969909668,49.329165312744195,47.62034973592174,48.38210998828849,47.78093795776367,47.91476058959961,0.0,0.0,0.0,0.0,0.025996507499275,-0.0076013641408796,0.0118243370594288,-0.023226351052022,18.0
14,48.6909294128418,50.852683149986994,48.21740177545296,48.979161987861374,47.99505386352539,47.91887741088867,48.91465733846029,0.0,0.0,0.0,-0.0012669571518565,0.0059196359259381,0.0443974630021142,-0.0097251714662063,18.0
15,47.3115234375,48.896808821518846,46.982112100418455,48.69092752121771,47.93740615844727,47.8097599029541,48.87622578938802,0.0,0.0,0.0,-0.0283298345703376,0.0291557739741767,0.0335073840121225,-0.0069626026208331,18.0
16,45.149776458740234,48.176231392261855,44.882130100483266,47.10564910073377,47.484467315673825,47.579172897338864,48.18858235677083,0.0,0.0,0.0,-0.0456917643249324,0.0433196528399402,0.0670314488995824,-0.0059279664097906,18.0
17,46.83799362182617,47.24975620311695,45.37623520164423,45.52035461829535,47.348583984375,47.43711433410645,47.81936823527018,0.0,0.0,0.0,0.0373914844213836,-0.0281318413032281,0.0087912087912087,-0.0312088180374313,18.0
18,47.826229095458984,48.09387542762159,46.5703518438111,46.652706252976245,47.16329040527344,47.47211418151856,47.66427052815755,0.0,0.0,0.0,0.0210990137966179,-0.0245372228728391,0.0055962248587149,-0.0262591735832069,18.0
19,48.71152114868164,48.97916434917471,46.26153157690202,47.929171511125965,47.1674087524414,47.5812313079834,47.66838785807292,48.477845191955566,0.0,0.0,0.0185105970085087,-0.0160608746987743,0.0054944537592276,-0.0502958953858481,18.0
20,51.84091567993164,52.66444093889322,49.720337509805645,50.56445215684109,48.07328720092774,48.0053466796875,47.89760233561198,48.675491142272946,0.0,0.0,0.0642434162895094,-0.02462270402343,0.0158856233181925,-0.0409054921641151,18.0
21,50.914451599121094,52.54091278760609,50.070336921654395,51.86150379616944,49.22622222900391,48.35534477233887,48.12818934122721,48.4479923248291,0.0,0.0,-0.0178712908261609,0.0186008523573038,0.0319449809906835,-0.0165790782568552,18.0
22,51.120330810546875,51.88209104279595,49.72033724934612,50.564451891959685,50.082689666748045,48.715636825561525,48.318972778320315,48.38519859313965,0.0,0.0,0.0040436301474242,-0.0108739303868609,0.014901316563701,-0.0273862382931198,18.0
