,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,142.01168823242188,144.49286884862445,141.57382481566356,143.03335440082645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071942400032063,0.0174716648121369,-0.0030832913981114,6.0
1,140.94137573242188,143.37390494691618,139.6278005714284,142.9360566514953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075367916072392,0.0141525574637524,0.0172591561693884,-0.0093200109206207,6.0
2,143.47120666503906,145.31994822755695,140.60081404310583,141.03867747202554,0.0,0.0,0.0,0.0,0.0,0.0,0.0179495263152538,-0.0169548249405382,0.0128858020050959,-0.0200067504041748,6.0
3,144.8334503173828,146.2443286166902,143.51987501370817,144.7361473217501,0.0,0.0,0.0,0.0,0.0,0.0,0.0094948922784497,-0.0006718268150035,0.0097413843018698,-0.0090695574868658,6.0
4,143.276611328125,145.66048895406635,143.08200536583635,145.66048895406635,142.90686645507813,0.0,0.0,0.0,0.0,0.0,-0.0107491673080093,0.0166382887188887,0.0166382887188887,-0.0013582535243171,6.0
5,143.13067626953125,144.88209989294873,142.83876728650606,143.13067626953125,143.1306640625,0.0,0.0,0.0,0.0,0.0,-0.0010185546492269,0.0,0.0122365356544487,-0.0020394578620972,6.0
6,142.20628356933594,144.00637364686037,141.1359658762263,142.44954103080752,143.3836456298828,0.0,0.0,0.0,0.0,0.0,-0.0064583828169342,0.0017105957301315,0.0126583019564445,-0.0075265147660495,6.0
7,142.8874053955078,143.51985966210293,139.67645229518894,139.67645229518894,143.26688537597656,0.0,0.0,0.0,0.0,0.0,0.0047896746126536,-0.0224719113026865,0.0044262422208907,-0.0224719113026865,6.0
8,144.54151916503906,145.36859450108517,143.03335323874333,143.5198530049351,143.2084991455078,0.0,0.0,0.0,0.0,0.0,0.0115763440798208,-0.0070683231088598,0.0057220606288339,-0.0104341363990625,6.0
9,143.61717224121094,145.2713079631647,142.10900614421075,145.2713079631647,143.276611328125,143.09173889160155,0.0,0.0,0.0,0.0,-0.0063950270425253,0.0115176736607485,0.0115176736607485,-0.0105012936368581,6.0
10,143.22796630859375,144.97938977359118,142.7414513808914,144.2982840121734,143.2960693359375,143.21336669921874,0.0,0.0,0.0,0.0,-0.0027100236451077,0.0074728262305532,0.0122282226728254,-0.0033967872353513,6.0
11,144.7361297607422,148.87144602392164,143.71446356792566,143.95772102749277,143.80203857421876,143.59284210205078,0.0,0.0,0.0,0.0,0.0105298112583613,-0.0053781231717068,0.0285714166187487,-0.0070588193459739,6.0
