,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
0,370.2085266113281,380.9459744197273,368.85466309875943,374.6902325598459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121058960730611,0.0290037831021436,-0.00365702952593,1.0
1,376.7443542480469,380.5724934100841,372.86954192917614,377.2111997923443,0.0,0.0,0.0,0.0,0.0,0.0,0.017654449227693,0.0012391573729861,0.0101611055849208,-0.010284991069354,1.0
2,404.94183349609375,415.3057817068809,375.43718961811066,380.01227021924944,0.0,0.0,0.0,0.0,0.0,0.0,0.0748451275516176,-0.0615633190120495,0.0255936713707971,-0.0728614369704722,1.0
3,408.4432067871094,437.7144016749903,401.48719629098247,412.69149014096337,0.0,0.0,0.0,0.0,0.0,0.0,0.0086466079851179,0.0104011605120617,0.0716652753711675,-0.0170305452031976,1.0
4,402.1874694824219,420.90796595046027,397.33226402490914,412.64482193214474,392.505078125,0.0,0.0,0.0,0.0,0.0,-0.0153160517808492,0.0260011891051217,0.0465466924967352,-0.0120719958375653,1.0
5,405.17529296875,410.7774399659315,401.5805762800932,403.6346797493306,399.4984313964843,0.0,0.0,0.0,0.0,0.0,0.0074289323090378,-0.0038023375219432,0.0138264773158651,-0.0088720036760336,1.0
6,405.0819091796875,417.3132688847085,403.7280456210964,408.81667376174016,405.1659423828125,0.0,0.0,0.0,0.0,0.0,-0.0002304775011779,0.0092197762907155,0.0301947814203555,-0.0033421970419087,1.0
7,400.9736633300781,406.9959539644189,395.8850353227899,402.28082520074184,404.3723083496094,0.0,0.0,0.0,0.0,0.0,-0.0101417657923277,0.0032599693950166,0.0150191675541127,-0.0126906788965321,1.0
8,413.8585815429687,424.8294520068828,402.18744275157087,404.89514125237696,405.4553833007813,0.0,0.0,0.0,0.0,0.0,0.0321340761033571,-0.0216582201996967,0.0265087422447829,-0.0282007896221093,1.0
9,398.8728637695313,423.42892919164854,388.5088864852261,419.2273190894161,404.79246215820314,398.6487701416016,0.0,0.0,0.0,0.0,-0.0362097548335641,0.0510299325141496,0.0615636400783228,-0.0259831596122152,1.0
10,382.4865417480469,396.39853301484874,379.031901879829,391.2165589655267,400.2547119140625,399.87657165527344,0.0,0.0,0.0,0.0,-0.0410815663583281,0.0228243774998768,0.0363724987635409,-0.0090320560102048,1.0
11,380.7125854492187,391.02986177501504,378.1449346583289,382.813390641765,395.38084716796874,400.2733947753906,0.0,0.0,0.0,0.0,-0.0046379574317066,0.0055180870631514,0.0270999087503831,-0.0067443286327406,1.0
12,373.0562438964844,386.17462011409384,370.02174801435257,381.87963562827866,389.79736328125,397.0848358154297,0.0,0.0,0.0,0.0,-0.0201105554304182,0.023651639333619,0.0351646070324171,-0.0081341511682989,1.0
13,372.02923583984375,376.27751901173446,370.2551999277218,376.27751901173446,381.431494140625,393.4434387207031,0.0,0.0,0.0,0.0,-0.0027529576932254,0.0114192186060333,0.0114192186060333,-0.0047685389781723,1.0
14,366.0535888671875,374.4101357127367,364.18620664418137,370.2085257109728,374.8676391601563,389.8300506591797,390.7217264811198,0.0,0.0,0.0,-0.0160623047787263,0.0113506245264345,0.022828752673645,-0.0051013902876489,1.0
15,363.1592102050781,372.4494207166886,360.5448577014029,364.2329494056971,371.0021728515625,385.6284423828125,390.2517720540365,0.0,0.0,0.0,-0.0079069806993738,0.0029566624511949,0.0255816464254459,-0.0071989156001271,1.0
16,360.7315979003906,366.1936970749997,357.6503998689218,357.7437746869652,367.0059753417969,381.1934112548828,389.1842549641927,0.0,0.0,0.0,-0.0066847053206129,-0.0082826767347684,0.0151417264425983,-0.0085415251932536,1.0
17,361.10504150390625,367.8276289812137,359.7978796316497,361.8053098455427,364.61573486328126,377.2065490722656,386.2618021647135,0.0,0.0,0.0,0.0010352395123943,0.0019392372333548,0.0186167090033126,-0.0036198937207094,1.0
18,366.1936340332031,371.6090306195099,361.1050065128027,363.99945440989313,363.4486145019531,372.44005432128904,383.4451639811198,0.0,0.0,0.0,0.0140917238599168,-0.0059918562732607,0.0147883416941536,-0.013896002135141,1.0
19,373.4764099121094,380.0122470855713,365.2599402916385,369.7416458129883,364.9331787109375,369.90040893554686,381.531093343099,384.2745895385742,0.0,0.0,0.019887773030609,-0.01,0.0175,-0.0219999694824218,1.0
20,371.5157165527344,377.2112384760477,369.04144061301446,376.09079765723425,366.60447998046874,368.8033264160157,379.28712158203126,384.3399490356445,0.0,0.0,-0.0052498452575262,0.0123146367721713,0.015330500620974,-0.0066599495781188,1.0
21,366.4737548828125,376.27751138286226,364.1395271447054,373.4764380971338,367.75291137695314,367.379443359375,376.71324462890624,383.8264190673828,0.0,0.0,-0.0135713280630651,0.019108280254777,0.0267515923566878,-0.0063694267515923,1.0
22,365.5867004394531,375.15703321005645,364.23286558293137,368.5745230434806,368.6492431640625,366.6324890136719,374.3541137695312,381.8586624145508,0.0,0.0,-0.0024205128785907,0.0081726786024654,0.0261780112873344,-0.0037031841007738,1.0
23,365.1199035644531,370.25520475941863,364.1395392793746,366.6605167181363,368.4344970703125,365.9415557861328,371.1048685709635,379.692497253418,0.0,0.0,-0.0012768431522232,0.0042194718464896,0.0140646980480454,-0.0026850475022254,1.0
24,363.76605224609375,367.5008165843617,361.3384497274215,366.8939230781913,366.4924255371094,365.7128021240234,368.76441446940106,377.7714263916015,380.71815673828127,0.0,-0.0037079636172734,0.0085985781597384,0.0102669402909023,-0.006673526855194,1.0
25,365.9602661132813,371.60908630397296,364.1862300920123,365.0265749416632,365.38133544921874,365.99290771484374,367.66266276041665,375.8106750488281,380.54822631835935,0.0,0.0060319368826178,-0.0025513457554678,0.0154356106762234,-0.0048476192241038,1.0
26,368.6679382324219,375.34382392938255,364.6530493875288,366.0069128863631,365.82017211914064,366.7865417480469,366.85968627929685,373.98997650146487,380.2251696777344,0.0,0.0073988144885173,-0.0072179462060547,0.018108126594811,-0.0108902576777967,1.0
27,364.886474609375,370.6753708924455,361.3384597868423,370.6753708924455,365.680126953125,367.16468505859376,366.3150349934896,372.1856170654297,378.6229553222656,0.0,-0.0102570992237,0.0158649242597106,0.0158649242597106,-0.0097236128752947,1.0
