0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
2501.8389,2594.7559,2495.908,2575.0356,23297.0,0.0,0.0,0.0,0.0,0.0,-1.1054671,0.0,0.02925723,0.03713947,-0.0023706045,11.0,0.0,2483.2058,2526.5508,2473.1729,2526.5508,12700.0,0.0,0.0,0.0,0.0,0.0,-1.1191493,-0.0074477447,0.017455207,0.017455207,-0.004040325,11.0,0.0,2495.7102,2519.6313,2482.069,2485.0347,12028.0,0.0,0.0,0.0,0.0,0.0,-1.1099674,0.0050355853,-0.004277586,0.009584898,-0.0054657985,11.0,0.0,2506.534,2519.6313,2475.8416,2495.9573,20502.0,0.0,0.0,0.0,0.0,0.0,-1.1020195,0.004336934,-0.0042196396,0.0052252784,-0.012244917,11.0,1.0,2511.3774,2560.159,2485.924,2506.534,18105.0,2499.7332,0.0,0.0,0.0,0.0,-1.0984629,0.001932352,-0.001928602,0.019424202,-0.010135202,11.0,1.0
2483.2058,2526.5508,2473.1729,2526.5508,12700.0,0.0,0.0,0.0,0.0,0.0,-1.1191493,-0.0074477447,0.017455207,0.017455207,-0.004040325,11.0,0.0,2495.7102,2519.6313,2482.069,2485.0347,12028.0,0.0,0.0,0.0,0.0,0.0,-1.1099674,0.0050355853,-0.004277586,0.009584898,-0.0054657985,11.0,0.0,2506.534,2519.6313,2475.8416,2495.9573,20502.0,0.0,0.0,0.0,0.0,0.0,-1.1020195,0.004336934,-0.0042196396,0.0052252784,-0.012244917,11.0,1.0,2511.3774,2560.159,2485.924,2506.534,18105.0,2499.7332,0.0,0.0,0.0,0.0,-1.0984629,0.001932352,-0.001928602,0.019424202,-0.010135202,11.0,1.0,2497.8354,2533.124,2490.9656,2533.124,7356.0,2498.9326,0.0,0.0,0.0,0.0,-1.1084068,-0.0053922567,0.014127685,0.014127685,-0.002750332,11.0,0.0
2495.7102,2519.6313,2482.069,2485.0347,12028.0,0.0,0.0,0.0,0.0,0.0,-1.1099674,0.0050355853,-0.004277586,0.009584898,-0.0054657985,11.0,0.0,2506.534,2519.6313,2475.8416,2495.9573,20502.0,0.0,0.0,0.0,0.0,0.0,-1.1020195,0.004336934,-0.0042196396,0.0052252784,-0.012244917,11.0,1.0,2511.3774,2560.159,2485.924,2506.534,18105.0,2499.7332,0.0,0.0,0.0,0.0,-1.0984629,0.001932352,-0.001928602,0.019424202,-0.010135202,11.0,1.0,2497.8354,2533.124,2490.9656,2533.124,7356.0,2498.9326,0.0,0.0,0.0,0.0,-1.1084068,-0.0053922567,0.014127685,0.014127685,-0.002750332,11.0,0.0,2462.4973,2518.4453,2458.3457,2518.4453,18871.0,2494.7908,0.0,0.0,0.0,0.0,-1.1343557,-0.014147503,0.022720015,0.022720015,-0.0016859149,11.0,0.0
2506.534,2519.6313,2475.8416,2495.9573,20502.0,0.0,0.0,0.0,0.0,0.0,-1.1020195,0.004336934,-0.0042196396,0.0052252784,-0.012244917,11.0,1.0,2511.3774,2560.159,2485.924,2506.534,18105.0,2499.7332,0.0,0.0,0.0,0.0,-1.0984629,0.001932352,-0.001928602,0.019424202,-0.010135202,11.0,1.0,2497.8354,2533.124,2490.9656,2533.124,7356.0,2498.9326,0.0,0.0,0.0,0.0,-1.1084068,-0.0053922567,0.014127685,0.014127685,-0.002750332,11.0,0.0,2462.4973,2518.4453,2458.3457,2518.4453,18871.0,2494.7908,0.0,0.0,0.0,0.0,-1.1343557,-0.014147503,0.022720015,0.022720015,-0.0016859149,11.0,0.0,2519.0876,2540.3894,2456.764,2471.1958,11564.0,2499.4663,0.0,0.0,0.0,0.0,-1.0928013,0.02298087,-0.019011537,0.00845614,-0.024740549,11.0,1.0
2511.3774,2560.159,2485.924,2506.534,18105.0,2499.7332,0.0,0.0,0.0,0.0,-1.0984629,0.001932352,-0.001928602,0.019424202,-0.010135202,11.0,1.0,2497.8354,2533.124,2490.9656,2533.124,7356.0,2498.9326,0.0,0.0,0.0,0.0,-1.1084068,-0.0053922567,0.014127685,0.014127685,-0.002750332,11.0,0.0,2462.4973,2518.4453,2458.3457,2518.4453,18871.0,2494.7908,0.0,0.0,0.0,0.0,-1.1343557,-0.014147503,0.022720015,0.022720015,-0.0016859149,11.0,0.0,2519.0876,2540.3894,2456.764,2471.1958,11564.0,2499.4663,0.0,0.0,0.0,0.0,-1.0928013,0.02298087,-0.019011537,0.00845614,-0.024740549,11.0,1.0,2500.109,2548.4949,2492.9424,2548.4949,27591.0,2498.1814,0.0,0.0,0.0,0.0,-1.1067375,-0.0075339815,0.019353544,0.019353544,-0.0028664623,11.0,0.0
2497.8354,2533.124,2490.9656,2533.124,7356.0,2498.9326,0.0,0.0,0.0,0.0,-1.1084068,-0.0053922567,0.014127685,0.014127685,-0.002750332,11.0,0.0,2462.4973,2518.4453,2458.3457,2518.4453,18871.0,2494.7908,0.0,0.0,0.0,0.0,-1.1343557,-0.014147503,0.022720015,0.022720015,-0.0016859149,11.0,0.0,2519.0876,2540.3894,2456.764,2471.1958,11564.0,2499.4663,0.0,0.0,0.0,0.0,-1.0928013,0.02298087,-0.019011537,0.00845614,-0.024740549,11.0,1.0,2500.109,2548.4949,2492.9424,2548.4949,27591.0,2498.1814,0.0,0.0,0.0,0.0,-1.1067375,-0.0075339815,0.019353544,0.019353544,-0.0028664623,11.0,0.0,2505.2983,2520.6199,2483.6013,2500.1582,61138.0,2496.9656,0.0,0.0,0.0,0.0,-1.1029269,0.0020756908,-0.0020516675,0.0061156047,-0.008660466,11.0,1.0
2462.4973,2518.4453,2458.3457,2518.4453,18871.0,2494.7908,0.0,0.0,0.0,0.0,-1.1343557,-0.014147503,0.022720015,0.022720015,-0.0016859149,11.0,0.0,2519.0876,2540.3894,2456.764,2471.1958,11564.0,2499.4663,0.0,0.0,0.0,0.0,-1.0928013,0.02298087,-0.019011537,0.00845614,-0.024740549,11.0,1.0,2500.109,2548.4949,2492.9424,2548.4949,27591.0,2498.1814,0.0,0.0,0.0,0.0,-1.1067375,-0.0075339815,0.019353544,0.019353544,-0.0028664623,11.0,0.0,2505.2983,2520.6199,2483.6013,2500.1582,61138.0,2496.9656,0.0,0.0,0.0,0.0,-1.1029269,0.0020756908,-0.0020516675,0.0061156047,-0.008660466,11.0,1.0,2490.9653,2529.3184,2471.1958,2505.7925,15045.0,2495.5916,0.0,0.0,0.0,0.0,-1.1134516,-0.0057210783,0.005952381,0.015396845,-0.007936508,11.0,0.0
2519.0876,2540.3894,2456.764,2471.1958,11564.0,2499.4663,0.0,0.0,0.0,0.0,-1.0928013,0.02298087,-0.019011537,0.00845614,-0.024740549,11.0,1.0,2500.109,2548.4949,2492.9424,2548.4949,27591.0,2498.1814,0.0,0.0,0.0,0.0,-1.1067375,-0.0075339815,0.019353544,0.019353544,-0.0028664623,11.0,0.0,2505.2983,2520.6199,2483.6013,2500.1582,61138.0,2496.9656,0.0,0.0,0.0,0.0,-1.1029269,0.0020756908,-0.0020516675,0.0061156047,-0.008660466,11.0,1.0,2490.9653,2529.3184,2471.1958,2505.7925,15045.0,2495.5916,0.0,0.0,0.0,0.0,-1.1134516,-0.0057210783,0.005952381,0.015396845,-0.007936508,11.0,0.0,2519.5325,2589.7144,2466.2537,2490.9656,34218.0,2506.9985,0.0,0.0,0.0,0.0,-1.0924747,0.011468301,-0.011338186,0.027855154,-0.02114634,11.0,1.0
2500.109,2548.4949,2492.9424,2548.4949,27591.0,2498.1814,0.0,0.0,0.0,0.0,-1.1067375,-0.0075339815,0.019353544,0.019353544,-0.0028664623,11.0,0.0,2505.2983,2520.6199,2483.6013,2500.1582,61138.0,2496.9656,0.0,0.0,0.0,0.0,-1.1029269,0.0020756908,-0.0020516675,0.0061156047,-0.008660466,11.0,1.0,2490.9653,2529.3184,2471.1958,2505.7925,15045.0,2495.5916,0.0,0.0,0.0,0.0,-1.1134516,-0.0057210783,0.005952381,0.015396845,-0.007936508,11.0,0.0,2519.5325,2589.7144,2466.2537,2490.9656,34218.0,2506.9985,0.0,0.0,0.0,0.0,-1.0924747,0.011468301,-0.011338186,0.027855154,-0.02114634,11.0,1.0,2603.9487,2665.6296,2520.6199,2520.6199,68544.0,2523.9707,0.0,0.0,0.0,0.0,-1.0304878,0.033504732,-0.03200093,0.023687469,-0.03200093,11.0,1.0
2505.2983,2520.6199,2483.6013,2500.1582,61138.0,2496.9656,0.0,0.0,0.0,0.0,-1.1029269,0.0020756908,-0.0020516675,0.0061156047,-0.008660466,11.0,1.0,2490.9653,2529.3184,2471.1958,2505.7925,15045.0,2495.5916,0.0,0.0,0.0,0.0,-1.1134516,-0.0057210783,0.005952381,0.015396845,-0.007936508,11.0,0.0,2519.5325,2589.7144,2466.2537,2490.9656,34218.0,2506.9985,0.0,0.0,0.0,0.0,-1.0924747,0.011468301,-0.011338186,0.027855154,-0.02114634,11.0,1.0,2603.9487,2665.6296,2520.6199,2520.6199,68544.0,2523.9707,0.0,0.0,0.0,0.0,-1.0304878,0.033504732,-0.03200093,0.023687469,-0.03200093,11.0,1.0,2671.165,2693.6035,2610.868,2623.4214,26048.0,2558.182,0.0,0.0,0.0,0.0,-0.9811308,0.025813222,-0.01787368,0.008400233,-0.022573363,11.0,1.0
