0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
4075.8284,4116.195,4049.4253,4061.324,1106624.0,0.0,0.0,0.0,0.0,0.0,-1.2903973,0.0,-0.003558633,0.009903809,-0.0064779418,9.0,0.0,4095.1514,4112.606,4076.9595,4098.5933,645152.0,0.0,0.0,0.0,0.0,0.0,-1.2776004,0.004740876,0.000840437,0.0042622164,-0.00444231,9.0,0.0,4123.1763,4132.4194,4081.335,4100.559,703434.0,0.0,0.0,0.0,0.0,0.0,-1.2590406,0.006843435,-0.0054853326,0.0022418082,-0.010147819,9.0,0.0,4137.1895,4149.727,4100.609,4120.1777,616976.0,0.0,0.0,0.0,0.0,0.0,-1.2497602,0.003398638,-0.0041119033,0.0030304831,-0.008841926,9.0,1.0,4149.9727,4159.511,4118.26,4120.2266,578728.0,4116.2637,0.0,0.0,0.0,0.0,-1.2412943,0.0030898277,-0.0071678218,0.0022984883,-0.0076417276,9.0,1.0
4095.1514,4112.606,4076.9595,4098.5933,645152.0,0.0,0.0,0.0,0.0,0.0,-1.2776004,0.004740876,0.000840437,0.0042622164,-0.00444231,9.0,0.0,4123.1763,4132.4194,4081.335,4100.559,703434.0,0.0,0.0,0.0,0.0,0.0,-1.2590406,0.006843435,-0.0054853326,0.0022418082,-0.010147819,9.0,0.0,4137.1895,4149.727,4100.609,4120.1777,616976.0,0.0,0.0,0.0,0.0,0.0,-1.2497602,0.003398638,-0.0041119033,0.0030304831,-0.008841926,9.0,1.0,4149.9727,4159.511,4118.26,4120.2266,578728.0,4116.2637,0.0,0.0,0.0,0.0,-1.2412943,0.0030898277,-0.0071678218,0.0022984883,-0.0076417276,9.0,1.0,4161.2812,4171.3604,4132.027,4146.777,671129.0,4133.354,0.0,0.0,0.0,0.0,-1.2338051,0.0027249802,-0.0034855555,0.0024221658,-0.0070301886,9.0,1.0
4123.1763,4132.4194,4081.335,4100.559,703434.0,0.0,0.0,0.0,0.0,0.0,-1.2590406,0.006843435,-0.0054853326,0.0022418082,-0.010147819,9.0,0.0,4137.1895,4149.727,4100.609,4120.1777,616976.0,0.0,0.0,0.0,0.0,0.0,-1.2497602,0.003398638,-0.0041119033,0.0030304831,-0.008841926,9.0,1.0,4149.9727,4159.511,4118.26,4120.2266,578728.0,4116.2637,0.0,0.0,0.0,0.0,-1.2412943,0.0030898277,-0.0071678218,0.0022984883,-0.0076417276,9.0,1.0,4161.2812,4171.3604,4132.027,4146.777,671129.0,4133.354,0.0,0.0,0.0,0.0,-1.2338051,0.0027249802,-0.0034855555,0.0024221658,-0.0070301886,9.0,1.0,4083.4497,4182.129,4056.4565,4158.577,848639.0,4131.0137,0.0,0.0,0.0,0.0,-1.28535,-0.018703746,0.018398087,0.024165606,-0.0066103633,9.0,0.0
4137.1895,4149.727,4100.609,4120.1777,616976.0,0.0,0.0,0.0,0.0,0.0,-1.2497602,0.003398638,-0.0041119033,0.0030304831,-0.008841926,9.0,1.0,4149.9727,4159.511,4118.26,4120.2266,578728.0,4116.2637,0.0,0.0,0.0,0.0,-1.2412943,0.0030898277,-0.0071678218,0.0022984883,-0.0076417276,9.0,1.0,4161.2812,4171.3604,4132.027,4146.777,671129.0,4133.354,0.0,0.0,0.0,0.0,-1.2338051,0.0027249802,-0.0034855555,0.0024221658,-0.0070301886,9.0,1.0,4083.4497,4182.129,4056.4565,4158.577,848639.0,4131.0137,0.0,0.0,0.0,0.0,-1.28535,-0.018703746,0.018398087,0.024165606,-0.0066103633,9.0,0.0,4069.6829,4116.392,4048.4915,4080.844,897922.0,4120.3154,0.0,0.0,0.0,0.0,-1.2944672,-0.0033713763,0.0027424968,0.011477311,-0.0052071456,9.0,0.0
4149.9727,4159.511,4118.26,4120.2266,578728.0,4116.2637,0.0,0.0,0.0,0.0,-1.2412943,0.0030898277,-0.0071678218,0.0022984883,-0.0076417276,9.0,1.0,4161.2812,4171.3604,4132.027,4146.777,671129.0,4133.354,0.0,0.0,0.0,0.0,-1.2338051,0.0027249802,-0.0034855555,0.0024221658,-0.0070301886,9.0,1.0,4083.4497,4182.129,4056.4565,4158.577,848639.0,4131.0137,0.0,0.0,0.0,0.0,-1.28535,-0.018703746,0.018398087,0.024165606,-0.0066103633,9.0,0.0,4069.6829,4116.392,4048.4915,4080.844,897922.0,4120.3154,0.0,0.0,0.0,0.0,-1.2944672,-0.0033713763,0.0027424968,0.011477311,-0.0052071456,9.0,0.0,4073.223,4116.785,4054.6868,4116.2935,797901.0,4107.522,0.0,0.0,0.0,0.0,-1.2921228,0.0008698563,0.010574044,0.010694752,-0.0045507452,9.0,1.0
4161.2812,4171.3604,4132.027,4146.777,671129.0,4133.354,0.0,0.0,0.0,0.0,-1.2338051,0.0027249802,-0.0034855555,0.0024221658,-0.0070301886,9.0,1.0,4083.4497,4182.129,4056.4565,4158.577,848639.0,4131.0137,0.0,0.0,0.0,0.0,-1.28535,-0.018703746,0.018398087,0.024165606,-0.0066103633,9.0,0.0,4069.6829,4116.392,4048.4915,4080.844,897922.0,4120.3154,0.0,0.0,0.0,0.0,-1.2944672,-0.0033713763,0.0027424968,0.011477311,-0.0052071456,9.0,0.0,4073.223,4116.785,4054.6868,4116.2935,797901.0,4107.522,0.0,0.0,0.0,0.0,-1.2921228,0.0008698563,0.010574044,0.010694752,-0.0045507452,9.0,1.0,4057.0955,4094.5122,4016.975,4054.3423,1154522.0,4088.9465,0.0,0.0,0.0,0.0,-1.3028034,-0.003959381,-0.00067860895,0.009222525,-0.009888944,9.0,0.0
4083.4497,4182.129,4056.4565,4158.577,848639.0,4131.0137,0.0,0.0,0.0,0.0,-1.28535,-0.018703746,0.018398087,0.024165606,-0.0066103633,9.0,0.0,4069.6829,4116.392,4048.4915,4080.844,897922.0,4120.3154,0.0,0.0,0.0,0.0,-1.2944672,-0.0033713763,0.0027424968,0.011477311,-0.0052071456,9.0,0.0,4073.223,4116.785,4054.6868,4116.2935,797901.0,4107.522,0.0,0.0,0.0,0.0,-1.2921228,0.0008698563,0.010574044,0.010694752,-0.0045507452,9.0,1.0,4057.0955,4094.5122,4016.975,4054.3423,1154522.0,4088.9465,0.0,0.0,0.0,0.0,-1.3028034,-0.003959381,-0.00067860895,0.009222525,-0.009888944,9.0,0.0,4124.6514,4135.6157,4042.5417,4051.392,864892.0,4081.6204,0.0,0.0,0.0,0.0,-1.2580637,0.016651299,-0.017761353,0.0026582195,-0.019907022,9.0,1.0
4069.6829,4116.392,4048.4915,4080.844,897922.0,4120.3154,0.0,0.0,0.0,0.0,-1.2944672,-0.0033713763,0.0027424968,0.011477311,-0.0052071456,9.0,0.0,4073.223,4116.785,4054.6868,4116.2935,797901.0,4107.522,0.0,0.0,0.0,0.0,-1.2921228,0.0008698563,0.010574044,0.010694752,-0.0045507452,9.0,1.0,4057.0955,4094.5122,4016.975,4054.3423,1154522.0,4088.9465,0.0,0.0,0.0,0.0,-1.3028034,-0.003959381,-0.00067860895,0.009222525,-0.009888944,9.0,0.0,4124.6514,4135.6157,4042.5417,4051.392,864892.0,4081.6204,0.0,0.0,0.0,0.0,-1.2580637,0.016651299,-0.017761353,0.0026582195,-0.019907022,9.0,1.0,4095.0037,4137.927,4084.826,4104.4927,782155.0,4083.9312,0.0,0.0,0.0,0.0,-1.2776983,-0.00718793,0.002317265,0.010481805,-0.0024854052,9.0,0.0
4073.223,4116.785,4054.6868,4116.2935,797901.0,4107.522,0.0,0.0,0.0,0.0,-1.2921228,0.0008698563,0.010574044,0.010694752,-0.0045507452,9.0,1.0,4057.0955,4094.5122,4016.975,4054.3423,1154522.0,4088.9465,0.0,0.0,0.0,0.0,-1.3028034,-0.003959381,-0.00067860895,0.009222525,-0.009888944,9.0,0.0,4124.6514,4135.6157,4042.5417,4051.392,864892.0,4081.6204,0.0,0.0,0.0,0.0,-1.2580637,0.016651299,-0.017761353,0.0026582195,-0.019907022,9.0,1.0,4095.0037,4137.927,4084.826,4104.4927,782155.0,4083.9312,0.0,0.0,0.0,0.0,-1.2776983,-0.00718793,0.002317265,0.010481805,-0.0024854052,9.0,0.0,4142.8438,4178.244,4081.0403,4081.0403,1052764.0,4098.5635,0.0,0.0,0.0,0.0,-1.2460155,0.01168255,-0.014918134,0.00854498,-0.014918134,9.0,1.0
4057.0955,4094.5122,4016.975,4054.3423,1154522.0,4088.9465,0.0,0.0,0.0,0.0,-1.3028034,-0.003959381,-0.00067860895,0.009222525,-0.009888944,9.0,0.0,4124.6514,4135.6157,4042.5417,4051.392,864892.0,4081.6204,0.0,0.0,0.0,0.0,-1.2580637,0.016651299,-0.017761353,0.0026582195,-0.019907022,9.0,1.0,4095.0037,4137.927,4084.826,4104.4927,782155.0,4083.9312,0.0,0.0,0.0,0.0,-1.2776983,-0.00718793,0.002317265,0.010481805,-0.0024854052,9.0,0.0,4142.8438,4178.244,4081.0403,4081.0403,1052764.0,4098.5635,0.0,0.0,0.0,0.0,-1.2460155,0.01168255,-0.014918134,0.00854498,-0.014918134,9.0,1.0,4345.413,4369.9966,4144.9087,4174.2124,4581413.0,4153.0015,0.0,0.0,0.0,0.0,-1.1118613,0.048896205,-0.039398074,0.0056573884,-0.04614164,9.0,1.0
